[ 0.0 0.0 0.0],[ 737.0051661178929 737.0051661178917 737.0051661178907], [1.0982401371002197]
[ 0.0 0.0 0.0],[ 737.0051661178929 737.0051661178917 737.0051661178907], [2.0639431476593018]
[ 9.33307573386626 6.727969844505848 0.0],[ 737.0051661178943 737.0051661178927 737.0051661178924], [2.195868730545044]
[ 17.131036732674815 12.697730247539832 0.0],[ 764.5854213980681 761.2811077765042 751.5738056994744], [2.3209002017974854]
[ 25.92057069405874 19.496123740446556 0.0],[ 788.1493351051209 782.0265770690442 763.1061790162091], [2.4518351554870605]
[ 35.972708259214755 27.290904478587755 0.0],[ 813.3900329321916 804.5299643718478 776.9730749771327], [2.570476770401001]
[ 44.25725596094584 33.78202498068582 0.0],[ 839.9142810735635 828.5787714754366 794.6623057618416], [2.6808834075927734]
[ 49.28545089485568 37.33840556287762 0.0],[ 859.8638542815589 847.0218155534017 811.1905467715428], [2.807192802429199]
[ 54.44781338297417 40.73089472995946 0.0],[ 871.2269836431334 857.371260719787 822.544994756322], [2.9261438846588135]
[ 54.00294017909989 40.487012619968375 0.0],[ 882.9845470241037 868.3345638901743 833.8861662321475], [3.052765130996704]
[ 59.8108074809157 44.16072619083642 0.0],[ 881.0079611687214 866.9874445478798 835.2191219620705], [3.177192449569702]
[ 50.765374391893424 38.71732606166352 0.0],[ 894.1223573804617 879.2477926681098 846.9464051856398], [3.3010199069976807]
[ 69.1853632106506 51.22457480361871 0.0],[ 872.445382607257 859.983600566991 832.7171431256229], [3.429002523422241]
[ 18.00621123517381 19.658819714500268 0.0],[ 917.0298296992505 901.5416997708392 867.6201024029045], [3.5387814044952393]
