[ 0.0 0.0 0.0],[ 185.35161512350368 185.35161512350288 185.35161512350265], [30.41832208633423]
[ 8.873192277776667e-06 0.0 3.866830838503059e-06],[ 185.35161512350368 185.35161512350288 185.35161512350265], [31.01542091369629]
[ 0.0 2.6025340811521724 11.593071410600821],[ 185.35162120682503 185.35161700921012 185.35161883848093], [31.099937677383423]
[ 0.0 0.44668415779459314 0.9818449142813097],[ 189.62510565821765 190.78861251014825 194.85369116358757], [31.184463500976562]
[ 0.0 0.6236977925553815 2.7236711625833845],[ 188.4699169936411 189.7303394860373 193.6816324427578], [31.268624305725098]
[ 0.0 0.0 1.266345263173218],[ 188.11691576681068 189.39700988496665 193.4545847477219], [31.35329580307007]
[ 0.0 0.3825830042568917 2.471597628082424],[ 187.55321241742817 188.56750540903738 192.37038670460106], [31.43805956840515]
[ 0.0 0.5521328537976842 1.9619248151273192],[ 187.41286388798193 188.34185904331474 192.23249701276848], [31.522389888763428]
[ 0.0 0.5727945513984806 2.4560190877208057],[ 187.23192625386622 188.19504788010357 191.89500556239034], [31.607374906539917]
[ 0.0 0.5750306490525714 2.394606368145661],[ 187.16763669423736 188.18455236331943 191.9206561665857], [31.69200849533081]
[ 0.0 0.5340983573515169 2.447619451878785],[ 187.0945241281416 188.16152006957594 191.92784156435124], [31.775826454162598]
[ 0.0 0.5698128879280435 2.4456189604255183],[ 187.03663405007896 188.1250892127587 191.9654352299543], [31.860020875930786]
[ 0.0 0.5734636657841226 2.480890648788372],[ 186.99596263445932 188.1148815305268 192.0041888153599], [31.943740367889404]
[ 0.0 0.5889035248536963 2.498505699774156],[ 186.96952601720082 188.1150395450933 192.0566637505556], [32.02813982963562]
[ 0.0 0.6070373048130161 2.5323466755701025],[ 186.95300340299715 188.1264717232471 192.11136755740918], [32.11322093009949]
[ 0.0 0.6179285116112143 2.565765545074346],[ 186.9472497019988 188.15128641440077 192.17680325341792], [32.19801115989685]
[ 0.0 0.6309989357303897 2.5984654840856614],[ 186.94814543278684 188.18158760106473 192.2492779726555], [32.28380084037781]
[ 0.0 0.6452236716660315 2.6324401177850607],[ 186.95445736217215 188.21689106775486 192.32699178925333], [32.36822509765625]
[ 0.0 0.6572918115591198 2.664837125638126],[ 186.96532843030914 188.2569252760537 192.4093751414553], [32.45184350013733]
[ 0.0 0.6700965719864933 2.683030293510059],[ 186.97906763995422 188.29900839583894 192.493879200193], [32.53660225868225]
[ 0.0 0.6763237600330135 2.723863837519712],[ 186.99296445257565 188.34087533056842 192.57141641383194], [32.62045335769653]
[ 0.0 0.6818178472177565 2.7454624688707545],[ 187.00987789125784 188.382350885557 192.65563399771636], [32.704896211624146]
[ 0.0 0.696539348986541 2.775845571252358],[ 187.02564637638392 188.41942191330745 192.73419595078138], [32.78950595855713]
[ 0.0 0.7046290109725154 2.807036499361499],[ 187.04379104479955 188.46047585432916 192.81443084979796], [32.87280869483948]
[ 0.0 0.7138811136075975 2.836715549880692],[ 187.06252925959913 188.50089715311037 192.89545695113745], [32.95704770088196]
[ 0.0 0.7244752072813858 2.8675689461827902],[ 187.08171432576302 188.54107020255825 192.97649489661552], [33.04164218902588]
[ 0.0 0.731138516497414 2.8947289313882028],[ 187.10168101488787 188.5820987851555 193.05835321844557], [33.126227140426636]
[ 0.0 4.047082166236625 15.72750038515308],[ 187.12099207137265 188.62082981232263 193.13803346902276], [33.209853410720825]
[ 0.0 1.7165055054052283 5.530395337703223],[ 191.95180397217928 194.81802566187343 203.27191838292015], [33.29621458053589]
[ 0.0 1.9731648121296899 7.631105677763776],[ 191.29245551947088 194.28121132480885 202.6290614998601], [33.381301403045654]
[ 2.813340107817254 4.812115536454087 9.242626882768274],[ 191.41654813085347 194.43510348814743 203.00891681869683], [33.46509265899658]
[ 1.704386161545245 3.7936846632129324 7.943994068053163],[ 194.2682592631219 197.1608714890526 204.99596008637263], [33.549001693725586]
[ 2.129250663731958 3.6719525708409906 7.022716210025676],[ 195.11979443866548 198.07345640222238 205.53376789488073], [33.63307809829712]
[ 2.1022022472583752 3.794468373689238 6.556395607276127],[ 195.75527740905042 198.56877505887613 205.58858741781026], [33.72013282775879]
[ 2.2549494808302963 3.819493371315481 6.523063734831423],[ 196.09669318657276 198.90023491570685 205.43894267914854], [33.80556654930115]
[ 2.3437055758295386 3.793680996502002 6.495406175909645],[ 196.38953718700907 199.15217385710486 205.37521852260852], [33.89116382598877]
[ 2.430330451100705 3.8467304237167355 6.372852085464833],[ 196.62543452350803 199.31854419045007 205.3500757671502], [33.97645115852356]
[ 2.4358742878625748 3.8017450213891486 6.3341978786037085],[ 196.83104875350006 199.4703534782937 205.29486992400686], [34.06258034706116]
[ 2.51180146573506 3.8067925774411453 6.313892123501781],[ 196.96561164542658 199.55537589768534 205.22653789153125], [34.146994829177856]
[ 2.537549729790632 3.788461606307168 6.282672020359837],[ 197.10577782286984 199.63547065459457 205.1760469961615], [34.23139190673828]
[ 2.5359527186510675 3.7817289528921414 6.227301304661326],[ 197.21647064868424 199.6892745029099 205.1178179459962], [34.31559157371521]
[ 2.5662559545930974 3.7870282941315034 6.240308611011889],[ 197.28735759630936 199.7221007053647 205.0363848311804], [34.3994996547699]
[ 2.585658814758241 3.796699118398938 6.2024628022134305],[ 197.3623025371176 199.7606712830968 204.98354907455322], [34.48408365249634]
[ 2.6008276666287666 3.807610595324963 6.183486353537106],[ 197.4281973094236 199.7960245379875 204.92193144348914], [34.569090604782104]
[ 2.6702111825145862 3.840450737509602 6.185793078795672],[ 197.48821467861063 199.83124074046646 204.86391803892778], [34.65361762046814]
[ 2.666548159618081 3.839445414990644 6.171184261752],[ 197.58416218162938 199.8911446646084 204.83389093191093], [34.73894429206848]
[ 2.667865777714334 3.8380213143644157 6.13302418195973],[ 197.65333561920394 199.9343052772154 204.79864657917912], [34.82415223121643]
[ 2.6915059644182593 3.8472285570548044 6.120687045824521],[ 197.70139552157968 199.96188505875452 204.74666704734992], [34.908304929733276]
[ 2.6899319894842977 3.846976916448304 6.08770114553201],[ 197.75392143388834 199.9914214575956 204.70191758676185], [34.99292850494385]
[ 2.7205293383871476 3.8631375301861346 6.071067835462923],[ 197.7894591865506 200.00920139176836 204.64563948074905], [35.07697629928589]
[ 2.742397240665323 3.8639110879968404 6.041840253465262],[ 197.83705472341697 200.03574737700995 204.5980377849285], [35.16034960746765]
[ 2.7561094360988476 3.872972691683225 6.0497557112315725],[ 197.8835194856593 200.0561608662798 204.5464552577579], [35.24500226974487]
[ 1.2620134479000875 6.907164034245432 0.0],[ 197.93059840119614 200.08124613502318 204.51359080437103], [35.328503131866455]
[ 1.7024721164176122 3.9353241657455174 3.7070834487969626],[ 197.68088490103366 201.75717025143044 202.2794710236144], [35.41337609291077]
[ 2.0947032411310844 5.132071380100296 3.474247980930107],[ 196.77762155665798 200.8095295708194 201.31091057895486], [35.4988489151001]
[ 2.4973841505771643 4.320088512605407 4.56900609148556],[ 196.49455705672295 200.63360085154602 200.88067819213464], [35.58324217796326]
