[ 0.0 0.0 0.0],[ 737.0051661178929 737.0051661178917 737.0051661178907], [1.1329102516174316]
[ 0.0 0.0 0.0],[ 737.0051661178929 737.0051661178917 737.0051661178907], [2.090209484100342]
[ 0.0 0.2058946162601908 0.2063571339661924],[ 737.005166117894 737.0051661178936 737.005166117893], [2.2250826358795166]
[ 0.0 0.5224687252162684 0.5232070477085687],[ 737.1280401740489 737.3010635735127 737.3005222311098], [2.3646562099456787]
[ 0.0 0.9531724675908284 0.9537397382468384],[ 737.2969976519979 737.7703899093784 737.7690412832212], [2.4887359142303467]
[ 0.0 1.495972612864581 1.4957881623875886],[ 737.5113745698488 738.417751002066 738.4150877615118], [2.6056067943573]
[ 0.0 2.1541796393479826 2.152425254473429],[ 737.7711341488736 739.2396850397203 739.2351181689479], [2.72468900680542]
[ 0.0 2.929593805303063 2.925226584808427],[ 738.0793328233548 740.2405060760098 740.2332525003721], [2.8401083946228027]
[ 0.0 3.827343664995742 3.8191393203791133],[ 738.4383420247701 741.4222909915353 741.411362604613], [2.9576306343078613]
[ 0.0 4.851511906005003 4.838061613401492],[ 738.8532052322377 742.7916972163262 742.7758815485681], [3.0881507396698]
[ 0.0 6.012156206978893 5.991919267738684],[ 739.3288007504991 744.3536569064554 744.3314900252063], [3.2208187580108643]
[ 0.0 7.305841317111739 7.277138244358075],[ 739.8747300803522 746.1214629081487 746.0911975726603], [3.3466429710388184]
[ 0.0 8.745677762388521 8.706811874833843],[ 740.49241273343 748.0883043183593 748.0479349537778], [3.4755170345306396]
[ 0.0 10.342243065785988 10.286983960872758],[ 741.1962509611419 750.2707635752998 750.2179717221936], [3.59744930267334]
