[ 0.0 0.0 0.0],[ 185.35161512350342 185.35161512350314 185.35161512350277], [1.5544168949127197]
[ 0.0 0.2592362547758513 0.259241919204999],[ 185.35161512350342 185.35161512350314 185.35161512350277], [2.0058367252349854]
[ 0.0 0.27462383594304635 0.2746297896034595],[ 185.40760235677342 185.5023205669864 185.50232843193933], [2.080655336380005]
[ 0.0 0.32500930920881343 0.32501534005979543],[ 185.44425930398933 185.62931063092245 185.62932271635296], [2.152402877807617]
[ 0.0 0.37982858097429517 0.3798306986768644],[ 185.48004883207386 185.7548656717445 185.75488155510772], [2.2185347080230713]
[ 0.0 0.4349413089198372 0.4349360952866202],[ 185.51677132096134 185.88169340772953 185.88171266045546], [2.290950059890747]
[ 0.0 0.49020998911057334 0.490193983556127],[ 185.55429032872755 186.00963246135936 186.00965449852293], [2.354753255844116]
[ 0.0 0.5456516405344835 0.5456213634133653],[ 185.59246126239665 186.13847463132038 186.1384987347803], [2.426452159881592]
[ 0.0 0.6012700640325842 0.6012220239125482],[ 185.63118291528863 186.26807155201428 186.26809690411542], [2.495964765548706]
[ 0.0 0.6570664333788137 0.6569971316134827],[ 185.6703812536438 186.39831385041967 186.39833956077072], [2.561981439590454]
[ 0.0 0.7130414011837171 0.7129473356887748],[ 185.71000164679327 186.52912002629353 186.5291451529674], [2.6297922134399414]
[ 0.0 0.7691953491292597 0.7690730174781542],[ 185.75000376635103 186.66042915494975 186.66045272126587], [2.693774938583374]
[ 0.0 0.8255284941509775 0.8253743961772552],[ 185.79035791460134 186.7921956105746 186.79221661829897], [2.7619059085845947]
[ 0.0 0.8820409600956501 0.8818516001581568],[ 185.83104227734376 186.924385127754 186.92440256742037], [2.8275094032287598]
[ 0.0 0.9387328248942313 0.9385047138855205],[ 185.87204091137 187.05697190432426 187.05698476327478], [2.89760160446167]
[ 0.0 0.995604150620283 0.9953338077796454],[ 185.91334225304252 187.18993645225626 187.1899437208964], [2.9675240516662598]
[ 0.0 1.0526550017984573 1.0523389563680499],[ 185.95493801328746 187.32326400331218 187.3232646799676], [3.032036542892456]
[ 0.0 1.109885455933578 1.1095202486837723],[ 185.9968223573186 187.45694332432927 187.45693641902344], [3.0947556495666504]
[ 0.0 1.1672956089713784 1.1668777936231174],[ 186.038991294521 187.5909658354022 187.59095037281332], [3.161673069000244]
[ 0.0 1.2248855775698582 1.2244117221319148],[ 186.0814422236885 187.7253249523781 187.72529997414927], [3.226100444793701]
[ 0.0 1.2826554993961599 1.2821221874279232],[ 186.1241735933484 187.86001559572827 187.85998016230755], [3.297367572784424]
[ 0.0 1.3406055322818615 1.3400093641045645],[ 186.16718464746413 187.99503382302876 187.9949870151368], [3.3602075576782227]
[ 0.0 1.3987358527989204 1.3980734466570495],[ 186.2104752346334 188.13037655341637 188.13031747324763], [3.4348671436309814]
[ 0.0 1.4570466545879943 1.4563146477784297],[ 186.25404566460588 188.26604136062716 188.2659691328384], [3.506108045578003]
[ 0.0 1.5155381466456355 1.5147331966217334],[ 186.29789660012278 188.40202631725296 188.40194008980416], [3.573617458343506]
[ 0.0 1.5742105517223164 1.5733293371778068],[ 186.34202897520902 188.53832987733315 188.5382288222139], [3.638671636581421]
[ 0.0 1.6330641048406673 1.6321033267805645],[ 186.38644393328943 188.6749507876928 188.67483410156734], [3.70803165435791]
[ 0.0 1.6920990520404096 1.6910554348478926],[ 186.43114278023944 188.81188802085546 188.81175492564793], [3.775813102722168]
[ 0.0 1.7513156492834172 1.750185941781619],[ 186.47612694867627 188.94914072423512 188.94899046766992], [3.843317747116089]
[ 0.0 1.8107141615538296 1.809495138068933],[ 186.5213979707489 189.0867081815717 189.08654003769004], [3.9142162799835205]
[ 0.0 1.8702948621352964 1.8689833235649205],[ 186.56695745736022 189.224589783655 189.22440305330366], [3.988377571105957]
[ 0.0 1.930058032011744 1.9286508068979944],[ 186.61280708228801 189.36278500605832 189.3625790173721], [4.0565760135650635]
[ 0.0 1.9900039594357746 1.9884979050464562],[ 186.6589485700202 189.50129339220575 189.50106750107983], [4.1249988079071045]
