[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [4.44708514213562]
[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [5.710310935974121]
[ 0.0 1.9114736113236959 1.8774821043332761],[ 783.3723163619918 783.3723163619912 783.3723163619921], [5.83176589012146]
[ 0.0 3.3817262107065322 3.3166159106350452],[ 784.71410895745 786.2412667611138 786.2621728484233], [5.959534645080566]
[ 0.0 4.9375245266132355 4.838869875739312],[ 785.4870384747203 788.6014374565341 788.6482266825155], [6.087774276733398]
[ 0.0 6.642396036978727 6.506119004202249],[ 786.2701622634443 791.1035231963807 791.1791855518123], [6.210005044937134]
[ 0.0 8.503762677901259 8.326100738167721],[ 787.1475224057743 793.8364614810222 793.9440867336521], [6.324359893798828]
[ 0.0 10.533342792082234 10.31090307496977],[ 788.1317110863248 796.810099007656 796.9526002263758], [6.444899320602417]
[ 0.0 12.743188745531219 12.473169837348436],[ 789.2388348308093 800.0393770761698 800.2195005004547], [6.559974908828735]
[ 0.0 15.147414339140441 14.827858083531208],[ 790.4861195807481 803.5392889310492 803.7595989612375], [6.673474550247192]
[ 0.0 17.75862228951567 17.388807577403636],[ 791.8939422814954 807.3272248561649 807.590084090882], [6.7906975746154785]
[ 0.0 20.606467832085972 20.18712906530151],[ 793.4832310523936 811.4172371824659 811.7247508212616], [6.905836582183838]
[ 0.0 23.704519949827137 23.238865538838105],[ 795.2916685876773 815.8489357894084 816.2030224864528], [7.0218071937561035]
[ 0.0 27.088372006316376 26.58240308305798],[ 797.3446861666098 820.63556159844 821.03781908156], [7.135282039642334]
[ 0.0 30.793113057575646 30.256992846864136],[ 799.6911821555628 825.8231614289876 826.2749221167549], [7.248093843460083]
[ 0.0 34.86299226229058 34.31231728685246],[ 802.3824946923808 831.4551902873661 831.9574942958402], [7.363846778869629]
[ 0.0 39.35575811525055 38.818589256541465],[ 805.48310797714 837.5869663016765 838.1405382660687], [7.478742599487305]
[ 0.0 44.335808262346795 43.83865342110214],[ 809.0784235132404 844.2938586361009 844.9031551776419], [7.591663122177124]
[ 0.0 49.89874255853592 49.48843991869358],[ 813.2598651806941 851.6505715952801 852.3109706916686], [7.7068963050842285]
[ 0.0 56.12274468038207 55.86174972632108],[ 818.1685360230789 859.7838522008076 860.4952328848577], [7.821423768997192]
[ 0.0 63.15836202664351 63.13034238479785],[ 823.9362851798446 868.7808878423497 869.5419510503325], [7.936513185501099]
