[ 0.  0. 58.], [4.447304010391235]
[ 0.5  0.  58. ], [5.710687160491943]
[ 1.  0. 58.], [5.832216739654541]
[ 1.5  0.  58. ], [5.9599785804748535]
[ 2.  0. 58.], [6.08829140663147]
[ 2.5  0.  58. ], [6.210662364959717]
[ 3.  0. 58.], [6.325047731399536]
[ 3.5  0.  58. ], [6.445377349853516]
[ 4.  0. 58.], [6.560615301132202]
[ 4.5  0.  58. ], [6.674114227294922]
[ 5.  0. 58.], [6.791173219680786]
[ 5.5  0.  58. ], [6.906279563903809]
[ 6.  0. 58.], [7.022554159164429]
[ 6.5  0.  58. ], [7.13577675819397]
[ 7.  0. 58.], [7.24859094619751]
[ 7.5  0.  58. ], [7.364340782165527]
[ 8.  0. 58.], [7.47907567024231]
[ 8.5  0.  58. ], [7.592320442199707]
[ 9.  0. 58.], [7.707481622695923]
[ 9.5  0.  58. ], [7.821840524673462]
[10.  0. 58.], [7.936979055404663]
[10.5  0.  58. ], [8.052411556243896]
[11.  0. 58.], [8.165361642837524]
[11.5  0.  58. ], [8.279042482376099]
[12.  0. 58.], [8.392401933670044]
[12.5  0.  58. ], [8.50691294670105]
[13.  0. 58.], [8.619949340820312]
[13.5  0.  58. ], [8.7334885597229]
[14.  0. 58.], [8.846312522888184]
[14.5  0.  58. ], [8.961293458938599]
[15.  0. 58.], [9.074688911437988]
[15.5  0.  58. ], [9.188547849655151]
[16.  0. 58.], [9.30228853225708]
[16.5  0.  58. ], [9.41537618637085]
[17.  0. 58.], [9.53031063079834]
[17.5  0.  58. ], [9.64390754699707]
[18.  0. 58.], [9.76333999633789]
[18.5  0.  58. ], [9.883585453033447]
[19.  0. 58.], [10.022339820861816]
[19.5  0.  58. ], [10.139829635620117]
[20.  0. 58.], [10.258811950683594]
[20.5  0.  58. ], [10.378621101379395]
[21.  0. 58.], [10.49928879737854]
[21.5  0.  58. ], [10.612530946731567]
[22.  0. 58.], [10.727066993713379]
[22.5  0.  58. ], [10.842199325561523]
[23.  0. 58.], [10.9652419090271]
[23.5  0.  58. ], [11.137941122055054]
[24.  0. 58.], [11.287482261657715]
[24.5  0.  58. ], [11.430445909500122]
[25.  0. 58.], [11.550055742263794]
[24.99451709  0.5235605  58.        ], [11.673494100570679]
[24.98766401  0.78526898 58.        ], [11.792357921600342]
[24.97807075  1.04689134 58.        ], [11.913209438323975]
[24.96573837  1.30839891 58.        ], [12.02979302406311]
[24.95066821  1.56976299 58.        ], [12.14206862449646]
[24.93286193  1.83095493 58.        ], [12.265684604644775]
[24.91232148  2.09194608 58.        ], [12.393361330032349]
[24.88904912  2.35270783 58.        ], [12.533962488174438]
[24.86304738  2.61321158 58.        ], [12.67515754699707]
