[1.42108547e-14 0.00000000e+00 5.50000000e+01], [30.417372941970825]
[1.82040062e-01 2.59007328e-06 5.50464488e+01], [31.02100396156311]
[3.72858074e-01 2.49945982e-06 5.50827213e+01], [31.104811668395996]
[5.63500206e-01 2.41274173e-06 5.51175740e+01], [31.18800687789917]
[7.54431299e-01 2.32954126e-06 5.51520587e+01], [31.27116632461548]
[9.45764957e-01 2.26108875e-06 5.51861171e+01], [31.355218172073364]
[1.13751606e+00 2.22024425e-06 5.52196704e+01], [31.43916392326355]
[1.32968853e+00 2.21895157e-06 5.52526617e+01], [31.52407932281494]
[1.52228257e+00 2.26869225e-06 5.52850489e+01], [31.607439517974854]
[1.71529557e+00 2.38052357e-06 5.53168001e+01], [31.69091773033142]
[1.90872285e+00 2.56508251e-06 5.53478907e+01], [31.77511215209961]
[2.10255821e+00 2.83259324e-06 5.53783023e+01], [31.859236001968384]
[2.29679431e+00 3.19287240e-06 5.54080203e+01], [31.942167043685913]
[2.49142296e+00 3.65533169e-06 5.54370335e+01], [32.02614974975586]
[2.68643535e+00 4.22897663e-06 5.54653331e+01], [32.11053729057312]
[2.88182218e+00 4.92240259e-06 5.54929122e+01], [32.19324541091919]
[3.07757382e+00 5.74378921e-06 5.55197653e+01], [32.27702569961548]
[3.27368035e+00 6.70089273e-06 5.55458881e+01], [32.36195755004883]
[3.47013167e+00 7.80103846e-06 5.55712772e+01], [32.446147441864014]
[3.66691750e+00 9.05111177e-06 5.55959297e+01], [32.53062176704407]
[3.86402746e+00 1.04575496e-05 5.56198438e+01], [32.61447501182556]
[4.06145109e+00 1.20263324e-05 5.56430178e+01], [32.69740581512451]
[4.25917788e+00 1.37629756e-05 5.56654507e+01], [32.78074407577515]
[4.45719725e+00 1.56725220e-05 5.56871416e+01], [32.86447262763977]
[4.65549861e+00 1.77595349e-05 5.57080904e+01], [32.952887773513794]
[4.85407137e+00 2.00280912e-05 5.57282969e+01], [33.0368230342865]
[5.05290491e+00 2.24817754e-05 5.57477614e+01], [33.12137532234192]
[5.25198864e+00 2.51236746e-05 5.57664846e+01], [33.20671463012695]
[5.45131199e+00 2.79563728e-05 5.57844672e+01], [33.2909631729126]
[5.65086440e+00 3.09819476e-05 5.58017105e+01], [33.374483585357666]
[5.85063535e+00 3.42019664e-05 5.58182157e+01], [33.458712339401245]
[6.05061434e+00 3.76174832e-05 5.58339847e+01], [33.54297399520874]
[6.25079095e+00 4.12290369e-05 5.58490192e+01], [33.62626242637634]
[6.45115477e+00 4.50366493e-05 5.58633215e+01], [33.70993185043335]
[6.65169549e+00 4.90398249e-05 5.58768939e+01], [33.79364562034607]
[6.85240283e+00 5.32375500e-05 5.58897393e+01], [33.877952337265015]
[7.05326658e+00 5.76282939e-05 5.59018605e+01], [33.96278166770935]
[7.25427662e+00 6.22100103e-05 5.59132607e+01], [34.04661560058594]
[7.45542290e+00 6.69801386e-05 5.59239434e+01], [34.13093161582947]
[7.65669545e+00 7.19356079e-05 5.59339124e+01], [34.215967655181885]
[7.85808440e+00 7.70728403e-05 5.59431715e+01], [34.300193786621094]
[8.05957996e+00 8.23877549e-05 5.59517252e+01], [34.386000871658325]
[8.26117247e+00 8.78757738e-05 5.59595778e+01], [34.46938514709473]
[8.46285234e+00 9.35318280e-05 5.59667343e+01], [34.55249524116516]
[8.66461012e+00 9.93503652e-05 5.59731996e+01], [34.635807037353516]
[8.86643646e+00 1.05325357e-04 5.59789791e+01], [34.718488693237305]
[9.06832214e+00 1.11450307e-04 5.59840786e+01], [34.80153703689575]
[9.27025807e+00 1.17718264e-04 5.59885038e+01], [34.885746479034424]
[9.47223528e+00 1.24121829e-04 5.59922610e+01], [34.96964955329895]
