[0. 0. 0.], [1.9154658317565918]
[0. 0. 0.], [2.4133570194244385]
[0. 0. 0.], [2.514312982559204]
[0. 0. 0.], [2.6099374294281006]
[0. 0. 0.], [2.7173008918762207]
[0. 0. 0.], [2.821870803833008]
[0. 0. 0.], [2.9209115505218506]
[0. 0. 0.], [3.017401695251465]
[0. 0. 0.], [3.1226606369018555]
[0. 0. 0.], [3.2195565700531006]
[0. 0. 0.], [3.3242075443267822]
[0. 0. 0.], [3.421964406967163]
[0. 0. 0.], [3.532694101333618]
[0. 0. 0.], [3.639664649963379]
[0. 0. 0.], [3.748385429382324]
[0. 0. 0.], [3.851515769958496]
[0. 0. 0.], [3.9548466205596924]
[0. 0. 0.], [4.064886093139648]
[0. 0. 0.], [4.170701503753662]
[0. 0. 0.], [4.276184797286987]
[0. 0. 0.], [4.373861074447632]
[0. 0. 0.], [4.464097023010254]
[0. 0. 0.], [4.5650506019592285]
[0. 0. 0.], [4.6590986251831055]
[0. 0. 0.], [4.755845785140991]
[0. 0. 0.], [4.846336603164673]
[0. 0. 0.], [4.93873929977417]
[0. 0. 0.], [5.044043064117432]
[0. 0. 0.], [5.147211313247681]
[0. 0. 0.], [5.247332334518433]
[0. 0. 0.], [5.345276355743408]
[0. 0. 0.], [5.437030076980591]
[0. 0. 0.], [5.531652927398682]
