[ 0.  0. 50.], [1.9167907238006592]
[ 0.  0. 50.], [2.4135096073150635]
[ 0.  0. 50.], [2.514467477798462]
[ 0.  0. 50.], [2.6102511882781982]
[ 0.  0. 50.], [2.71751070022583]
[ 0.  0. 50.], [2.822036027908325]
[ 0.  0. 50.], [2.9212734699249268]
[ 0.  0. 50.], [3.017915964126587]
[ 0.  0. 50.], [3.122836112976074]
[ 0.  0. 50.], [3.219588041305542]
[ 0.  0. 50.], [3.3242428302764893]
[ 0.  0. 50.], [3.4223105907440186]
[ 0.  0. 50.], [3.5327649116516113]
[ 0.  0. 50.], [3.6398699283599854]
[ 0.  0. 50.], [3.7485122680664062]
[ 0.  0. 50.], [3.851526975631714]
[ 0.  0. 50.], [3.954990863800049]
[ 0.  0. 50.], [4.064996004104614]
[ 0.  0. 50.], [4.170699834823608]
[ 0.  0. 50.], [4.276270866394043]
[ 0.  0. 50.], [4.373863458633423]
[ 0.  0. 50.], [4.464264392852783]
[ 0.  0. 50.], [4.565275192260742]
[ 0.  0. 50.], [4.659444570541382]
[ 0.  0. 50.], [4.755955457687378]
[ 0.  0. 50.], [4.846651554107666]
[ 0.  0. 50.], [4.939285039901733]
[ 0.  0. 50.], [5.04410457611084]
[ 0.  0. 50.], [5.14783787727356]
[ 0.  0. 50.], [5.247452020645142]
[ 0.  0. 50.], [5.345360517501831]
[ 0.  0. 50.], [5.437081575393677]
[ 0.  0. 50.], [5.531800985336304]
