[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [1.5910701751708984]
[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [3.058917999267578]
[ 0.0 1.9459145772934934 1.911310610717662],[ 783.3723163619918 783.3723163619912 783.3723163619921], [3.199707508087158]
[ 0.0 3.4601207176909563 3.3877496626420407],[ 784.7390061745336 786.2936702337306 786.3149529593628], [3.347168445587158]
[ 0.0 5.070321379341529 4.960257085381734],[ 785.5371422812491 788.7211321155107 788.7641742512648], [3.4990248680114746]
[ 0.0 6.841967796349197 6.684028464649358],[ 786.3517189790696 791.3092566460153 791.3781622850524], [3.645439624786377]
[ 0.0 8.782725807212213 8.58137912346697],[ 787.2658849988284 794.1457466845628 794.2390713127118], [3.7923521995544434]
[ 0.0 10.910055132715067 10.577101762705235],[ 788.2990268749625 797.2463554771155 797.372871217227], [3.9386043548583984]
[ 0.0 13.165433986286965 12.381514705162383],[ 789.4361422319653 800.5977628644472 800.6930575151755], [4.071875095367432]
[ 0.0 15.1561500440449 14.375640328300292],[ 790.5543740339392 804.0220422858802 803.815892600693], [4.215108633041382]
[ 0.0 17.189534449095095 16.383697003253964],[ 791.6701554607669 807.2130635887257 807.0069799461767], [4.361415147781372]
[ 0.0 19.560193540901974 18.51219000628706],[ 792.8545862537238 810.4050210540684 810.2400869644827], [4.5085813999176025]
[ 0.0 22.039126930442464 20.729239071693684],[ 794.2735687029481 814.0084385511807 813.732008434882], [4.652050733566284]
[ 0.0 24.426213455111448 22.9758440440058],[ 795.7972786253031 817.7643763719984 817.3321351066559], [4.802079200744629]
[ 0.0 26.748633047681214 25.313834796201355],[ 797.3232381132202 821.3985246371359 820.8971248137835], [4.942994594573975]
[ 0.0 29.11620962143275 27.692336393993937],[ 798.9083006242188 824.9540109168375 824.52329871687], [5.123960971832275]
[ 0.0 31.574961092606642 30.00125389138443],[ 800.5816895074576 828.5399160536695 828.1973169604822], [5.31391453742981]
[ 0.0 34.023917079675115 32.35887229544887],[ 802.3144298488133 832.1806610185812 831.7944816342152], [5.455890893936157]
[ 0.0 36.220001381219966 34.484266549939456],[ 804.1141562507139 835.8126308385546 835.4038227597974], [5.602108716964722]
[ 0.0 38.18952104716704 36.47978934963306],[ 805.743799346126 839.0378817676473 838.6214192386975], [5.764985084533691]
[ 0.0 40.28342577689164 38.47305593726741],[ 807.2724220303899 841.940659361674 841.5881620294475], [5.942915678024292]
[ 0.0 42.26566050531886 40.39838646019789],[ 808.9108391614315 844.9766992719028 844.5948826325621], [6.093481063842773]
[ 0.0 43.997423452860694 42.078726669841465],[ 810.5013595320909 847.8559314848984 847.4566696340484], [6.241441965103149]
[ 0.0 45.41579841167256 43.5726123410351],[ 811.8970000906728 850.3489157237561 849.9366754184325], [6.389338731765747]
[ 0.0 46.75348272674876 44.97255114836207],[ 813.097074848526 852.4190629139468 852.0870266629797], [6.546336650848389]
[ 0.0 47.90554845934573 46.31709503579519],[ 814.2464694713708 854.3685374870715 854.1100145397247], [6.699377536773682]
[ 0.0 48.96609468449031 47.44909485446626],[ 815.3031357797914 856.097541147758 855.9964104914999], [6.844747543334961]
[ 0.0 49.864552689668045 48.43779287806951],[ 816.2334431829345 857.6513403051923 857.6128687973813], [7.001778602600098]
[ 0.0 50.606821052214165 49.310496891105764],[ 817.0351220869849 858.9822056821504 859.0049124699074], [7.149757623672485]
[ 0.0 51.412219867379264 50.115295967118165],[ 817.7202632180736 860.0963445253099 860.220144468536], [7.292172193527222]
[ 0.0 52.11620534909084 50.95148271887326],[ 818.4113660831074 861.2613364667574 861.3895255730133], [7.440075397491455]
[ 0.0 52.854704072302845 51.78200270679362],[ 819.0747383069508 862.3270382750462 862.5519756152523], [7.595430850982666]
[ 0.0 53.72056240154 52.68395933273499],[ 819.7553656704127 863.4250118166274 863.7268092948394], [7.734680891036987]
[ 0.0 54.56081467657004 53.50053767170005],[ 820.5338589129386 864.6956015605365 865.0181361517881], [7.884337663650513]
[ 0.0 55.440313938143746 54.460098578739135],[ 821.266005719345 865.9026519331884 866.196858136858], [8.053789138793945]
[ 0.0 56.36155531199681 55.428190421678316],[ 822.0896588926604 867.1970241273526 867.5485702160156], [8.211309671401978]
[ 0.0 57.28681602294844 56.289222936424295],[ 822.944134054828 868.5345315760384 868.9211115213177], [8.364658832550049]
[ 0.0 58.24735474616688 57.28555988267979],[ 823.7586184506544 869.8407887105914 870.1638753033], [8.538866758346558]
[ 0.0 59.28879725716796 58.320857085521915],[ 824.6620307831487 871.2278660560945 871.5664554733706], [8.69821548461914]
[ 0.0 60.35621462678188 59.31827259408995],[ 825.6315814426372 872.7083454606014 873.0393367683396], [8.850934743881226]
[ 0.0 61.40255153649099 60.375575307503254],[ 826.6060481749308 874.2032666045792 874.4652513404437], [8.990606307983398]
[ 0.0 62.45983359760927 61.481451379598894],[ 827.6090170436295 875.6878390749931 875.9444478602483], [9.12844181060791]
[ 0.0 63.49646560928566 62.495900145912834],[ 828.6506154688872 877.1951335801187 877.4777038670899], [9.264179468154907]
[ 0.0 64.54706607913138 63.52515698083908],[ 829.6493891226445 878.6502717238453 878.8903469536549], [9.401428937911987]
[ 0.0 65.61255397638595 64.67200015881255],[ 830.6713334313862 880.1243252254386 880.3194272995082], [9.54147458076477]
[ 0.0 66.61996795010076 65.81156167522914],[ 831.7665734201713 881.6461750793145 881.8812957086449], [9.70430612564087]
[ 0.0 67.52322432783382 66.89728274658597],[ 832.8407848053936 883.1007325354159 883.402512180438], [9.880167961120605]
[ 0.0 68.34046722270415 67.90968901938436],[ 833.8467531873105 884.4308592720204 884.814791334167], [10.046152114868164]
[ 0.0 69.06036002794019 68.78071283975538],[ 834.7809342029818 885.6480036257976 886.1126939574617], [10.21976351737976]
[ 2.068045946735879 72.04352083912184 72.0054025134126],[ 835.6022867700103 886.7133122288734 887.2234819520637], [10.394715547561646]
[ 4.942112474084235 76.21276185619344 76.32506101314566],[ 840.7364344881152 891.637356502861 892.2570682604348], [10.549909114837646]
[ 7.903112200694268 80.77891151638511 80.93618791216224],[ 848.0587380181909 898.5921904392808 899.2080152565943], [10.694421291351318]
[ 11.770240735957161 81.36593653637367 84.63092844167365],[ 855.9954721198764 906.1621914723312 906.6538638560276], [10.844177722930908]
[ 16.30456434266829 82.3856802147179 87.34970655466239],[ 862.6745609328193 909.4708839570092 912.0943505777599], [10.989991426467896]
[ 22.37735464411126 83.57844863201218 90.48406769657399],[ 869.5365364375408 913.6357780733713 916.7206735781903], [11.135746479034424]
[ 29.592428947492603 84.7794457795969 93.92612615350559],[ 878.2525020410831 918.8910341026719 922.5102361161249], [11.26447319984436]
[ 38.425815674301404 86.0972573859097 98.39389811619239],[ 888.2872877931864 924.7346304870824 929.382930205119], [11.402453422546387]
[ 47.67430434410507 87.57338446975122 102.66676978810146],[ 900.4267675363521 932.0200989983194 938.0475561974712], [11.540100812911987]
[ 56.07642429567977 89.16450917817917 105.72762913313858],[ 912.6382375091791 940.0134070114061 946.6128779729746], [11.69174575805664]
[ 63.48153650076287 91.3471779749389 107.60988852939809],[ 923.2222417976479 947.2843405533249 953.8571336144227], [11.83977460861206]
[ 69.59173424438318 94.01765294207193 107.75567863021612],[ 932.5611934787413 953.923414671699 959.9566134536886], [11.991693258285522]
[ 74.17195704506345 96.78442421095818 106.29820486279219],[ 940.0114877479133 959.4740114096232 964.2205631558949], [12.137614488601685]
[ 76.99885694067795 98.80018368719908 104.01305243234357],[ 945.2846349456062 963.2794103930964 966.6333170193449], [12.282273054122925]
[ 77.92723395885776 99.39748775555712 101.64954029225129],[ 948.107742282624 964.868396073888 967.2935247324297], [12.420990228652954]
[ 76.27290851800387 97.89085909919666 99.37740553403574],[ 948.4432672801803 964.1818018089036 966.2047316256577], [12.571566581726074]
[ 72.27760594316376 94.29668089280122 98.07215588301511],[ 945.3315768003868 960.3954365778213 962.9288792080833], [12.728957891464233]
[ 67.12777222730847 88.77545333427582 98.22277147524936],[ 939.5839389670698 954.1496498120083 958.1790437274202], [12.885424613952637]
[ 62.15649848001657 81.76434534568347 100.07818106491854],[ 932.6391491303634 946.3294858075473 953.1900416809409], [13.045786142349243]
[ 57.61455071573621 74.20160615824527 102.79222943290077],[ 925.9833931045376 938.2198562226363 949.0410914765074], [13.206252574920654]
[ 52.52265126195937 67.35854469758195 104.32908525151274],[ 919.6723782823763 930.4747986254719 945.5368151177195], [13.34604811668396]
[ 48.31568711611865 62.59138219338633 103.59275956677175],[ 912.2313847644537 922.7576664305117 940.8833442187536], [13.485379934310913]
[ 46.05844912675383 59.98474949961426 100.26601697449308],[ 905.4054087861451 915.9445524141479 935.369683443931], [13.624140739440918]
[ 44.16959548784938 60.05784905311788 94.36208154454172],[ 900.1555068997108 910.6230753813394 929.581990553529], [13.763102769851685]
[ 43.00959531484053 62.861097120836455 88.15349965221901],[ 895.1168010446318 907.118021172585 923.1615254648865], [13.898328065872192]
[ 42.81588212945119 66.54026582944603 82.94374988037399],[ 892.1449266145485 906.316625906919 918.2770015400158], [14.037535190582275]
[ 42.23339241821778 69.63117642467525 78.64508238101558],[ 891.2233425896075 906.8383015233218 915.3145380698826], [14.18588900566101]
[ 40.88530957312987 71.04716682470658 75.50993393942919],[ 890.0308664909495 907.0860211487146 912.9240293422217], [14.344491720199585]
[ 38.80795767555301 70.81250265513863 73.57969361622487],[ 887.8338094298798 905.8774550834154 910.4848566710202], [14.495273351669312]
[ 36.31134767643119 68.96795847928894 72.74839099042526],[ 884.6921106844261 903.4803712677915 907.9962885071392], [14.628111362457275]
[ 34.77373551124077 64.90000515857886 73.53335920448237],[ 880.892249435894 899.9653420992412 905.5465906250816], [14.756940841674805]
[ 33.76309001361203 59.84917118630535 75.55503838387538],[ 877.8957122405861 895.287895966573 904.1425110581935], [14.886589288711548]
[ 32.793071594983445 55.109696221570985 77.80500811056987],[ 875.4561859398746 890.80163189725 903.7505162362941], [15.024584770202637]
[ 32.32057351281883 51.00463051158703 80.20400824104955],[ 873.1126162473603 886.9673059316815 903.4906821440296], [15.155745029449463]
[ 31.804979135590457 47.87386514636529 81.91644833013265],[ 871.6184079451317 883.9644983213519 903.8843526244069], [15.287067651748657]
[ 31.271354419774223 45.892579989033116 82.3812995213225],[ 870.0876219733552 881.5912060954473 903.9245402841625], [15.429810762405396]
[ 30.561627345597604 45.299808092111036 81.56038789293825],[ 868.4218813303816 879.7394419625265 903.1763081850453], [15.586507320404053]
[ 29.910789544185363 45.74405144270408 80.09834488108842],[ 866.6409702375176 878.5706340609742 901.7604227862677], [15.721498489379883]
[ 29.290299343041415 46.63175833225119 78.64533176232635],[ 865.2166932524473 878.0839922107269 900.312743039624], [15.863630294799805]
[ 28.721502534358297 48.051619212715956 77.31746366487789],[ 864.1568714276506 877.9562703633602 899.2004444980972], [15.99761414527893]
[ 28.13543437310467 49.28359889264209 76.32627793408074],[ 863.5085070603153 878.4529747552497 898.4265447123171], [16.14303159713745]
[ 27.587087867066273 50.40508711964992 75.65109929381263],[ 862.967920291552 878.8470596520233 897.9499245358842], [16.29577612876892]
[ 26.785264577913594 51.04933161308662 75.42846738017326],[ 862.588585155994 879.2879551028683 897.7131897629856], [16.45745015144348]
[ 26.089856336672238 51.57034172797452 75.47993824803228],[ 861.9344574985965 879.3693116692551 897.6715636769927], [16.603927850723267]
