[1.28785871e-14 0.00000000e+00 5.80000000e+01], [1.5906703472137451]
[ 2.63721212e-14 -2.04728336e-15  5.80000000e+01], [3.0585343837738037]
[4.89702415e-01 1.44369251e-03 5.81701394e+01], [3.1994447708129883]
[1.06146411e+00 1.24194246e-03 5.82956237e+01], [3.346848726272583]
[1.69594408e+00 1.12044548e-03 5.84195923e+01], [3.498058557510376]
[ 2.39170900e+00 -2.72198278e-04  5.85456223e+01], [3.644972085952759]
[ 3.14963188e+00 -2.99140542e-04  5.86724152e+01], [3.792041301727295]
[ 3.95988806e+00 -1.85256341e-02  5.87951989e+01], [3.938225030899048]
[ 4.77254834 -0.11339874 58.90042055], [4.07149076461792]
[ 5.56937319 -0.13701361 58.9898872 ], [4.2147376537323]
[ 6.3577102  -0.14106178 59.07016115], [4.3610851764678955]
[ 7.18595143 -0.18399841 59.15290559], [4.508315801620483]
[ 8.03685787 -0.24479087 59.22653105], [4.651532173156738]
[ 8.87442915 -0.28555996 59.2847927 ], [4.801714897155762]
[ 9.69760987 -0.28607139 59.33348618], [4.942612171173096]
[10.51160423 -0.27564752 59.37510915], [5.122509717941284]
[11.31021969 -0.29829246 59.40853284], [5.313350200653076]
[12.09381948 -0.31988645 59.43541074], [5.455020427703857]
[12.80898423 -0.33777009 59.44663546], [5.601823329925537]
[13.46078641 -0.3352006  59.45051116], [5.764393329620361]
[14.09948754 -0.35410216 59.45676687], [5.942324161529541]
[14.70545734 -0.37254709 59.45727245], [6.093162298202515]
[15.24736592 -0.38976475 59.448666  ], [6.241002798080444]
[15.72197112 -0.38113287 59.43424561], [6.389164209365845]
[16.16070352 -0.36927616 59.42018588], [6.545975923538208]
[16.56274165 -0.3329315  59.40417882], [6.6990132331848145]
[16.92377906 -0.31653156 59.38543202], [6.844111204147339]
[17.24355746 -0.30209967 59.36478446], [7.0015435218811035]
[17.52579886 -0.27707954 59.34312454], [7.149405479431152]
[17.79514377 -0.27550561 59.32417562], [7.291824817657471]
[18.04863861 -0.25262367 59.30607093], [7.439488410949707]
[18.29562538 -0.23152976 59.29011689], [7.5948991775512695]
[18.5519534  -0.22471094 59.27817093], [7.733938932418823]
[18.79286514 -0.23309484 59.26549248], [7.883448600769043]
[19.04108    -0.22155826 59.25696096], [8.052921056747437]
[19.28817049 -0.21325395 59.24989343], [8.211080074310303]
[19.5207625  -0.2308032  59.24271289], [8.364046335220337]
[19.76024391 -0.23183542 59.23947822], [8.538305044174194]
[20.00446281 -0.23728041 59.23875817], [8.697890281677246]
[20.24232993 -0.25938712 59.23906606], [8.850489854812622]
[20.47709645 -0.26764048 59.24147457], [8.99021053314209]
[20.71103139 -0.26594412 59.24612413], [9.128059387207031]
[20.93093301 -0.28016904 59.25081834], [9.26383924484253]
[21.14718348 -0.29717374 59.2576652 ], [9.401149272918701]
[21.36803169 -0.29292009 59.26787019], [9.540343523025513]
[21.57865897 -0.27810746 59.27887488], [9.703297138214111]
[21.77217052 -0.2561575  59.28960557], [9.879610300064087]
[21.94919516 -0.23209886 59.29984043], [10.045629978179932]
[22.10452455 -0.21599468 59.30832262], [10.217822551727295]
[22.19616595 -0.1809699  59.66370021], [10.393976926803589]
[22.23850592 -0.16633606 60.20256894], [10.54927134513855]
[22.2629538  -0.17967654 60.79437657], [10.694144487380981]
[21.71952255  0.40044059 61.46161334], [10.843378067016602]
[21.02597968  0.6621393  62.18298919], [10.989763975143433]
[20.08826946  0.92749491 63.08937219], [11.13516092300415]
