[ 0.  0. 55.], [41.32119560241699]
[ 0.3  0.  55. ], [41.9183394908905]
[ 0.6  0.  55. ], [42.001516580581665]
[ 0.9  0.  55. ], [42.08616805076599]
[ 1.2  0.  55. ], [42.16934871673584]
[ 1.5  0.  55. ], [42.25422763824463]
[ 1.8  0.  55. ], [42.33857250213623]
[ 2.1  0.  55. ], [42.42248249053955]
[ 2.4  0.  55. ], [42.506282806396484]
[ 2.7  0.  55. ], [42.59031009674072]
[ 3.  0. 55.], [42.675227880477905]
[ 3.3  0.  55. ], [42.75868225097656]
[ 3.6  0.  55. ], [42.84150528907776]
[ 3.9  0.  55. ], [42.925220251083374]
[ 4.2  0.  55. ], [43.00844955444336]
[ 4.5  0.  55. ], [43.09213447570801]
[ 4.8  0.  55. ], [43.176149129867554]
[ 5.1  0.  55. ], [43.25965332984924]
[ 5.4  0.  55. ], [43.34203577041626]
[ 5.7  0.  55. ], [43.42648911476135]
[ 6.  0. 55.], [43.51043725013733]
[ 6.3  0.  55. ], [43.59320092201233]
[ 6.6  0.  55. ], [43.676599979400635]
[ 6.9  0.  55. ], [43.76070547103882]
[ 7.2  0.  55. ], [43.84398555755615]
[ 7.5  0.  55. ], [43.92726755142212]
[ 7.8  0.  55. ], [44.00997018814087]
[ 8.1  0.  55. ], [44.09329104423523]
[ 8.4  0.  55. ], [44.17696452140808]
[ 8.7  0.  55. ], [44.260902404785156]
[ 9.  0. 55.], [44.34387469291687]
[ 9.3  0.  55. ], [44.426886796951294]
[ 9.6  0.  55. ], [44.51044583320618]
[ 9.9  0.  55. ], [44.593114614486694]
[10.2  0.  55. ], [44.677086353302]
[10.5  0.  55. ], [44.759538412094116]
[10.8  0.  55. ], [44.84360218048096]
[11.1  0.  55. ], [44.92772459983826]
[11.4  0.  55. ], [45.01065444946289]
[11.7  0.  55. ], [45.09369349479675]
[12.  0. 55.], [45.17693543434143]
[12.3  0.  55. ], [45.25997304916382]
[12.6  0.  55. ], [45.34298086166382]
[12.9  0.  55. ], [45.42591834068298]
[13.2  0.  55. ], [45.5085027217865]
[13.5  0.  55. ], [45.5920569896698]
[13.8  0.  55. ], [45.67471790313721]
[14.1  0.  55. ], [45.75709843635559]
[14.4  0.  55. ], [45.83982300758362]
[14.7  0.  55. ], [45.922465801239014]
[15.  0. 55.], [46.00577259063721]
[15.   0.3 55. ], [46.08950161933899]
[15.   0.6 55. ], [46.17305278778076]
[15.   0.9 55. ], [46.254881858825684]
[15.   1.2 55. ], [46.33791160583496]
[15.   1.5 55. ], [46.420852184295654]
[15.   1.8 55. ], [46.50335764884949]
[15.   2.1 55. ], [46.586729764938354]
[15.   2.4 55. ], [46.669689893722534]
[15.   2.7 55. ], [46.75320911407471]
