[ 0.0 0.0 0.0],[ 185.35161512350342 185.35161512350314 185.35161512350277], [2.541858673095703]
[ 0.0 0.2592362547758513 0.259241919204999],[ 185.35161512350342 185.35161512350314 185.35161512350277], [2.968740940093994]
[ 0.0 0.27462383594304635 0.2746297896034595],[ 185.40760235677342 185.5023205669864 185.50232843193933], [3.035738468170166]
[ 0.0 0.32500930920881343 0.32501534005979543],[ 185.44425930398933 185.62931063092245 185.62932271635296], [3.1048998832702637]
[ 0.0 0.37982858097429517 0.3798306986768644],[ 185.48004883207386 185.7548656717445 185.75488155510772], [3.163724184036255]
[ 0.0 0.4349413089198372 0.4349360952866202],[ 185.51677132096134 185.88169340772953 185.88171266045546], [3.2232306003570557]
[ 0.0 0.49020998911057334 0.490193983556127],[ 185.55429032872755 186.00963246135936 186.00965449852293], [3.282960891723633]
[ 0.0 0.5456516405344835 0.5456213634133653],[ 185.59246126239665 186.13847463132038 186.1384987347803], [3.3417932987213135]
[ 0.0 0.6012700640325842 0.6012220239125482],[ 185.63118291528863 186.26807155201428 186.26809690411542], [3.4001073837280273]
[ 0.0 0.6570664333788137 0.6569971316134827],[ 185.6703812536438 186.39831385041967 186.39833956077072], [3.459897994995117]
[ 0.0 0.7130414011837171 0.7129473356887748],[ 185.71000164679327 186.52912002629353 186.5291451529674], [3.5196874141693115]
[ 0.0 0.7691953491292597 0.7690730174781542],[ 185.75000376635103 186.66042915494975 186.66045272126587], [3.594926595687866]
[ 0.0 0.8255284941509775 0.8253743961772552],[ 185.79035791460134 186.7921956105746 186.79221661829897], [3.6566309928894043]
[ 0.0 0.8820409600956501 0.8818516001581568],[ 185.83104227734376 186.924385127754 186.92440256742037], [3.7179226875305176]
[ 0.0 0.9387328248942313 0.9385047138855205],[ 185.87204091137 187.05697190432426 187.05698476327478], [3.7770073413848877]
[ 0.0 0.995604150620283 0.9953338077796454],[ 185.91334225304252 187.18993645225626 187.1899437208964], [3.8368473052978516]
[ 0.0 1.0526550017984573 1.0523389563680499],[ 185.95493801328746 187.32326400331218 187.3232646799676], [3.9024343490600586]
[ 0.0 1.109885455933578 1.1095202486837723],[ 185.9968223573186 187.45694332432927 187.45693641902344], [3.9651200771331787]
[ 0.0 1.1672956089713784 1.1668777936231174],[ 186.038991294521 187.5909658354022 187.59095037281332], [4.028582572937012]
[ 0.0 1.2248855775698582 1.2244117221319148],[ 186.0814422236885 187.7253249523781 187.72529997414927], [4.093568801879883]
[ 0.0 1.2826554993961599 1.2821221874279232],[ 186.1241735933484 187.86001559572827 187.85998016230755], [4.1595940589904785]
[ 0.0 1.3406055322818615 1.3400093641045645],[ 186.16718464746413 187.99503382302876 187.9949870151368], [4.224826812744141]
[ 0.0 1.3987358527989204 1.3980734466570495],[ 186.2104752346334 188.13037655341637 188.13031747324763], [4.290025234222412]
[ 0.0 1.4570466545879943 1.4563146477784297],[ 186.25404566460588 188.26604136062716 188.2659691328384], [4.35388708114624]
[ 0.0 1.5155381466456355 1.5147331966217334],[ 186.29789660012278 188.40202631725296 188.40194008980416], [4.417952299118042]
[ 0.0 1.5742105517223164 1.5733293371778068],[ 186.34202897520902 188.53832987733315 188.5382288222139], [4.484034061431885]
[ 0.0 1.6330641048406673 1.6321033267805645],[ 186.38644393328943 188.6749507876928 188.67483410156734], [4.550347566604614]
[ 0.0 1.6920990520404096 1.6910554348478926],[ 186.43114278023944 188.81188802085546 188.81175492564793], [4.6149702072143555]
[ 0.0 1.7513156492834172 1.750185941781619],[ 186.47612694867627 188.94914072423512 188.94899046766992], [4.681846618652344]
[ 0.0 1.8107141615538296 1.809495138068933],[ 186.5213979707489 189.0867081815717 189.08654003769004], [4.7456042766571045]
