[ 0.0 0.0 0.0],[ 185.35161512350342 185.35161512350314 185.35161512350277], [1.9540560245513916]
[ 0.0 0.2592362547758513 0.259241919204999],[ 185.35161512350342 185.35161512350314 185.35161512350277], [2.401634454727173]
[ 0.0 0.27462383594304635 0.2746297896034595],[ 185.40760235677342 185.5023205669864 185.50232843193933], [2.475907564163208]
[ 0.0 0.32500930920881343 0.32501534005979543],[ 185.44425930398933 185.62931063092245 185.62932271635296], [2.5425021648406982]
[ 0.0 0.37982858097429517 0.3798306986768644],[ 185.48004883207386 185.7548656717445 185.75488155510772], [2.611250400543213]
[ 0.0 0.4349413089198372 0.4349360952866202],[ 185.51677132096134 185.88169340772953 185.88171266045546], [2.6827104091644287]
[ 0.0 0.49020998911057334 0.490193983556127],[ 185.55429032872755 186.00963246135936 186.00965449852293], [2.748912811279297]
[ 0.0 0.5456516405344835 0.5456213634133653],[ 185.59246126239665 186.13847463132038 186.1384987347803], [2.8215460777282715]
[ 0.0 0.6012700640325842 0.6012220239125482],[ 185.63118291528863 186.26807155201428 186.26809690411542], [2.888157844543457]
[ 0.0 0.6570664333788137 0.6569971316134827],[ 185.6703812536438 186.39831385041967 186.39833956077072], [2.963531732559204]
[ 0.0 0.7130414011837171 0.7129473356887748],[ 185.71000164679327 186.52912002629353 186.5291451529674], [3.030740261077881]
[ 0.0 0.7691953491292597 0.7690730174781542],[ 185.75000376635103 186.66042915494975 186.66045272126587], [3.0987586975097656]
[ 0.0 0.8255284941509775 0.8253743961772552],[ 185.79035791460134 186.7921956105746 186.79221661829897], [3.163430690765381]
[ 0.0 0.8820409600956501 0.8818516001581568],[ 185.83104227734376 186.924385127754 186.92440256742037], [3.2287464141845703]
[ 0.0 0.9387328248942313 0.9385047138855205],[ 185.87204091137 187.05697190432426 187.05698476327478], [3.28951358795166]
[ 0.0 0.995604150620283 0.9953338077796454],[ 185.91334225304252 187.18993645225626 187.1899437208964], [3.361159086227417]
[ 0.0 1.0526550017984573 1.0523389563680499],[ 185.95493801328746 187.32326400331218 187.3232646799676], [3.4305760860443115]
[ 0.0 1.109885455933578 1.1095202486837723],[ 185.9968223573186 187.45694332432927 187.45693641902344], [3.5014712810516357]
[ 0.0 1.1672956089713784 1.1668777936231174],[ 186.038991294521 187.5909658354022 187.59095037281332], [3.5719332695007324]
[ 0.0 1.2248855775698582 1.2244117221319148],[ 186.0814422236885 187.7253249523781 187.72529997414927], [3.647542953491211]
[ 0.0 1.2826554993961599 1.2821221874279232],[ 186.1241735933484 187.86001559572827 187.85998016230755], [3.7139639854431152]
[ 0.0 1.3406055322818615 1.3400093641045645],[ 186.16718464746413 187.99503382302876 187.9949870151368], [3.7798590660095215]
[ 0.0 1.3987358527989204 1.3980734466570495],[ 186.2104752346334 188.13037655341637 188.13031747324763], [3.8470489978790283]
[ 0.0 1.4570466545879943 1.4563146477784297],[ 186.25404566460588 188.26604136062716 188.2659691328384], [3.91672945022583]
[ 0.0 1.5155381466456355 1.5147331966217334],[ 186.29789660012278 188.40202631725296 188.40194008980416], [3.986034870147705]
