[0. 0. 0.], [1.9539768695831299]
[0. 0. 0.], [2.4016354084014893]
[0. 0. 0.], [2.475877046585083]
[0. 0. 0.], [2.542501449584961]
[0. 0. 0.], [2.6112453937530518]
[0. 0. 0.], [2.682720899581909]
[0. 0. 0.], [2.7488908767700195]
[0. 0. 0.], [2.821577310562134]
[0. 0. 0.], [2.888195037841797]
[0. 0. 0.], [2.963505506515503]
[0. 0. 0.], [3.030773401260376]
[0. 0. 0.], [3.0987770557403564]
[0. 0. 0.], [3.163515329360962]
[0. 0. 0.], [3.2287049293518066]
[0. 0. 0.], [3.2896952629089355]
[0. 0. 0.], [3.361280679702759]
[0. 0. 0.], [3.430636167526245]
[0. 0. 0.], [3.501567840576172]
[0. 0. 0.], [3.5720162391662598]
[0. 0. 0.], [3.6475491523742676]
[0. 0. 0.], [3.7139925956726074]
[0. 0. 0.], [3.779855728149414]
[0. 0. 0.], [3.847092628479004]
[0. 0. 0.], [3.9168012142181396]
[0. 0. 0.], [3.986039876937866]
[0. 0. 0.], [4.058326482772827]
[0. 0. 0.], [4.131468296051025]
[0. 0. 0.], [4.20101523399353]
[0. 0. 0.], [4.275050401687622]
[0. 0. 0.], [4.3408215045928955]
[0. 0. 0.], [4.409986257553101]
[0. 0. 0.], [4.478101968765259]
[0. 0. 0.], [4.544077396392822]
[0. 0. 0.], [4.61383318901062]
[0. 0. 0.], [4.680507659912109]
[0. 0. 0.], [4.75032901763916]
[0. 0. 0.], [4.819000482559204]
[0. 0. 0.], [4.890457630157471]
[0. 0. 0.], [4.957928895950317]
[0. 0. 0.], [5.028329372406006]
[0. 0. 0.], [5.096639156341553]
[0. 0. 0.], [5.164748430252075]
[0. 0. 0.], [5.230851173400879]
[0. 0. 0.], [5.29805326461792]
[0. 0. 0.], [5.367798805236816]
[0. 0. 0.], [5.433332443237305]
[0. 0. 0.], [5.50019097328186]
[0. 0. 0.], [5.566122770309448]
[0. 0. 0.], [5.640605688095093]
[0. 0. 0.], [5.705313205718994]
[0. 0. 0.], [5.770064830780029]
[0. 0. 0.], [5.839413166046143]
[0. 0. 0.], [5.9114744663238525]
[0. 0. 0.], [5.978385925292969]
[0. 0. 0.], [6.041957378387451]
[0. 0. 0.], [6.106417894363403]
[0. 0. 0.], [6.171674966812134]
[0. 0. 0.], [6.23518705368042]
[0. 0. 0.], [6.299834489822388]
[0. 0. 0.], [6.368243217468262]
[0. 0. 0.], [6.43678617477417]
[0. 0. 0.], [6.509918928146362]
[0. 0. 0.], [6.572104454040527]
[0. 0. 0.], [6.64655065536499]
[0. 0. 0.], [6.71019721031189]
[0. 0. 0.], [6.7764201164245605]
[0. 0. 0.], [6.842211484909058]
[0. 0. 0.], [6.908034563064575]
[0. 0. 0.], [6.9745190143585205]
[0. 0. 0.], [7.047133922576904]
[0. 0. 0.], [7.117684602737427]
[0. 0. 0.], [7.193317413330078]
[0. 0. 0.], [7.263926267623901]
[0. 0. 0.], [7.3296239376068115]
[0. 0. 0.], [7.4027581214904785]
[0. 0. 0.], [7.468093156814575]
[0. 0. 0.], [7.535429239273071]
[0. 0. 0.], [7.601142644882202]
[0. 0. 0.], [7.6657490730285645]
[0. 0. 0.], [7.733121395111084]
[0. 0. 0.], [7.79914402961731]
[0. 0. 0.], [7.864227294921875]
[0. 0. 0.], [7.930563688278198]
[0. 0. 0.], [7.994424819946289]
[0. 0. 0.], [8.065433502197266]
[0. 0. 0.], [8.129567861557007]
[0. 0. 0.], [8.195391178131104]
[0. 0. 0.], [8.266201496124268]
[0. 0. 0.], [8.331235408782959]
