[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [0.9602551460266113]
[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [2.427691698074341]
[ 0.0 1.9286940943085944 1.894396357525469],[ 783.3723163619918 783.3723163619912 783.3723163619921], [2.574230432510376]
[ 0.0 3.4280764401993373 3.362139551974839],[ 784.7265543809991 786.2674653601032 786.2885597668757], [2.7178492546081543]
[ 0.0 5.024993156813121 4.924798847017419],[ 785.5183816264954 788.6733079295822 788.7206822136089], [2.8581409454345703]
[ 0.0 6.782628824221108 6.6385471677552506],[ 786.326912996783 791.2406010535755 791.3174496443921], [2.988159418106079]
[ 0.0 8.710659818384178 8.520757292610892],[ 787.2344072103987 794.0555305758842 794.1607489795192], [3.123538017272949]
[ 0.0 10.82438077490463 10.552764672553234],[ 788.2590801379814 797.1342989635978 797.2715039468587], [3.2627038955688477]
[ 0.0 13.125176781338908 12.460640703482781],[ 789.4069289649369 800.4834722537219 800.6293786987692], [3.4044036865234375]
[ 0.0 15.306937813523765 14.408603151141127],[ 790.5819674361281 803.9970967355898 803.8985638724636], [3.546940326690674]
[ 0.0 17.322820963009832 16.48196708736495],[ 791.747865486524 807.3918538258237 807.1188233951312], [3.6936426162719727]
[ 0.0 19.660459968553894 18.654709216599866],[ 792.9380118903719 810.6071412624513 810.4047591413718], [3.8338472843170166]
[ 0.0 22.173163596949543 20.920414011427585],[ 794.3535397863649 814.1866758543382 813.9375170413365], [3.9736785888671875]
[ 0.0 24.731705739317402 23.289708474987147],[ 795.9099780047158 817.9935000312341 817.6137770710035], [4.111734628677368]
[ 0.0 27.27585470075593 25.716436157501846],[ 797.5593980455758 821.8718603744425 821.3918326727628], [4.2443578243255615]
[ 0.0 29.811580592085633 28.22034940411646],[ 799.2673134853445 825.7194981373608 825.2013213350593], [4.374173879623413]
[ 0.0 32.357437245129205 30.722713590762147],[ 801.0559070357143 829.5493585603872 829.0696087142239], [4.5194761753082275]
[ 0.0 34.94104986533997 33.27367852040459],[ 802.9022140432907 833.3553746871087 832.9111823981939], [4.65413498878479]
[ 0.0 37.55642627518367 35.78454860708808],[ 804.8435821999177 837.1975504583776 836.7888975879011], [4.797215700149536]
[ 0.0 40.1330561996662 38.209303866612956],[ 806.8352067740987 841.0351468038057 840.5979563713623], [4.938275575637817]
[ 0.0 42.586082952423446 40.534692211981806],[ 808.8250059746398 844.774585261983 844.2570433134075], [5.076653480529785]
[ 0.0 44.71364529154246 42.67499424653236],[ 810.7677052370152 848.3143851341098 847.7285717384566], [5.217398643493652]
[ 0.0 46.515714350241936 44.63136533921379],[ 812.526398334453 851.3969309756626 850.8497004061602], [5.365870952606201]
[ 0.0 47.98665373231327 46.32490703092508],[ 814.0986612479138 854.0382291110739 853.639112047809], [5.496298313140869]
[ 0.0 49.54707227430925 47.95214837449443],[ 815.4357052591401 856.2189340262939 856.0082341320729], [5.624974727630615]
[ 0.0 50.92177386815367 49.276627668486675],[ 816.816525981812 858.49377624776 858.3386100413453], [5.750789642333984]
[ 0.0 52.107652695670424 50.39710606054632],[ 817.9891339434901 860.4559361101723 860.2486149613118], [5.881489992141724]
[ 0.0 53.00179409223418 51.30003327138168],[ 818.9951468701778 862.1302567829575 861.8722475111942], [6.017179012298584]
[ 0.0 53.63434014123918 52.013812420464234],[ 819.775461798759 863.3982044243955 863.1627912978594], [6.152031660079956]
[ 0.0 54.13652737095023 52.63911118629441],[ 820.3536120869877 864.3159134124986 864.1616687806768], [6.2809507846832275]
[ 0.0 54.607122680348915 53.14486060730987],[ 820.8350628396385 865.0727347462692 865.0223784321222], [6.418753147125244]
[ 0.0 55.00849799565856 53.5703020373786],[ 821.2491930388471 865.7650591892511 865.7405739413897], [6.554791688919067]
[ 0.0 55.52099119926206 54.12588953008602],[ 821.5954193024053 866.3579967049697 866.3450481035667], [6.687570333480835]
[ 0.0 56.18042273214912 54.635440732048224],[ 822.0561403417064 867.1176165836557 867.1413789177534], [6.817978620529175]
[ 0.0 56.996316435786625 55.32834323569544],[ 822.5676115834892 868.0221936658542 867.936488132659], [6.954542398452759]
[ 0.0 57.90790967390346 56.11193454490246],[ 823.2427816839327 869.1596213406923 868.9820006448416], [7.0844714641571045]
[ 0.0 58.91194048609451 57.12291844289624],[ 824.0116201508229 870.4182645453945 870.1604998884291], [7.2194132804870605]
[ 0.0 59.931491459695735 58.18837154965351],[ 824.9385952071044 871.8526096121494 871.6110965879434], [7.350598573684692]
[ 0.0 60.94633739928274 59.19172368216986],[ 825.9089155167196 873.3201130365604 873.109785832933], [7.476776599884033]
[ 0.0 62.0758032568548 60.37777901783973],[ 826.8590627518737 874.7652429977853 874.5189847731342], [7.620450019836426]
[ 0.0 63.242984658209316 61.542061379714724],[ 827.9622449917308 876.3978338530994 876.1624270348224], [7.7624547481536865]
[ 0.0 64.35566984444839 62.69700838036881],[ 829.0870095611417 878.0530770148129 877.7850499136864], [7.915228366851807]
[ 0.0 65.43992150690464 63.809291029848936],[ 830.1935929913201 879.6394209957872 879.3665945693483], [8.050513982772827]
[ 0.0 66.45198478726044 64.91750698365884],[ 831.2773933827909 881.1738115533727 880.8901228214972], [8.18073582649231]
[ 0.0 67.34687439163505 65.94829415680596],[ 832.3341300668454 882.6260236460777 882.3783694951184], [8.319063663482666]
[ 0.0 68.228681633089 66.98172153042535],[ 833.3046330515274 883.9238442492609 883.7367180297513], [8.460903406143188]
[ 0.0 69.02197143041433 67.9067507411626],[ 834.27541638278 885.2154344802674 885.0900625985645], [8.588901281356812]
[ 0.0 69.73544814520044 68.80978629691162],[ 835.1565177375625 886.3745595202313 886.2889837695341], [8.723531246185303]
[ 0.41877051344545896 70.78914093425561 69.99190136987538],[ 835.9901856134344 887.438871165464 887.4396241058946], [8.855285167694092]
[ 3.4777388766932025 74.63658287406076 74.01364495027232],[ 837.5444373381644 889.0880525381339 889.1307068751761], [8.985129117965698]
[ 6.283709711082823 78.81793463353847 78.32199974483544],[ 844.5377450902095 895.533953986265 895.6416333837419], [9.124946594238281]
[ 9.150359767558502 83.4491709869572 82.93870443368095],[ 851.9173635453357 902.5440139927069 902.6412559562621], [9.262829780578613]
[ 12.886641046795056 84.23181466176493 86.55142065967337],[ 859.8372603837915 910.1415966088738 910.0857273459458], [9.400327920913696]
[ 17.58235857551283 85.40240349688438 89.22234743345496],[ 866.4674131831998 913.546576350744 915.4356928550468], [9.528435707092285]
[ 23.743883758285293 86.5730398904028 92.24152718197229],[ 873.569228742891 917.8989059181494 920.1291561878334], [9.65808892250061]
[ 31.4209659925444 87.9044000248241 95.76450168343074],[ 882.313755983474 923.0957509008693 925.9011031863572], [9.795788526535034]
[ 40.926841659197976 89.60807581874008 100.14926580762288],[ 892.9165211074229 929.2897621228464 933.1350727671811], [9.92380952835083]
[ 50.93621216180884 91.37632867175452 104.4194435845721],[ 905.8353932839168 937.288097901067 942.1664527564834], [10.058658123016357]
[ 60.62792786561503 93.3571817953221 107.99308512445572],[ 918.8664785448142 945.8959363340599 951.3656311038704], [10.186772108078003]
[ 69.53886883651221 95.80728946834162 110.45894712783337],[ 931.1281368567726 954.3411757941554 959.9775106353076], [10.313127040863037]
[ 77.0723016575665 98.78461886640176 110.94695047783578],[ 942.2134024312963 962.3265817457525 967.5104874317361], [10.44074535369873]
[ 82.6539859441223 101.90169662579854 109.59080303926716],[ 951.2033282170808 969.1120457645678 973.0042734089537], [10.574186325073242]
[ 85.99200246805029 104.17030649005805 107.32807820647807],[ 957.4655933324387 973.794856210084 976.3375028530991], [10.70395302772522]
[ 86.94696092788293 104.39726843167114 105.03592352121592],[ 960.8424606123807 975.857335918182 977.5154375873559], [10.831724166870117]
[ 84.42507815817376 102.09204982616478 102.81278900711258],[ 961.0239256881802 974.7838984233399 976.4896204437078], [10.976229190826416]
[ 78.99955456902454 97.72172091764547 101.58010256433874],[ 956.6874278961855 970.0067165595657 972.3851445270625], [11.118656635284424]
[ 72.33840694303501 91.03561337160589 102.08553572442341],[ 949.3931820736708 962.3759232986708 966.5356366477521], [11.261568784713745]
[ 66.04465894963992 82.74900370286772 104.56750937066687],[ 940.7973113918908 952.9119214031984 960.5148712271019], [11.406142234802246]
[ 60.11464626152884 74.05470849623086 107.73003468200335],[ 932.7287444097609 943.4126666519458 955.4698745309881], [11.554298639297485]
[ 53.37419589182119 66.6163937744291 109.20949654091052],[ 924.8369695652242 934.2889504229049 951.0729361655474], [11.698493719100952]
[ 49.24812956792962 61.97510977961485 107.8812487211669],[ 915.4781036306763 925.3264087813295 945.1000814254768], [11.827805280685425]
[ 46.4230527361904 59.71102870890114 102.52426160021699],[ 908.6049397184087 918.0775841284183 938.7613635554551], [11.96010947227478]
[ 44.90984322198911 61.155753217957844 95.30962140348527],[ 901.7803956970804 911.965578856508 931.135922394347], [12.089209794998169]
[ 44.91025789073983 65.34944956560321 88.58353484951878],[ 897.1542433884609 909.2440696338734 924.332252485211], [12.22139835357666]
[ 45.50187046464836 70.57366417796331 82.96914252883806],[ 895.8282391056797 909.8610587612919 920.2325557818572], [12.353136539459229]
[ 45.616251989134014 74.88837735320767 78.43675702083658],[ 896.218470155202 912.045297506946 918.1446560049885], [12.480951070785522]
[ 44.5543134531434 77.19413151366591 75.05429780418979],[ 896.2127036905046 913.4715212788167 916.5165077201633], [12.613754034042358]
[ 42.079760560621715 77.14937164881567 73.0189893641229],[ 894.6077237291508 913.0264176348832 914.4776497358124], [12.747875213623047]
[ 39.432222016755304 74.44616503204877 72.43416006814292],[ 891.112832448289 910.5179600670048 911.8725952552886], [12.877935886383057]
[ 37.743620085973895 69.01878796154452 73.88927064065562],[ 886.977492359843 906.0281779848804 909.140379880908], [13.009124994277954]
[ 36.894549938801596 62.68287822986736 76.91477950924792],[ 883.5675721945641 900.3466810106597 907.7315592067376], [13.137064218521118]
[ 36.25184295939835 56.58361290950205 80.65521778906704],[ 881.2159046758147 895.2855092746397 907.699152925874], [13.274151086807251]
[ 35.40681694249458 51.35946864462566 84.01589325951203],[ 879.3476735184139 891.0995736836404 908.4339966448966], [13.414692640304565]
[ 34.34358216762425 47.36374226285865 86.23635211443691],[ 877.3310323088904 887.5153019445048 908.9491449137823], [13.559887647628784]
[ 33.61095422601057 45.12559527032348 86.4930951759691],[ 874.9934492625059 884.4098964836211 908.7379999585515], [13.703311443328857]
[ 32.99340558771487 44.37482956203863 84.99750363816977],[ 872.8000995592862 882.094139593237 907.3536018254534], [13.84309196472168]
[ 32.314874067822664 44.80593358430856 82.75883373898618],[ 870.6668444822324 880.4423796761274 905.2217161937472], [13.977550029754639]
[ 31.478317544022396 46.47872012455232 80.37114844645431],[ 868.7954325759039 879.5398883932012 903.0738686392884], [14.110111951828003]
[ 30.90217744047284 48.61691559099142 78.26441201090135],[ 867.3723442457676 879.7555442180454 901.2896456140384], [14.247360706329346]
[ 30.058266342084597 50.678331849808245 76.63908246649149],[ 866.7065256018619 880.5546282512394 900.095019054292], [14.399208068847656]
[ 29.158693472596504 52.38739081114824 75.5738838325904],[ 866.0189964807824 881.3443674729049 899.3239177923884], [14.540165185928345]
[ 28.2569181883178 53.781130613516915 74.95727136356366],[ 865.3975450848698 881.9872968388314 898.8792947473851], [14.674752950668335]
[ 27.300785177560297 54.651204055288176 74.74764232651427],[ 864.8379635695685 882.5512487632824 898.6757476253589], [14.807064056396484]
[ 26.71688615312977 54.345251013741574 74.91059772865373],[ 864.1608700176276 882.7721113020317 898.6168982402023], [14.930724620819092]
[ 26.639986472464482 52.72231107027329 75.57148428573026],[ 863.5231286219611 882.0504509341846 898.5599590585216], [15.06146240234375]
[ 26.947760483927564 50.95576843917186 76.40020868404585],[ 863.0362530413305 880.4833924098006 898.7010947672617], [15.197528600692749]
[ 27.321630991820587 49.061804933957276 77.41703007689216],[ 862.8387035366368 879.2116836395942 898.9485248469682], [15.332230567932129]
[ 28.021671991774465 47.408978144600766 78.40089764208088],[ 862.6933430524335 878.0196091481812 899.3930796803518], [15.46680235862732]
[ 28.736403897300928 45.92689156521765 79.33673321750997],[ 862.9741538012097 877.1747292971178 899.949578557514], [15.59475302696228]
[ 29.52024789888471 44.974789824921146 80.03737852585813],[ 863.3159087582085 876.5104661216354 900.5849451348944], [15.724421739578247]
[ 30.307297318736467 44.18747549113147 80.67849088314533],[ 863.8421517055724 876.3032279655679 901.1604504553356], [15.857229709625244]
[ 31.09233232037565 44.03901179895198 81.07914389442686],[ 864.4674618232983 876.2007076675761 901.8290961031781], [15.984718322753906]
[ 31.66575661847305 44.010016976738584 81.3287179758898],[ 865.2675085998388 876.6277794911689 902.4405832096924], [16.123671054840088]
[ 31.74927553299557 44.00690394508229 81.51520901728782],[ 865.8821938867352 876.9938852749167 902.9623530108227], [16.255292177200317]
[ 31.898536324953643 44.38236068718014 81.6377157159188],[ 866.0147924698078 877.1106567740163 903.2898755564605], [16.39806318283081]
[ 31.890743633618253 44.655075174936435 81.76439179470316],[ 866.3682009973334 877.5765215732932 903.6227684679375], [16.527377128601074]
[ 32.10397228019794 45.06026037550957 81.85254011251307],[ 866.5601142236268 877.8427736893827 903.9415903078855], [16.653812408447266]
[ 32.31450300859707 45.36124605807449 81.97990566303757],[ 867.0424529069069 878.294571068675 904.2881252621883], [16.78455114364624]
[ 32.36872561692079 45.60323123935849 82.13631344550004],[ 867.4921499266989 878.6752333610109 904.6817009083643], [16.90837287902832]
[ 32.497547253514874 45.81496443520604 82.3500486743952],[ 867.7614724416183 878.9621531335206 905.0192804163402], [17.03657627105713]
[ 32.66962338261946 45.96394928634138 82.59297208398021],[ 868.1253172762307 879.2685183634526 905.3921137353962], [17.1654851436615]
[ 32.92817277696318 46.05603420626042 82.86938871765746],[ 868.5232611903656 879.5465339989809 905.7860859843393], [17.300980806350708]
[ 33.253988336789895 46.02607005606268 83.17793334356102],[ 868.9958308652323 879.8288080423484 906.2152227467697], [17.450937509536743]
[ 33.79066941916065 45.786462407563974 83.492142224513],[ 869.4971744418324 880.0392173114947 906.6564663803181], [17.581101655960083]
[ 34.5336898273708 45.19857378870029 83.83599181651505],[ 870.1339666202532 880.1266257859432 907.0892860720502], [17.712011098861694]
[ 35.36985710380864 44.22554323937749 84.31954678199858],[ 870.840676749282 879.9756657293404 907.5115687921686], [17.837890148162842]
