[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [8.982290506362915]
[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [10.387866258621216]
[ 0.0 1.9768497923644848 1.9484473596338392],[ 783.3723163619918 783.3723163619912 783.3723163619921], [10.522845029830933]
[ 0.0 3.395604134353234 3.3297166580013546],[ 784.7637836995715 786.3432685619161 786.3703876051428], [10.653410911560059]
[ 0.0 4.818092705207311 4.722451938597977],[ 785.4864382224929 788.6258832941248 788.6743035093559], [10.776359558105469]
[ 0.0 6.314932364460863 6.191737406115259],[ 786.1749414186651 790.9225456670179 790.9987374087946], [10.90800166130066]
[ 0.0 7.8950321837512165 7.73438319255604],[ 786.9191204799865 793.3299471756114 793.4408129678324], [11.038922786712646]
[ 0.0 9.564182970829945 9.324375435877725],[ 787.7254043498991 795.8566232760003 795.9995847953521], [11.161951065063477]
[ 0.0 11.284018523091694 10.598779413888867],[ 788.5897586015016 798.4989158958595 798.6429432316031], [11.290855407714844]
[ 0.0 12.640672343512998 12.128001489959924],[ 789.3650843260216 801.076434847507 800.9190940932417], [11.431334733963013]
[ 0.0 14.198399003706133 13.748669867418313],[ 790.1299659022345 803.3392047749171 803.3034081550315], [11.558672189712524]
[ 0.0 16.04563191229595 15.41534405406751],[ 791.0490911652973 805.8114063161831 805.9041201754568], [11.689077615737915]
[ 0.0 17.82869179217654 17.02207709825983],[ 792.1181959715785 808.6247447126528 808.6665556283633], [11.821282148361206]
[ 0.0 19.655878089859005 18.85955952958368],[ 793.1402651395771 811.3500103594605 811.3040152037129], [11.951158285140991]
[ 0.0 21.503506313337184 20.551221917841968],[ 794.3003763388033 814.2021791792112 814.2092315267737], [12.087529182434082]
[ 0.0 23.401066642379956 22.409898707069694],[ 795.4249614290317 816.9961258765644 816.9495047824119], [12.223586320877075]
[ 0.0 25.336107298413907 24.28329706351211],[ 796.6726468365675 819.903109280318 819.8774306950055], [12.364053726196289]
[ 0.0 27.246788211634776 26.055644062948787],[ 797.9649396673768 822.83730747905 822.8269021885991], [12.505785942077637]
[ 0.0 29.206813569465645 27.998054387920465],[ 799.231064871914 825.6895779623358 825.6285456322408], [12.641510248184204]
[ 0.0 31.128719565042264 29.780665956878124],[ 800.6277562912261 828.6515205543059 828.6242640466444], [12.78678274154663]
