[ 0.0 0.0 0.0],[ 185.35161512350368 185.35161512350288 185.35161512350265], [33.1897246837616]
[ 8.873192277776667e-06 0.0 3.866830838503059e-06],[ 185.35161512350368 185.35161512350288 185.35161512350265], [33.783108949661255]
[ 0.0 0.14109479038095432 0.14270931666276698],[ 185.35162120682503 185.35161700921012 185.35161883848093], [33.86708211898804]
[ 0.0 0.14828373246842494 0.14977581158606623],[ 185.39369970727077 185.46091006773577 185.46168430055016], [33.952574491500854]
[ 0.0 0.17797596306638452 0.18056508295622364],[ 185.42021315151155 185.55268930099123 185.5541141443247], [34.035956144332886]
[ 0.0 0.2140073730427579 0.21683060697344816],[ 185.4463920155589 185.64586125203886 185.64832334817905], [34.121007442474365]
[ 0.0 0.250596243502807 0.2538591832896435],[ 185.4747489096297 185.74458940834728 185.74803459049818], [34.20494723320007]
[ 0.0 0.28851067929724084 0.2922160419294305],[ 185.5048399963983 185.84803795083278 185.85246968559713], [34.289639949798584]
[ 0.0 0.30823748314007815 0.33094634037035053],[ 185.5365945089545 185.95605547588974 185.96147765208522], [34.374462604522705]
[ 0.0 0.3452762789658325 0.34124884126327515],[ 185.5668508389756 186.0562163511336 186.07142978954087], [34.458749532699585]
[ 0.0 0.39740649220229723 0.4022458478510455],[ 185.59475135076428 186.1559503933203 186.167410034535], [34.54315423965454]
[ 0.0 0.42926059069698885 0.4314784689138025],[ 185.63134214572253 186.27381151620372 186.28487438535277], [34.62821125984192]
[ 0.0 0.47429568016036716 0.47387758108407557],[ 185.66502509978685 186.38780413126076 186.39750917686675], [34.71267485618591]
[ 0.0 0.5154701997136227 0.5154208060610983],[ 185.70139047711092 186.50865003841946 186.5159402266002], [34.79737710952759]
[ 0.0 0.5602265307203408 0.5590688883602377],[ 185.7387161770474 186.63236925509287 186.6377805905785], [34.88151955604553]
[ 0.0 0.6059402468111917 0.6030481259842668],[ 185.77767290416116 186.76061999230038 186.76408320287567], [34.9668402671814]
[ 0.0 0.652932425666961 0.6483566413343081],[ 185.81796593460737 186.89297312464817 186.89409174643], [35.051239252090454]
[ 0.0 0.6990106248685384 0.6942107535154194],[ 185.85964578647898 187.02941459733916 187.02785259593583], [35.1356406211853]
[ 0.0 0.7448372418211089 0.7419764927426676],[ 185.90228482484835 187.16843087410726 187.16461571084426], [35.22084426879883]
[ 0.0 0.7934419241465781 0.7908970111835671],[ 185.9459472495383 187.30939700046477 187.30478909027204], [35.3063223361969]
[ 0.0 0.8393536408790077 0.8281149890107949],[ 185.991008962315 187.4535916193252 187.44872847857366], [35.391361951828]
[ 0.0 0.8806642299430508 0.8761441041351579],[ 186.03484165371455 187.59682266695273 187.5877871943176], [35.475945234298706]
[ 0.0 0.9375614142611985 0.9285766051635159],[ 186.07909016268053 187.73822371588895 187.72859272088402], [35.56127977371216]
[ 0.0 0.983286938897186 0.9746792330763464],[ 186.12677776586588 187.88808143757578 187.87630032070254], [35.64679169654846]
[ 0.0 1.0322911862021171 1.0259078176488339],[ 186.1738749739641 188.03694734856535 188.02353725683994], [35.73082089424133]
[ 0.0 1.0814340603005361 1.0756613138690627],[ 186.2221668845791 188.1875280499836 188.1739590030789], [35.81516766548157]
[ 0.0 1.12879119633783 1.128360524080708],[ 186.27110507008516 188.3391820729734 188.3260015329271], [35.89979958534241]
[ 0.0 1.1707422804951928 1.1652652296691015],[ 186.3207747284045 188.49096169521903 188.48071946580367], [35.98407220840454]
