[ 0.  0. 55.], [33.18997621536255]
[ 0.1  0.  55. ], [33.78338599205017]
[ 0.2  0.  55. ], [33.86739110946655]
[ 0.3  0.  55. ], [33.952757835388184]
[ 0.4  0.  55. ], [34.03617072105408]
[ 0.5  0.  55. ], [34.12131977081299]
[ 0.6  0.  55. ], [34.20513582229614]
[ 0.7  0.  55. ], [34.289971351623535]
[ 0.8  0.  55. ], [34.374648571014404]
[ 0.9  0.  55. ], [34.458951473236084]
[ 1.  0. 55.], [34.543335914611816]
[ 1.1  0.  55. ], [34.62837529182434]
[ 1.2  0.  55. ], [34.71292424201965]
[ 1.3  0.  55. ], [34.797579765319824]
[ 1.4  0.  55. ], [34.881726026535034]
[ 1.5  0.  55. ], [34.967007637023926]
[ 1.6  0.  55. ], [35.051392555236816]
[ 1.7  0.  55. ], [35.13589000701904]
[ 1.8  0.  55. ], [35.221144914627075]
[ 1.9  0.  55. ], [35.3065984249115]
[ 2.  0. 55.], [35.391655683517456]
[ 2.1  0.  55. ], [35.47619271278381]
[ 2.2  0.  55. ], [35.56144404411316]
[ 2.3  0.  55. ], [35.64711046218872]
[ 2.4  0.  55. ], [35.73098707199097]
[ 2.5  0.  55. ], [35.81536316871643]
[ 2.6  0.  55. ], [35.90010857582092]
[ 2.7  0.  55. ], [35.98422312736511]
[ 2.8  0.  55. ], [36.06932592391968]
[ 2.9  0.  55. ], [36.155208110809326]
[ 3.  0. 55.], [36.239672899246216]
[ 3.1  0.  55. ], [36.32424473762512]
[ 3.2  0.  55. ], [36.40843367576599]
[ 3.3  0.  55. ], [36.493088722229004]
[ 3.4  0.  55. ], [36.578065633773804]
[ 3.5  0.  55. ], [36.661489486694336]
[ 3.6  0.  55. ], [36.74687337875366]
[ 3.7  0.  55. ], [36.83182907104492]
[ 3.8  0.  55. ], [36.91609978675842]
[ 3.9  0.  55. ], [37.000064849853516]
[ 4.  0. 55.], [37.08392071723938]
[ 4.1  0.  55. ], [37.16968655586243]
[ 4.2  0.  55. ], [37.25429320335388]
[ 4.3  0.  55. ], [37.33804416656494]
[ 4.4  0.  55. ], [37.42204165458679]
[ 4.5  0.  55. ], [37.50616645812988]
[ 4.6  0.  55. ], [37.589866399765015]
[ 4.7  0.  55. ], [37.674081802368164]
[ 4.8  0.  55. ], [37.758519887924194]
[ 4.9  0.  55. ], [37.84444236755371]
[ 5.  0. 55.], [37.93091344833374]
[ 5.1  0.  55. ], [38.01570010185242]
[ 5.2  0.  55. ], [38.09947085380554]
[ 5.3  0.  55. ], [38.18387579917908]
[ 5.4  0.  55. ], [38.26814103126526]
[ 5.5  0.  55. ], [38.35254454612732]
[ 5.6  0.  55. ], [38.43689489364624]
[ 5.7  0.  55. ], [38.520989418029785]
[ 5.8  0.  55. ], [38.605002641677856]
[ 5.9  0.  55. ], [38.6891725063324]
[ 6.  0. 55.], [38.774447202682495]
[ 6.1  0.  55. ], [38.85816311836243]
[ 6.2  0.  55. ], [38.94250464439392]
[ 6.3  0.  55. ], [39.02605986595154]
[ 6.4  0.  55. ], [39.10958695411682]
[ 6.5  0.  55. ], [39.19398760795593]
[ 6.6  0.  55. ], [39.277709007263184]
[ 6.7  0.  55. ], [39.361183643341064]
[ 6.8  0.  55. ], [39.44552803039551]
[ 6.9  0.  55. ], [39.52928829193115]
[ 7.  0. 55.], [39.612720251083374]
[ 7.1  0.  55. ], [39.69985103607178]
[ 7.2  0.  55. ], [39.784682512283325]
[ 7.3  0.  55. ], [39.868667125701904]
[ 7.4  0.  55. ], [39.95318961143494]
[ 7.5  0.  55. ], [40.03729200363159]
[ 7.6  0.  55. ], [40.12161946296692]
[ 7.7  0.  55. ], [40.20571947097778]
[ 7.8  0.  55. ], [40.29003024101257]
[ 7.9  0.  55. ], [40.37378644943237]
[ 8.  0. 55.], [40.458871364593506]
[ 8.1  0.  55. ], [40.543121576309204]
[ 8.2  0.  55. ], [40.627413272857666]
[ 8.3  0.  55. ], [40.71198081970215]
[ 8.4  0.  55. ], [40.79643416404724]
[ 8.5  0.  55. ], [40.88151264190674]
[ 8.6  0.  55. ], [40.96543288230896]
[ 8.7  0.  55. ], [41.048800230026245]
[ 8.8  0.  55. ], [41.13344597816467]
[ 8.9  0.  55. ], [41.21796178817749]
[ 9.  0. 55.], [41.30230522155762]
[ 9.1  0.  55. ], [41.38616371154785]
[ 9.2  0.  55. ], [41.47068953514099]
[ 9.3  0.  55. ], [41.555028676986694]
[ 9.4  0.  55. ], [41.64025402069092]
[ 9.5  0.  55. ], [41.72504949569702]
[ 9.6  0.  55. ], [41.80859708786011]
[ 9.7  0.  55. ], [41.89344930648804]
[ 9.8  0.  55. ], [41.976757287979126]
[ 9.9  0.  55. ], [42.06135082244873]
[10.  0. 55.], [42.14530158042908]
[10.   0.1 55. ], [42.22976231575012]
[10.   0.2 55. ], [42.3137481212616]
[10.   0.3 55. ], [42.39832520484924]
[10.   0.4 55. ], [42.483630418777466]
[10.   0.5 55. ], [42.568126916885376]
[10.   0.6 55. ], [42.65119409561157]
[10.   0.7 55. ], [42.73651623725891]
[10.   0.8 55. ], [42.820526123046875]
[10.   0.9 55. ], [42.90489411354065]
[10.  1. 55.], [42.98838806152344]
[10.   1.1 55. ], [43.072593450546265]
[10.   1.2 55. ], [43.15655851364136]
[10.   1.3 55. ], [43.24129104614258]
[10.   1.4 55. ], [43.32996368408203]
