[ 0.0 0.0 0.0],[ 185.35161512350368 185.35161512350288 185.35161512350265], [30.857219457626343]
[ 1.0526791814564593e-05 0.0 4.611856079779131e-06],[ 185.35161512350368 185.35161512350288 185.35161512350265], [31.454803705215454]
[ 0.0 0.22500431708576096 0.22611066201394578],[ 185.3516210178372 185.35161687816728 185.35161869178356], [31.538875341415405]
[ 0.0 0.2467103039725177 0.24778993332345756],[ 185.4043941897551 185.4931771884969 185.4936210225538], [31.622519731521606]
[ 0.0 0.30133563404218194 0.29599282937402416],[ 185.4405502925957 185.6179797808263 185.61880922736606], [31.7064528465271]
[ 0.0 0.332062265817193 0.35807141442501883],[ 185.47673398371344 185.7464749044434 185.74507569879387], [31.791295289993286]
[ 0.0 0.4142357787570811 0.3930412737329849],[ 185.51237239714283 185.86706513342253 185.87596562443352], [31.875367403030396]
[ 0.0 0.46732223755985336 0.4664786940536718],[ 185.55089929948358 186.0035464585744 186.00336573909286], [31.95967388153076]
[ 0.0 0.5258496472074237 0.5187147925950962],[ 185.59241000972975 186.14387357232044 186.14249876711884], [32.04328894615173]
[ 0.0 0.592568753401235 0.5931749269605207],[ 185.6340459505945 186.28594918609275 186.28182599633155], [32.12722373008728]
[ 0.0 0.6612513804425499 0.656823949864485],[ 185.67971669349612 186.436363176156 186.43304396967406], [32.211472272872925]
[ 0.0 0.7312203836501624 0.7225860696032197],[ 185.72692289868903 186.59267596245107 186.58842519505154], [32.29416513442993]
[ 0.0 0.8013378036340192 0.7923228834914862],[ 185.77579228005456 186.75450938138408 186.74774213361155], [32.37809753417969]
[ 0.0 0.8718183258976169 0.8625687988573881],[ 185.8264434713689 186.92102612811922 186.91195539526626], [32.46300530433655]
[ 0.0 0.9396944988359484 0.9312680784532413],[ 185.87853755955865 187.0911590100984 187.08021554207352], [32.54771327972412]
[ 0.0 1.0076285568250571 1.0079673339252317],[ 185.9312562019718 187.26239067615563 187.25038063541356], [32.63146257400513]
[ 0.0 1.0876127936880875 1.0815773231287935],[ 185.98558525159086 187.4352700272453 187.4259833103561], [32.71577477455139]
[ 0.0 1.1450746002080896 1.1391838853516427],[ 186.04219165027442 187.61493026399373 187.60574934023043], [32.798805952072144]
[ 0.0 1.2218188224663598 1.2227602865018865],[ 186.09565819095405 187.7867119233228 187.77745077527402], [32.882691860198975]
[ 0.0 1.3041283847726926 1.3060725982879795],[ 186.15306405784003 187.964951943257 187.95827075128975], [32.967146158218384]
[ 0.0 1.3686994020536902 1.3773960846220263],[ 186.21356442099977 188.15094917514224 188.14699173741778], [33.0526807308197]
[ 0.0 1.4475615694182924 1.446662588132058],[ 186.27253375946555 188.33247920788773 188.33335303203563], [33.13617205619812]
[ 0.0 1.5329912067552165 1.5313424685244839],[ 186.33241928367335 188.51719081260683 188.51835483330362], [33.22027587890625]
[ 0.0 1.6074646283164067 1.601747913651814],[ 186.3957574734662 188.7098672953577 188.71051264074404], [33.30446648597717]
[ 0.0 1.6785477193630016 1.665778023472106],[ 186.45824214382054 188.90124972900742 188.899803840645], [33.388445138931274]
