[4.68804078e-310 4.68803861e-310 1.58101007e-322], [30.857221841812134]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [31.454781770706177]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [31.538875818252563]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [31.622538328170776]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [31.70645308494568]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [31.791350841522217]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [31.875421285629272]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [31.95972967147827]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [32.043341875076294]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [32.12724328041077]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [32.2114942073822]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [32.2941792011261]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [32.37811589241028]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [32.46300411224365]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [32.547771692276]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [32.63152098655701]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [32.715792655944824]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [32.798858880996704]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [32.8826367855072]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [32.96716046333313]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [33.05271124839783]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [33.13618564605713]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [33.220266580581665]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [33.30441331863403]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [33.388497829437256]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [33.47281289100647]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [33.558080196380615]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [33.64196419715881]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [33.725994348526]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [33.80964374542236]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [33.89307260513306]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [33.97693085670471]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [34.06218981742859]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [34.14533281326294]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [34.228869676589966]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [34.31273555755615]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [34.396889448165894]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [34.48033285140991]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [34.563889026641846]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [34.64818263053894]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [34.73319602012634]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [34.81719660758972]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [34.901246070861816]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [34.98477268218994]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [35.06886053085327]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [35.152835845947266]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [35.23678541183472]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [35.320438623428345]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [35.40416741371155]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [35.48758935928345]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [35.571213722229004]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [35.65498471260071]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [35.73998808860779]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [35.822993516922]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [35.90758466720581]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [35.991947650909424]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [36.076178312301636]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [36.16060543060303]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [36.24524521827698]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [36.32987022399902]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [36.41332387924194]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [36.49754571914673]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [36.58163857460022]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [36.665311098098755]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [36.750075340270996]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [36.83416438102722]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [36.91825795173645]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [37.00292611122131]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [37.087239503860474]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [37.17136883735657]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [37.25636053085327]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [37.34110188484192]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [37.425970792770386]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [37.510642290115356]
[6.90613061e-310 2.12199579e-314 4.68803641e-310], [37.600120067596436]
