[ 0.  0. 55.], [30.85739803314209]
[ 0.13333333  0.         55.        ], [31.454992294311523]
[ 0.26666667  0.         55.        ], [31.539149284362793]
[ 0.4  0.  55. ], [31.622639656066895]
[ 0.53333333  0.         55.        ], [31.70675539970398]
[ 0.66666667  0.         55.        ], [31.79151701927185]
[ 0.8  0.  55. ], [31.87549901008606]
[ 0.93333333  0.         55.        ], [31.959847450256348]
[ 1.06666667  0.         55.        ], [32.04343032836914]
[ 1.2  0.  55. ], [32.127521991729736]
[ 1.33333333  0.         55.        ], [32.211610078811646]
[ 1.46666667  0.         55.        ], [32.29435157775879]
[ 1.6  0.  55. ], [32.3783392906189]
[ 1.73333333  0.         55.        ], [32.46326231956482]
[ 1.86666667  0.         55.        ], [32.54784274101257]
[ 2.  0. 55.], [32.63151502609253]
[ 2.13333333  0.         55.        ], [32.716038942337036]
[ 2.26666667  0.         55.        ], [32.798990964889526]
[ 2.4  0.  55. ], [32.88292050361633]
[ 2.53333333  0.         55.        ], [32.96736979484558]
[ 2.66666667  0.         55.        ], [33.05290937423706]
[ 2.8  0.  55. ], [33.1364049911499]
[ 2.93333333  0.         55.        ], [33.22058987617493]
[ 3.06666667  0.         55.        ], [33.30474591255188]
[ 3.2  0.  55. ], [33.38850212097168]
[ 3.33333333  0.         55.        ], [33.473002195358276]
[ 3.46666667  0.         55.        ], [33.55835270881653]
[ 3.6  0.  55. ], [33.6423122882843]
[ 3.73333333  0.         55.        ], [33.72635340690613]
[ 3.86666667  0.         55.        ], [33.809734582901]
[ 4.  0. 55.], [33.89308214187622]
[ 4.13333333  0.         55.        ], [33.977235078811646]
[ 4.26666667  0.         55.        ], [34.06242060661316]
[ 4.4  0.  55. ], [34.145346879959106]
[ 4.53333333  0.         55.        ], [34.22907066345215]
[ 4.66666667  0.         55.        ], [34.31286263465881]
[ 4.8  0.  55. ], [34.396981716156006]
[ 4.93333333  0.         55.        ], [34.480496883392334]
[ 5.06666667  0.         55.        ], [34.56398820877075]
[ 5.2  0.  55. ], [34.648550271987915]
[ 5.33333333  0.         55.        ], [34.73338532447815]
[ 5.46666667  0.         55.        ], [34.817283391952515]
[ 5.6  0.  55. ], [34.901408195495605]
[ 5.73333333  0.         55.        ], [34.98486042022705]
[ 5.86666667  0.         55.        ], [35.068917751312256]
[ 6.  0. 55.], [35.15296792984009]
[ 6.13333333  0.         55.        ], [35.23699879646301]
[ 6.26666667  0.         55.        ], [35.320727825164795]
[ 6.4  0.  55. ], [35.40425109863281]
[ 6.53333333  0.         55.        ], [35.487595081329346]
[ 6.66666667  0.         55.        ], [35.57143259048462]
[ 6.8  0.  55. ], [35.655248165130615]
[ 6.93333333  0.         55.        ], [35.74014854431152]
[ 7.06666667  0.         55.        ], [35.823105573654175]
[ 7.2  0.  55. ], [35.907814025878906]
[ 7.33333333  0.         55.        ], [35.99211072921753]
[ 7.46666667  0.         55.        ], [36.07630205154419]
[ 7.6  0.  55. ], [36.16087627410889]
[ 7.73333333  0.         55.        ], [36.245481729507446]
[ 7.86666667  0.         55.        ], [36.33009052276611]
[ 8.  0. 55.], [36.41337585449219]
[ 8.13333333  0.         55.        ], [36.497745990753174]
[ 8.26666667  0.         55.        ], [36.581735372543335]
[ 8.4  0.  55. ], [36.665480613708496]
[ 8.53333333  0.         55.        ], [36.750365257263184]
[ 8.66666667  0.         55.        ], [36.834362745285034]
[ 8.8  0.  55. ], [36.91845154762268]
[ 8.93333333  0.         55.        ], [37.00308394432068]
[ 9.06666667  0.         55.        ], [37.08744692802429]
[ 9.2  0.  55. ], [37.17162227630615]
[ 9.33333333  0.         55.        ], [37.25656843185425]
[ 9.46666667  0.         55.        ], [37.34118580818176]
[ 9.6  0.  55. ], [37.42598104476929]
[ 9.73333333  0.         55.        ], [37.510690689086914]
[ 9.86666667  0.         55.        ], [37.600257873535156]
[10.  0. 55.], [37.68988370895386]
[10.          0.13333333 55.        ], [37.78052639961243]
[10.          0.26666667 55.        ], [37.86491322517395]
[10.   0.4 55. ], [37.949252128601074]
[10.          0.53333333 55.        ], [38.03703212738037]
[10.          0.66666667 55.        ], [38.121833086013794]
[10.   0.8 55. ], [38.20714521408081]
[10.          0.93333333 55.        ], [38.29155421257019]
[10.          1.06666667 55.        ], [38.374972105026245]
[10.   1.2 55. ], [38.45955777168274]
[10.          1.33333333 55.        ], [38.54381465911865]
[10.          1.46666667 55.        ], [38.6288959980011]
[10.   1.6 55. ], [38.71291399002075]
[10.          1.73333333 55.        ], [38.79668045043945]
[10.          1.86666667 55.        ], [38.88103723526001]
[10.  2. 55.], [38.96435022354126]
[10.          2.13333333 55.        ], [39.04734230041504]
[10.          2.26666667 55.        ], [39.12996864318848]
[10.   2.4 55. ], [39.213266372680664]
[10.          2.53333333 55.        ], [39.29687023162842]
[10.          2.66666667 55.        ], [39.38060426712036]
[10.   2.8 55. ], [39.46441888809204]
[10.          2.93333333 55.        ], [39.54808235168457]
[10.          3.06666667 55.        ], [39.63147306442261]
[10.   3.2 55. ], [39.71530866622925]
[10.          3.33333333 55.        ], [39.79995679855347]
[10.          3.46666667 55.        ], [39.883246660232544]
[10.   3.6 55. ], [39.96727156639099]
[10.          3.73333333 55.        ], [40.05143713951111]
[10.          3.86666667 55.        ], [40.136049032211304]
[10.  4. 55.], [40.21970009803772]
[10.          4.13333333 55.        ], [40.30276346206665]
[10.          4.26666667 55.        ], [40.386549949645996]
[10.   4.4 55. ], [40.46978449821472]
[10.          4.53333333 55.        ], [40.553260803222656]
[10.          4.66666667 55.        ], [40.636603116989136]
[10.   4.8 55. ], [40.720481872558594]
[10.          4.93333333 55.        ], [40.803627729415894]
[10.          5.06666667 55.        ], [40.886996030807495]
[10.   5.2 55. ], [40.97099685668945]
[10.          5.33333333 55.        ], [41.05541396141052]
[10.          5.46666667 55.        ], [41.138991832733154]
[10.   5.6 55. ], [41.22293162345886]
[10.          5.73333333 55.        ], [41.307095527648926]
[10.          5.86666667 55.        ], [41.39091467857361]
[10.  6. 55.], [41.47438955307007]
[10.          6.13333333 55.        ], [41.557918071746826]
[10.          6.26666667 55.        ], [41.64172697067261]
[10.   6.4 55. ], [41.725412368774414]
[10.          6.53333333 55.        ], [41.80939245223999]
[10.          6.66666667 55.        ], [41.892539978027344]
[10.   6.8 55. ], [41.97555232048035]
[10.          6.93333333 55.        ], [42.05820083618164]
[10.          7.06666667 55.        ], [42.14107012748718]
[10.   7.2 55. ], [42.224626541137695]
[10.          7.33333333 55.        ], [42.30902624130249]
[10.          7.46666667 55.        ], [42.39291572570801]
[10.   7.6 55. ], [42.477131843566895]
[10.          7.73333333 55.        ], [42.56148409843445]
[10.          7.86666667 55.        ], [42.644766330718994]
[10.  8. 55.], [42.72899770736694]
[10.          8.13333333 55.        ], [42.81301403045654]
[10.          8.26666667 55.        ], [42.896931886672974]
[10.   8.4 55. ], [42.98116898536682]
[10.          8.53333333 55.        ], [43.06412076950073]
[10.          8.66666667 55.        ], [43.14719891548157]
[10.   8.8 55. ], [43.23076796531677]
[10.          8.93333333 55.        ], [43.314207315444946]
[10.          9.06666667 55.        ], [43.3978476524353]
[10.   9.2 55. ], [43.48143482208252]
[10.          9.33333333 55.        ], [43.565165519714355]
[10.          9.46666667 55.        ], [43.64849233627319]
[10.   9.6 55. ], [43.733001947402954]
[10.          9.73333333 55.        ], [43.817028284072876]
[10.          9.86666667 55.        ], [43.901283979415894]
[10. 10. 55.], [43.98498320579529]
[ 9.93333333 10.         55.        ], [44.068055868148804]
[ 9.86666667 10.         55.        ], [44.151994705200195]
[ 9.8 10.  55. ], [44.23703408241272]
[ 9.73333333 10.         55.        ], [44.32178735733032]
[ 9.66666667 10.         55.        ], [44.405752658843994]
[ 9.6 10.  55. ], [44.48917078971863]
[ 9.53333333 10.         55.        ], [44.57311415672302]
[ 9.46666667 10.         55.        ], [44.65722632408142]
[ 9.4 10.  55. ], [44.74137258529663]
[ 9.33333333 10.         55.        ], [44.82520866394043]
[ 9.26666667 10.         55.        ], [44.9090518951416]
[ 9.2 10.  55. ], [44.99328351020813]
[ 9.13333333 10.         55.        ], [45.07667064666748]
[ 9.06666667 10.         55.        ], [45.15991425514221]
[ 9. 10. 55.], [45.24414539337158]
[ 8.93333333 10.         55.        ], [45.32780480384827]
[ 8.86666667 10.         55.        ], [45.41189694404602]
[ 8.8 10.  55. ], [45.495598554611206]
[ 8.73333333 10.         55.        ], [45.57905173301697]
[ 8.66666667 10.         55.        ], [45.662901878356934]
