[ 0.0 0.0 0.0],[ 184.25148006966492 184.25148006966467 184.25148006966478], [31.01046586036682]
[ 0.0 0.24072449526200657 0.24072753477622363],[ 184.25148006966492 184.25148006966467 184.25148006966478], [31.634092807769775]
[ 0.0 0.21921442252512155 0.21922349477490485],[ 184.3861677463856 184.56380785813812 184.56381830085613], [31.745259523391724]
[ 0.0 0.2501024387370733 0.25011941061829673],[ 184.45023250857892 184.78667502202956 184.78669550753673], [31.85823941230774]
[ 0.0 0.29134488657364843 0.2913707579598205],[ 184.5059354886796 184.99770123456227 184.99773695535697], [31.96980118751526]
[ 0.0 0.333803667242735 0.3338397920819493],[ 184.56430433092734 185.2124039027129 185.21246139658112], [32.082054138183594]
[ 0.0 0.376514681651235 0.37656234286163387],[ 184.62571318689317 185.4314155620822 185.43150191190222], [32.19257354736328]
[ 0.0 0.4194251431346867 0.4194856320924435],[ 184.68960231356894 185.6539605453804 185.65408314908615], [32.30557322502136]
[ 0.0 0.46254156759354986 0.46261619889106276],[ 184.75550794384066 185.87937996274016 185.87954646609606], [32.41783571243286]
[ 0.0 0.5058692114349077 0.5059593260507911],[ 184.82309061801072 186.1071859915902 186.10740424889204], [32.529608964920044]
[ 0.0 0.549411285487711 0.5495182533079428],[ 184.89210289636506 186.33701860575385 186.3372966494328], [32.6428587436676]
[ 0.0 0.5931698240505419 0.5932950461001545],[ 184.96236441952132 186.56861111661016 186.56895713321651], [32.75532865524292]
[ 0.0 0.6371461305935433 0.637291040988558],[ 185.03374398773008 186.80176531903672 186.80218763025948], [32.86901664733887]
[ 0.0 0.6813410497306331 0.6815071174448478],[ 185.10614656433563 187.03633342570222 187.03684047335332], [32.98051834106445]
[ 0.0 0.725755148395348 0.725943878907907],[ 185.17950375253102 187.27220482049546 187.27280515459083], [33.09261727333069]
[ 0.0 0.7703888387312371 0.7706017755960686],[ 185.25376687456816 187.5092963995742 187.50999866883922], [33.204604148864746]
[ 0.0 0.8152424600018927 0.8154811863594278],[ 185.32890186563097 187.74754544763329 187.74835839190516], [33.31752872467041]
[ 0.0 0.8603163318231636 0.8605824718667692],[ 185.4048855410293 187.98690441788543 187.98783686198604], [33.42996096611023]
[ 0.0 0.9056107886919618 0.905906009098177],[ 185.48170284712378 188.2273370848761 188.2283979336409], [33.54259276390076]
[ 0.0 0.9511262014751517 0.9514522128024565],[ 185.559344834474 188.4688157062233 188.47001394041672], [33.65439748764038]
[ 0.0 0.9968629904259028 0.9972215484966667],[ 185.63780716082715 188.71131892541007 188.71266359833305], [33.766266107559204]
[ 0.0 1.0428216323190325 1.0432145395736174],[ 185.7170889786217 188.9548302148925 188.9563304495272], [33.878414154052734]
[ 0.0 1.0890026648258886 1.0894317716803363],[ 185.7971921131349 189.19933672529166 189.20100171185834], [33.99005126953125]
[ 0.0 1.1354066880276001 1.135873894222599],[ 185.87812044361235 189.44482842234322 189.44666741618798], [34.102710485458374]
[ 0.0 1.1820343654684844 1.1825416214186708],[ 185.95987945335457 189.69129745679965 189.69331977653084], [34.215601444244385]
[ 0.0 1.2288864244830437 1.229435732640043],[ 186.0424758799386 189.9387376806109 189.9409527064428], [34.32734441757202]
[ 0.0 1.2759636561946328 1.2765570724205757],[ 186.12591746027857 190.18714429336018 190.1895614656265], [34.4397349357605]
[ 0.0 1.3232669158870647 1.3239065508496013],[ 186.21021273783688 190.43651357665988 190.43914239445405], [34.55295181274414]
[ 0.0 1.370797123549954 1.371485144141115],[ 186.29537091810823 190.68684269625334 190.68969271620503], [34.66485047340393]
[ 0.0 1.418555264778024 1.4192938955564682],[ 186.38140176043188 190.93812955497134 190.94121039011713], [34.777376651763916]
[ 0.0 1.4665423920399263 1.4673339167168569],[ 186.46831549732414 191.1903726840518 191.19369400280246], [34.888723850250244]
[ 0.0 1.5147596263259053 1.5156063892764446],[ 186.55612277476473 191.44357116357324 191.44714268878676], [35.00089955329895]
[ 0.0 1.563208159181213 1.5641125670011535],[ 186.64483460854817 191.69772456506425 191.7015560731958], [35.11287808418274]
