[ 0.  0. 55.], [32.94891905784607]
[ 5.  5. 55.], [33.54811763763428]
[ 5.  5. 55.], [33.633618116378784]
[ 5.  5. 55.], [33.71815371513367]
[ 5.  5. 55.], [33.802637577056885]
[ 5.  5. 55.], [33.88680052757263]
[ 5.  5. 55.], [33.97149896621704]
[ 5.  5. 55.], [34.05624055862427]
[ 5.  5. 55.], [34.140432357788086]
[ 5.  5. 55.], [34.225489139556885]
[ 5.  5. 55.], [34.31089997291565]
[ 5.  5. 55.], [34.39514446258545]
[ 5.  5. 55.], [34.48010516166687]
[ 5.  5. 55.], [34.56604242324829]
[ 5.  5. 55.], [34.650604248046875]
[ 5.  5. 55.], [34.73556852340698]
[ 5.  5. 55.], [34.82115912437439]
[ 5.  5. 55.], [34.90558958053589]
[ 5.  5. 55.], [34.99073266983032]
[ 5.  5. 55.], [35.075228452682495]
[ 5.  5. 55.], [35.15968918800354]
[ 5.  5. 55.], [35.24362254142761]
[ 5.  5. 55.], [35.328173875808716]
[ 5.  5. 55.], [35.412203311920166]
[ 5.  5. 55.], [35.49712419509888]
[ 5.  5. 55.], [35.58185815811157]
[10. 10. 55.], [35.666815519332886]
[10. 10. 55.], [35.75142478942871]
[10. 10. 55.], [35.83615827560425]
[10. 10. 55.], [35.92088532447815]
[10. 10. 55.], [36.006098985672]
[10. 10. 55.], [36.09122323989868]
[10. 10. 55.], [36.17532014846802]
[10. 10. 55.], [36.26039934158325]
[10. 10. 55.], [36.35098743438721]
[10. 10. 55.], [36.43417286872864]
[10. 10. 55.], [36.51957964897156]
[10. 10. 55.], [36.60355091094971]
[10. 10. 55.], [36.68742537498474]
[10. 10. 55.], [36.77155947685242]
[10. 10. 55.], [36.85639786720276]
[10. 10. 55.], [36.941176652908325]
[10. 10. 55.], [37.0249981880188]
[10. 10. 55.], [37.109198808670044]
[10. 10. 55.], [37.19334077835083]
[10. 10. 55.], [37.277650117874146]
[10. 10. 55.], [37.36143946647644]
[10. 10. 55.], [37.4454140663147]
[10. 10. 55.], [37.52930283546448]
[10. 10. 55.], [37.61330723762512]
[10. 10. 55.], [37.696855545043945]
[10.  5. 55.], [37.781444787979126]
[10.  5. 55.], [37.86637735366821]
[10.  5. 55.], [37.951695919036865]
[10.  5. 55.], [38.03508710861206]
[10.  5. 55.], [38.11954689025879]
[10.  5. 55.], [38.204750776290894]
[10.  5. 55.], [38.28961420059204]
[10.  5. 55.], [38.374401569366455]
[10.  5. 55.], [38.458903312683105]
[10.  5. 55.], [38.54258322715759]
[10.  5. 55.], [38.62707042694092]
[10.  5. 55.], [38.71162462234497]
[10.  5. 55.], [38.79582929611206]
[10.  5. 55.], [38.8815016746521]
[10.  5. 55.], [38.966776847839355]
[10.  5. 55.], [39.05232644081116]
[10.  5. 55.], [39.13639855384827]
[10.  5. 55.], [39.22113561630249]
[10.  5. 55.], [39.30555987358093]
[10.  5. 55.], [39.389516830444336]
[10.  5. 55.], [39.479769706726074]
[10.  5. 55.], [39.571147203445435]
[10.  5. 55.], [39.65555167198181]
[10.  5. 55.], [39.74044179916382]
[10.  5. 55.], [39.82542181015015]
[10.  0. 55.], [39.91073489189148]
[10.  0. 55.], [39.995229721069336]
[10.  0. 55.], [40.079583168029785]
[10.  0. 55.], [40.163737058639526]
[10.  0. 55.], [40.2472984790802]
[10.  0. 55.], [40.332096099853516]
[10.  0. 55.], [40.41581606864929]
[10.  0. 55.], [40.500123739242554]
[10.  0. 55.], [40.584187507629395]
[10.  0. 55.], [40.667747259140015]
[10.  0. 55.], [40.75294256210327]
[10.  0. 55.], [40.83720803260803]
[10.  0. 55.], [40.92204546928406]
[10.  0. 55.], [41.00603795051575]
[10.  0. 55.], [41.090189695358276]
[10.  0. 55.], [41.1745331287384]
[10.  0. 55.], [41.25852704048157]
[10.  0. 55.], [41.343682050704956]
[10.  0. 55.], [41.42771601676941]
[10.  0. 55.], [41.512309551239014]
[10.  0. 55.], [41.59761643409729]
[10.  0. 55.], [41.682008266448975]
[10.  0. 55.], [41.76555275917053]
[10.  0. 55.], [41.84907603263855]
[10.  0. 55.], [41.933884143829346]
[10. -5. 55.], [42.018898487091064]
[10. -5. 55.], [42.103529930114746]
[10. -5. 55.], [42.187652349472046]
[10. -5. 55.], [42.272661209106445]
[10. -5. 55.], [42.357712268829346]
[10. -5. 55.], [42.442259788513184]
[10. -5. 55.], [42.52667593955994]
[10. -5. 55.], [42.60984015464783]
[10. -5. 55.], [42.69337463378906]
[10. -5. 55.], [42.777907848358154]
[10. -5. 55.], [42.862900495529175]
[10. -5. 55.], [42.94742822647095]
[10. -5. 55.], [43.03196144104004]
[10. -5. 55.], [43.11591839790344]
[10. -5. 55.], [43.20024299621582]
[10. -5. 55.], [43.28499174118042]
[10. -5. 55.], [43.36931848526001]
[10. -5. 55.], [43.453327655792236]
[10. -5. 55.], [43.53746032714844]
[10. -5. 55.], [43.62123155593872]
[10. -5. 55.], [43.705973386764526]
[10. -5. 55.], [43.79012155532837]
[10. -5. 55.], [43.87499928474426]
[10. -5. 55.], [43.95955562591553]
[10. -5. 55.], [44.04459619522095]
[ 10. -10.  55.], [44.130080223083496]
[ 10. -10.  55.], [44.214404582977295]
[ 10. -10.  55.], [44.29904913902283]
[ 10. -10.  55.], [44.38336205482483]
[ 10. -10.  55.], [44.467647552490234]
[ 10. -10.  55.], [44.55216908454895]
[ 10. -10.  55.], [44.635942459106445]
[ 10. -10.  55.], [44.719804763793945]
[ 10. -10.  55.], [44.803874015808105]
[ 10. -10.  55.], [44.89424443244934]
[ 10. -10.  55.], [44.97938132286072]
[ 10. -10.  55.], [45.06386184692383]
[ 10. -10.  55.], [45.14823913574219]
[ 10. -10.  55.], [45.2327938079834]
[ 10. -10.  55.], [45.317282915115356]
[ 10. -10.  55.], [45.40141463279724]
[ 10. -10.  55.], [45.484902143478394]
[ 10. -10.  55.], [45.569828033447266]
[ 10. -10.  55.], [45.654061794281006]
[ 10. -10.  55.], [45.73854899406433]
[ 10. -10.  55.], [45.8228805065155]
[ 10. -10.  55.], [45.90701603889465]
[ 10. -10.  55.], [45.99123954772949]
[ 10. -10.  55.], [46.07603979110718]
[ 10. -10.  55.], [46.16040921211243]
[  5. -10.  55.], [46.24502468109131]
[  5. -10.  55.], [46.32989954948425]
[  5. -10.  55.], [46.41487789154053]
[  5. -10.  55.], [46.4995641708374]
[  5. -10.  55.], [46.5839900970459]
[  5. -10.  55.], [46.66829705238342]
[  5. -10.  55.], [46.753453493118286]
[  5. -10.  55.], [46.83848571777344]
[  5. -10.  55.], [46.92378830909729]
[  5. -10.  55.], [47.00813937187195]
[  5. -10.  55.], [47.093015909194946]
[  5. -10.  55.], [47.17769765853882]
[  5. -10.  55.], [47.2623348236084]
[  5. -10.  55.], [47.34676480293274]
[  5. -10.  55.], [47.43147349357605]
[  5. -10.  55.], [47.51623749732971]
[  5. -10.  55.], [47.599968910217285]
[  5. -10.  55.], [47.68396329879761]
[  5. -10.  55.], [47.768009185791016]
[  5. -10.  55.], [47.85238695144653]
[  5. -10.  55.], [47.93723940849304]
[  5. -10.  55.], [48.02104568481445]
[  5. -10.  55.], [48.10564684867859]
[  5. -10.  55.], [48.1903817653656]
[  5. -10.  55.], [48.27440881729126]
[ 5. -5. 55.], [48.35913681983948]
[ 5. -5. 55.], [48.44355750083923]
[ 5. -5. 55.], [48.52870535850525]
[ 5. -5. 55.], [48.61258149147034]
[ 5. -5. 55.], [48.696815490722656]
[ 5. -5. 55.], [48.78091478347778]
[ 5. -5. 55.], [48.86514616012573]
[ 5. -5. 55.], [48.94954752922058]
[ 5. -5. 55.], [49.03354096412659]
[ 5. -5. 55.], [49.11781430244446]
[ 5. -5. 55.], [49.20284986495972]
[ 5. -5. 55.], [49.287827491760254]
[ 5. -5. 55.], [49.372121810913086]
[ 5. -5. 55.], [49.45621919631958]
[ 5. -5. 55.], [49.5408456325531]
[ 5. -5. 55.], [49.62500023841858]
[ 5. -5. 55.], [49.70879364013672]
[ 5. -5. 55.], [49.792919397354126]
[ 5. -5. 55.], [49.87798190116882]
[ 5. -5. 55.], [49.962539196014404]
[ 5. -5. 55.], [50.046244621276855]
[ 5. -5. 55.], [50.129948139190674]
