[0. 0. 0.], [32.94868063926697]
[ 9.22 -4.98 55.56], [43.621145248413086]
[ 9.22 -4.94 55.57], [43.70588564872742]
[ 9.23 -4.92 55.56], [43.78999447822571]
[ 9.27 -4.88 55.55], [43.87487268447876]
[ 9.28 -4.86 55.55], [43.959466218948364]
[ 9.28 -4.86 55.54], [44.04444670677185]
[ 9.28 -4.85 55.54], [44.12993121147156]
[ 9.27 -4.84 55.52], [44.21426296234131]
[ 9.26 -4.84 55.52], [44.298959732055664]
[  9.13 -10.6   55.35], [44.38327240943909]
[ 14.64 -30.12  33.81], [44.46755886077881]
[ 13.71 -11.56  52.95], [44.55207920074463]
[ 12.25 -18.06  52.15], [44.6358528137207]
[ 15.55 -11.31  52.94], [44.71971535682678]
[ 11.83 -13.67  53.43], [44.80378699302673]
[ 11.66 -13.22  53.9 ], [44.89414691925049]
[ 11.82 -12.25  54.01], [44.97920846939087]
[ 11.7  -12.44  53.92], [45.06373953819275]
[ 11.58 -12.57  53.98], [45.1481568813324]
[ 11.16 -12.11  54.36], [45.23271131515503]
[ 11.41 -11.74  54.55], [45.31720018386841]
[ 11.83 -11.63  54.28], [45.401331663131714]
[ 11.74 -11.2   54.39], [45.48481869697571]
[ 11.62 -11.17  54.44], [45.569599866867065]
[ 11.58 -11.09  54.49], [45.653977394104004]
[ 11.63 -11.1   54.46], [45.738383769989014]
[ 11.61 -11.05  54.48], [45.82279658317566]
[ 11.54 -11.04  54.48], [45.90693235397339]
[ 11.49 -11.03  54.48], [45.99115562438965]
[ 11.49 -11.01  54.49], [46.07595658302307]
[ 11.49 -10.97  54.49], [46.16028690338135]
[ 11.38 -10.74  54.61], [46.244916915893555]
[ 11.37 -10.73  54.6 ], [46.329740047454834]
[ 11.4  -10.75  54.58], [46.414793729782104]
[  5.43 -12.7   54.6 ], [46.499478816986084]
[-13.39  -4.6   48.94], [46.58390974998474]
[ 2.63 -9.42 54.8 ], [46.668213844299316]
[ 3.75 -9.93 55.7 ], [46.75337052345276]
[  4.   -10.17  56.02], [46.83835244178772]
[ 4.31 -9.43 55.89], [46.923705101013184]
[ 3.99 -9.04 56.12], [47.00799798965454]
[ 4.25 -8.99 56.05], [47.09289312362671]
[ 4.42 -9.18 55.96], [47.177592277526855]
[ 4.48 -9.01 55.95], [47.26219058036804]
[ 4.51 -9.02 55.95], [47.346680879592896]
[ 4.57 -9.01 55.94], [47.43139147758484]
[ 4.55 -9.01 55.95], [47.516152143478394]
[ 4.57 -8.99 55.95], [47.5998854637146]
[ 4.59 -8.96 55.94], [47.68387961387634]
[ 4.61 -8.96 55.93], [47.76792621612549]
[ 4.65 -8.95 55.92], [47.852303981781006]
[ 4.66 -8.94 55.93], [47.93715763092041]
[ 4.67 -8.95 55.92], [48.02096462249756]
[ 4.68 -8.95 55.91], [48.10556435585022]
[ 4.68 -8.96 55.91], [48.19023060798645]
[ 4.71 -8.94 55.91], [48.27424120903015]
[ 4.73 -8.94 55.9 ], [48.35897207260132]
[ 4.74 -8.94 55.9 ], [48.443361043930054]
[ 4.7  -8.97 55.89], [48.5286226272583]
[ 5.89 -8.35 56.18], [48.612497329711914]
[ 7.78  6.83 57.93], [48.69673252105713]
[ 4.99 -2.53 55.67], [48.78083086013794]
[ 3.99 -2.04 56.3 ], [48.86506152153015]
[ 3.8  -2.09 56.53], [48.949464321136475]
[ 4.23 -1.98 56.52], [49.03345727920532]
[ 4.42 -2.37 56.28], [49.11773180961609]
[ 4.37 -2.55 56.25], [49.20276618003845]
[ 4.38 -2.64 56.22], [49.287747621536255]
[ 4.34 -2.54 56.28], [49.37199592590332]
[ 4.33 -2.61 56.26], [49.45613121986389]
[ 3.69 -2.87 56.35], [49.54071569442749]
[ 4.06 -2.77 56.21], [49.624913454055786]
[ 3.99 -2.82 56.15], [49.7086226940155]
[ 3.99 -2.88 56.18], [49.79272699356079]
[ 3.99 -2.85 56.25], [49.877893686294556]
[ 3.96 -2.9  56.23], [49.962406158447266]
[ 4.01 -2.94 56.22], [50.046149015426636]
[ 4.03 -2.96 56.21], [50.129857778549194]
[ 4.04 -3.01 56.19], [50.2146053314209]
[ 4.02 -3.06 56.17], [50.29872465133667]
[ 4.02 -3.07 56.15], [50.38325786590576]
[ 4.02 -3.07 56.16], [50.46739459037781]
[ 4.04 -3.07 56.15], [50.55209493637085]
[ 4.06 -3.11 56.13], [50.636873960494995]
[5.410e+00 1.000e-02 5.565e+01], [50.720813512802124]
[ 7.47 12.61 57.45], [50.80509090423584]
[ 5.22 -1.35 54.88], [50.890053510665894]
[ 4.91 -1.16 55.39], [50.97478914260864]
[ 4.45 -0.33 55.88], [51.059850454330444]
[ 4.4  -0.33 55.77], [51.14418959617615]
[ 4.25 -0.08 55.91], [51.22772836685181]
[ 4.29 -0.24 55.81], [51.31204009056091]
[ 4.24 -0.23 55.81], [51.39559268951416]
[ 4.22 -0.24 55.83], [51.47987604141235]
[ 4.2  -0.23 55.82], [51.563857078552246]
[ 4.2  -0.23 55.81], [51.64729905128479]
[ 4.19 -0.23 55.8 ], [51.73186635971069]
[ 4.18 -0.24 55.78], [51.817381620407104]
[ 4.18 -0.23 55.78], [51.9015953540802]
[ 4.17 -0.23 55.78], [51.98629951477051]
[ 4.16 -0.23 55.78], [52.071340799331665]
[ 4.16 -0.23 55.78], [52.15529227256775]
[ 4.16 -0.22 55.78], [52.23909020423889]
[ 4.15 -0.23 55.79], [52.3227596282959]
[ 4.15 -0.23 55.79], [52.40699625015259]
[ 4.14 -0.23 55.77], [52.49103116989136]
[ 4.13 -0.22 55.77], [52.575244188308716]
[ 4.14 -0.22 55.77], [52.65942692756653]
[ 4.14 -0.21 55.77], [52.74429655075073]
[ 1.41 -1.19 55.68], [52.828980445861816]
[-5.29 -0.59 55.38], [52.91391921043396]
[-1.58  0.14 56.4 ], [52.99886965751648]
[ 0.16 -2.06 54.99], [53.08410429954529]
[ 0.71 -1.37 55.1 ], [53.16819906234741]
[ 0.68 -0.97 55.24], [53.252575635910034]
[ 0.58 -0.96 55.12], [53.33759117126465]
[ 0.48 -0.75 55.33], [53.42247557640076]
[ 0.52 -0.54 55.45], [53.5083441734314]
[ 0.49 -0.57 55.37], [53.59313631057739]
[ 0.51 -0.6  55.37], [53.6773316860199]
[ 0.51 -0.61 55.35], [53.761831283569336]
[ 0.51 -0.58 55.35], [53.84641194343567]
[ 0.52 -0.57 55.35], [53.93159747123718]
[ 0.53 -0.56 55.37], [54.01651430130005]
[ 0.52 -0.57 55.37], [54.10190391540527]
[ 0.51 -0.57 55.36], [54.187132358551025]
[ 0.51 -0.56 55.36], [54.272197246551514]
[ 0.48 -0.55 55.35], [54.35735845565796]
[ 0.47 -0.52 55.34], [54.44227480888367]
[ 0.45 -0.5  55.34], [54.5262451171875]
[ 0.46 -0.48 55.33], [54.61128115653992]
[ 0.45 -0.48 55.33], [54.69712805747986]
[ 0.45 -0.47 55.34], [54.781474590301514]
[ 0.44 -0.46 55.33], [54.866416215896606]
[ 0.25 -0.73 56.1 ], [54.95124650001526]
[-22.25  10.9   61.55], [55.036328077316284]
[-10.27  33.11  46.95], [55.12142586708069]
[ 6.48 -5.54 58.28], [55.2061071395874]
[-1.45  8.74 64.13], [55.29020023345947]
[11.12 -9.44 58.75], [55.37460231781006]
[ 0.24 -5.2  61.64], [55.45883393287659]
[ 6.41 -4.89 59.26], [55.543795347213745]
[-1.99 -1.75 61.63], [55.62840270996094]
[ 4.64 -2.46 60.45], [55.713555097579956]
[-1.15  1.28 62.36], [55.79881954193115]
[ 2.24  0.21 61.15], [55.883501052856445]
[-0.24  1.59 61.71], [55.96899080276489]
[ 1.34 -0.65 60.97], [56.05433750152588]
[ 0.49  1.03 61.49], [56.13927984237671]
[ 1.03 -0.43 61.  ], [56.2239511013031]
[ 0.85  0.69 61.32], [56.309351682662964]
[ 0.74 -0.34 61.09], [56.39432764053345]
[ 0.84  0.38 61.25], [56.478840351104736]
[ 8.600e-01 -1.000e-02  6.109e+01], [56.563809394836426]
[ 0.9   0.14 61.15], [56.64853119850159]
[ 8.400e-01 -6.000e-02  6.103e+01], [56.73356509208679]
[ 0.74  0.16 61.03], [56.81927418708801]
[ 8.800e-01 -4.000e-02  6.089e+01], [56.904704570770264]
[ 0.86  0.12 60.97], [56.98946928977966]
[-3.99 -4.67 60.35], [57.07460021972656]
[-36.9   24.5   27.69], [57.159082651138306]
[nan nan nan], [57.24072051048279]
[-19.27  13.17  47.85], [57.3257577419281]
[-17.66  16.25  52.11], [57.41021132469177]
[-12.36  15.5   55.71], [57.49583125114441]
[-16.07  17.37  54.44], [57.5807318687439]
[-6.1   9.18 60.97], [57.665998697280884]
[-9.7   9.46 60.68], [57.75087356567383]
[-2.51  6.1  61.97], [57.836158990859985]
[-7.53  8.33 61.52], [57.92196607589722]
[-2.81  5.71 62.54], [58.006402254104614]
[-5.91  6.4  62.44], [58.09236788749695]
[-4.91  5.42 62.22], [58.177863359451294]
[-5.73  5.36 61.85], [58.26270580291748]
[-5.01  6.01 62.17], [58.347594022750854]
[-7.72  4.45 61.09], [58.43186855316162]
[-6.25  6.09 61.74], [58.515939235687256]
[-4.62  5.04 61.78], [58.60184907913208]
[-5.93  5.79 61.64], [58.687366247177124]
[-5.11  5.64 61.71], [58.77719449996948]
[-5.34  5.9  61.7 ], [58.86128568649292]
[-5.06  5.54 61.62], [58.94550800323486]
[-5.36  5.91 61.55], [59.02979588508606]
[-5.15  5.87 61.43], [59.11370801925659]
[-8.23  5.57 57.35], [59.19882583618164]
[-31.04  23.08  10.24], [59.28406476974487]
[-32.42  22.25  31.64], [59.368988037109375]
[-29.98  21.89  29.94], [59.45353364944458]
[-24.82  14.59   5.88], [59.53771448135376]
[-31.63  28.8   31.33], [59.6213014125824]
[-29.43  31.92  41.01], [59.70595026016235]
[-23.5   34.3   47.83], [59.79024028778076]
[-8.31 27.21 58.84], [59.87415409088135]
[ 3.91  4.41 69.07], [59.95873045921326]
[ 6.02  9.21 69.39], [60.043092489242554]
[ 2.34 14.31 69.37], [60.12753462791443]
[-5.81  5.41 69.55], [60.211124897003174]
[-16.04  12.06  62.9 ], [60.29511332511902]
[-16.9   11.05  61.6 ], [60.37979078292847]
[-19.24  10.73  60.85], [60.46467876434326]
[-19.49  11.26  60.75], [60.54879641532898]
[-14.41  13.94  62.54], [60.6336133480072]
[-15.02  13.29  62.11], [60.71789479255676]
[-8.54 13.33 64.18], [60.8024799823761]
[-10.02  13.44  63.62], [60.88726091384888]
[-8.89 13.82 63.54], [60.972614765167236]
[-8.77 14.47 63.07], [61.05725717544556]
[-10.18  13.93  62.57], [61.14185118675232]
[-9.42 14.17 62.48], [61.22633719444275]
[-9.21 11.3  64.12], [61.31086802482605]
[  0.72 -25.67  59.41], [61.395911693573]
[-16.   -21.82  49.7 ], [61.481163024902344]
[ -8.61 -14.53  58.34], [61.5663378238678]
[-11.16 -15.89  60.39], [61.650548696517944]
[-16.53   4.56  63.57], [61.735504388809204]
[-8.35  6.26 65.77], [61.820521116256714]
[-18.03  11.36  60.11], [61.90604639053345]
[-8.93 12.95 62.71], [61.990256547927856]
[-10.48   8.57  64.04], [62.07575273513794]
[-9.62  8.99 64.16], [62.159828901290894]
[-8.13  7.46 64.96], [62.2440402507782]
[-10.42   5.72  64.2 ], [62.32863402366638]
[-8.67  4.67 64.05], [62.41283202171326]
[-11.2    4.41  63.21], [62.49615478515625]
[-9.41  5.26 63.63], [62.58011341094971]
[-10.08   5.3   63.42], [62.6641366481781]
[-10.54   5.22  63.17], [62.74810743331909]
[-10.21   5.25  62.81], [62.83186602592468]
[-10.49   5.69  62.61], [62.9160041809082]
[-10.33   5.16  62.55], [62.99979376792908]
[-10.33   5.5   62.52], [63.08364224433899]
[-10.14   5.48  62.46], [63.16805982589722]
[-10.2    4.58  62.69], [63.25183081626892]
[-10.07   5.57  62.15], [63.33559799194336]
[-7.2   7.33 65.35], [63.41958045959473]
[  0.9  -34.8   44.78], [63.504067182540894]
[-12.9  -20.49  51.5 ], [63.588074684143066]
[ -8.09 -20.64  53.6 ], [63.672964572906494]
[-12.15 -17.05  55.56], [63.75776290893555]
[-12.5   -2.49  62.6 ], [63.84121108055115]
[-12.26  -5.06  63.43], [63.92570662498474]
[-12.53   2.85  64.27], [64.00932765007019]
[-9.84  0.45 62.93], [64.09324383735657]
[-9.91  4.36 63.26], [64.17746210098267]
[-9.62  1.63 62.71], [64.26150846481323]
[-10.76   0.17  62.12], [64.34625172615051]
[-10.37   1.43  62.39], [64.43054270744324]
[-10.07   0.33  62.26], [64.51483416557312]
[-10.12   1.52  62.49], [64.59969520568848]
[-10.09  -0.44  62.09], [64.68459796905518]
[-10.22   0.45  61.86], [64.76896929740906]
[-9.79 -0.3  61.84], [64.8539183139801]
[-9.740e+00  4.000e-02  6.188e+01], [64.93812155723572]
[-9.47 -0.12 61.99], [65.02264976501465]
[-9.59 -0.12 61.81], [65.10732245445251]
[-9.43 -0.44 61.65], [65.19207239151001]
[-9.12 -0.07 61.82], [65.27758979797363]
[-9.62 -0.36 61.5 ], [65.36183786392212]
[-9.9  -0.37 61.5 ], [65.44645142555237]
[-8.59 -3.23 61.48], [65.53064465522766]
[ -4.89 -37.11  38.72], [65.61614203453064]
[ -8.37 -23.62  52.99], [65.70094132423401]
[-12.45 -28.49  53.67], [65.78564596176147]
[ -8.31 -29.48  46.99], [65.87084150314331]
[-13.7   -8.66  62.08], [65.95607018470764]
[ -8.68 -10.49  62.47], [66.03969120979309]
[-14.83   3.19  61.99], [66.1244261264801]
[-8.99 -3.69 63.48], [66.20935273170471]
[-1.033e+01 -5.000e-02  6.295e+01], [66.29392766952515]
[-9.93 -4.42 62.33], [66.37839388847351]
[-9.4  -3.44 62.29], [66.46330046653748]
[-10.44  -5.24  61.63], [66.54880952835083]
[-9.39 -6.23 61.9 ], [66.63292813301086]
[-10.79  -4.42  61.43], [66.71794962882996]
[-9.31 -6.36 61.56], [66.80434465408325]
[-10.26  -4.56  61.8 ], [66.88909244537354]
[-9.62 -6.27 61.27], [66.97381353378296]
[-9.58 -4.93 61.53], [67.05853724479675]
[-10.06  -5.74  60.93], [67.14205074310303]
[-9.62 -4.95 61.39], [67.22672700881958]
[-10.24  -5.08  61.05], [67.31081962585449]
[-9.76 -5.61 61.26], [67.39523792266846]
[-10.26  -5.97  60.81], [67.47940278053284]
[-9.91 -6.07 60.93], [67.56362223625183]
[-10.68 -11.04  59.42], [67.64734673500061]
[ -4.8  -47.12  30.68], [67.73217558860779]
[ -4.98 -43.12  34.22], [67.81740617752075]
[-14.23 -36.24  43.35], [67.90173411369324]
[ -9.94 -40.82  43.54], [67.9855625629425]
[-16.4  -10.63  65.17], [68.0693519115448]
[-11.4   -6.04  66.48], [68.15365099906921]
[-10.2   -0.6   66.44], [68.23732113838196]
[-13.35   3.14  66.01], [68.32228899002075]
[-10.3   -3.58  64.92], [68.40617489814758]
[-8.65 -1.84 64.8 ], [68.49035096168518]
[-10.03 -11.44  62.28], [68.57478785514832]
[ -9.67 -13.62  62.04], [68.65933656692505]
[-10.21 -15.16  60.85], [68.7427773475647]
[ -9.8  -15.68  60.92], [68.82763028144836]
[-10.36 -13.5   61.32], [68.91280436515808]
[-11.64 -12.71  61.2 ], [68.99674773216248]
[-10.1  -10.11  62.19], [69.0816752910614]
[-11.    -9.63  62.11], [69.16673803329468]
[-10.22  -9.09  62.42], [69.25159621238708]
[-10.22  -8.88  62.45], [69.33610510826111]
[-10.08  -9.    62.37], [69.42136645317078]
[-9.59 -9.07 62.07], [69.50583672523499]
[-10.1   -9.88  61.67], [69.58958697319031]
[ -9.9  -10.18  61.7 ], [69.67366886138916]
[-7.46 -9.19 63.27], [69.75756049156189]
[28.53 -7.26 54.38], [69.84141516685486]
[24.56 -9.75 56.14], [69.92571473121643]
[18.93 -9.08 60.96], [70.01048874855042]
[ 11.51 -11.8   63.7 ], [70.09583163261414]
[  1.31 -11.45  63.93], [70.18647360801697]
[ -3.31 -11.43  63.42], [70.27134156227112]
[ -6.13 -11.    61.53], [70.35476779937744]
[ -6.89 -11.58  61.68], [70.43965125083923]
[ -6.83 -11.38  61.24], [70.52395939826965]
[ -6.61 -11.31  61.29], [70.60783171653748]
[ -6.64 -11.56  62.1 ], [70.69175410270691]
[-5.52 -9.93 62.24], [70.77620100975037]
[ -5.49 -10.37  61.94], [70.86087560653687]
[ -4.52 -10.06  62.25], [70.94472312927246]
[ -4.6  -10.06  62.21], [71.02920389175415]
[ -4.53 -10.22  61.98], [71.1130690574646]
[ -4.43 -10.6   61.85], [71.19713044166565]
[ -4.14 -10.53  61.84], [71.2815043926239]
[-4.22 -9.8  62.03], [71.3650894165039]
[ -4.3  -10.64  61.58], [71.44920778274536]
[ -4.09 -10.16  61.76], [71.53316688537598]
[ -4.42 -10.65  61.3 ], [71.61753392219543]
[ -3.92 -10.39  61.58], [71.70066833496094]
[ -4.15 -10.38  61.58], [71.78490710258484]
[-2.85 -6.78 62.9 ], [71.86894464492798]
[ 3.36 18.82 59.64], [71.95303606987]
[-8.44  9.49 58.98], [72.03721833229065]
[-3.11 16.24 57.84], [72.12032270431519]
[-7.58  5.72 61.28], [72.20448756217957]
[-4.09  5.18 63.39], [72.28883647918701]
[-4.47 -0.83 62.59], [72.3730309009552]
[-6.85 -1.24 61.74], [72.45653581619263]
[-4.6  -3.55 61.78], [72.5408718585968]
[-5.43 -2.11 61.41], [72.62473368644714]
[-3.53 -2.72 62.09], [72.70920658111572]
[-5.   -3.38 61.46], [72.79497528076172]
[-4.07 -3.6  61.76], [72.8806688785553]
[-4.37 -3.44 61.6 ], [72.96446514129639]
[-4.02 -3.63 61.65], [73.04873371124268]
[-4.09 -4.1  61.29], [73.1322271823883]
[-4.23 -3.33 61.51], [73.21719813346863]
[-4.11 -4.1  61.3 ], [73.30131506919861]
[-4.1  -3.63 61.38], [73.3849024772644]
[-4.17 -4.41 61.06], [73.46952319145203]
[-4.14 -3.66 61.22], [73.55353999137878]
[-4.42 -3.83 61.01], [73.63809704780579]
[-4.17 -3.7  61.14], [73.72257399559021]
[-4.13 -3.78 61.04], [73.80735301971436]
[-3.99 -3.61 61.16], [73.89276885986328]
[-4.54 -3.58 61.04], [73.9774706363678]
[ 1.77 20.   56.78], [74.06255078315735]
[-9.61  2.38 58.53], [74.14741778373718]
[-2.42 16.65 58.36], [74.23185348510742]
[-8.59  2.08 59.87], [74.31540083885193]
[-4.06 11.78 59.73], [74.40035557746887]
[-6.62  2.74 60.65], [74.48460173606873]
[-4.51  7.73 60.91], [74.5700249671936]
[-5.72  0.53 60.87], [74.65473961830139]
[-4.52  4.93 61.64], [74.7393729686737]
[-5.72  0.66 60.88], [74.8238091468811]
[-4.9   3.13 61.3 ], [74.90881323814392]
[-5.37  0.94 60.94], [74.99443888664246]
[-4.9   2.45 61.16], [75.07913780212402]
[-5.11  1.09 60.97], [75.16373252868652]
[-4.91  1.94 61.09], [75.24776935577393]
[-4.8   1.18 61.04], [75.33194303512573]
[-4.69  1.65 61.08], [75.41589117050171]
[-4.44  1.27 61.06], [75.49988842010498]
[-4.51  1.39 61.02], [75.58355951309204]
[-4.46  0.79 60.86], [75.66771745681763]
[-4.48  1.6  60.96], [75.75193524360657]
[-4.52  1.11 60.84], [75.8363037109375]
[-4.77  1.22 60.79], [75.92069840431213]
[-4.52  1.18 60.79], [76.00478339195251]
[ 0.45  0.98 63.28], [76.08913230895996]
[21.79  1.3  54.77], [76.17372107505798]
[ 2.72 -0.83 62.07], [76.25883793830872]
[13.2   0.73 58.28], [76.34377574920654]
[ 2.22 -0.51 61.87], [76.42742562294006]
[ 7.7   0.87 59.86], [76.51138305664062]
[6.100e-01 5.000e-02 6.213e+01], [76.59558320045471]
[ 5.74  1.01 59.93], [76.67983961105347]
[ 1.03  0.   61.01], [76.76458644866943]
[ 3.36  0.67 60.73], [76.84881067276001]
[ 1.97  0.47 60.93], [76.933265209198]
[ 2.05  0.42 60.87], [77.01764225959778]
[ 1.65  0.36 60.87], [77.10304164886475]
[ 1.6   0.35 60.91], [77.18758058547974]
[ 1.690e+00 -3.000e-02  6.071e+01], [77.27225112915039]
[ 1.6   0.2  60.83], [77.35622525215149]
[ 1.61  0.11 60.7 ], [77.43960452079773]
[ 1.58  0.22 60.69], [77.52518510818481]
[ 1.18  0.5  60.77], [77.60840916633606]
[ 1.47  0.33 60.63], [77.6932442188263]
[ 1.16  0.17 60.67], [77.77809715270996]
[ 0.86  0.2  60.41], [77.8628077507019]
[ 1.05  0.17 60.59], [77.9478371143341]
[ 0.94  0.41 60.63], [78.03123331069946]
[ 1.04  0.26 60.57], [78.11543369293213]
[ 1.52  0.41 60.49], [78.20014572143555]
[ 0.72 -1.91 57.3 ], [78.28538417816162]
[ 1.39 -2.32 56.24], [78.36983752250671]
[ 0.97 -2.03 55.87], [78.45414066314697]
[-0.2  -1.18 55.93], [78.53833246231079]
[-0.17 -0.94 55.78], [78.62311100959778]
[-5.00e-02 -7.70e-01  5.57e+01], [78.70785737037659]
[ 0.22 -0.78 55.58], [78.79297471046448]
[ 0.28 -0.79 55.56], [78.87759613990784]
[ 0.28 -0.74 55.57], [78.96236824989319]
[ 0.29 -0.74 55.54], [79.04559302330017]
[ 0.29 -0.73 55.51], [79.12941527366638]
[ 0.28 -0.72 55.49], [79.21459984779358]
[ 0.29 -0.71 55.47], [79.29951786994934]
[ 0.29 -0.69 55.45], [79.3853006362915]
[ 0.31 -0.69 55.43], [79.47001004219055]
[ 0.3  -0.69 55.42], [79.55387473106384]
[ 0.31 -0.69 55.41], [79.63867115974426]
[ 0.3  -0.69 55.4 ], [79.72314500808716]
[ 0.29 -0.67 55.39], [79.80879259109497]
[ 0.29 -0.67 55.38], [79.89286708831787]
