[ 0.0 0.0 0.0],[ 185.35161512350368 185.35161512350288 185.35161512350265], [30.9870285987854]
[ 1.0526791814564593e-05 0.0 4.611856079779131e-06],[ 185.35161512350368 185.35161512350288 185.35161512350265], [31.583863258361816]
[ 0.0 0.3378973696162986 0.3378980664447892],[ 185.3516210178372 185.35161687816728 185.35161869178356], [31.667035579681396]
[ 0.0 0.3718695287702282 0.37188186298254783],[ 185.43122216087326 185.5645093363286 185.56452383959999], [31.751102924346924]
[ 0.0 0.45755417604367693 0.45314314051626275],[ 185.48630691165476 185.75306873345215 185.75309433502252], [31.83466386795044]
[ 0.0 0.5047238829020824 0.4915630524988148],[ 185.54285495087083 185.9498122642582 185.9481074569472], [31.918137073516846]
[ 0.0 0.6113549601794463 0.6085926362379163],[ 185.59136966625564 186.127542031001 186.1208381384138], [32.003238677978516]
[ 0.0 0.6967292269714069 0.6955500497771113],[ 185.65241405752298 186.33004884206713 186.32312651084374], [32.08728265762329]
[ 0.0 0.8021780135821575 0.7970825071712013],[ 185.71467170638013 186.53731191508425 186.53136271187086], [32.17049312591553]
[ 0.0 0.8953235261268258 0.8928678409015236],[ 185.7825483158567 186.75988146469075 186.75337955527425], [32.25546622276306]
[ 0.0 0.985830386397216 0.969791133676159],[ 185.85206103677677 186.98727380109966 186.98124634379886], [32.33872175216675]
[ 0.0 1.0931057180294412 1.0851117518548283],[ 185.92048018575886 187.21420656829724 187.2033521772369], [32.422919273376465]
[ 0.0 1.1802771581294444 1.183009378993475],[ 185.99552210631603 187.45401558067454 187.44197961941524], [32.505794286727905]
[ 0.0 1.2675265206558677 1.2702364698438646],[ 186.0701922015471 187.69094986858107 187.68256848568674], [32.58911609649658]
[ 0.0 1.3897393164538647 1.3752663620861598],[ 186.1438406880248 187.92384709920256 187.91893631677212], [32.67180156707764]
[ 0.0 1.5024100775873221 1.504275255977802],[ 186.2238139974064 188.17368240458592 188.16485714081003], [32.755258321762085]
[ 0.0 1.6021077221063758 1.603225018278782],[ 186.3097423190674 188.43511739512792 188.4288305154636], [32.839555501937866]
[ 0.0 1.7235161628162794 1.7178017255953226],[ 186.39445392076587 188.69422698212338 188.6902958160974], [32.9237904548645]
[ 0.0 1.8314165112265184 1.8201815059947335],[ 186.48382931747693 188.96420408663766 188.95955145026383], [33.00704836845398]
[ 0.0 1.9417485302597954 1.9289195739265474],[ 186.57322647290565 189.23431908658156 189.22669120249478], [33.09014892578125]
[ 0.0 2.076809266204291 2.064356334555844],[ 186.66429194926664 189.50614623149514 189.4953890659987], [33.17434597015381]
[ 0.0 2.1957031270677727 2.1778044760423603],[ 186.76342085097698 189.794728798593 189.78174303113448], [33.258057832717896]
[ 0.0 2.311832576696026 2.29990278323234],[ 186.86314915581266 190.0852046503481 190.06859024981682], [33.342570304870605]
[ 0.0 2.4321320406497473 2.425779041431073],[ 186.9647688792102 190.37633207364442 190.3591980853189], [33.425681352615356]
[ 0.0 2.5420706669890696 2.519599554457611],[ 187.06916267973537 190.67003282692554 190.6550681905792], [33.508909940719604]
[ 0.0 2.677899168872458 2.6635880433622883],[ 187.17024834472542 190.95647907024514 190.93738389879374], [33.59316802024841]
[ 0.0 2.807261963284727 2.7908007398652943],[ 187.27967874246332 191.25649560089093 191.23685424107362], [33.67790150642395]
[ 0.0 2.9279863839676787 2.9061632706423763],[ 187.39168789205513 191.5613114511887 191.54085190084982], [33.7610969543457]
[ 0.0 3.0526450053705396 3.0241424830249466],[ 187.50335286602737 191.86376195118126 191.84075264460063], [33.84379982948303]
[ 0.0 3.1712403789969015 3.1237267519131726],[ 187.61624914575526 192.16642462473365 192.13888549917624], [33.925827741622925]
[ 0.0 3.2533136639826727 3.230451307281092],[ 187.72704966812762 192.46393674935254 192.4256576152312], [34.0098397731781]
[ 0.0 3.373026400958895 3.3426996485850253],[ 187.83280969822005 192.74016101182278 192.70272001845942], [34.0931921005249]
[ 0.0 3.4751559657346767 3.4465432739634343],[ 187.94112596632678 193.018749070876 192.9803221677245], [34.176687240600586]
[ 0.0 3.6044190652772365 3.561864307464409],[ 188.04754486788536 193.29024489871813 193.2517359989704], [34.25939130783081]
