[ 0.0 0.0 0.0],[ 737.0051661178929 737.0051661178917 737.0051661178907], [1.4173312187194824]
[ 0.0 0.0 0.0],[ 737.0051661178929 737.0051661178917 737.0051661178907], [2.3578429222106934]
[ 3.7981731754686625 2.6354596626210918 0.0],[ 737.0051661178943 737.0051661178927 737.0051661178924], [2.4892685413360596]
[ 6.317646031674319 4.573855453124248 0.0],[ 747.7450965708982 746.2387990146073 742.3924917269172], [2.605100631713867]
[ 8.648419285843525 6.442236101167774 0.0],[ 755.596823789282 753.0114792540255 745.5421611686642], [2.726315498352051]
[ 11.02680199669235 8.418232219005692 0.0],[ 762.951029350482 759.4481936886016 748.3297381175852], [2.8430113792419434]
[ 13.50342561371434 10.555716283607701 0.0],[ 770.3658503600101 766.1024671379787 751.3605289371568], [2.957937717437744]
[ 15.858632781625337 12.885342983032857 0.0],[ 777.9882347490613 773.1242247478502 754.8031355014347], [3.071633815765381]
[ 18.236029123156467 15.223613129945203 0.0],[ 785.3382349627186 780.3554685786038 758.5154119739465], [3.2125468254089355]
[ 20.627060050046314 17.579737916137606 0.0],[ 792.5698904524836 787.5130000186452 762.5132017549895], [3.3286404609680176]
[ 22.94122938861049 20.03820912661437 0.0],[ 799.7025408806254 794.5846832514314 766.8135009678541], [3.4461350440979004]
[ 25.076449488745318 22.57960587419096 0.0],[ 806.6312558631772 801.674408693757 771.4064062855956], [3.554363250732422]
