[  0.   0. 100.], [33.81293725967407]
[  0.15   0.   100.  ], [34.34310340881348]
[  0.3   0.  100. ], [34.46681809425354]
[  0.45   0.   100.  ], [34.58734440803528]
[  0.6   0.  100. ], [34.70864820480347]
[  0.75   0.   100.  ], [34.82836413383484]
[  0.9   0.  100. ], [34.95035266876221]
[  1.05   0.   100.  ], [35.07126235961914]
[  1.2   0.  100. ], [35.19201469421387]
[  1.35   0.   100.  ], [35.31349563598633]
[  1.5   0.  100. ], [35.442121505737305]
[  1.65   0.   100.  ], [35.56324005126953]
[  1.8   0.  100. ], [35.692357301712036]
[  1.95   0.   100.  ], [35.8208281993866]
[  2.1   0.  100. ], [35.94442415237427]
[  2.25   0.   100.  ], [36.06474208831787]
[  2.4   0.  100. ], [36.18495321273804]
[  2.55   0.   100.  ], [36.305676221847534]
[  2.7   0.  100. ], [36.426292419433594]
[  2.85   0.   100.  ], [36.546940088272095]
[  3.   0. 100.], [36.66783261299133]
[  3.15   0.   100.  ], [36.788514137268066]
[  3.3   0.  100. ], [36.910399436950684]
[  3.45   0.   100.  ], [37.03054761886597]
[  3.6   0.  100. ], [37.15258741378784]
[  3.75   0.   100.  ], [37.27330803871155]
[  3.9   0.  100. ], [37.3933801651001]
[  4.05   0.   100.  ], [37.51457595825195]
[  4.2   0.  100. ], [37.635281801223755]
[  4.35   0.   100.  ], [37.75661301612854]
[  4.5   0.  100. ], [37.876893043518066]
[  4.65   0.   100.  ], [37.99636483192444]
[  4.8   0.  100. ], [38.11958146095276]
[  4.95   0.   100.  ], [38.24057149887085]
[  5.1   0.  100. ], [38.36198973655701]
[  5.25   0.   100.  ], [38.48391795158386]
[  5.4   0.  100. ], [38.60336971282959]
[  5.55   0.   100.  ], [38.72400665283203]
[  5.7   0.  100. ], [38.84587836265564]
[  5.85   0.   100.  ], [38.967443227767944]
[  6.   0. 100.], [39.08944511413574]
[  6.15   0.   100.  ], [39.209657192230225]
[  6.3   0.  100. ], [39.332030057907104]
[  6.45   0.   100.  ], [39.45372033119202]
[  6.6   0.  100. ], [39.57541084289551]
[  6.75   0.   100.  ], [39.703702449798584]
[  6.9   0.  100. ], [39.832926511764526]
[  7.05   0.   100.  ], [39.95383858680725]
[  7.2   0.  100. ], [40.07704567909241]
[  7.35   0.   100.  ], [40.19801735877991]
[  7.5   0.  100. ], [40.318613052368164]
[  7.65   0.   100.  ], [40.439861536026]
[  7.8   0.  100. ], [40.56137657165527]
[  7.95   0.   100.  ], [40.680992126464844]
[  8.1   0.  100. ], [40.80093574523926]
[  8.25   0.   100.  ], [40.92135810852051]
[  8.4   0.  100. ], [41.04246473312378]
[  8.55   0.   100.  ], [41.16636252403259]
[  8.7   0.  100. ], [41.28818869590759]
[  8.85   0.   100.  ], [41.41014242172241]
[  9.   0. 100.], [41.53107213973999]
[  9.15   0.   100.  ], [41.65322303771973]
[  9.3   0.  100. ], [41.7744824886322]
[  9.45   0.   100.  ], [41.89494299888611]
[  9.6   0.  100. ], [42.0172393321991]
[  9.75   0.   100.  ], [42.13967156410217]
[  9.9   0.  100. ], [42.260626792907715]
[ 10.05   0.   100.  ], [42.39149260520935]
[ 10.2   0.  100. ], [42.52019238471985]
[ 10.35   0.   100.  ], [42.652209997177124]
[ 10.5   0.  100. ], [42.77696418762207]
[ 10.65   0.   100.  ], [42.89851760864258]
[ 10.8   0.  100. ], [43.019123792648315]
[ 10.95   0.   100.  ], [43.141830921173096]
[ 11.1   0.  100. ], [43.266804695129395]
[ 11.25   0.   100.  ], [43.38779377937317]
[ 11.4   0.  100. ], [43.51162123680115]
[ 11.55   0.   100.  ], [43.635563135147095]
[ 11.7   0.  100. ], [43.755919218063354]
[ 11.85   0.   100.  ], [43.88103723526001]
[ 12.   0. 100.], [44.003466844558716]
[ 12.15   0.   100.  ], [44.124245405197144]
[ 12.3   0.  100. ], [44.24749302864075]
[ 12.45   0.   100.  ], [44.37142586708069]
[ 12.6   0.  100. ], [44.49261999130249]
[ 12.75   0.   100.  ], [44.62280511856079]
[ 12.9   0.  100. ], [44.74385476112366]
[ 13.05   0.   100.  ], [44.86585974693298]
[ 13.2   0.  100. ], [44.98693370819092]
[ 13.35   0.   100.  ], [45.10770130157471]
[ 13.5   0.  100. ], [45.23015594482422]
[ 13.65   0.   100.  ], [45.355979204177856]
[ 13.8   0.  100. ], [45.48062586784363]
[ 13.95   0.   100.  ], [45.605441093444824]
[ 14.1   0.  100. ], [45.728429555892944]
[ 14.25   0.   100.  ], [45.850525856018066]
