[ 0.  0. 50.], [33.81301188468933]
[ 1.000e-02 -1.000e-02  5.001e+01], [34.34315872192383]
[ 0.000e+00 -2.000e-02  5.002e+01], [34.4668333530426]
[4.000e-02 3.000e-02 5.006e+01], [34.587409257888794]
[ 0.58 -0.16 49.95], [34.70876431465149]
[-0.37  0.14 50.04], [34.828381061553955]
[ 2.200e-01 -2.000e-02  4.991e+01], [34.95042109489441]
[-4.000e-02  1.000e-02  5.004e+01], [35.071362257003784]
[-0.32 -0.06 50.01], [35.19203424453735]
[3.800e-01 1.000e-02 5.006e+01], [35.313515186309814]
[ 0.56  0.15 50.04], [35.4422504901886]
[4.600e-01 5.000e-02 5.009e+01], [35.56333088874817]
[4.200e-01 4.000e-02 5.008e+01], [35.69243335723877]
[4.600e-01 5.000e-02 5.006e+01], [35.82092332839966]
[ 0.44  0.09 50.09], [35.944438219070435]
[ 0.48  0.09 50.08], [36.064756870269775]
[ 0.46  0.07 50.09], [36.18496823310852]
[ 0.47  0.08 50.09], [36.30573272705078]
[ 0.49  0.1  50.08], [36.426307678222656]
[ 0.58  0.17 50.1 ], [36.54695463180542]
[ 0.62  0.2  50.1 ], [36.66784715652466]
[ 0.54  0.17 50.1 ], [36.788615465164185]
[ 0.58  0.2  50.1 ], [36.91041421890259]
[ 0.6   0.16 50.07], [37.030672788619995]
[ 0.61  0.09 50.06], [37.15260100364685]
[ 0.61  0.1  50.1 ], [37.273420333862305]
[ 0.62  0.09 50.11], [37.39341711997986]
[ 0.99  0.22 50.18], [37.51459217071533]
[ 0.87  0.15 50.15], [37.63534760475159]
[ 0.81  0.12 50.13], [37.756669998168945]
[ 0.86  0.16 50.13], [37.876909494400024]
[ 0.81  0.12 50.12], [37.99638223648071]
[ 1.24  0.15 50.19], [38.11962676048279]
[ 1.11  0.19 50.16], [38.24058938026428]
[ 1.02  0.18 50.16], [38.36206078529358]
[ 1.08  0.22 50.15], [38.48393440246582]
[ 1.19  0.14 50.16], [38.60349893569946]
[ 1.26  0.08 50.19], [38.72410321235657]
[ 1.26  0.12 50.21], [38.845999240875244]
[ 1.24  0.11 50.21], [38.967485189437866]
[ 1.26  0.1  50.19], [39.08958077430725]
[ 1.5   0.41 50.27], [39.20969796180725]
[ 1.45  0.32 50.24], [39.332136154174805]
[ 1.39  0.27 50.24], [39.45378303527832]
[ 1.44  0.31 50.24], [39.57546782493591]
[ 1.54  0.26 50.25], [39.70391321182251]
[ 1.59  0.16 50.23], [39.832963943481445]
[ 1.57  0.18 50.22], [39.9539315700531]
[ 1.6   0.17 50.26], [40.077062129974365]
[ 1.72  0.2  50.27], [40.198068141937256]
[ 1.76  0.21 50.25], [40.31862783432007]
[ 1.74  0.19 50.25], [40.439929246902466]
[ 1.76  0.19 50.26], [40.56143236160278]
[ 1.76  0.19 50.3 ], [40.68100833892822]
[ 1.89  0.27 50.32], [40.80095386505127]
[ 1.96  0.29 50.31], [40.92137384414673]
[ 1.95  0.25 50.31], [41.0425181388855]
[ 2.02  0.29 50.32], [41.16637945175171]
[ 2.11  0.27 50.32], [41.28826117515564]
[ 2.14  0.25 50.32], [41.41016101837158]
[ 2.14  0.29 50.34], [41.531089782714844]
[ 2.14  0.28 50.33], [41.65325713157654]
[ 2.16  0.27 50.3 ], [41.77449655532837]
[ 2.2   0.26 50.35], [41.894999742507935]
[ 2.32  0.31 50.34], [42.01734495162964]
[ 2.33  0.35 50.35], [42.139779567718506]
[ 2.26  0.33 50.38], [42.260679960250854]
[ 2.32  0.34 50.39], [42.39151430130005]
[ 2.3   0.31 50.39], [42.520249366760254]
[ 2.29  0.24 50.38], [42.65222907066345]
[ 2.31  0.26 50.34], [42.7769820690155]
[ 2.29  0.25 50.35], [42.898534059524536]
[ 2.32  0.27 50.39], [43.01915884017944]
[ 2.32  0.27 50.41], [43.141905069351196]
[ 2.31  0.22 50.4 ], [43.26682114601135]
[ 2.34  0.19 50.37], [43.38788151741028]
