[1.42108547e-14 0.00000000e+00 5.50000000e+01], [30.268861293792725]
[-4.64627593e-06  2.25732428e-06  5.50000011e+01], [30.863784790039062]
[1.92876131e-01 6.18251261e-04 5.50492158e+01], [30.94761562347412]
[4.05477666e-01 1.21965253e-03 5.50902019e+01], [31.03033757209778]
[6.32728502e-01 4.89949925e-03 5.51324991e+01], [31.11559271812439]
[8.47532390e-01 1.12915421e-03 5.51700929e+01], [31.198233127593994]
[ 1.07939257e+00 -8.65003767e-03  5.52117952e+01], [31.28081202507019]
[ 1.31700377e+00 -1.15405206e-02  5.52528399e+01], [31.364301204681396]
[ 1.57051003e+00 -1.14791988e-02  5.52960363e+01], [31.447283267974854]
[ 1.83189486e+00 -1.33328689e-02  5.53387369e+01], [31.5308198928833]
[ 2.09737233e+00 -1.39343459e-02  5.53804917e+01], [31.615074634552002]
[ 2.36414518e+00 -1.45526542e-02  5.54209051e+01], [31.699305772781372]
[ 2.64143909e+00 -5.94094941e-03  5.54619775e+01], [31.782846689224243]
[ 2.91989602e+00 -4.20407394e-03  5.55011393e+01], [31.865994691848755]
[ 3.20406304e+00 -5.47805941e-03  5.55397933e+01], [31.94931697845459]
[ 3.48699907e+00 -6.70748256e-03  5.55763275e+01], [32.032694578170776]
[ 3.77179071e+00 -9.77956488e-03  5.56117222e+01], [32.11657190322876]
[ 4.06651389e+00 -5.45443190e-03  5.56471415e+01], [32.199570417404175]
[ 4.36358312e+00 -1.16327847e-02  5.56807053e+01], [32.28296780586243]
[ 4.66810511e+00 -9.77688970e-03  5.57136349e+01], [32.366458892822266]
[ 4.97726111e+00 -1.40871238e-02  5.57451144e+01], [32.44933319091797]
[ 5.29742092e+00 -1.65559134e-02  5.57761607e+01], [32.532264947891235]
[ 5.61671252e+00 -1.59408887e-02  5.58046287e+01], [32.61562252044678]
[ 5.93427453e+00 -2.14884506e-02  5.58311130e+01], [32.699520111083984]
[ 6.25635805e+00 -2.15149911e-02  5.58564883e+01], [32.78316521644592]
[ 6.57921356e+00 -7.97313016e-03  5.58799058e+01], [32.865516662597656]
[6.89780367e+00 3.16698380e-03 5.59010039e+01], [32.94885063171387]
[7.21633180e+00 3.20290672e-03 5.59205774e+01], [33.032320499420166]
[7.52943149e+00 6.88202127e-03 5.59378792e+01], [33.11703109741211]
[7.83264628e+00 8.15519585e-03 5.59528634e+01], [33.200475454330444]
