[ 0.0 0.0 0.0],[ 185.35161512350368 185.35161512350288 185.35161512350265], [30.269155979156494]
[ 1.0526791814564593e-05 0.0 4.611856079779131e-06],[ 185.35161512350368 185.35161512350288 185.35161512350265], [30.86407995223999]
[ 0.0 0.34064332805636255 0.34190182163005484],[ 185.3516210178372 185.35161687816728 185.35161869178356], [30.947832345962524]
[ 0.0 0.3753047423586196 0.3765453706153211],[ 185.43203374396612 185.56640274795654 185.5669136874714], [31.03064513206482]
[ 0.0 0.4634422312865938 0.4712138603128238],[ 185.4877669634724 185.7568518756277 185.75780943949812], [31.11596655845642]
[ 0.0 0.5235801404768111 0.516363056019847],[ 185.5466705989766 185.95790240664937 185.9617854366589], [31.198477745056152]
[ 0.0 0.6394919016700893 0.6214260783192483],[ 185.59902820738787 186.14615225644488 186.14672041785457], [31.281090021133423]
[ 0.0 0.7199925496018081 0.7145148845642938],[ 185.66221503035314 186.360211690708 186.35323577555604], [31.364569664001465]
[ 0.0 0.8297494869360349 0.8263919383838075],[ 185.72618592147157 186.57498128254477 186.56648321808842], [31.447563648223877]
[ 0.0 0.9316249417583086 0.9230416233416073],[ 185.79715996056066 186.80640325904403 186.798199354498], [31.531137228012085]
[ 0.0 1.0288604742260092 1.0227294987497824],[ 185.8699629065273 187.04485001846206 187.03514604553158], [31.61532974243164]
[ 0.0 1.1261042775398018 1.119132393005091],[ 185.94431693962906 187.28644598652244 187.27639312033443], [31.699649333953857]
[ 0.0 1.2321790715199756 1.2437339931771527],[ 186.01970430214803 187.5296211319135 187.51911249383522], [31.782989263534546]
[ 0.0 1.3391456223932496 1.3364607865028086],[ 186.10077253335575 187.7817444005208 187.7781602388917], [31.866156816482544]
[ 0.0 1.452739813443868 1.4471267268471568],[ 186.18179668961193 188.03685640912232 188.0339791498209], [31.949663639068604]
[ 0.0 1.5533171782530306 1.5483872330017634],[ 186.26645183982498 188.30012862606586 188.29609350951745], [32.03310704231262]
[ 0.0 1.6644906799144525 1.6551287225102924],[ 186.3509022105917 188.56163162541316 188.55672616842872], [32.11694097518921]
[ 0.0 1.7813157024478476 1.7863455755440627],[ 186.43773908018778 188.82735839411401 188.82011026204773], [32.19989776611328]
[ 0.0 1.904724510718145 1.8870410798241997],[ 186.53025024189895 189.1021138647953 189.0985433779446], [32.28323531150818]
[ 0.0 2.0214834825429238 2.0213774399351707],[ 186.62367263189086 189.38294422028184 189.37412342548916], [32.36661458015442]
[ 0.0 2.151611081208647 2.1364520363119652],[ 186.7217594560587 189.66945253134077 189.66255853030702], [32.449594259262085]
[ 0.0 2.2876755456610574 2.2764327052974886],[ 186.82253312438823 189.9637910275816 189.95332466422985], [32.532604455947876]
[ 0.0 2.4050847934410258 2.398130624990663],[ 186.92965237832806 190.27034702460244 190.2582240878031], [32.615930795669556]
[ 0.0 2.5344976580156704 2.5136836532654168],[ 187.03660412418006 190.57406193154205 190.5625761547967], [32.69981360435486]
[ 0.0 2.6639256452538485 2.653925910042754],[ 187.14496512893228 190.88035528917817 190.86438933827162], [32.78335881233215]
[ 0.0 2.779961223220681 2.7955311006139913],[ 187.25797716887158 191.19173761881018 191.1761116877834], [32.86582684516907]
[ 0.0 2.903921739571799 2.9155447522651],[ 187.37288828173521 191.49983167278458 191.49483539680983], [32.949156522750854]
[ 0.0 3.0432560247054528 3.037849347947851],[ 187.48782054337286 191.80620526874017 191.8089452986104], [33.032668590545654]
