[ 0.  0. 58.], [1.3912603855133057]
[ 0.5  0.  58. ], [2.88032603263855]
[ 1.  0. 58.], [3.027677297592163]
[ 1.5  0.  58. ], [3.1569266319274902]
[ 2.  0. 58.], [3.30496883392334]
[ 2.5  0.  58. ], [3.44920015335083]
[ 3.  0. 58.], [3.591367483139038]
[ 3.5  0.  58. ], [3.739004135131836]
[ 4.  0. 58.], [3.886187791824341]
[ 4.5  0.  58. ], [4.02094030380249]
[ 5.  0. 58.], [4.147887945175171]
[ 5.5  0.  58. ], [4.2755372524261475]
[ 6.  0. 58.], [4.4070725440979]
[ 6.5  0.  58. ], [4.541784286499023]
[ 7.  0. 58.], [4.6718926429748535]
[ 7.5  0.  58. ], [4.803210735321045]
[ 8.  0. 58.], [4.941326141357422]
[ 8.5  0.  58. ], [5.075115919113159]
[ 9.  0. 58.], [5.210545063018799]
[ 9.5  0.  58. ], [5.341857671737671]
[10.  0. 58.], [5.481443166732788]
[10.5  0.  58. ], [5.607097864151001]
[11.  0. 58.], [5.737738132476807]
[11.5  0.  58. ], [5.8674094676971436]
[12.  0. 58.], [6.000268220901489]
[12.5  0.  58. ], [6.132715702056885]
[13.  0. 58.], [6.267806529998779]
[13.5  0.  58. ], [6.405774831771851]
[14.  0. 58.], [6.5297768115997314]
[14.5  0.  58. ], [6.665884733200073]
[15.  0. 58.], [6.800187349319458]
[15.5  0.  58. ], [6.928668260574341]
[16.  0. 58.], [7.05374550819397]
[16.5  0.  58. ], [7.188356876373291]
[17.  0. 58.], [7.324721336364746]
[17.5  0.  58. ], [7.45913028717041]
[18.  0. 58.], [7.595110654830933]
[18.5  0.  58. ], [7.732829570770264]
[19.  0. 58.], [7.880993604660034]
[19.5  0.  58. ], [8.0217444896698]
[20.  0. 58.], [8.144984722137451]
[20.5  0.  58. ], [8.274654388427734]
[21.  0. 58.], [8.41595983505249]
[21.5  0.  58. ], [8.544106006622314]
[22.  0. 58.], [8.677074670791626]
[22.5  0.  58. ], [8.808479070663452]
[23.  0. 58.], [8.935691356658936]
[23.5  0.  58. ], [9.06155014038086]
[24.  0. 58.], [9.191452741622925]
[24.5  0.  58. ], [9.32526445388794]
[25.  0. 58.], [9.457771062850952]
[24.99451709  0.5235605  58.        ], [9.60243034362793]
[24.98766401  0.78526898 58.        ], [9.74136996269226]
[24.97807075  1.04689134 58.        ], [9.882988929748535]
[24.96573837  1.30839891 58.        ], [10.025043964385986]
[24.95066821  1.56976299 58.        ], [10.161380767822266]
[24.93286193  1.83095493 58.        ], [10.288360357284546]
[24.91232148  2.09194608 58.        ], [10.412297487258911]
[24.88904912  2.35270783 58.        ], [10.5357825756073]
[24.86304738  2.61321158 58.        ], [10.661260604858398]
[24.83431914  2.87342876 58.        ], [10.790290832519531]
[24.80286753  3.13333084 58.        ], [10.926394701004028]
[24.76869601  3.39288931 58.        ], [11.06446123123169]
[24.73180832  3.65207571 58.        ], [11.195331573486328]
[24.69220851  3.91086163 58.        ], [11.326088190078735]
[24.64990093  4.16921867 58.        ], [11.458779573440552]
[24.6048902   4.42711851 58.        ], [11.59373950958252]
[24.55718127  4.68453286 58.        ], [11.724580764770508]
[24.50677937  4.94143351 58.        ], [11.86172342300415]
[24.45369002  5.19779227 58.        ], [11.993555545806885]
[24.39791905  5.45358103 58.        ], [12.124927520751953]
