[1.42108547e-14 0.00000000e+00 5.50000000e+01], [31.060158491134644]
[ 10.9934047  -12.18571805  54.26345241], [42.564154386520386]
[ 10.97362691 -12.09690831  54.24974898], [42.64806389808655]
[ 10.9677655  -12.04944904  54.2299582 ], [42.732423067092896]
[ 10.95662518 -12.02326221  54.2151349 ], [42.816861629486084]
[ 10.94093316 -12.00257752  54.20782953], [42.90091371536255]
[ 10.92953809 -11.98506559  54.20595874], [42.98554730415344]
[ 10.91908838 -11.96166992  54.20958501], [43.06956481933594]
[ 10.90907362 -11.94445597  54.21373673], [43.154353618621826]
[ 10.90089072 -11.92674742  54.21955822], [43.238754749298096]
[ 10.89151465 -11.91101157  54.2254015 ], [43.322705030441284]
[ 10.88477156 -11.89626323  54.23141235], [43.406896114349365]
[ 10.87771837 -11.88245197  54.23702536], [43.49115777015686]
[ 10.87188814 -11.8719287   54.24160297], [43.57603073120117]
[ 10.86675368 -11.86201274  54.24577755], [43.66017961502075]
[ 10.8607651  -11.85260939  54.24950986], [43.744311571121216]
[ 10.85570586 -11.8435901   54.25298263], [43.8285071849823]
[ 10.85076321 -11.83514263  54.25603817], [43.91857075691223]
[ 10.84642635 -11.82729263  54.25876691], [44.002671003341675]
[ 10.84214416 -11.81998903  54.261175  ], [44.08632278442383]
[ 10.83791671 -11.8132371   54.26332078], [44.170949935913086]
[ 10.83404529 -11.80671357  54.26533511], [44.25486731529236]
[ 10.83033834 -11.80053059  54.2671836 ], [44.33831024169922]
[  9.12780855 -10.13311295  54.71386814], [44.422341108322144]
[  8.31324334 -10.02676114  54.75300667], [44.50643706321716]
[  7.79489211 -10.16392154  54.69422811], [44.59045171737671]
[  7.47144433 -10.360977    54.61667284], [44.67453360557556]
[  7.23809787 -10.50190184  54.55332984], [44.75842785835266]
[  7.07275667 -10.61214384  54.50381339], [44.84238934516907]
[  6.95413942 -10.70293605  54.4649263 ], [44.926162004470825]
[  6.86736528 -10.78081787  54.43417336], [45.010798931121826]
[  6.80166616 -10.84789802  54.4099524 ], [45.094223499298096]
[  6.7516376  -10.90789991  54.39050262], [45.177879095077515]
[  6.71291716 -10.96170479  54.37472116], [45.26117658615112]
[  6.6830625  -11.01067762  54.36164962], [45.34475135803223]
[  6.6605093  -11.05600963  54.35050077], [45.42836236953735]
[  6.64325838 -11.09712411  54.34098813], [45.5121111869812]
[  6.63058212 -11.13497462  54.33266725], [45.596373558044434]
[  6.62161463 -11.16984009  54.32526587], [45.68038606643677]
[  6.61612748 -11.20278595  54.31842659], [45.76477026939392]
[  6.61365219 -11.23422649  54.31194783], [45.8482871055603]
[  6.61368498 -11.26432622  54.30573214], [45.9322247505188]
[  6.61588349 -11.29337272  54.29968581], [46.01687026023865]
[  6.61981497 -11.321365    54.29378672], [46.1016640663147]
[  6.62512645 -11.34832801  54.28802559], [46.18482685089111]
[  6.63161017 -11.374442    54.28236512], [46.26912021636963]
[  6.63917857 -11.40001275  54.27673939], [46.352755546569824]
[  6.64769492 -11.42518964  54.27111399], [46.43662428855896]
[ 6.06938755 -8.41642122 55.06803898], [46.52006816864014]
[ 5.14393329 -6.75728996 55.2795504 ], [46.60411024093628]
[ 4.77185249 -6.52975205 55.28515414], [46.68820810317993]
[ 4.56819883 -6.62427946 55.23553266], [46.771899461746216]
[ 4.49920082 -6.69902252 55.20358   ], [46.855762004852295]
[ 4.50189705 -6.71858631 55.18764567], [46.939199447631836]
[ 4.51936085 -6.73269248 55.17421448], [47.02303910255432]
[ 4.53971001 -6.743086   55.16455427], [47.106677532196045]
[ 4.56171862 -6.75274017 55.15801684], [47.189947843551636]
[ 4.58460682 -6.76266462 55.15362497], [47.27409338951111]
[ 4.6083546  -6.77287116 55.15081874], [47.35802721977234]
[ 4.63283794 -6.78299068 55.14919141], [47.44207406044006]
[ 4.65747996 -6.79886641 55.14734776], [47.52626276016235]
[ 4.67956295 -6.81239359 55.1460367 ], [47.61027002334595]
[ 4.70031944 -6.8283453  55.14463973], [47.69397020339966]
[ 4.722092   -6.84469656 55.14369048], [47.7782781124115]
[ 4.74317546 -6.86053228 55.14280644], [47.862000465393066]
[ 4.76444066 -6.8751702  55.14230121], [47.94620704650879]
[ 4.78577424 -6.89001141 55.14182106], [48.03053116798401]
[ 4.80700534 -6.90517914 55.14130416], [48.11357617378235]
[ 4.82842448 -6.92037163 55.14084324], [48.19733452796936]
[ 4.85003974 -6.93555305 55.14041161], [48.281270265579224]
[ 4.87168772 -6.95088732 55.13994564], [48.36492657661438]
[ 4.89351631 -6.96623058 55.13950023], [48.4485547542572]
[ 4.91521278 -6.98172125 55.1389875 ], [48.53218483924866]
[ 5.76820831 -2.67155106 56.01868107], [48.616788387298584]
[ 4.96014578 -1.01890527 55.88321071], [48.70108604431152]
[ 4.84745413 -0.65886986 55.87782978], [48.78481674194336]
[ 4.80973913 -0.71352094 55.84112218], [48.869041442871094]
[ 4.82648281 -0.77684857 55.81403901], [48.95245933532715]
[ 4.83963983 -0.77326489 55.79064773], [49.0366575717926]
[ 4.8555648  -0.76964921 55.7735972 ], [49.12077045440674]
[ 4.86956654 -0.76349847 55.76061673], [49.2045624256134]
[ 4.88306366 -0.76058211 55.75105785], [49.28859782218933]
[ 4.89637282 -0.75943265 55.74407999], [49.37243413925171]
[ 4.90904849 -0.75789552 55.73899735], [49.45581364631653]
[ 4.92104176 -0.75595068 55.73535632], [49.54000234603882]
[ 4.93261288 -0.7536273  55.73283954], [49.62382793426514]
[ 4.94402363 -0.75129453 55.73118842], [49.707221031188965]
[ 4.95535699 -0.74901362 55.73018878], [49.79079985618591]
[ 4.96666831 -0.74664339 55.72968882], [49.875157594680786]
[ 4.97800659 -0.74401805 55.72957644], [49.95904064178467]
[ 4.98923866 -0.74147413 55.7297318 ], [50.04307532310486]
[ 5.00038744 -0.73905754 55.73009809], [50.12739825248718]
[ 5.01146657 -0.73678351 55.73062328], [50.21168303489685]
[ 5.02265758 -0.73449238 55.73129649], [50.296258211135864]
[ 5.03381842 -0.73217422 55.73205352], [50.37992024421692]
[ 5.04511398 -0.72983396 55.73290557], [50.463500022888184]
[ 5.05655635 -0.72764523 55.73382288], [50.54820275306702]
[ 5.0679946  -0.72529041 55.73477418], [50.631908655166626]
[ 3.40125945 -0.5872843  55.78209924], [50.71637535095215]
[ 2.37237306 -0.44358232 55.63373992], [50.80087447166443]
[ 1.66984731 -0.32477969 55.4973023 ], [50.88505411148071]
[ 1.18076561 -0.23416606 55.38373294], [50.96929478645325]
[ 0.83698623 -0.16753118 55.2931304 ], [51.05382180213928]
[ 0.5941147  -0.11939772 55.22250082], [51.138349294662476]
[ 0.42207188 -0.08493957 55.16819366], [51.22246265411377]
[ 0.30002382 -0.06038174 55.12679546], [51.307011127471924]
[ 2.13368139e-01 -4.29172017e-02  5.50954130e+01], [51.390721797943115]
[ 1.51806501e-01 -3.05084226e-02  5.50717102e+01], [51.474687576293945]
[ 1.08052764e-01 -2.16941059e-02  5.50538514e+01], [51.55885410308838]
[ 7.69433586e-02 -1.54324999e-02  5.50404175e+01], [51.642234325408936]
[ 5.48156391e-02 -1.09831175e-02  5.50303234e+01], [51.72625279426575]
[ 3.90701995e-02 -7.82030689e-03  5.50227444e+01], [51.81035876274109]
[ 2.78615177e-02 -5.57109796e-03  5.50170567e+01], [51.894489765167236]
[ 1.98788914e-02 -3.97086304e-03  5.50127898e+01], [51.97854471206665]
[ 1.41911620e-02 -2.83180787e-03  5.50095895e+01], [52.06242918968201]
[ 1.01365965e-02 -2.02062151e-03  5.50071896e+01], [52.14604091644287]
[ 7.24476985e-03 -1.44263384e-03  5.50053901e+01], [52.22907829284668]
[ 5.18113500e-03 -1.03058786e-03  5.50040409e+01], [52.31177020072937]
[ 3.70768288e-03 -7.36681264e-04  5.50030294e+01], [52.39523196220398]
[ 2.65501456e-03 -5.26923915e-04  5.50022710e+01], [52.47887086868286]
[ 1.90251012e-03 -3.77135851e-04  5.50017025e+01], [52.56249713897705]
[ 1.36424275e-03 -2.70107802e-04  5.50012763e+01], [52.64592099189758]
[ 9.78970406e-04 -1.93585716e-04  5.50009568e+01], [52.728787660598755]
[ 0.27700299 -0.47869582 55.07454567], [52.81228995323181]
[ 0.29592745 -0.51175151 55.05697303], [52.89659547805786]
[ 0.29104512 -0.50349449 55.05350715], [52.981316804885864]
[ 0.28245985 -0.48876876 55.05198756], [53.065516233444214]
[ 0.27772976 -0.48068261 55.05172579], [53.149548292160034]
[ 0.27427809 -0.47478255 55.0514109 ], [53.23414635658264]
[ 0.2690328  -0.46575467 55.05050239], [53.31841158866882]
[ 0.26501957 -0.45884633 55.04998577], [53.40293908119202]
[ 0.26129587 -0.45242854 55.0494196 ], [53.487401723861694]
[ 0.25762591 -0.44609578 55.04882028], [53.572391510009766]
[ 0.25403458 -0.4398933  55.04822096], [53.65699124336243]
[ 0.25051228 -0.43380605 55.04762205], [53.741206645965576]
[ 0.24707026 -0.42785466 55.04702964], [53.82626914978027]
[ 0.24369685 -0.42201976 55.04644204], [53.911139726638794]
[ 0.24036194 -0.41624981 55.04585431], [53.99573349952698]
[ 0.23709692 -0.41059962 55.04527747], [54.085339069366455]
[ 0.23382916 -0.40494372 55.04469228], [54.169434785842896]
[ 0.23064057 -0.39942423 55.04412472], [54.253514528274536]
[ 0.22744936 -0.39389967 55.04354909], [54.33749604225159]
[ 0.22429914 -0.38844572 55.04298241], [54.421550273895264]
[ 0.22102676 -0.38277984 55.04238175], [54.50628399848938]
[ 0.21783032 -0.37724529 55.041808  ], [54.59094977378845]
[ 0.21456849 -0.37159728 55.04121157], [54.67569065093994]
[ 0.21135039 -0.36602492 55.0406296 ], [54.75980043411255]
[ 0.20820291 -0.3605748  55.04006069], [54.844964265823364]
[-3.93348854  3.47380931 56.50477641], [54.92935633659363]
[-4.41353416  3.91121728 56.11191337], [55.01401972770691]
[-4.51926959  4.07815987 56.03685533], [55.09853148460388]
[-4.23699021  3.942571   55.9518823 ], [55.18425989151001]
[-4.22568285  3.95529468 55.93822461], [55.26419520378113]
[-4.2680313   3.99303418 55.91519857], [55.34890556335449]
[-4.30987124  4.0177338  55.88937414], [55.43327879905701]
[-4.35050989  4.0449411  55.86837943], [55.51771783828735]
[-4.38741767  4.08065429 55.85205736], [55.60226917266846]
[-4.42875531  4.11076365 55.83796502], [55.68598818778992]
[-4.47023271  4.14076577 55.82689442], [55.77019238471985]
[-4.51037451  4.17136665 55.8183067 ], [55.8534369468689]
[-4.55077932  4.1971743  55.81110648], [55.93814301490784]
[-4.59053097  4.22291638 55.80583878], [56.022072315216064]
[-4.63021086  4.24761084 55.80183512], [56.10628271102905]
[-4.66986885  4.27221886 55.79900209], [56.1905357837677]
[-4.70954648  4.29647625 55.79703486], [56.2755401134491]
[-4.74928179  4.3206448  55.79580576], [56.36054277420044]
[-4.78942803  4.34472537 55.79516095], [56.44503617286682]
[-4.82933966  4.36867984 55.79494865], [56.52969217300415]
[-4.86904576  4.39251599 55.79509537], [56.61467242240906]
[-4.90857248  4.41561128 55.79543749], [56.69952726364136]
[-4.94608915  4.43876629 55.79601501], [56.784547090530396]
[-4.9841483   4.4614372  55.79676427], [56.86940288543701]
[-5.02141207  4.4850276  55.79775284], [56.95405912399292]
[-10.00632237   9.31028623  56.51157276], [57.03837871551514]
[-10.17442038   9.21904891  56.18590003], [57.12286710739136]
[-10.44306899   9.54422874  56.36355189], [57.20795130729675]
[-10.50842358   9.63576901  56.42858204], [57.28814649581909]
[-10.56439577   9.72877283  56.43235875], [57.368919134140015]
[-10.35657396   9.71260287  56.3972031 ], [57.453240394592285]
[-10.3574618    9.69971181  56.32762346], [57.538033962249756]
[-10.19970293   9.65115576  56.25262704], [57.62203073501587]
[-10.1901083    9.6444874   56.17116871], [57.70649218559265]
[-10.13584559   9.64381408  56.09491064], [57.79135203361511]
[-10.08929701   9.64679293  56.02795019], [57.87523579597473]
[-10.04855416   9.64990176  55.96988294], [57.95934438705444]
[-10.0242962    9.64323961  55.91922138], [58.04324817657471]
[-9.99000567  9.63608984 55.87786437], [58.12814903259277]
[-9.96398299  9.63140623 55.84344677], [58.21183800697327]
[-9.93831507  9.62702614 55.81511544], [58.296348094940186]
[-9.9139993   9.62305557 55.79214855], [58.38143563270569]
[-9.8908553   9.6184701  55.77364852], [58.46635055541992]
[-9.86937794  9.61464396 55.75889082], [58.55117177963257]
[-9.84983238  9.61499334 55.74725001], [58.636112451553345]
[-9.83323176  9.61457908 55.73783489], [58.719388008117676]
[-9.81746482  9.61480807 55.73058416], [58.80416512489319]
[-9.80321854  9.61524248 55.72499365], [58.889819622039795]
[-9.79117276  9.61526787 55.72063834], [58.97423982620239]
[-9.78108605  9.61678395 55.71732205], [59.059210777282715]
[-9.91711996  6.25231526 56.40741229], [59.142693519592285]
[-9.9021268   4.43941897 56.15644974], [59.22670269012451]
[-9.90351507  4.23642611 55.98249059], [59.310863971710205]
[-9.90129826  4.34078583 55.82308197], [59.39496827125549]
[-9.91606583  4.40613129 55.69401436], [59.47908020019531]
[-9.92470281  4.4320054  55.60412494], [59.563814878463745]
[-9.93588375  4.44866447 55.54506652], [59.647719621658325]
[-9.95135421  4.4721225  55.50759809], [59.731900215148926]
[-9.97102392  4.49523864 55.48331572], [59.816015005111694]
[-9.99237803  4.51604313 55.46802243], [59.90020203590393]
[-10.01504498   4.53646972  55.45898436], [59.9850218296051]
[-10.03867475   4.55625456  55.45386751], [60.069000005722046]
[-10.06240366   4.57702231  55.45146685], [60.15344047546387]
[-10.08597242   4.59458204  55.45013763], [60.237600803375244]
[-10.11260103   4.61196423  55.44949539], [60.320921421051025]
[-10.13523183   4.63045098  55.44974691], [60.40580987930298]
[-10.15855013   4.64969295  55.45020374], [60.48979735374451]
[-10.18204962   4.66679207  55.45025919], [60.57369661331177]
[-10.20459196   4.68563902  55.45062932], [60.65817928314209]
[-10.22771777   4.7043383   55.45068043], [60.742576122283936]
[-10.25136229   4.72309229  55.45049315], [60.827030658721924]
[-10.27549972   4.74156532  55.45002172], [60.91159105300903]
[-10.30011136   4.75978216  55.44930021], [60.995441913604736]
[-10.32469474   4.77838458  55.44848205], [61.07916808128357]
[-10.344242     4.80346169  55.44891968], [61.16366171836853]
[-10.4751011    1.20983951  56.28877408], [61.248852014541626]
[-10.44028194   0.32439957  55.93798816], [61.33264660835266]
[-10.43875319   0.18551476  55.64941583], [61.4169385433197]
[-10.43237      0.23128974  55.43165643], [61.50161361694336]
[-10.44865022   0.28764506  55.26538655], [61.58534216880798]
[-10.48326673   0.31371186  55.13702643], [61.669859170913696]
[-10.51153039   0.31005618  55.03959602], [61.754860162734985]
[-10.53812352   0.28737346  54.9656857 ], [61.83991551399231]
[-10.5667554    0.25530814  54.90894976], [61.92366695404053]
[-10.59506146   0.22034123  54.86520579], [62.007408142089844]
[-10.62448742   0.18632159  54.83108944], [62.092477321624756]
[-10.65495435   0.15520396  54.80413439], [62.17670941352844]
[-10.68647644   0.1277818   54.78251663], [62.26015567779541]
[-10.71911554   0.10418501  54.76486079], [62.34480166435242]
[-10.7527842    0.08419578  54.75014869], [62.42886018753052]
[-10.78743342   0.06743958  54.73761609], [62.51364874839783]
[-1.08223204e+01  5.34896001e-02  5.47267772e+01], [62.597671031951904]
[-1.08571482e+01  4.19294377e-02  5.47172538e+01], [62.681758403778076]
[-1.08915354e+01  3.23777636e-02  5.47087743e+01], [62.76581692695618]
[-1.09258359e+01  2.45013637e-02  5.47010550e+01], [62.850746393203735]
[-1.09601533e+01  1.80130670e-02  5.46938841e+01], [62.93539547920227]
[-1.09948057e+01  1.26706460e-02  5.46870744e+01], [63.02004098892212]
[-1.10297883e+01  8.27070959e-03  5.46805105e+01], [63.10410022735596]
[-1.10640501e+01  4.64255377e-03  5.46742522e+01], [63.18875527381897]
[-1.10980141e+01  1.64906221e-03  5.46682139e+01], [63.273157358169556]
[-11.22335638  -4.61522191  55.79530005], [63.35836219787598]
[-11.16117509  -4.95873522  55.5958913 ], [63.442631244659424]
[-11.1905267   -5.04776676  55.61080484], [63.52609443664551]
[-11.03928331  -4.8825195   55.60456356], [63.61074662208557]
[-11.09692094  -4.76861801  55.58277152], [63.69554281234741]
[-11.1085107   -4.72829065  55.55597181], [63.77963471412659]
[-11.11973055  -4.78069634  55.53518178], [63.86370873451233]
[-11.13131573  -4.81583672  55.50703535], [63.948694467544556]
[-11.14113608  -4.85653829  55.48298111], [64.03313064575195]
[-11.15445731  -4.88862201  55.46004502], [64.11732172966003]
[-11.16092846  -4.92163136  55.44146372], [64.2015380859375]
[-11.1707206   -4.95777233  55.42596118], [64.2865207195282]
[-11.17873917  -4.99071687  55.41270468], [64.37073612213135]
[-11.18837759  -5.02554648  55.40212838], [64.4551272392273]
[-11.19776117  -5.06033863  55.39355912], [64.53996181488037]
[-11.20669823  -5.09447172  55.38678191], [64.62453961372375]
[-11.21508158  -5.12775432  55.38153509], [64.70818662643433]
[-11.22326761  -5.15994388  55.3774885 ], [64.79233431816101]
[-11.23104689  -5.19195334  55.37455758], [64.8761830329895]
[-11.23855076  -5.22396763  55.37251708], [64.96049046516418]
[-11.24645631  -5.2567878   55.37121712], [65.04594159126282]
[-11.25520848  -5.28988565  55.3703554 ], [65.13032007217407]
[-11.26426655  -5.32282733  55.36985902], [65.21442008018494]
[-11.27393183  -5.35622093  55.36971275], [65.29821872711182]
[-11.28435819  -5.39084698  55.36988355], [65.38253378868103]
[-11.30446687 -10.29686263  55.97939576], [65.46827530860901]
[-11.18362612 -10.49363093  55.9085498 ], [65.55221104621887]
[-11.15481196 -10.56411787  56.03557325], [65.63614392280579]
[-10.90668986 -10.21180222  56.08432635], [65.71979880332947]
[-10.91783482 -10.19208632  56.08527864], [65.80408573150635]
[-10.81275533 -10.07703646  56.04282672], [65.8877341747284]
[-10.79889151 -10.06450447  55.99002651], [65.97205686569214]
[-10.77810722 -10.03060468  55.93042409], [66.05611419677734]
[-10.72610881 -10.02220892  55.87976299], [66.13976335525513]
[-10.69000499 -10.00655122  55.83318029], [66.22412633895874]
[-10.65652162  -9.99899905  55.79318515], [66.30862832069397]
[-10.61455256 -10.00240249  55.76061848], [66.39330005645752]
[-10.57372264 -10.0021324   55.733847  ], [66.47690296173096]
[-10.53620542 -10.00458796  55.71242363], [66.56134939193726]
[-10.50016132 -10.00926642  55.6954639 ], [66.64582920074463]
[-10.46642277 -10.01497545  55.68222551], [66.73011684417725]
[-10.43242386 -10.02144755  55.67232665], [66.81405997276306]
[-10.40147109 -10.02809761  55.66489527], [66.89816737174988]
[-10.371593   -10.03469327  55.65955218], [66.98162126541138]
[-10.34293496 -10.04280709  55.65593478], [67.0661928653717]
[-10.31541307 -10.05065844  55.6535973 ], [67.14962482452393]
[-10.28927766 -10.05858509  55.65229702], [67.23432755470276]
[-10.26546289 -10.0679068   55.65171572], [67.31921076774597]
[-10.24338536 -10.07720266  55.65163352], [67.40352392196655]
[-10.22267403 -10.08792534  55.65203886], [67.4877507686615]
[ -5.87630615 -10.48437429  56.58313342], [67.57144212722778]
[ -5.01695299 -10.15650997  56.48066864], [67.65549397468567]
[ -4.95105351 -10.18471395  56.33562379], [67.74034857749939]
[ -5.0929333  -10.11623101  56.20484879], [67.82491207122803]
[ -5.1018952  -10.13163104  56.10890215], [67.9085783958435]
[ -5.13135273 -10.16074651  56.04400171], [67.994140625]
[ -5.15446014 -10.18540918  55.99962803], [68.08042860031128]
[ -5.17560108 -10.20437889  55.97067604], [68.16496300697327]
[ -5.18650361 -10.22517041  55.95203817], [68.24912858009338]
[ -5.20239389 -10.2496964   55.94055055], [68.33427882194519]
[ -5.21693776 -10.27230457  55.93326039], [68.41906332969666]
[ -5.2296599  -10.2989983   55.92904544], [68.50428175926208]
[ -5.24074879 -10.32248991  55.92654947], [68.58976149559021]
[ -5.24994373 -10.34613015  55.92534961], [68.67407774925232]
[ -5.25955094 -10.37051812  55.92485481], [68.75782561302185]
[ -5.26981465 -10.39521198  55.92467324], [68.84143424034119]
