[ 0.0 0.0 0.0],[ 185.35161512350368 185.35161512350288 185.35161512350265], [37.45481324195862]
[ 0.0 0.5932481554906311 0.5932530102007085],[ 185.35161512350368 185.35161512350288 185.35161512350265], [38.05324149131775]
[ 0.0 0.6140227865897194 0.6140471954289379],[ 185.51116292165662 185.76655170881156 185.76660097230592], [38.13809418678284]
[ 0.0 0.7259523329922454 0.7259553965803535],[ 185.6108803613285 186.1072582492114 186.10734198878075], [38.221516609191895]
[ 0.0 0.8512787411544188 0.851240063718325],[ 185.7075212628142 186.44319932447908 186.44331303969946], [38.305691957473755]
[ 0.0 0.9784922480488776 0.9783897022302938],[ 185.80772566401814 186.7839973102438 186.78413860237518], [38.390713930130005]
[ 0.0 1.1071169547550903 1.1069276694502272],[ 185.9114513416619 187.12953901905877 187.1297046801083], [38.47543525695801]
[ 0.0 1.237232406335568 1.2369332228637628],[ 186.01848461851364 187.47937975508253 187.47956568243507], [38.55991578102112]
[ 0.0 1.3688890547759085 1.368456503125035],[ 186.12871417047057 187.83322619387081 187.83342758096282], [38.64444303512573]
[ 0.0 1.5021283396865088 1.5015385985212089],[ 186.24209089640215 188.19088450320564 188.1910959902983], [38.727903842926025]
[ 0.0 1.6369903572267799 1.6362192245485119],[ 186.35860805025217 188.55222954996853 188.5524453357694], [38.811758279800415]
[ 0.0 1.773515643807182 1.7725385135964458],[ 186.47828993054443 188.91718652602344 188.91740044957726], [38.89590907096863]
[ 0.0 1.9117461419570145 1.9105379838800456],[ 186.601184310225 189.28571831990186 189.28592391902663], [38.97986650466919]
[ 0.0 2.051725900948593 2.050261240874267],[ 186.72735728355568 189.6578166643992 189.65800721558395], [39.0656578540802]
[ 0.0 2.193501608310686 2.191754507774087],[ 186.8568897871781 190.03349594357144 190.03366448724964], [39.14998483657837]
[ 0.0 2.33712301318187 2.335067046277219],[ 186.9898752867468 190.41278888389678 190.4129282381843], [39.23435664176941]
[ 0.0 2.48264328610934 2.48025151263128],[ 187.12641827960732 190.79574358624214 190.79584635149342], [39.31849908828735]
[ 0.0 2.630119347347381 2.6273642811838345],[ 187.266633374994 191.1824215189607 191.18248007496473], [39.40254783630371]
[ 0.0 2.7796121866073134 2.776465758590812],[ 187.41064478994412 191.57289620746337 191.57290270461476], [39.48731851577759]
[ 0.0 2.93118719103357 2.9276207055040064],[ 187.55858615202501 191.9672524361414 191.96719878158382], [39.57113814353943]
[ 0.0 3.0849144939755844 3.0808985783929796],[ 187.71060053639928 192.36558583500496 192.36546367445303], [39.65525269508362]
[ 0.0 3.2408693543271943 3.236373901222459],[ 187.86684068993554 192.7680027631349 192.76780345886735], [39.73944640159607]
[ 0.0 3.3991325746617633 3.3941266751998294],[ 188.02746941245462 193.1746204289377 193.17433503426466], [39.824240922927856]
[ 0.0 3.5597909653783577 3.554242833724991],[ 188.19266007746893 193.5855672071262 193.58518643750844], [39.907928466796875]
[ 0.0 3.7229378617957725 3.7168147493675887],[ 188.36259728344928 194.0009831265472 194.0004973274181], [39.99219584465027]
[ 0.0 3.8886737012982326 3.8819417998584473],[ 188.53747763304392 194.4210205133344 194.42041962457128], [40.07550597190857]
[ 0.0 4.057106667978747 4.049731000377251],[ 188.717510642567 194.8458447816627 194.84511829857504], [40.15974521636963]
[ 0.0 4.228353413109402 4.220297710289826],[ 188.90291978805283 195.27563537029653 195.2747723009117], [40.24393391609192]
[ 0.0 4.402539860596214 4.393766423254283],[ 189.0939436975826 195.7105868279881 195.70957564633989], [40.32700872421265]
[ 0.0 4.5798021079162545 4.570271650972773],[ 189.29083750276004 196.15091005479812 196.1497386498424], [40.413297176361084]
[ 0.0 4.7602874343213415 4.749958912042974],[ 189.493874365387 196.59683371012156 196.5954893298188], [40.49697709083557]
[ 0.0 4.94415542985348 4.932985839118121],[ 189.70334719855472 197.04860580154735 197.04707499156623], [40.58106064796448]
[ 0.0 5.131579260398071 5.119523419200212],[ 189.91957060487695 197.506495472125 197.5047640085334], [40.665053844451904]
[ 0.0 5.322747086215369 5.309757383982727],[ 190.14288305832264 197.97079500699783 197.96884782217572], [40.749948024749756]
[ 0.0 5.517863653517603 5.503889769271226],[ 190.37364936029704 198.44182208396956 198.43964318487423], [40.833956241607666]
[ 0.0 5.717152081178377 5.702140664818196],[ 190.612263405233 198.9199222963303 198.91749467409704], [40.91759896278381]
[ 0.0 5.920855867155643 5.904750178358965],[ 190.85915129611507 199.40547198026977 199.4027775099504], [41.002073764801025]
[ 0.0 6.129241141870651 6.1119806400559975],[ 191.11477485601657 199.8988813833853 199.89590071244058], [41.0864155292511]
[ 0.0 6.342599198310289 6.324119075888961],[ 191.37963558794613 200.4005982150821 200.39731063900638], [41.16954231262207]
[ 0.0 6.561249330651482 6.541479980283815],[ 191.6542791420026 200.9111116240075 200.90749494717187], [41.25435829162598]
[ 0.0 6.785542014735156 6.764408419485969],[ 191.93930035576906 201.43095665157077 201.42698703104801], [41.33798050880432]
[ 0.0 7.015862463674348 6.993283496697939],[ 192.23534894092376 201.96071921397214 201.9563709836583], [41.42150330543518]
[ 0.0 7.252634589684168 7.228522207246955],[ 192.5431358955543 202.5010416670025 202.4962871388977], [41.50603270530701]
[ 0.0 7.496325397470621 7.470583705657861],[ 192.86344072683806 203.05262900745925 203.04743824627232], [41.58936071395874]
