[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [1.3457505702972412]
[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [2.689635992050171]
[ 0.0 1.9314986950276436 1.891749763500033],[ 783.3723163619918 783.3723163619912 783.3723163619921], [2.8170671463012695]
[ 0.0 3.4178458127634928 3.33839775694812],[ 784.7266711319601 786.2697301876973 786.2864568083354], [2.9379515647888184]
[ 0.0 4.993921688239273 4.874636073445445],[ 785.5059875753949 788.653122113234 788.6880757753097], [3.054227828979492]
[ 0.0 6.71345186562553 6.550211348350942],[ 786.2993740544804 791.186214063719 791.2432914229717], [3.1919169425964355]
[ 0.0 8.5912837683925 8.380186537644995],[ 787.1822518121869 793.9415677573255 794.0238744162019], [3.311937093734741]
[ 0.0 10.637469032935543 10.33175574903473],[ 788.1742110454201 796.9398470928968 797.0503613645956], [3.4289603233337402]
[ 0.0 12.847984330267314 12.068118359597513],[ 789.2731342150034 800.1769534626841 800.2833747938316], [3.5500288009643555]
[ 0.0 14.905064550746939 14.02032092289077],[ 790.3575451662424 803.5184410795908 803.3098954478468], [3.6832692623138428]
[ 0.0 16.820773142011628 15.935612512951746],[ 791.4932264080311 806.7734917769137 806.4760502679209], [3.811082363128662]
[ 0.0 19.025953406711405 18.016432766331587],[ 792.5899201034108 809.8044447915023 809.5458245469231], [3.938035011291504]
[ 0.0 21.255053646380674 20.103163761444435],[ 793.9262173780228 813.1976438285183 812.9179529193143], [4.067016363143921]
[ 0.0 23.51371130710372 22.277563364362393],[ 795.2973568712815 816.6056460860484 816.2800312185568], [4.18763279914856]
[ 0.0 25.930277432466976 24.509079500130113],[ 796.7530752682286 820.0591555063826 819.7291087454842], [4.304764747619629]
[ 0.0 28.355019344452447 26.784080034786026],[ 798.3403763882175 823.6905303160024 823.2841015109798], [4.420244455337524]
[ 0.0 30.75839142499013 29.02657169420769],[ 799.9861607309635 827.3269407311769 826.8570269278017], [4.538189172744751]
[ 0.0 33.126190679068415 31.33543171179049],[ 801.6522001606496 830.8969666341942 830.3555438859707], [4.653329849243164]
[ 0.0 35.4168456004715 33.57431491774434],[ 803.3815981097524 834.42580854789 833.8893136145107], [4.776221036911011]
[ 0.0 37.59533690866788 35.71261328785635],[ 805.0928261915327 837.8116509979164 837.2910640820737], [4.898169279098511]
[ 0.0 39.65223757559977 37.801141022642085],[ 806.7587543991103 841.0139879385025 840.5098012661828], [5.019805669784546]
[ 0.0 41.55414138737147 39.73928870153969],[ 808.3959793434933 844.045846824821 843.6070643288208], [5.142186641693115]
[ 0.0 43.33104743999427 41.63167189918099],[ 809.9371345014077 846.8343307613328 846.4612366269351], [5.258289813995361]
[ 0.0 45.06610943928973 43.36992255776974],[ 811.4396939295082 849.4614450895975 849.205228809252], [5.374862432479858]
[ 0.0 46.71893097533001 45.04452092907267],[ 812.8847932790773 851.981302273275 851.7519026452682], [5.4955668449401855]
[ 0.0 48.186481123534904 46.50466150966512],[ 814.2903052568672 854.387243715515 854.182682832767], [5.613499402999878]
[ 0.0 49.51158894677243 47.88667045230282],[ 815.5335910623692 856.4999295228306 856.30058616098], [5.731173038482666]
[ 0.0 50.60612424821117 49.12429567627141],[ 816.6963263023293 858.425928094896 858.2793561012222], [5.847693204879761]
[ 0.0 51.456289171925015 50.10092690935063],[ 817.700981595343 860.0422174958413 860.0143108799431], [5.962328910827637]
[ 0.0 52.2856515372346 51.030398552769796],[ 818.4838395738377 861.3004134497248 861.3712375295618], [6.080743312835693]
[ 0.0 53.137057729799096 51.903573850451316],[ 819.2468704364778 862.5316804703954 862.6733035458777], [6.20415472984314]
[ 0.0 53.869499282852054 52.67806588046026],[ 820.0012728010255 863.7705666622279 863.922699012528], [6.322932720184326]
[ 0.0 54.49383092546415 53.325649449058666],[ 820.6587057251883 864.8397758656937 865.0186353165019], [6.441449403762817]
[ 0.0 55.29866902648467 54.23029879553261],[ 821.2109772683001 865.7415329984638 865.9419524470911], [6.560264348983765]
[ 0.0 56.13336185905099 55.02810769489234],[ 821.9731380832313 866.9382987694901 867.2188308788706], [6.674944639205933]
[ 0.0 56.903175692111915 55.76704910941457],[ 822.7041872068869 868.127666937707 868.3767470495706], [6.791200876235962]
[ 0.0 57.78291807222181 56.71307189936289],[ 823.382599678088 869.2239949994585 869.4365473374311], [6.911525249481201]
[ 0.0 58.73458206051288 57.60422521440926],[ 824.2166822053043 870.506464540399 870.7713668752137], [7.032079696655273]
[ 0.0 59.64949985621114 58.57623553081592],[ 825.0671535359758 871.845663375047 872.0613087389283], [7.14989447593689]
[ 0.0 60.666476928300725 59.64994155953636],[ 825.9464938537151 873.1716232595289 873.4129329034661], [7.264517784118652]
[ 0.0 61.709590164436115 60.65674764712102],[ 826.9317525521058 874.6385773413863 874.9123790032522], [7.38349723815918]
[ 0.0 62.839899150524836 61.89542749178711],[ 827.9089050669758 876.1109336578656 876.3308682131074], [7.499743700027466]
[ 0.0 63.99493355153266 63.000736871923],[ 829.0490688666073 877.7537693609938 878.028066251502], [7.6156556606292725]
[ 0.0 65.10008862218251 64.12768051133584],[ 830.1513184721528 879.3669700461498 879.5775328688394], [7.7361345291137695]
[ 0.0 66.13376858695646 65.18522890265017],[ 831.2512543600453 880.9306554440683 881.122411131797], [7.868260145187378]
[ 0.0 67.17272463255469 66.196723192083],[ 832.2937457284858 882.3812139959222 882.5697532156516], [7.994124174118042]
[ 0.0 68.25398715741441 67.14710660578015],[ 833.3250374726376 883.8242550390056 883.9653376080023], [8.115242958068848]
[ 0.0 69.31116111114498 68.26099324828938],[ 834.3564787018339 885.2890371839877 885.3072955368423], [8.234601020812988]
[ 0.0 70.30670518022183 69.38828930902109],[ 835.463405312628 886.7703082108943 886.8197420422281], [8.354410171508789]
[ 2.2442204528363963 73.54020443078986 72.72709241676864],[ 836.5570816613118 888.1879533109277 888.3153989307692], [8.469561338424683]
[ 5.006328248110332 77.60162530210967 76.86988259464404],[ 842.0663240299573 893.448786258934 893.5929943569872], [8.584909200668335]
[ 7.805281500020359 82.03532954993801 81.28033854736995],[ 849.1764313600023 900.1876003290721 900.2927580342085], [8.700777769088745]
[ 11.42525531059359 82.47276466073852 84.77102355349564],[ 856.795693019577 907.468202680795 907.4360987053606], [8.816808462142944]
[ 15.836433520591353 83.45264274976546 87.22556071386612],[ 863.0335661480815 910.4371687120622 912.5125460137209], [8.93618631362915]
[ 21.502835119333785 84.63258250344313 89.97337364419585],[ 869.6100167546111 914.4017737920154 916.789466736417], [9.055122375488281]
[ 28.3001138344915 86.12447625669739 92.88433927458877],[ 877.6868311264085 919.3028754355344 922.0459467553261], [9.172594785690308]
[ 36.6746200187757 87.6448571342343 96.91703125036011],[ 887.1551971791523 924.9810736171926 928.3247634496702], [9.292430400848389]
[ 45.3403511508754 89.10391053255795 100.94267805156012],[ 898.7345269815169 931.9112943039624 936.5541790155504], [9.410911321640015]
[ 53.14278476489558 90.52457561747342 104.06173282402509],[ 910.2859200735825 939.351327649155 944.7337497183619], [9.530376672744751]
[ 59.88249347852536 92.19617113524892 106.40037037726238],[ 920.2950819345114 946.1328564233767 951.6822515274832], [9.65114951133728]
[ 65.72882754239332 94.26266534802475 107.6298290988355],[ 929.0131806532796 952.1138770240788 957.6833202670671], [9.770822763442993]
[ 70.27508574591529 96.19251127354747 107.42736604438579],[ 936.5491622347586 957.4945596930688 962.3937583686043], [9.892711639404297]
[ 73.60885079697218 97.52258287043709 106.6382287129477],[ 942.0180283712515 961.2264127571199 965.3939673110593], [10.011457920074463]
