[2.84217094e-14 0.00000000e+00 1.10000000e+02], [33.124815702438354]
[ 14.9747447    7.19815695 109.99174228], [47.10000276565552]
[ 14.97767005   7.39684152 109.97727165], [47.22194004058838]
[ 14.98085177   7.59536744 109.96155728], [47.34467101097107]
[ 14.98249337   7.79441129 109.95193412], [47.467381715774536]
[ 14.98240328   7.99415963 109.95031692], [47.59024000167847]
[ 14.98243477   8.19393903 109.94940497], [47.71326470375061]
[ 14.98246756   8.39370795 109.94853709], [47.83567261695862]
[ 14.98248938   8.59347002 109.94766889], [47.957993507385254]
[ 14.98250262   8.79322729 109.94679651], [48.080230951309204]
[ 14.98251017   8.99298011 109.94591728], [48.20122694969177]
[ 14.98251441   9.19272816 109.94502815], [48.325358390808105]
[ 14.98251719   9.39247097 109.94412615], [48.447264432907104]
[ 14.98251983   9.59220808 109.94320863], [48.569169759750366]
[ 14.98252323   9.79193905 109.94227336], [48.690850257873535]
[ 14.982528     9.99166351 109.94131858], [48.81236267089844]
[ 14.98253451  10.19138113 109.94034295], [48.93476986885071]
[ 14.98254301  10.39109164 109.93934545], [49.056479930877686]
[ 14.98255362  10.59079476 109.93832533], [49.17926383018494]
[ 14.98256646  10.79049029 109.93728203], [49.30229687690735]
[ 14.98258159  10.990178   109.93621516], [49.42434024810791]
[ 14.98259908  11.1898577  109.93512439], [49.554614782333374]
[ 14.98261901  11.38952918 109.93400947], [49.6852810382843]
[ 14.98264145  11.58919226 109.93287016], [49.80659604072571]
[ 14.98266649  11.78884675 109.93170626], [49.92830181121826]
[ 14.98269423  11.98849245 109.93051755], [50.0507333278656]
[ 14.98272479  12.18812917 109.92930382], [50.171456813812256]
[ 14.98275827  12.38775671 109.92806487], [50.293378591537476]
[ 14.9827948   12.58737488 109.92680045], [50.41533875465393]
[ 14.98283451  12.78698346 109.92551036], [50.53724408149719]
[ 14.98287753  12.98658226 109.92419434], [50.65930247306824]
[ 14.98292399  13.18617108 109.92285216], [50.78075551986694]
[ 14.98297404  13.3857497  109.92148359], [50.90405464172363]
[ 14.98302782  13.5853179  109.92008837], [51.025925397872925]
[ 14.98308548  13.78487549 109.91866627], [51.1476104259491]
[ 14.98315408  13.98442826 109.91724838], [51.26881766319275]
[ 14.98304514  14.18402191 109.91612401], [51.39005661010742]
[ 14.98287811  14.38361832 109.91505046], [51.513649225234985]
[ 14.98269549  14.58320938 109.9139767 ], [51.63592886924744]
[ 14.98250758  14.78279467 109.91290037], [51.75771903991699]
[ 14.98231747  14.98237364 109.91181833], [51.8804087638855]
[ 14.88354171  14.98362275 109.91731168], [52.00174307823181]
[ 14.78361411  14.98345055 109.91787939], [52.12384796142578]
[ 14.68377138  14.98347597 109.91829741], [52.24646258354187]
[ 14.5839582   14.98354615 109.91879631], [52.368441581726074]
[ 14.4841548   14.98363274 109.91932347], [52.490575313568115]
[ 14.38435289  14.98372422 109.91985317], [52.61288118362427]
[ 14.28454969  14.98381642 109.92037785], [52.734947681427]
[ 14.18474448  14.98390804 109.92089632], [52.856273889541626]
[ 14.08493718  14.98399881 109.92140912], [52.97734332084656]
[ 13.98512788  14.98408873 109.92191694], [53.09837484359741]
[ 13.88531667  14.98417786 109.92242034], [53.220221519470215]
[ 13.7855036   14.98426626 109.92291967], [53.341896295547485]
[ 13.68568874  14.98435397 109.92341514], [53.46308374404907]
[ 13.58587212  14.98444103 109.92390688], [53.585203647613525]
[ 13.48605376  14.98452744 109.92439499], [53.70867609977722]
[ 13.38623369  14.98461321 109.9248795 ], [53.83031463623047]
[ 13.28641192  14.98469836 109.92536045], [53.953049421310425]
[ 13.18658847  14.98478288 109.92583786], [54.0759379863739]
[ 13.08676335  14.98486679 109.92631175], [54.19831919670105]
[ 12.98693658  14.98495008 109.92678212], [54.321587324142456]
[ 12.88710817  14.98503275 109.92724897], [54.44318199157715]
[ 12.78727813  14.9851148  109.92771231], [54.56535339355469]
[ 12.68744648  14.98519624 109.92817215], [54.73082995414734]
[ 12.58761323  14.98527706 109.92862847], [54.866942405700684]
[ 12.48777839  14.98535726 109.92908128], [54.997236251831055]
[ 12.38794197  14.98543685 109.92953057], [55.12591624259949]
[ 12.28810398  14.98551582 109.92997636], [55.249037742614746]
[ 12.18826444  14.98559417 109.93041862], [55.372268199920654]
[ 12.08842336  14.98567191 109.93085736], [55.49422025680542]
[ 11.98858075  14.98574902 109.93129257], [55.62544846534729]
[ 11.88873682  14.98582578 109.9317255 ], [55.75662541389465]
[ 11.78889161  14.9859022  109.93215622], [55.88776779174805]
[ 11.68904491  14.98597801 109.9325835 ], [56.019375801086426]
[ 11.58919671  14.9860532  109.93300721], [56.143513679504395]
[ 11.48934703  14.98612776 109.93342734], [56.26590418815613]
[ 11.38949588  14.98620169 109.93384389], [56.388824224472046]
[ 11.28964327  14.98627499 109.93425685], [56.51140570640564]
[ 11.18978921  14.98634766 109.93466623], [56.634050369262695]
[ 11.08993372  14.98641969 109.935072  ], [56.755982637405396]
[ 10.9900768   14.9864911  109.93547418], [56.878373861312866]
[ 10.89021848  14.98656187 109.93587277], [57.00119376182556]
[ 10.79035875  14.98663201 109.93626775], [57.1236035823822]
[ 10.69049763  14.98670152 109.93665912], [57.24621796607971]
[ 10.59063515  14.98677039 109.93704689], [57.368765115737915]
[ 10.4907713   14.98683862 109.93743104], [57.49205994606018]
[ 10.39090609  14.98690623 109.93781158], [57.61497735977173]
[ 10.29103956  14.98697319 109.93818851], [57.73684906959534]
[ 10.19117169  14.98703952 109.93856182], [57.86029100418091]
[ 10.09130252  14.98710521 109.9389315 ], [57.98333477973938]
[  9.99143204  14.98717027 109.93929757], [58.106199502944946]
[  9.89156027  14.98723469 109.93966   ], [58.2291054725647]
[  9.79168723  14.98729847 109.94001881], [58.352646589279175]
[  9.69181293  14.98736161 109.94037399], [58.47508430480957]
[  9.59193737  14.98742411 109.94072553], [58.59794354438782]
[  9.49206057  14.98748597 109.94107344], [58.72174334526062]
[  9.39218255  14.98754719 109.94141771], [58.84452438354492]
[  9.29230331  14.98760777 109.94175833], [58.966445446014404]
[  9.19242288  14.98766771 109.94209532], [59.08916258811951]
[  9.09254125  14.98772701 109.94242866], [59.21239185333252]
[  8.99265845  14.98778566 109.94275835], [59.33447742462158]
[  8.89277448  14.98784367 109.94308439], [59.458215951919556]
[  8.79288936  14.98790104 109.94340678], [59.580305099487305]
[  8.69300311  14.98795777 109.94372552], [59.703453540802]
[  8.59311366  14.98801025 109.94402414], [59.82674980163574]
[  8.4932227   14.9880613  109.94431535], [59.948874711990356]
[  8.39333069  14.98811169 109.9446028 ], [60.071624755859375]
[  8.29343767  14.98816148 109.94488682], [60.19434905052185]
[  8.19354366  14.98821068 109.94516743], [60.31808257102966]
[  8.09364868  14.98825927 109.94544463], [60.440497159957886]
[  7.99375272  14.98830727 109.94571841], [60.56334733963013]
[  7.89385581  14.98835466 109.94598876], [60.68650507926941]
[  7.79395795  14.98840145 109.94625568], [60.8093957901001]
[  7.69405915  14.98844763 109.94651917], [60.93212890625]
[  7.59415943  14.98849321 109.94677921], [61.053927183151245]
[  7.4942588   14.98853819 109.94703579], [61.17607140541077]
[  7.39435727  14.98858255 109.94728893], [61.30705428123474]
[  7.29445485  14.98862631 109.9475386 ], [61.428568601608276]
[  7.19455155  14.98866946 109.9477848 ], [61.55069184303284]
[  7.09464739  14.98871199 109.94802753], [61.67239451408386]
[  6.99474237  14.98875392 109.94826678], [61.794222593307495]
[  6.89483651  14.98879523 109.94850254], [61.91718125343323]
[  6.79493649  14.9888289  109.94874938], [62.04042363166809]
[  6.69506696  14.98882874 109.94906077], [62.16274428367615]
[  6.59521559  14.98880688 109.94940836], [62.28474831581116]
[  6.49537611  14.98877014 109.94977933], [62.40844488143921]
[  6.39554359  14.98872399 109.95016405], [62.53028678894043]
[  6.29571423  14.98867257 109.95055471], [62.65249443054199]
[  6.19588534  14.98861877 109.95094549], [62.77497959136963]
[  6.09605516  14.98856447 109.95133241], [62.89732217788696]
[  5.99622265  14.98851075 109.95171301], [63.021220445632935]
[  5.89638732  14.98845812 109.952086  ], [63.14314675331116]
[  5.796549    14.98840676 109.95245083], [63.2661406993866]
[  5.69670775  14.98835662 109.95280744], [63.38756728172302]
[  5.59686371  14.98830754 109.95315602], [63.510780334472656]
[  5.49701709  14.98825934 109.9534969 ], [63.633382081985474]
[  5.39716807  14.98821183 109.95383042], [63.75546646118164]
[  5.29731683  14.98816485 109.95415692], [63.878435373306274]
[  5.1974635   14.98811828 109.95447668], [64.00035619735718]
[  5.09760822  14.98807202 109.95478991], [64.12287020683289]
[  4.99775105  14.988026   109.9550968 ], [64.2463607788086]
[  4.89789208  14.98798019 109.95539747], [64.36802434921265]
[  4.79803136  14.98793454 109.95569204], [64.4898910522461]
[  4.69816894  14.98788904 109.95598057], [64.61331915855408]
[  4.59830484  14.98784367 109.95626312], [64.73549699783325]
[  4.4984391   14.98779844 109.95653974], [64.85690379142761]
[  4.39857175  14.98775333 109.95681047], [64.97812175750732]
[  4.29870283  14.98770834 109.95707534], [65.10037922859192]
[  4.19883235  14.98766345 109.95733439], [65.22315621376038]
[  4.09896035  14.98761867 109.95758765], [65.34524464607239]
[  3.99908686  14.98757398 109.95783515], [65.46814322471619]
[  3.8992119   14.98752938 109.95807692], [65.59011721611023]
[  3.7993355   14.98748486 109.95831301], [65.7142288684845]
[  3.6994577   14.98744041 109.95854343], [65.83758902549744]
[  3.59957852  14.98739603 109.95876823], [65.95969557762146]
[  3.49969799  14.98735169 109.95898744], [66.0829484462738]
[  3.39981615  14.9873074  109.95920108], [66.2053713798523]
[  3.29993301  14.98726315 109.9594092 ], [66.32827758789062]
[  3.2000486   14.98721893 109.95961182], [66.4516134262085]
[  3.10016296  14.98717472 109.95980898], [66.57398509979248]
[  3.00027612  14.98713053 109.96000071], [66.69631838798523]
[  2.90038809  14.98708634 109.96018704], [66.8192880153656]
[  2.80049891  14.98704215 109.960368  ], [66.94233059883118]
[  2.70060861  14.98699794 109.96054363], [67.06509470939636]
[  2.6007172   14.98695372 109.96071395], [67.18727827072144]
[  2.50082472  14.98690947 109.96087899], [67.30986547470093]
[  2.4009312   14.98686519 109.96103879], [67.43268489837646]
[  2.30110333  14.98676756 109.96146576], [67.5537326335907]
[  2.20173837  14.98630137 109.9638206 ], [67.67712426185608]
[  2.1025928   14.98568358 109.96727805], [67.79987454414368]
[  2.00356491  14.98497931 109.97135806], [67.92300868034363]
[  1.9046111   14.98421536 109.97584041], [68.0457980632782]
[  1.80570913  14.98340615 109.98061438], [68.1680760383606]
[  1.70684422  14.9825619  109.98560981], [68.29099321365356]
[  1.60800414  14.98169142 109.99077068], [68.41367650032043]
[  1.50917787  14.98080289 109.99604672], [68.53613877296448]
[  1.41035532  14.97990389 110.00139156], [68.65903615951538]
[  1.31152749  14.97900133 110.00676293], [68.7807047367096]
[  1.2126865   14.97810133 110.012123  ], [68.90321803092957]
[  1.11382561  14.97720923 110.01743855], [69.02532505989075]
[  1.01493915  14.97632964 110.02268076], [69.14870762825012]
[  0.91602237  14.97546648 110.02782484], [69.27141499519348]
[  0.81707138  14.97462309 110.03284956], [69.39426040649414]
[  0.71808299  14.97380229 110.03773675], [69.51610660552979]
[  0.6190546   14.97300648 110.04247092], [69.63868260383606]
[  0.51998413  14.97223768 110.04703884], [69.7614734172821]
[  0.42086994  14.97149759 110.0514293 ], [69.88376522064209]
[  0.32171078  14.9707876  110.05563296], [70.00608038902283]
[  0.22250576  14.97010881 110.0596422 ], [70.12936568260193]
[  0.12325433  14.96946206 110.06345112], [70.25167536735535]
[2.39563074e-02 1.49688479e+01 1.10067056e+02], [70.37417674064636]
[-7.53881901e-02  1.49682666e+01  1.10070453e+02], [70.49617338180542]
[ -0.17477869  14.96771823 110.07364302], [70.6195387840271]
[ -0.27421436  14.96720236 110.07662684], [70.74194407463074]
[ -0.37369407  14.96671844 110.07940767], [70.86455917358398]
[ -0.47321634  14.96626557 110.0819906 ], [70.98701500892639]
[ -0.57277938  14.96584258 110.08438247], [71.1093225479126]
[ -0.67238116  14.96544804 110.0865918 ], [71.23268866539001]
[ -0.77201939  14.96508031 110.0886285 ], [71.35439229011536]
[ -0.87169164  14.9647376  110.09050363], [71.4764416217804]
[ -0.97139535  14.96441797 110.09222911], [71.5983076095581]
[ -1.07112792  14.96411944 110.09381733], [71.7225878238678]
[ -1.17088675  14.96383998 110.09528084], [71.84443521499634]
[ -1.27066934  14.96357763 110.09663202], [71.96631956100464]
[ -1.37047328  14.9633305  110.09788279], [72.08956670761108]
[ -1.47029633  14.9630968  110.09904439], [72.21139311790466]
[ -1.57013645  14.96287492 110.10012716], [72.33492732048035]
[ -1.66999179  14.96266337 110.10114051], [72.45768737792969]
[ -1.7698607   14.96246084 110.1020928 ], [72.57925081253052]
[ -1.86974175  14.96226619 110.10299136], [72.70330333709717]
[ -1.96963369  14.96207843 110.10384256], [72.82584500312805]
[ -2.06953546  14.96189671 110.10465186], [72.94806694984436]
[ -2.16944614  14.96172033 110.10542391], [73.07088208198547]
[ -2.26936495  14.96154866 110.10616264], [73.1929337978363]
[ -2.36929123  14.9613812  110.10687137], [73.31660199165344]
[ -2.46922442  14.96121752 110.10755293], [73.43900299072266]
[ -2.56916403  14.96105726 110.1082097 ], [73.56076550483704]
[ -2.66910964  14.9609001  110.10884373], [73.68291592597961]
[ -2.76906089  14.96074579 110.10945678], [73.80506730079651]
[ -2.86901747  14.96059408 110.11005037], [73.92730283737183]
[ -2.96897909  14.96044478 110.11062585], [74.05035018920898]
[ -3.0689455   14.9602977  110.11118438], [74.17357087135315]
[ -3.16891649  14.96015269 110.11172703], [74.29554986953735]
[ -3.26889184  14.96000961 110.11225473], [74.41797804832458]
[ -3.36887138  14.95986832 110.11276833], [74.54021501541138]
[ -3.46885494  14.95972872 110.11326858], [74.66489458084106]
[ -3.56884238  14.95959069 110.11375617], [74.7878007888794]
[ -3.66883355  14.95945414 110.11423171], [74.91059684753418]
[ -3.76882835  14.95931898 110.11469577], [75.03382182121277]
[ -3.86882664  14.95918515 110.11514884], [75.15579319000244]
[ -3.96882835  14.95905256 110.11559136], [75.27897763252258]
[ -4.06883337  14.95892116 110.11602373], [75.40102791786194]
[ -4.16884162  14.95879088 110.11644629], [75.52362942695618]
[ -4.26885303  14.95866169 110.11685933], [75.64583277702332]
[ -4.36886755  14.95853353 110.11726313], [75.7690589427948]
[ -4.46888511  14.95840638 110.11765788], [75.89268517494202]
[ -4.56890567  14.9582802  110.11804375], [76.01490092277527]
[ -4.66892918  14.95815496 110.11842088], [76.13723492622375]
[ -4.76895561  14.95803065 110.11878936], [76.26011276245117]
[ -4.86898495  14.95790725 110.11914922], [76.3828296661377]
[ -4.96901715  14.95778475 110.11950047], [76.50677371025085]
[ -5.06905223  14.95766316 110.11984306], [76.63120460510254]
[ -5.16909016  14.95754248 110.12017692], [76.75418710708618]
[ -5.26913095  14.95742272 110.12050191], [76.87676572799683]
[ -5.3691746   14.9573039  110.12081783], [77.00842499732971]
[ -5.46922114  14.95718604 110.12112446], [77.13032460212708]
[ -5.56927059  14.95706917 110.1214215 ], [77.25261783599854]
[ -5.66932297  14.95695335 110.12170858], [77.37499594688416]
[ -5.76937833  14.95683862 110.12198527], [77.49745178222656]
[ -5.86943671  14.95672503 110.12225108], [77.61978316307068]
[ -5.96949817  14.95661268 110.12250542], [77.74227237701416]
[ -6.06956277  14.95650164 110.12274761], [77.86447525024414]
[ -6.1696306   14.95639201 110.12297685], [77.98671674728394]
[ -6.26970174  14.9562839  110.12319226], [78.11168265342712]
[ -6.3697763   14.95617747 110.12339281], [78.23432970046997]
[ -6.4698544   14.95607285 110.12357731], [78.35668230056763]
[ -6.56993616  14.95597023 110.12374443], [78.4796130657196]
[ -6.67002174  14.95586981 110.12389261], [78.60381484031677]
[ -6.7701113   14.95577183 110.12402012], [78.72708201408386]
[ -6.87020505  14.95567657 110.12412494], [78.84927558898926]
[ -6.97030319  14.95558434 110.12420478], [78.97128033638]
[ -7.07040596  14.95549549 110.12425702], [79.09435653686523]
[ -7.17051366  14.95541044 110.12427864], [79.21721053123474]
[ -7.27062657  14.95532968 110.12426619], [79.33883905410767]
[ -7.37074506  14.95525375 110.12421571], [79.46118807792664]
[ -7.47086952  14.95518331 110.12412263], [79.58378720283508]
[ -7.57100039  14.95511908 110.12398168], [79.70602083206177]
[ -7.67113818  14.95506193 110.1237868 ], [79.82854676246643]
[ -7.77128346  14.95501287 110.12353095], [79.9508068561554]
[ -7.87143686  14.95497306 110.12320601], [80.07250022888184]
[ -7.97159912  14.95494384 110.12280257], [80.19520378112793]
[ -8.07177105  14.95492681 110.12230973], [80.31703424453735]
[ -8.17195358  14.95492379 110.12171484], [80.44054651260376]
[ -8.27214773  14.95493692 110.12100328], [80.5623676776886]
[ -8.37235468  14.95496869 110.12015811], [80.68502998352051]
[ -8.4725757   14.95502198 110.1191598 ], [80.80763745307922]
[ -8.57281222  14.95510014 110.11798589], [80.93003678321838]
[ -8.6730658   14.95520701 110.11661066], [81.05315399169922]
[ -8.77333812  14.95534697 110.11500493], [81.1747362613678]
[ -8.87363098  14.95552502 110.11313584], [81.29923844337463]
[ -8.9739462   14.95574674 110.11096688], [81.42249655723572]
[ -9.07428566  14.95601829 110.1084582 ], [81.54457116127014]
[ -9.1746511   14.95634631 110.10556716], [81.66796803474426]
[ -9.27504408  14.95673781 110.10224957], [81.79029870033264]
[ -9.37546581  14.95719989 110.09846132], [81.91368699073792]
[ -9.47591695  14.95773939 110.09416083], [82.0361020565033]
[ -9.57639745  14.95836245 110.08931196], [82.15797781944275]
[ -9.67690639  14.95907399 110.08388744], [82.28090739250183]
[ -9.77744181  14.95987713 110.07787214], [82.40388178825378]
[ -9.87800073  14.96077274 110.07126592], [82.52615642547607]
[ -9.97857918  14.96175909 110.06408507], [82.6493833065033]
[-10.07917244  14.96283183 110.05636201], [82.77209806442261]
[-10.17977537  14.96398427 110.04814287], [82.89428949356079]
[-10.28038277  14.96520799 110.03948316], [83.01686429977417]
[-10.3809898   14.96649367 110.03044242], [83.13925695419312]
[-10.48159227  14.96783198 110.02107868], [83.2611141204834]
[-10.58218682  14.96921433 110.01144405], [83.38351082801819]
[-10.68277096  14.97063346 110.00158183], [83.50724577903748]
[-10.78334293  14.97208362 109.99152562], [83.6314070224762]
[-10.88390158  14.9735606  109.98129988], [83.75415396690369]
[-10.98444613  14.97506147 109.97092156], [83.87639021873474]
[-11.084976    14.97658436 109.96040203], [83.99907898902893]
[-11.1854907   14.97812805 109.9497489 ], [84.12272667884827]
[-11.28576102  14.97913021 109.94201167], [84.2467291355133]
[-11.38557406  14.97900052 109.94089414], [84.36965370178223]
[-11.48545233  14.97896359 109.94034743], [84.50153875350952]
[-11.58532567  14.97892088 109.9398442 ], [84.6349093914032]
[-11.68519068  14.97886603 109.9393516 ], [84.75854754447937]
[-11.78505019  14.97880322 109.93886779], [84.8810453414917]
[-11.88490623  14.97873589 109.93839098], [85.00436544418335]
[-11.98476004  14.97866625 109.93791864], [85.12705540657043]
[-12.0846123   14.97859565 109.93744824], [85.25005960464478]
[-12.18446333  14.97852483 109.93697763], [85.37217450141907]
[-12.28431326  14.97845416 109.93650515], [85.4946961402893]
[-12.3841621   14.97838376 109.93602961], [85.61883616447449]
[-12.48400982  14.97831364 109.93555024], [85.74127793312073]
[-12.58385634  14.97824376 109.93506653], [85.86426043510437]
[-12.6837016   14.97817407 109.93457823], [85.98746967315674]
[-12.78354555  14.97810449 109.93408521], [86.11084222793579]
[-12.88338815  14.97803499 109.93358741], [86.23356676101685]
[-12.98322934  14.97796553 109.93308484], [86.3563003540039]
[-13.08306912  14.97789609 109.93257753], [86.47857427597046]
[-13.18290745  14.97782666 109.9320655 ], [86.60163140296936]
[-13.28274433  14.97775723 109.93154879], [86.7241141796112]
[-13.38257972  14.97768782 109.9310274 ], [86.8464732170105]
