[ 0.0 0.0 0.0],[ 185.35161512350368 185.35161512350288 185.35161512350265], [31.635481119155884]
[ 8.873192277776667e-06 0.0 3.866830838503059e-06],[ 185.35161512350368 185.35161512350288 185.35161512350265], [32.23507571220398]
[ 0.0 2.607053657316246 11.620874614896639],[ 185.35162120682503 185.35161700921012 185.35161883848093], [32.32099509239197]
[ 0.0 0.39106508902850395 0.7601271117648877],[ 189.64045927623712 190.80573900313348 194.88060130793033], [32.40628623962402]
[ 0.0 0.533089443944696 2.6587216976862282],[ 188.4298301167452 189.67147129155697 193.57124556047407], [32.491795778274536]
[ 0.0 0.4178951481030772 1.3102487603562119],[ 188.06389337366616 189.2883776155471 193.31657338944], [32.57757043838501]
[ 0.0 0.5314471391463148 3.1413659238622684],[ 187.60004416845845 188.7505552948712 192.34795964299337], [32.663161277770996]
[ 0.0 0.7006932977274453 2.1531137513065226],[ 187.57619709022586 188.69512512882088 192.62318888248433], [32.748650312423706]
[ 0.0 0.6112096820621583 2.5864044299910565],[ 187.38883829489131 188.57538502350928 192.34373187856298], [32.834556579589844]
[ 0.0 0.6277370450447679 2.4498124711497176],[ 187.3020843786987 188.5139111970337 192.34971945099971], [32.92097306251526]
[ 0.0 0.6198262957038385 2.523834657314413],[ 187.20858790580047 188.44747972089314 192.29537220757163], [33.00663137435913]
[ 0.0 0.6220611961136121 2.4930414852927556],[ 187.14671648914467 188.40413846716277 192.298978593994], [33.09238791465759]
[ 0.0 0.6339303051336683 2.512365993510918],[ 187.09233241664333 188.36569595787992 192.2897313343948], [33.17703986167908]
[ 0.0 0.6371173835101731 2.5304598223306582],[ 187.05504387872475 188.34679398733147 192.2975712820077], [33.262115478515625]
[ 0.0 0.6436298730192513 2.547178195944614],[ 187.02854928428906 188.33710875229292 192.31682772442434], [33.351863384246826]
[ 0.0 0.6491841219300414 2.565376402464252],[ 187.0107363606361 188.3358304481585 192.34429956324925], [33.43721127510071]
[ 0.0 0.6561016782588668 2.584696640605257],[ 186.99972542380397 188.34065459945307 192.3783081143232], [33.521628618240356]
[ 0.0 0.6628827650830086 2.6033479864168205],[ 186.99438690808532 188.35107788503217 192.41789160237613], [33.60626459121704]
[ 0.0 0.6694604084200532 2.6237669959116197],[ 186.99327311708498 188.36559485502283 192.461062331637], [33.692270040512085]
[ 0.0 0.6748568362828634 2.644436354171578],[ 186.9956950037886 188.3833778150856 192.50777132813036], [33.7773072719574]
[ 0.0 0.6779217807940251 2.6640087774518646],[ 187.00067885797773 188.40290066133545 192.55707218097996], [33.8622670173645]
[ 0.0 0.6854254543806153 2.681914012380423],[ 187.00711826085984 188.42206852464287 192.60728742746255], [33.946483850479126]
[ 0.0 0.6911851243785333 2.697485392745352],[ 187.01522126589592 188.44337643537114 192.6577612063661], [34.03121590614319]
[ 0.0 0.7015397059716122 2.7195884045478076],[ 187.0239321345933 188.46510987388598 192.70655195004173], [34.1157021522522]
[ 0.0 0.7063241011334027 2.739876979573188],[ 187.03496635938234 188.49102532617198 192.75850170409336], [34.20053791999817]
[ 0.0 0.7136777613919567 2.761102319802614],[ 187.04638241751107 188.5164408818359 192.81108532549467], [34.285019874572754]
[ 0.0 0.7185259719060697 2.778694166397514],[ 187.05876098448147 188.54298775024273 192.8651304710506], [34.36975693702698]
[ 0.0 4.007718254064377 15.579264812647235],[ 187.07086710110525 188.56833978894736 192.91771821080184], [34.4541974067688]
[ 0.0 1.5480503937014733 5.010844855801114],[ 191.8779333983801 194.7293727744045 203.0233831692261], [34.538625717163086]
[ 0.0 1.7842748977279466 7.220426511416001],[ 191.09325799350447 194.02337429274465 202.1618690016326], [34.62329602241516]
[ 0.0 1.8477698202907624 6.7912742388185094],[ 191.14197902120955 194.05767623720538 202.4260102330526], [34.70349454879761]
[ 0.0 1.718087773875231 5.097960675590015],[ 191.0959212452586 194.04496926835105 202.43941777482087], [34.788413763046265]
[ 0.27039265802712764 1.6484120826713087 5.754169691036769],[ 190.72363591981767 193.70749374426975 201.59367055390396], [34.87259125709534]
