[1.42108547e-14 0.00000000e+00 5.50000000e+01], [31.634985208511353]
[-4.63499572e-06  2.23660693e-06  5.50000011e+01], [32.2347776889801]
[ 4.751329    5.2136709  56.26978029], [32.32086443901062]
[ 5.2033174   5.51277811 55.85385585], [32.406153202056885]
[ 5.28519007  5.67454635 55.72222667], [32.491658449172974]
[ 4.83008034  5.10710495 55.65688065], [32.577383041381836]
[ 4.94182399  5.42757998 55.61415695], [32.66287279129028]
[ 4.91411813  5.24172008 55.58380935], [32.748525619506836]
[ 4.98391195  5.29287034 55.5523654 ], [32.83443355560303]
[ 5.03068575  5.30464116 55.52342232], [32.920851707458496]
[ 5.09111946  5.35957815 55.49819457], [33.00650763511658]
[ 5.13825549  5.39902474 55.476954  ], [33.09215450286865]
[ 5.18715859  5.43520357 55.4611498 ], [33.17685389518738]
[ 5.23636192  5.47440274 55.44798426], [33.26189374923706]
[ 5.28564028  5.51421342 55.43720331], [33.35169553756714]
[ 5.33457999  5.55494479 55.42820788], [33.43708801269531]
[ 5.38357759  5.59593915 55.42076418], [33.5215048789978]
[ 5.43214877  5.63642879 55.41454545], [33.606106996536255]
[ 5.48054188  5.67723794 55.40923838], [33.69200015068054]
[ 5.52835222  5.71912733 55.40445041], [33.777175426483154]
[ 5.57436748  5.76265335 55.39978553], [33.862051486968994]
[ 5.61952666  5.80403945 55.39585593], [33.94631052017212]
[ 5.66279773  5.8425312  55.39244459], [34.03100800514221]
[ 5.70784992  5.87947286 55.38986063], [34.11557745933533]
[ 5.75260359  5.91758443 55.38711772], [34.20041370391846]
[ 5.79780473  5.95625011 55.38450275], [34.28489828109741]
[ 5.84149519  5.9946172  55.38178249], [34.36964654922485]
[10.96820603 11.22772907 55.3038197 ], [34.45408082008362]
[11.3293604  11.41730079 54.98296182], [34.53850984573364]
[11.41699864 11.64807295 54.91853211], [34.62318134307861]
[11.4289938  11.64601798 54.90446528], [34.70323300361633]
[11.09628991 10.98963392 55.02681964], [34.788248777389526]
[10.81732536 10.80898935 55.09579293], [34.87245965003967]
[10.85613073 10.85434943 55.13790288], [34.95705842971802]
[10.87309361 10.80114143 55.16796417], [35.0423150062561]
[10.82254836 10.70354172 55.17841353], [35.126793384552]
[10.75758143 10.5876032  55.27376715], [35.21103644371033]
[10.72546868 10.50681061 55.30766924], [35.29556751251221]
[10.69230702 10.45721052 55.3445841 ], [35.37962532043457]
[10.66968033 10.39749931 55.39945899], [35.46314597129822]
[10.64141037 10.32979214 55.44875456], [35.54884958267212]
[10.6141117  10.26379216 55.49773743], [35.63325047492981]
[10.59115332 10.2007413  55.54196697], [35.717671632766724]
[10.5619493  10.13524018 55.59276881], [35.80180501937866]
[10.53566842 10.07146235 55.64091069], [35.88591480255127]
[10.5066108  10.00838082 55.68750049], [35.96975255012512]
[10.48519036  9.94460801 55.73448695], [36.054767370224]
[10.4627554   9.87812353 55.78083479], [36.139031171798706]
[10.44480296  9.80900275 55.83016764], [36.22227764129639]
[10.42729377  9.74586363 55.87237913], [36.30684185028076]
[10.4109968   9.68417112 55.91589898], [36.391791105270386]
[10.39442936  9.61980677 55.95872968], [36.47603249549866]
[10.42854752  4.57760375 56.85908432], [36.560956954956055]
[10.35331871  4.18893002 56.62964536], [36.64522385597229]
[10.33233572  4.16520767 56.43247265], [36.72930097579956]
[10.11127319  4.8266049  56.20717003], [36.81460642814636]
[10.12739837  4.51446038 56.13250899], [36.89877271652222]
[10.17827865  4.55412394 56.04420661], [36.98379349708557]
[10.19557923  4.63232215 56.03149628], [37.06782054901123]
[10.19407815  4.6904104  56.02456382], [37.15224766731262]
[10.2294826   4.69472896 56.02663958], [37.23657417297363]
[10.26321553  4.68192509 56.01497743], [37.3217830657959]
[10.29228813  4.68661482 56.00536042], [37.40653347969055]
[10.31956658  4.70613379 56.00045397], [37.49136686325073]
[10.34809875  4.71662255 55.99283601], [37.57538366317749]
[10.37887792  4.72371013 55.98534879], [37.660287618637085]
[10.40858348  4.73157261 55.9793406 ], [37.74500799179077]
[10.43933614  4.73937526 55.97331821], [37.82947039604187]
[10.46925295  4.74740758 55.96702928], [37.9147264957428]
[10.50051019  4.74878448 55.95293751], [37.999484062194824]
[10.51034426  4.75679403 55.95394948], [38.08399534225464]
[10.52378255  4.76034603 55.95401176], [38.168901443481445]
[10.55498315  4.76076767 55.94535081], [38.25315570831299]
[10.5755582   4.75977066 55.94285736], [38.337695360183716]
[10.60477532  4.75853803 55.93850222], [38.42140054702759]
[10.61702705  4.7629614  55.93619442], [38.505751848220825]
[10.62881369  4.76976742 55.93479593], [38.58929491043091]
[10.87819394 -0.23582562 56.49618157], [38.673208475112915]
[10.65062474 -0.59836235 56.366825  ], [38.757869482040405]
[10.64102074 -0.66529734 56.28223123], [38.84241604804993]
[ 1.03523489e+01 -3.29181719e-02  5.62090201e+01], [38.92664361000061]
[10.36812718 -0.28883919 56.16118141], [39.011311531066895]
[10.39708789 -0.19660559 56.11279534], [39.09579157829285]
[10.43917932 -0.19435984 56.07486122], [39.18084216117859]
[10.43244672 -0.13816674 56.04441988], [39.26509737968445]
[10.44983705 -0.19957458 56.023873  ], [39.35029625892639]
[10.47293407 -0.21126265 56.00767576], [39.433897972106934]
[10.49285932 -0.22019385 55.99499221], [39.51823115348816]
[10.50974434 -0.22312405 55.98541375], [39.60234308242798]
[10.52976927 -0.23042826 55.97832425], [39.68715190887451]
[10.55179331 -0.24034349 55.97279571], [39.77326822280884]
[10.57413035 -0.25006641 55.96845002], [39.85841703414917]
[10.59585383 -0.25939293 55.96504483], [39.94299602508545]
[10.61753722 -0.26921964 55.96240051], [40.02767610549927]
[10.63824799 -0.27835883 55.96027114], [40.113688468933105]
[10.65931954 -0.28670233 55.95861152], [40.19835329055786]
[10.67849802 -0.2939499  55.95717132], [40.28397274017334]
[10.69790594 -0.30328263 55.95603962], [40.36859607696533]
[10.71607673 -0.31452112 55.9549935 ], [40.45343613624573]
[10.73523327 -0.3257821  55.95415496], [40.53936147689819]
[10.75425163 -0.33664616 55.95334959], [40.62522339820862]
[10.7746983  -0.3470201  55.95267645], [40.70946645736694]
[10.99541581 -5.44759148 56.17326596], [40.794132471084595]
[10.81720728 -5.77844557 56.00641786], [40.87793564796448]
[10.8401854  -5.81628879 55.89984665], [40.962273597717285]
[10.44055256 -5.01123655 56.04873504], [41.04616332054138]
[10.49687344 -5.33162584 55.93602419], [41.130417823791504]
[10.54438644 -5.20739218 55.9677852 ], [41.21542763710022]
[10.58778555 -5.27349522 55.93582854], [41.29993009567261]
[10.57049993 -5.2579055  55.95293747], [41.3848774433136]
[10.57234488 -5.29726376 55.94235015], [41.46974039077759]
[10.58657366 -5.30533158 55.92094826], [41.5544068813324]
[10.59767573 -5.31240706 55.91943674], [41.63825750350952]
[10.61172591 -5.31850793 55.91254554], [41.722787857055664]
[10.63582188 -5.33999548 55.89975998], [41.80811643600464]
[10.65091484 -5.36661753 55.89380313], [41.893606662750244]
[10.65658108 -5.38558538 55.88982141], [41.97866129875183]
[10.67711958 -5.40461882 55.87598947], [42.06305742263794]
[10.68607868 -5.42341247 55.86950372], [42.14810013771057]
[10.69288218 -5.44143697 55.86577213], [42.232885122299194]
[10.70089639 -5.4644306  55.86017916], [42.31837224960327]
[10.72352891 -5.48653711 55.85245156], [42.40293788909912]
[10.73404195 -5.51175923 55.84813663], [42.48774456977844]
[10.74142156 -5.5312628  55.84222019], [42.57280230522156]
[10.74651112 -5.54697107 55.8375345 ], [42.65787410736084]
[10.74942091 -5.56238564 55.8334654 ], [42.742725133895874]
[10.75484615 -5.5802526  55.82914775], [42.82648015022278]
[ 10.73201889 -10.78290158  55.6948343 ], [42.911527156829834]
[ 10.74704977 -10.96579681  55.75350979], [42.996219635009766]
[ 10.79224146 -10.81082349  55.76310186], [43.080050230026245]
[10.43850129 -9.84669134 56.39359963], [43.164828062057495]
[ 10.43239003 -10.17964165  56.27544229], [43.249072790145874]
[10.37611075 -9.95767613 56.33622149], [43.33309245109558]
[ 10.22682376 -10.04086492  56.33964741], [43.41700267791748]
[10.19324241 -9.89781447 56.3865969 ], [43.501136779785156]
[10.1355504  -9.86307796 56.41254396], [43.58556890487671]
[10.07876838 -9.80954588 56.43438509], [43.6699481010437]
[10.00519365 -9.77794353 56.45780148], [43.75459432601929]
[ 9.95505934 -9.71564922 56.48153891], [43.83877110481262]
[ 9.91533053 -9.67629795 56.49640343], [43.921963691711426]
[ 9.86207843 -9.63903308 56.51537736], [44.006943225860596]
[ 9.80433144 -9.59592942 56.53905148], [44.091323375701904]
[ 9.74560307 -9.55598385 56.56121096], [44.1755530834198]
[ 9.72479249 -9.53565853 56.56799159], [44.26026248931885]
[ 9.66692103 -9.50451944 56.58870983], [44.34428143501282]
[ 9.62100953 -9.47736327 56.60535028], [44.42884540557861]
[ 9.58447794 -9.4555931  56.61746831], [44.512704610824585]
[ 9.53825856 -9.43120064 56.63234429], [44.59670281410217]
[ 9.4951753  -9.40477066 56.64702283], [44.68047475814819]
[ 9.45123628 -9.38116059 56.66100131], [44.76494073867798]
[ 9.4079511  -9.35820338 56.67504808], [44.84941291809082]
[ 9.37592053 -9.33368128 56.6867133 ], [44.93317532539368]
[ 4.5036972  -9.29424713 57.73558642], [45.01695990562439]
[ 3.99150209 -9.33166142 57.06992382], [45.10162711143494]
[ 3.9788514  -9.26032921 56.81464015], [45.18550753593445]
[ 5.00189732 -9.51477971 56.88988668], [45.26950287818909]
[ 4.7747979  -9.47292861 56.87094899], [45.35352444648743]
[ 4.84288604 -9.55972676 56.84148107], [45.43788933753967]
[ 4.61215054 -9.40111905 56.88960283], [45.521703004837036]
[ 4.72260965 -9.48869062 56.84024408], [45.60563254356384]
[ 4.72743829 -9.48338219 56.82859602], [45.689459562301636]
[ 4.74173881 -9.54814544 56.79784276], [45.775089502334595]
[ 4.74993212 -9.57486355 56.77793485], [45.859537839889526]
[ 4.75079294 -9.59286048 56.76348342], [45.944782733917236]
[ 4.75304295 -9.61828628 56.74756034], [46.02924823760986]
[ 4.76035522 -9.64127815 56.73053478], [46.11385464668274]
[ 4.76657238 -9.67197938 56.71134641], [46.198476791381836]
[ 4.77157719 -9.69885303 56.6938252 ], [46.283015966415405]
[ 4.77651116 -9.7261531  56.67609954], [46.36811947822571]
[ 4.78063473 -9.7558916  56.65851852], [46.452635765075684]
[ 4.7846946  -9.78420132 56.64106568], [46.53728461265564]
[ 4.78795709 -9.81318876 56.62354394], [46.62161922454834]
[ 4.79111984 -9.83998586 56.6067026 ], [46.706700801849365]
[ 4.793473   -9.8680374  56.59018538], [46.79055333137512]
[ 4.79525519 -9.89594129 56.573621  ], [46.876086950302124]
[ 4.79693348 -9.92432777 56.5569981 ], [46.96108937263489]
[ 4.79831563 -9.95301411 56.54037605], [47.04513669013977]
[ 5.03653631 -5.21708806 57.47381561], [47.13002300262451]
[ 4.86539728 -4.65355359 56.98896688], [47.214821338653564]
[ 4.72781149 -4.56934246 56.6313949 ], [47.29905557632446]
[ 4.61076409 -5.24885824 56.45978071], [47.383953332901]
[ 4.67720718 -5.07879629 56.46439243], [47.467925786972046]
[ 4.73613589 -5.09191283 56.4434837 ], [47.55238652229309]
[ 4.75115431 -5.15087601 56.41388952], [47.637818813323975]
