[ 0.0 0.0 0.0],[ 184.25148006966492 184.25148006966467 184.25148006966478], [33.61651039123535]
[ 9.759207989776917e-06 0.0 4.265545015111432e-06],[ 184.25148006966492 184.25148006966467 184.25148006966478], [34.2440767288208]
[ 0.0 0.6526367770447465 0.6496225819046993],[ 184.25148601251828 184.25148187143066 184.25148368141373], [34.35909628868103]
[ 0.0 0.7556544429372531 0.7530707384291456],[ 184.4250941157871 184.70268787881784 184.70142662188894], [34.475762367248535]
[ 0.0 0.8353516192270628 0.8865065637250227],[ 184.5561123124125 185.12994972018757 185.12772016258197], [34.59146165847778]
[ 0.0 1.0646898543506065 1.0640374147641707],[ 184.66994486667332 185.51712888455222 185.53693642640644], [34.707372426986694]
[ 0.0 1.3284204709462184 1.2702454842906088],[ 184.80328398803815 185.95941344588186 185.9774303364039], [34.823915004730225]
[ 0.0 1.4464341167997343 1.5167286070997417],[ 184.9585718508172 186.470946801393 186.46073946874742], [34.93978023529053]
[ 0.0 1.624491637986026 1.5929477541349857],[ 185.11358838684063 186.95926915720707 186.9775779662532], [35.05485987663269]
[ 0.0 1.894256038269829 1.900976995337535],[ 185.25428990962936 187.4320788532911 187.43623250728564], [35.17057657241821]
[ 0.0 2.1402475420239697 2.1167331360834445],[ 185.43477772836587 187.9814234488483 187.98636231728094], [35.288045167922974]
[ 0.0 2.3804501989799025 2.342399925038561],[ 185.62384938025272 188.56166925915838 188.55582945858998], [35.40434455871582]
[ 0.0 2.615417363053335 2.529774568831902],[ 185.82140128136467 189.16259956747103 189.14124182939557], [35.52147579193115]
[ 0.0 2.8587469936576135 2.834283944632264],[ 186.01997306613902 189.76917668664697 189.7155063508999], [35.63741850852966]
[ 0.0 3.15128386704992 3.001438431282886],[ 186.24012905733167 190.40047246400442 190.34562064676834], [35.753360986709595]
[ 0.0 3.296786695814402 3.2661918267886274],[ 186.46271367180026 191.05557727225187 190.95142508424038], [35.870320320129395]
[ 0.0 3.530621454248069 3.414697343541561],[ 186.6812083905589 191.66314754211774 191.56601879324626], [35.98862338066101]
[ 0.0 3.741303072371272 3.5859863321181193],[ 186.89449285847087 192.26137906989078 192.140082695483], [36.106525897979736]
[ 0.0 3.9649375402378237 3.811044586800925],[ 187.10518898656105 192.84698290436063 192.68872569562632], [36.22287058830261]
[ 0.0 4.116002944325132 4.058424918828164],[ 187.32492573524866 193.43698641282495 193.25029918253693], [36.337722301483154]
[ 0.0 4.41457379369302 4.2112274848639215],[ 187.54346344592403 193.99295959775225 193.82512408154957], [36.45323657989502]
[ 0.0 4.728620002642187 4.392969186621355],[ 187.770704992463 194.5884930475407 194.3798346714281], [36.56942677497864]
[ 0.0 4.788354141485059 4.6364747157560275],[ 188.01231836407825 195.23046935580183 194.93322055248265], [36.68625736236572]
[ 0.0 4.980817474860604 4.7578823261380805],[ 188.2336223534369 195.77558875327526 195.48369300625725], [36.80275917053223]
[ 0.0 5.307657235784566 5.0258181912388515],[ 188.4441803327699 196.2975675241355 195.98885987753096], [36.91941237449646]
[ 0.0 5.322351913451085 5.0713006435021635],[ 188.6918804787541 196.89957357568323 196.5532436809142], [37.03665852546692]
[ 0.0 5.36192102824042 4.94914517351158],[ 188.8800883117414 197.36467992978538 197.00083533434363], [37.1523380279541]
[ 0.0 5.682023395746374 5.269325790647785],[ 189.00497521870267 197.71631264715492 197.2760154529791], [37.2694787979126]
[ 0.0 5.8029985490623694 5.453525234795909],[ 189.19558767729535 198.19324406863558 197.69494613932903], [37.38570737838745]
[ 0.0 5.772513071059646 5.429078730142049],[ 189.3782014959351 198.6406243896065 198.1278877744117], [37.50375461578369]
[ 0.0 5.904283481103173 5.528412202656682],[ 189.50083010538307 198.95613691872194 198.43652601914414], [37.6183979511261]
[ 0.0 6.247978670681475 5.801232827249578],[ 189.62555679823762 199.27666542455862 198.73724818980241], [37.734851360321045]
[ 0.0 6.411091330237228 6.021326096376546],[ 189.8116654039014 199.73805891954925 199.15439944418694], [37.85118818283081]
[ 0.0 6.243255355244885 5.794399042727759],[ 190.00730724645635 200.20077448375028 199.60622969128949], [37.96769833564758]
[ 0.0 6.451614310122608 5.927650026433638],[ 190.08770825186048 200.42842399803698 199.80225392512847], [38.084864377975464]
[ 0.0 6.700855013094953 6.208187839812086],[ 190.19965925328717 200.72633675909367 200.04650050386877], [38.20078778266907]
[ 0.0 6.789240870233795 6.379723008964357],[ 190.36100671931834 201.12039690142697 200.4148781449164], [38.3180251121521]
[ 0.0 6.626688483151742 6.257633833344056],[ 190.51921801569486 201.4855019972414 200.79512286864326], [38.43474078178406]
[ 0.0 6.629367100815628 6.178432542458075],[ 190.58963332365929 201.65977707881777 200.9924291360556], [38.55174112319946]
[ 0.0 6.782222424230455 6.374645315275837],[ 190.62541824010745 201.78614573755704 201.0979642829771], [38.6676709651947]
[ 0.0 7.023820007860942 6.687164123157379],[ 190.69862761085545 201.99244503388468 201.30240901521896], [38.78462505340576]
[ 0.0 7.0698363445717485 6.821079258084489],[ 190.83542348347638 202.31898052375814 201.65551177739107], [38.900755643844604]
[ 0.0 6.80588157629929 6.508736238821265],[ 190.96546866345838 202.60745691600607 201.9944310686545], [39.01838135719299]
[ 0.0 7.088189187057492 6.760460338930029],[ 190.96974321723695 202.6480519377681 202.04702140579315], [39.13561987876892]
[ 0.0 7.531868618735389 7.191723087773885],[ 191.0524967107739 202.8622282122567 202.25422401496584], [39.25135850906372]
[ 0.0 7.274957308011077 7.069686602710378],[ 191.25069329839468 203.31529181627354 202.69899138560038], [39.36789631843567]
[ 0.0 7.040574354636105 6.746877004203145],[ 191.3393246073447 203.50096587025413 202.93288267462987], [39.48462128639221]
[ 0.0 7.678698662730763 7.234288109413221],[ 191.31571770952496 203.47736506747194 202.90915410217463], [39.60215377807617]
[ 0.0 8.181963444851805 7.668030590106625],[ 191.46988561225416 203.8600272465189 203.23251403174328], [39.718116760253906]
[ 0.0 7.4488911202709716 6.971976530542135],[ 191.73954354426394 204.46383368017342 203.7754381474481], [39.835665464401245]
[ 0.0 7.421066306523857 7.002048287441845],[ 191.71595549447017 204.43320328616971 203.7233302786527], [39.951157331466675]
[ 0.0 7.871078400499095 7.542355474388452],[ 191.69109484462817 204.3986062237047 203.6997731929048], [40.06854248046875]
[ 0.0 6.901037680895094 7.516077835197397],[ 191.81580777085685 204.68651427427355 204.02921475596102], [40.18473672866821]
[ 0.0 6.253802127478288 6.951401215630349],[ 191.7530673887727 204.41859372172257 204.13773051114617], [40.299991846084595]
[ 0.0 6.160263314530555 7.062923742133274],[ 191.5016339667943 203.83173642384264 203.82521512727502], [40.41729950904846]
[ 0.0 6.512194945453274 7.780832895584551],[ 191.28879443805693 203.38434082323025 203.6163877512835], [40.53427028656006]
[ 0.0 6.635035409854951 8.000723791673872],[ 191.27591158839937 203.3555223222603 203.87039387330313], [40.65107083320618]
[ 0.0 6.287258240995275 7.4418619407088515],[ 191.31961760719514 203.43851702040132 204.18020557323504], [40.76774525642395]
[ 0.0 6.195880067641418 7.238925070378713],[ 191.2175663142372 203.23684364724534 204.0735304118855], [40.88405156135559]
[ 0.0 6.527368908329914 7.672451709356956],[ 191.09397058381447 203.00330276303677 203.88501896239325], [41.00221800804138]
[ 0.0 6.550622246721982 7.829223604039869],[ 191.1090937736978 203.0542168126502 204.02397046462784], [41.11818528175354]
[ 0.0 6.074547862451916 7.51895933880169],[ 191.14704799381087 203.11812364662532 204.2253205492605], [41.23577165603638]
[ 0.0 6.070081320661893 7.7228471125277],[ 191.0578728819535 202.86750913836988 204.1610584573714], [41.350730180740356]
[ 0.0 5.9929348370245386 7.837134483978844],[ 191.01952393568064 202.70563603138177 204.21594531449085], [41.466876745224]
[ 0.0 6.040213872750551 8.143885058099976],[ 190.98971852672094 202.5665987479477 204.30569305221542], [41.58480644226074]
[ 0.0 6.005794447532631 8.289408812097305],[ 191.02116536774793 202.53606694967254 204.53284843230398], [41.70261073112488]
[ 0.0 5.836231650414108 7.951971685222611],[ 191.06459546940553 202.51847732798 204.76713815652775], [41.81709694862366]
[ 0.0 6.056346894158837 8.109643996392268],[ 191.01920589676303 202.36735085074642 204.7452486861026], [41.93406271934509]
[ 0.0 6.0704633850331735 8.18199671791082],[ 191.04143352588733 202.38789789897825 204.84108929376836], [42.05165648460388]
[ 0.0 5.956367660895882 8.153408083509168],[ 191.069154881651 202.41115886498534 204.96537205466285], [42.16791486740112]
[ 0.0 5.951121169272981 8.261741909547405],[ 191.06911799013395 202.35292230254083 205.04091692344707], [42.296969175338745]
