[  0.   0. 100.], [2.5281496047973633]
[  0.   0. 100.], [3.4214611053466797]
[  0.   0. 100.], [3.5518503189086914]
[  0.   0. 100.], [3.680246591567993]
[  0.   0. 100.], [3.815701484680176]
[  0.   0. 100.], [3.9485299587249756]
[  0.   0. 100.], [4.0966973304748535]
[  0.   0. 100.], [4.252308130264282]
[  0.   0. 100.], [4.38366174697876]
[  0.   0. 100.], [4.51486349105835]
[  0.   0. 100.], [4.636373519897461]
[  0.   0. 100.], [4.766338109970093]
[  0.   0. 100.], [4.88578462600708]
[  0.   0. 100.], [5.013990163803101]
