[4.68704568e-310 4.68704580e-310 4.68695685e-310], [2.1867241859436035]
[4.68704568e-310 4.68704580e-310 4.68695685e-310], [3.122283697128296]
[4.68704568e-310 4.68704580e-310 4.68695685e-310], [3.226025104522705]
[4.68704568e-310 4.68704580e-310 4.68695685e-310], [3.3217108249664307]
[4.68704568e-310 4.68704580e-310 4.68695685e-310], [3.4305226802825928]
[4.68704568e-310 4.68704580e-310 4.68695685e-310], [3.5383942127227783]
[4.68704568e-310 4.68704580e-310 4.68695685e-310], [3.649606227874756]
[4.68704568e-310 4.68704580e-310 4.68695685e-310], [3.7491819858551025]
[4.68704568e-310 4.68704580e-310 4.68695685e-310], [3.8478035926818848]
[4.68704568e-310 4.68704580e-310 4.68695685e-310], [3.940279245376587]
[4.68704568e-310 4.68704580e-310 4.68695685e-310], [4.040399074554443]
[4.68704568e-310 4.68704580e-310 4.68695685e-310], [4.141942739486694]
[4.68704568e-310 4.68704580e-310 4.68695685e-310], [4.235538959503174]
[4.68704568e-310 4.68704580e-310 4.68695685e-310], [4.331002235412598]
[4.68704568e-310 4.68704580e-310 4.68695685e-310], [4.42522406578064]
[4.68704568e-310 4.68704580e-310 4.68695685e-310], [4.540136814117432]
[4.68704568e-310 4.68704580e-310 4.68695685e-310], [4.650864601135254]
[4.68704568e-310 4.68704580e-310 4.68695685e-310], [4.759812116622925]
[4.68704568e-310 4.68704580e-310 4.68695685e-310], [4.866467237472534]
[4.68704568e-310 4.68704580e-310 4.68695685e-310], [4.966919898986816]
[4.68704568e-310 4.68704580e-310 4.68695685e-310], [5.061511278152466]
[4.68704568e-310 4.68704580e-310 4.68695685e-310], [5.1562886238098145]
[4.68704568e-310 4.68704580e-310 4.68695685e-310], [5.2568724155426025]
[4.68704568e-310 4.68704580e-310 4.68695685e-310], [5.350928544998169]
[4.68704568e-310 4.68704580e-310 4.68695685e-310], [5.44482421875]
[4.68704568e-310 4.68704580e-310 4.68695685e-310], [5.537796497344971]
[4.68704568e-310 4.68704580e-310 4.68695685e-310], [5.6334686279296875]
[4.68704568e-310 4.68704580e-310 4.68695685e-310], [5.727988243103027]
[4.68704568e-310 4.68704580e-310 4.68695685e-310], [5.825873136520386]
[4.68704568e-310 4.68704580e-310 4.68695685e-310], [5.92326021194458]
[4.68704568e-310 4.68704580e-310 4.68695685e-310], [6.019712924957275]
[4.68704568e-310 4.68704580e-310 4.68695685e-310], [6.118117094039917]
[4.68704568e-310 4.68704580e-310 4.68695685e-310], [6.236263990402222]
[4.68704568e-310 4.68704580e-310 4.68695685e-310], [6.335469484329224]
[4.68704568e-310 4.68704580e-310 4.68695685e-310], [6.432300567626953]
[4.68704568e-310 4.68704580e-310 4.68695685e-310], [6.545359373092651]
[4.68704568e-310 4.68704580e-310 4.68695685e-310], [6.657809257507324]
[4.68704568e-310 4.68704580e-310 4.68695685e-310], [6.76503849029541]
[4.68704568e-310 4.68704580e-310 4.68695685e-310], [6.871353387832642]
[4.68704568e-310 4.68704580e-310 4.68695685e-310], [6.974546670913696]
[4.68704568e-310 4.68704580e-310 4.68695685e-310], [7.06494402885437]
