[4.67605003e-310 4.67604558e-310 4.67604701e-310], [54.93720817565918]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [55.53804326057434]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [55.6232693195343]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [55.70883655548096]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [55.79327607154846]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [55.87889504432678]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [55.96346855163574]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [56.05441117286682]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [56.13915824890137]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [56.22407507896423]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [56.309420108795166]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [56.394609451293945]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [56.47935366630554]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [56.563517570495605]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [56.647411584854126]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [56.73164415359497]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [56.816964864730835]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [56.902106285095215]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [56.986416816711426]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [57.07172083854675]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [57.15687680244446]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [57.24206852912903]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [57.32735896110535]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [57.41242527961731]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [57.49753546714783]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [57.58275866508484]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [57.66737961769104]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [57.752259254455566]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [57.837621212005615]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [57.92184782028198]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [58.00598907470703]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [58.09016418457031]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [58.17583084106445]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [58.26067590713501]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [58.34417986869812]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [58.4295220375061]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [58.51423931121826]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [58.59806704521179]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [58.683574199676514]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [58.76802921295166]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [58.85271644592285]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [58.9380259513855]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [59.022584676742554]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [59.106584548950195]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [59.19049310684204]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [59.274399280548096]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [59.35851693153381]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [59.44230771064758]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [59.52642822265625]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [59.61009454727173]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [59.69444823265076]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [59.779043197631836]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [59.86294937133789]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [59.94714713096619]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [60.03123092651367]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [60.11637806892395]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [60.20142102241516]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [60.286096811294556]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [60.37105751037598]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [60.45596981048584]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [60.540526151657104]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [60.625489711761475]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [60.710468769073486]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [60.79523992538452]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [60.87997627258301]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [60.96422100067139]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [61.04908752441406]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [61.13412857055664]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [61.218827962875366]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [61.30398106575012]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [61.3899199962616]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [61.47542190551758]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [61.559417724609375]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [61.64337921142578]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [61.7279794216156]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [61.813148975372314]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [61.89784502983093]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [61.983842849731445]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [62.068992376327515]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [62.15327262878418]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [62.23798966407776]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [62.322901248931885]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [62.40720081329346]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [62.491047620773315]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [62.57622575759888]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [62.66085934638977]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [62.746161699295044]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [62.830894231796265]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [62.916085720062256]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [63.00151991844177]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [63.08656668663025]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [63.176740407943726]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [63.26089382171631]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [63.34596490859985]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [63.429967403411865]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [63.51436686515808]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [63.5989875793457]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [63.68445873260498]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [63.76882600784302]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [63.85386419296265]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [63.93815755844116]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [64.02283883094788]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [64.1076352596283]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [64.19246125221252]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [64.27680468559265]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [64.36210656166077]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [64.4463860988617]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [64.53113985061646]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [64.61590838432312]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [64.7012403011322]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [64.78606748580933]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [64.87049508094788]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [64.95450019836426]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [65.03862953186035]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [65.12390398979187]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [65.20927882194519]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [65.29368185997009]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [65.37875127792358]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [65.46253752708435]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [65.54755663871765]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [65.63269448280334]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [65.7171471118927]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [65.80253982543945]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [65.8877124786377]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [65.97256684303284]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [66.0570011138916]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [66.14210200309753]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [66.2252779006958]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [66.30977320671082]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [66.39356780052185]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [66.47773361206055]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [66.56122469902039]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [66.6451108455658]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [66.72916460037231]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [66.81364965438843]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [66.89735531806946]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [66.98143339157104]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [67.06542944908142]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [67.14912509918213]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [67.23338675498962]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [67.31752228736877]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [67.40224885940552]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [67.48625087738037]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [67.57022976875305]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [67.65481281280518]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [67.7401373386383]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [67.82489657402039]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [67.90966463088989]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [67.99471735954285]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [68.07996392250061]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [68.16549181938171]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [68.25029063224792]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [68.33464932441711]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [68.41947674751282]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [68.50408673286438]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [68.5882408618927]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [68.67341542243958]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [68.7590811252594]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [68.8432776927948]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [68.92842316627502]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [69.01325798034668]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [69.097971200943]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [69.18341898918152]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [69.26747274398804]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [69.35244560241699]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [69.43676781654358]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [69.52139735221863]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [69.61179447174072]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [69.6973249912262]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [69.78174018859863]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [69.86593174934387]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [69.95013785362244]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [70.03513646125793]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [70.11927580833435]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [70.20352435112]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [70.28760480880737]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [70.37160181999207]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [70.45541906356812]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [70.53942155838013]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [70.62382555007935]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [70.70981454849243]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [70.79556083679199]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [70.88043236732483]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [70.96440935134888]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [71.04944396018982]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [71.13425731658936]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [71.21851515769958]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [71.30312204360962]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [71.38763880729675]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [71.47306537628174]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [71.55804896354675]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [71.6420578956604]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [71.72632718086243]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [71.81070256233215]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [71.89513492584229]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [71.98002052307129]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [72.06428074836731]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [72.14913558959961]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [72.23446130752563]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [72.31921124458313]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [72.40411186218262]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [72.48904323577881]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [72.57411599159241]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [72.65862393379211]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [72.7427191734314]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [72.8270959854126]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [72.91140031814575]
[4.67605077e-310 0.00000000e+000 4.67604701e-310], [72.99620509147644]
