[ 0.0 0.0 0.0],[ 185.35161512350342 185.35161512350314 185.35161512350277], [1.718590259552002]
[ 0.0 0.2592362547758513 0.259241919204999],[ 185.35161512350342 185.35161512350314 185.35161512350277], [2.1723721027374268]
[ 0.0 0.27462383594304635 0.2746297896034595],[ 185.40760235677342 185.5023205669864 185.50232843193933], [2.249997615814209]
[ 0.0 0.32500930920881343 0.32501534005979543],[ 185.44425930398933 185.62931063092245 185.62932271635296], [2.3162810802459717]
[ 0.0 0.37982858097429517 0.3798306986768644],[ 185.48004883207386 185.7548656717445 185.75488155510772], [2.3799149990081787]
[ 0.0 0.4349413089198372 0.4349360952866202],[ 185.51677132096134 185.88169340772953 185.88171266045546], [2.446401834487915]
[ 0.0 0.49020998911057334 0.490193983556127],[ 185.55429032872755 186.00963246135936 186.00965449852293], [2.511829376220703]
[ 0.0 0.5456516405344835 0.5456213634133653],[ 185.59246126239665 186.13847463132038 186.1384987347803], [2.580519199371338]
[ 0.0 0.6012700640325842 0.6012220239125482],[ 185.63118291528863 186.26807155201428 186.26809690411542], [2.6438870429992676]
[ 0.0 0.6570664333788137 0.6569971316134827],[ 185.6703812536438 186.39831385041967 186.39833956077072], [2.708709239959717]
[ 0.0 0.7130414011837171 0.7129473356887748],[ 185.71000164679327 186.52912002629353 186.5291451529674], [2.772183895111084]
[ 0.0 0.7691953491292597 0.7690730174781542],[ 185.75000376635103 186.66042915494975 186.66045272126587], [2.8364007472991943]
[ 0.0 0.8255284941509775 0.8253743961772552],[ 185.79035791460134 186.7921956105746 186.79221661829897], [2.8995754718780518]
[ 0.0 0.8820409600956501 0.8818516001581568],[ 185.83104227734376 186.924385127754 186.92440256742037], [2.964446544647217]
[ 0.0 0.9387328248942313 0.9385047138855205],[ 185.87204091137 187.05697190432426 187.05698476327478], [3.0299110412597656]
[ 0.0 0.995604150620283 0.9953338077796454],[ 185.91334225304252 187.18993645225626 187.1899437208964], [3.0947673320770264]
[ 0.0 1.0526550017984573 1.0523389563680499],[ 185.95493801328746 187.32326400331218 187.3232646799676], [3.1581594944000244]
[ 0.0 1.109885455933578 1.1095202486837723],[ 185.9968223573186 187.45694332432927 187.45693641902344], [3.218865394592285]
[ 0.0 1.1672956089713784 1.1668777936231174],[ 186.038991294521 187.5909658354022 187.59095037281332], [3.2831711769104004]
[ 0.0 1.2248855775698582 1.2244117221319148],[ 186.0814422236885 187.7253249523781 187.72529997414927], [3.3475589752197266]
[ 0.0 1.2826554993961599 1.2821221874279232],[ 186.1241735933484 187.86001559572827 187.85998016230755], [3.4138107299804688]
[ 0.0 1.3406055322818615 1.3400093641045645],[ 186.16718464746413 187.99503382302876 187.9949870151368], [3.4792721271514893]
[ 0.0 1.3987358527989204 1.3980734466570495],[ 186.2104752346334 188.13037655341637 188.13031747324763], [3.5431995391845703]
[ 0.0 1.4570466545879943 1.4563146477784297],[ 186.25404566460588 188.26604136062716 188.2659691328384], [3.607192277908325]
[ 0.0 1.5155381466456355 1.5147331966217334],[ 186.29789660012278 188.40202631725296 188.40194008980416], [3.6707763671875]
[ 0.0 1.5742105517223164 1.5733293371778068],[ 186.34202897520902 188.53832987733315 188.5382288222139], [3.7333884239196777]
[ 0.0 1.6330641048406673 1.6321033267805645],[ 186.38644393328943 188.6749507876928 188.67483410156734], [3.7966904640197754]
[ 0.0 1.6920990520404096 1.6910554348478926],[ 186.43114278023944 188.81188802085546 188.81175492564793], [3.8614065647125244]
[ 0.0 1.7513156492834172 1.750185941781619],[ 186.47612694867627 188.94914072423512 188.94899046766992], [3.9268977642059326]
[ 0.0 1.8107141615538296 1.809495138068933],[ 186.5213979707489 189.0867081815717 189.08654003769004], [3.9912643432617188]
[ 0.0 1.8702948621352964 1.8689833235649205],[ 186.56695745736022 189.224589783655 189.22440305330366], [4.059668302536011]
[ 0.0 1.930058032011744 1.9286508068979944],[ 186.61280708228801 189.36278500605832 189.3625790173721], [4.125410795211792]
[ 0.0 1.9900039594357746 1.9884979050464562],[ 186.6589485700202 189.50129339220575 189.50106750107983], [4.195873260498047]
[ 0.0 2.0501329395651684 2.0485249429869854],[ 186.70538368643108 189.64011454050393 189.63986813106052], [4.259391784667969]
[ 0.0 2.110445274242566 2.1087322534819224],[ 186.75211423162906 189.77924809454285 189.77898057960564], [4.323023319244385]
[ 0.0 2.1709412718236676 2.1691201769228288],[ 186.79914203447495 189.9186937356796 189.9184045572361], [4.390499114990234]
[ 0.0 2.2316212470959464 2.229689061255372],[ 186.84646894837363 190.05845117741882 190.0581398070985], [4.4539172649383545]
[ 0.0 2.2924855212139823 2.2904392619396576],[ 186.8940968480612 190.19852016118332 190.1981861007326], [4.519904375076294]
[ 0.0 2.35353442173755 2.3513711419907373],[ 186.94202762714238 190.33890045313333 190.33854323490027], [4.588468313217163]
[ 0.0 2.414768282666415 2.4124850720353748],[ 186.99026319622325 190.47959184183384 190.47921102925525], [4.656571865081787]
[ 0.0 2.476187444523491 2.47378143040328],[ 187.03880548151076 190.62059413652614 190.62018932462308], [4.721400737762451]
[ 0.0 2.537792254471495 2.5352606032617753],[ 187.08765642375204 190.76190716590645 190.7614779817849], [4.788189649581909]
[ 0.0 2.5995830664338 2.5969229847560618],[ 187.13681797746057 190.90353077728182 190.90307688064004], [4.85469651222229]
[ 0.0 2.6615602412574324 2.658768977181023],[ 187.18629211036705 191.04546483601052 191.04498591965813], [4.9208948612213135]
[ 0.0 2.723724146865569 2.7207989911512134],[ 187.23608080303282 191.18770922518885 191.18720501556507], [4.988990306854248]
[ 0.0 2.7860751584649095 2.7830134458285056],[ 187.28618604859736 191.33026384549726 191.32973410320537], [5.054516315460205]
[ 0.0 2.8486136587105304 2.845412769091776],[ 187.33660985264493 191.47312861521482 191.4725731355569], [5.118281126022339]
[ 0.0 2.911340037928413 2.9079973977927045],[ 187.38735423314535 191.6163034703131 191.615722083836], [5.179554224014282]
[ 0.0 2.9742546943284847 2.970767777966834],[ 187.43842122047252 191.75978836466317 191.75918093771367], [5.243757247924805]
[ 0.0 3.0373580342287103 3.0337243650881955],[ 187.48981285747294 191.90358327030026 191.90294970558398], [5.308521032333374]
[ 0.0 3.10065047227985 3.096867624306331],[ 187.5415311995911 192.04768817775386 192.04702841490405], [5.375746488571167]
[ 0.0 3.1641324317151165 3.160198030704115],[ 187.59357831501805 192.19210309641215 192.1914171125692], [5.446068525314331]
[ 0.0 3.227804344589083 3.2237160695726224],[ 187.64595628488706 192.3368280549364 192.33611586533084], [5.511621713638306]
[ 0.0 3.29166665202489 3.287422236656613],[ 187.69866720349216 192.4818631016947 192.48112476024124], [5.5783326625823975]
[ 0.0 3.355719804494388 3.35131703846583],[ 187.7517131785226 192.62720830522954 192.62644390512975], [5.645768165588379]
[ 0.0 3.4199642620623325 3.4154009925329913],[ 187.80509633133363 192.7728637547473 192.77207342909895], [5.72208571434021]
[ 0.0 3.4844004946775358 3.479674627713928],[ 187.8588187972294 192.918829560623 192.9180134830404], [5.785825490951538]
[ 0.0 3.549028982436343 3.544138484491387],[ 187.91288272576256 193.06510585492893 193.064264240167], [5.853448152542114]
[ 0.0 3.6138502158815626 3.6087931152629658],[ 187.96729028105037 193.21169279197042 193.21082589656746], [5.9167163372039795]
[ 0.0 3.6788646962784304 3.673639084664372],[ 188.02204364211153 193.35859054884375 193.35769867176097], [5.985256910324097]
[ 0.0 3.7440729359359617 3.7386769698926936],[ 188.07714500321217 193.50579932599985 193.50488280927826], [6.052036285400391]
[ 0.0 3.8094754584915074 3.8039073610162486],[ 188.13259657423572 193.65331934782822 193.65237857725185], [6.116535186767578]
[ 0.0 3.875072799224439 3.869330861307708],[ 188.18840058105374 193.801150863248 193.80018626901813], [6.181904554367065]
[ 0.0 3.9408655053850175 3.934948087595921],[ 188.2445592659212 193.94929414630994 193.9483062037254], [6.257370710372925]
[ 0.0 4.006854136512764 4.000759670596966],[ 188.30107488788786 194.09774949681383 194.09673872696453], [6.322496175765991]
[ 0.0 4.073039264771014 4.0667662552777335],[ 188.35794972321298 194.24651724093266 194.2454842114036], [6.388428211212158]
[ 0.0 4.139421475286183 4.132968501215217],[ 188.41518606580652 194.39559773185854 194.39454305743644], [6.452086448669434]
[ 0.0 4.20600136648697 4.199367082954142],[ 188.47278622768198 194.5449913504449 194.54391569384566], [6.515778303146362]
[ 0.0 4.272779550474426 4.265962690400316],[ 188.53075253941591 194.6946985058719 194.6936025784674], [6.583509922027588]
[ 0.0 4.339756653361484 4.332756029189842],[ 188.5890873506343 194.84471963631992 194.84360419888674], [6.646897554397583]
[ 0.0 4.4069333156658725 4.399747821090992],[ 188.6477930305045 194.99505520965346 194.99392107311962], [6.7120561599731445]
[ 0.0 4.474310192674107 4.466938804402973],[ 188.70687196825364 195.14570572411958 195.14455375033472], [6.777500867843628]
[ 0.0 4.541887954831136 4.534329734368129],[ 188.76632657368916 195.29667170906023 195.29550281156602], [6.843925476074219]
[ 0.0 4.609667288130837 4.601921383584132],[ 188.82615927775262 195.44795372563544 195.4467688704516], [6.9084179401397705]
[ 0.0 4.677648894529319 4.669714542442259],[ 188.88637253307255 195.59955236755556 195.59835257397975], [6.974778175354004]
