[0. 0. 0.], [1.7182719707489014]
[0. 0. 0.], [2.1721854209899902]
[0. 0. 0.], [2.249722719192505]
[0. 0. 0.], [2.315945625305176]
[0. 0. 0.], [2.379667282104492]
[0. 0. 0.], [2.4461841583251953]
[0. 0. 0.], [2.511557102203369]
[0. 0. 0.], [2.5801877975463867]
[0. 0. 0.], [2.643620252609253]
[0. 0. 0.], [2.7084884643554688]
[0. 0. 0.], [2.771907329559326]
[0. 0. 0.], [2.8361735343933105]
[0. 0. 0.], [2.899385452270508]
[0. 0. 0.], [2.9642038345336914]
[0. 0. 0.], [3.029691457748413]
[0. 0. 0.], [3.0945115089416504]
[0. 0. 0.], [3.1579322814941406]
[0. 0. 0.], [3.2186856269836426]
[0. 0. 0.], [3.282968759536743]
[0. 0. 0.], [3.347337245941162]
[0. 0. 0.], [3.413588047027588]
[0. 0. 0.], [3.479034423828125]
[0. 0. 0.], [3.5429179668426514]
[0. 0. 0.], [3.6069445610046387]
[0. 0. 0.], [3.67057466506958]
[0. 0. 0.], [3.733156442642212]
[0. 0. 0.], [3.796464204788208]
[0. 0. 0.], [3.8611412048339844]
[0. 0. 0.], [3.9265828132629395]
[0. 0. 0.], [3.9909510612487793]
[0. 0. 0.], [4.05942702293396]
[0. 0. 0.], [4.125073671340942]
[0. 0. 0.], [4.195595026016235]
[0. 0. 0.], [4.2590882778167725]
[0. 0. 0.], [4.322707653045654]
[0. 0. 0.], [4.390269756317139]
[0. 0. 0.], [4.453693389892578]
[0. 0. 0.], [4.519606590270996]
[0. 0. 0.], [4.588192462921143]
[0. 0. 0.], [4.6563029289245605]
[0. 0. 0.], [4.721154451370239]
[0. 0. 0.], [4.788052797317505]
[0. 0. 0.], [4.85449481010437]
[0. 0. 0.], [4.92064094543457]
[0. 0. 0.], [4.988775014877319]
[0. 0. 0.], [5.05435037612915]
[0. 0. 0.], [5.118137836456299]
[0. 0. 0.], [5.179241418838501]
[0. 0. 0.], [5.243410110473633]
[0. 0. 0.], [5.308218955993652]
[0. 0. 0.], [5.375720262527466]
[0. 0. 0.], [5.445832252502441]
[0. 0. 0.], [5.51139760017395]
[0. 0. 0.], [5.578179359436035]
[0. 0. 0.], [5.645498275756836]
[0. 0. 0.], [5.721867799758911]
[0. 0. 0.], [5.7855095863342285]
[0. 0. 0.], [5.853101491928101]
[0. 0. 0.], [5.916447639465332]
[0. 0. 0.], [5.984976053237915]
[0. 0. 0.], [6.051762580871582]
[0. 0. 0.], [6.11627197265625]
[0. 0. 0.], [6.181699514389038]
[0. 0. 0.], [6.257056951522827]
[0. 0. 0.], [6.322278738021851]
[0. 0. 0.], [6.388221025466919]
[0. 0. 0.], [6.451781988143921]
[0. 0. 0.], [6.515562534332275]
[0. 0. 0.], [6.583263158798218]
[0. 0. 0.], [6.646590232849121]
[0. 0. 0.], [6.711849212646484]
[0. 0. 0.], [6.777209281921387]
[0. 0. 0.], [6.843665599822998]
[0. 0. 0.], [6.908204078674316]
[0. 0. 0.], [6.974538087844849]
