[4.66632768e-310 4.66632827e-310 4.66627216e-310], [2.917064905166626]
[4.66632768e-310 4.66632827e-310 4.66627216e-310], [3.8629186153411865]
[4.66632768e-310 4.66632827e-310 4.66627216e-310], [3.9883511066436768]
[4.66632768e-310 4.66632827e-310 4.66627216e-310], [4.098194122314453]
[4.66632768e-310 4.66632827e-310 4.66627216e-310], [4.211889982223511]
[4.66632768e-310 4.66632827e-310 4.66627216e-310], [4.317760229110718]
[4.66632768e-310 4.66632827e-310 4.66627216e-310], [4.43457555770874]
[4.66632768e-310 4.66632827e-310 4.66627216e-310], [4.553261756896973]
[4.66632768e-310 4.66632827e-310 4.66627216e-310], [4.667570352554321]
[4.66632768e-310 4.66632827e-310 4.66627216e-310], [4.780879974365234]
[4.66632768e-310 4.66632827e-310 4.66627216e-310], [4.926559686660767]
[4.66632768e-310 4.66632827e-310 4.66627216e-310], [5.041659116744995]
[4.66632768e-310 4.66632827e-310 4.66627216e-310], [5.157108306884766]
[4.66632768e-310 4.66632827e-310 4.66627216e-310], [5.269245624542236]
[4.66632768e-310 4.66632827e-310 4.66627216e-310], [5.383350372314453]
[4.66632768e-310 4.66632827e-310 4.66627216e-310], [5.497302770614624]
[4.66632768e-310 4.66632827e-310 4.66627216e-310], [5.612042665481567]
[4.66632768e-310 4.66632827e-310 4.66627216e-310], [5.727058410644531]
[4.66632768e-310 4.66632827e-310 4.66627216e-310], [5.840676784515381]
[4.66632768e-310 4.66632827e-310 4.66627216e-310], [5.964803457260132]
[4.66632768e-310 4.66632827e-310 4.66627216e-310], [6.105510473251343]
[4.66632768e-310 4.66632827e-310 4.66627216e-310], [6.229177236557007]
[4.66632768e-310 4.66632827e-310 4.66627216e-310], [6.3533408641815186]
[4.66632768e-310 4.66632827e-310 4.66627216e-310], [6.477701425552368]
[4.66632768e-310 4.66632827e-310 4.66627216e-310], [6.604076385498047]
[4.66632768e-310 4.66632827e-310 4.66627216e-310], [6.7276482582092285]
[4.66632768e-310 4.66632827e-310 4.66627216e-310], [6.851736307144165]
[4.66632768e-310 4.66632827e-310 4.66627216e-310], [6.977369785308838]
[4.66632768e-310 4.66632827e-310 4.66627216e-310], [7.099435567855835]
[4.66632768e-310 4.66632827e-310 4.66627216e-310], [7.221170902252197]
[4.66632768e-310 4.66632827e-310 4.66627216e-310], [7.337864875793457]
[4.66632768e-310 4.66632827e-310 4.66627216e-310], [7.469480514526367]
[4.66632768e-310 4.66632827e-310 4.66627216e-310], [7.597658634185791]
[4.66632768e-310 4.66632827e-310 4.66627216e-310], [7.721824407577515]
[4.66632768e-310 4.66632827e-310 4.66627216e-310], [7.8346171379089355]
[4.66632768e-310 4.66632827e-310 4.66627216e-310], [7.956800699234009]
[4.66632768e-310 4.66632827e-310 4.66627216e-310], [8.066854238510132]
[4.66632768e-310 4.66632827e-310 4.66627216e-310], [8.181389331817627]
[4.66632768e-310 4.66632827e-310 4.66627216e-310], [8.291101455688477]
