[  0.   0. 110.], [138.30173754692078]
[  0.8   0.  110. ], [139.53620743751526]
[  1.6   0.  110. ], [139.70163655281067]
[  2.4   0.  110. ], [139.8671360015869]
[  3.2   0.  110. ], [140.03306007385254]
[  4.   0. 110.], [140.19731497764587]
[  4.8   0.  110. ], [140.36254048347473]
[  5.6   0.  110. ], [140.52980947494507]
[  6.4   0.  110. ], [140.7069752216339]
[  7.2   0.  110. ], [140.8737440109253]
[  8.   0. 110.], [141.0389485359192]
[  8.8   0.  110. ], [141.20379781723022]
[  9.6   0.  110. ], [141.3703122138977]
[ 10.4   0.  110. ], [141.5354242324829]
[ 11.2   0.  110. ], [141.701416015625]
[ 12.   0. 110.], [141.87002158164978]
[ 12.8   0.  110. ], [142.0364978313446]
[ 13.6   0.  110. ], [142.20347094535828]
[ 14.4   0.  110. ], [142.36995887756348]
[ 15.2   0.  110. ], [142.53524351119995]
[ 16.   0. 110.], [142.6996853351593]
[ 16.8   0.  110. ], [142.86435794830322]
[ 17.6   0.  110. ], [143.02928066253662]
[ 18.4   0.  110. ], [143.19494700431824]
[ 19.2   0.  110. ], [143.36054921150208]
[ 20.   0. 110.], [143.52858543395996]
[ 20.8   0.  110. ], [143.70700359344482]
[ 21.6   0.  110. ], [143.88569688796997]
[ 22.4   0.  110. ], [144.06368136405945]
[ 23.2   0.  110. ], [144.23274493217468]
[ 24.   0. 110.], [144.39724206924438]
[ 24.8   0.  110. ], [144.57135844230652]
[ 25.6   0.  110. ], [144.73793697357178]
[ 26.4   0.  110. ], [144.9050567150116]
[ 27.2   0.  110. ], [145.06982135772705]
[ 28.   0. 110.], [145.23517274856567]
[ 28.8   0.  110. ], [145.3991734981537]
[ 29.6   0.  110. ], [145.5658209323883]
[ 30.4   0.  110. ], [145.72974824905396]
[ 31.2   0.  110. ], [145.89564514160156]
[ 32.   0. 110.], [146.0615336894989]
[ 32.8   0.  110. ], [146.22737002372742]
[ 33.6   0.  110. ], [146.39287996292114]
[ 34.4   0.  110. ], [146.5606849193573]
[ 35.2   0.  110. ], [146.72632932662964]
[ 36.   0. 110.], [146.8906741142273]
[ 36.8   0.  110. ], [147.05928993225098]
[ 37.6   0.  110. ], [147.22486448287964]
[ 38.4   0.  110. ], [147.39106512069702]
[ 39.2   0.  110. ], [147.55921363830566]
[ 40.   0. 110.], [147.7259132862091]
[ 39.99122734   0.8376968  110.        ], [147.89227294921875]
[ 39.98026241   1.25643036 110.        ], [148.06043696403503]
[ 39.9649132    1.67502615 110.        ], [148.22686386108398]
[ 39.94518139   2.09343825 110.        ], [148.39316415786743]
[ 39.92106914   2.51162078 110.        ], [148.5624794960022]
[ 39.89257909   2.92952789 110.        ], [148.73050117492676]
[ 39.85971437   3.34711373 110.        ], [148.89776992797852]
[ 39.82247858   3.76433253 110.        ], [149.06248950958252]
[ 39.78087581   4.18113853 110.        ], [149.22852396965027]
[ 39.73491062   4.59748602 110.        ], [149.39507460594177]
[ 39.68458805   5.01332934 110.        ], [149.5613522529602]
[ 39.62991362   5.4286229  110.        ], [149.7263627052307]
[ 39.57089332   5.84332114 110.        ], [149.89244961738586]
[ 39.50753362   6.2573786  110.        ], [150.05904936790466]
[ 39.43984148   6.67074987 110.        ], [150.22477841377258]
[ 39.36782432   7.08338961 110.        ], [150.3915479183197]
[ 39.29149003   7.49525258 110.        ], [150.5583736896515]
[ 39.21084698   7.90629362 110.        ], [150.72254252433777]
[ 39.12590403   8.31646763 110.        ], [150.88599348068237]
[ 39.03667048   8.72572966 110.        ], [151.05123782157898]
[ 38.94315611   9.1340348  110.        ], [151.2161521911621]
