[ 0.  0. 50.], [2.1675500869750977]
[ 0.15  0.   50.  ], [2.399629831314087]
[ 0.3  0.  50. ], [2.4524571895599365]
[ 0.45  0.   50.  ], [2.4996089935302734]
[ 0.6  0.  50. ], [2.5509283542633057]
[ 0.75  0.   50.  ], [2.605541467666626]
[ 0.9  0.  50. ], [2.6545886993408203]
[ 1.05  0.   50.  ], [2.702223777770996]
[ 1.2  0.  50. ], [2.7559397220611572]
[ 1.35  0.   50.  ], [2.801856279373169]
[ 1.5  0.  50. ], [2.8560683727264404]
[ 1.65  0.   50.  ], [2.9067161083221436]
[ 1.8  0.  50. ], [2.9597675800323486]
[ 1.95  0.   50.  ], [3.0132434368133545]
[ 2.1  0.  50. ], [3.0606651306152344]
[ 2.25  0.   50.  ], [3.112302780151367]
[ 2.4  0.  50. ], [3.1667730808258057]
[ 2.55  0.   50.  ], [3.2174174785614014]
[ 2.7  0.  50. ], [3.267134428024292]
[ 2.85  0.   50.  ], [3.3141438961029053]
[ 3.  0. 50.], [3.369662046432495]
[ 3.15  0.   50.  ], [3.416245460510254]
[ 3.3  0.  50. ], [3.464545965194702]
[ 3.45  0.   50.  ], [3.5229830741882324]
[ 3.6  0.  50. ], [3.569565773010254]
[ 3.75  0.   50.  ], [3.6209280490875244]
[ 3.9  0.  50. ], [3.66827392578125]
[ 4.05  0.   50.  ], [3.7172539234161377]
[ 4.2  0.  50. ], [3.7647511959075928]
[ 4.35  0.   50.  ], [3.812025785446167]
[ 4.5  0.  50. ], [3.857107639312744]
[ 4.65  0.   50.  ], [3.901275873184204]
[ 4.8  0.  50. ], [3.9513206481933594]
[ 4.95  0.   50.  ], [4.004623889923096]
[ 5.1  0.  50. ], [4.0544023513793945]
[ 5.25  0.   50.  ], [4.107403755187988]
[ 5.4  0.  50. ], [4.156497240066528]
[ 5.55  0.   50.  ], [4.215938091278076]
[ 5.7  0.  50. ], [4.2694830894470215]
[ 5.85  0.   50.  ], [4.3263468742370605]
[ 6.  0. 50.], [4.3819169998168945]
[ 6.15  0.   50.  ], [4.435024738311768]
[ 6.3  0.  50. ], [4.4883153438568115]
[ 6.45  0.   50.  ], [4.538662433624268]
[ 6.6  0.  50. ], [4.585241794586182]
[ 6.75  0.   50.  ], [4.641332149505615]
[ 6.9  0.  50. ], [4.686298608779907]
[ 7.05  0.   50.  ], [4.740571022033691]
[ 7.2  0.  50. ], [4.797534704208374]
[ 7.35  0.   50.  ], [4.846367120742798]
[ 7.5  0.  50. ], [4.897726535797119]
[ 7.65  0.   50.  ], [4.951815605163574]
[ 7.8  0.  50. ], [5.005298852920532]
[ 7.95  0.   50.  ], [5.064122438430786]
[ 8.1  0.  50. ], [5.117272615432739]
[ 8.25  0.   50.  ], [5.164524078369141]
[ 8.4  0.  50. ], [5.216800928115845]
[ 8.55  0.   50.  ], [5.265344142913818]
[ 8.7  0.  50. ], [5.315694808959961]
[ 8.85  0.   50.  ], [5.366352558135986]
[ 9.  0. 50.], [5.414414882659912]
[ 9.15  0.   50.  ], [5.46106743812561]
[ 9.3  0.  50. ], [5.509655952453613]
[ 9.45  0.   50.  ], [5.557132244110107]
[ 9.6  0.  50. ], [5.611355781555176]
[ 9.75  0.   50.  ], [5.657939910888672]
[ 9.9  0.  50. ], [5.706316947937012]
[10.05  0.   50.  ], [5.753674507141113]
[10.2  0.  50. ], [5.798551082611084]
[10.35  0.   50.  ], [5.8476881980896]
[10.5  0.  50. ], [5.905250787734985]
[10.65  0.   50.  ], [5.953809022903442]
[10.8  0.  50. ], [6.0099427700042725]
[10.95  0.   50.  ], [6.060896635055542]
[11.1  0.  50. ], [6.11174750328064]
[11.25  0.   50.  ], [6.167386531829834]
[11.4  0.  50. ], [6.2178874015808105]
[11.55  0.   50.  ], [6.268592596054077]
[11.7  0.  50. ], [6.3155717849731445]
[11.85  0.   50.  ], [6.363321542739868]
[12.  0. 50.], [6.413884878158569]
[12.15  0.   50.  ], [6.4647135734558105]
[12.3  0.  50. ], [6.515540361404419]
[12.45  0.   50.  ], [6.562030792236328]
[12.6  0.  50. ], [6.609139919281006]
[12.75  0.   50.  ], [6.656949758529663]
[12.9  0.  50. ], [6.7032856941223145]
[13.05  0.   50.  ], [6.7538299560546875]
[13.2  0.  50. ], [6.802807331085205]
[13.35  0.   50.  ], [6.848890542984009]
[13.5  0.  50. ], [6.896304368972778]
[13.65  0.   50.  ], [6.943748474121094]
[13.8  0.  50. ], [6.989529609680176]
[13.95  0.   50.  ], [7.0380799770355225]
[14.1  0.  50. ], [7.09047532081604]
[14.25  0.   50.  ], [7.141570806503296]
[14.4  0.  50. ], [7.186548709869385]
[14.55  0.   50.  ], [7.233095169067383]
[14.7  0.  50. ], [7.278134107589722]
[14.85  0.   50.  ], [7.322237968444824]
[15.  0. 50.], [7.37709641456604]
[15.    0.15 50.  ], [7.42571234703064]
[15.   0.3 50. ], [7.471892833709717]
[15.    0.45 50.  ], [7.522720575332642]
[15.   0.6 50. ], [7.5721917152404785]
[15.    0.75 50.  ], [7.618020057678223]
[15.   0.9 50. ], [7.677352428436279]
[15.    1.05 50.  ], [7.726339817047119]
[15.   1.2 50. ], [7.778751373291016]
[15.    1.35 50.  ], [7.826254367828369]
[15.   1.5 50. ], [7.870570421218872]
[15.    1.65 50.  ], [7.926011800765991]
[15.   1.8 50. ], [7.975672960281372]
[15.    1.95 50.  ], [8.022690057754517]
[15.   2.1 50. ], [8.072418689727783]
[15.    2.25 50.  ], [8.121411800384521]
[15.   2.4 50. ], [8.174403429031372]
[15.    2.55 50.  ], [8.227979183197021]
[15.   2.7 50. ], [8.276132822036743]
[15.    2.85 50.  ], [8.334128618240356]
[15.  3. 50.], [8.382328033447266]
[15.    3.15 50.  ], [8.43070387840271]
[15.   3.3 50. ], [8.480971097946167]
[15.    3.45 50.  ], [8.543373107910156]
[15.   3.6 50. ], [8.596527099609375]
[15.    3.75 50.  ], [8.644266843795776]
[15.   3.9 50. ], [8.689425468444824]
[15.    4.05 50.  ], [8.73487901687622]
[15.   4.2 50. ], [8.780125141143799]
[15.    4.35 50.  ], [8.827702045440674]
[15.   4.5 50. ], [8.877948999404907]
[15.    4.65 50.  ], [8.928997278213501]
[15.   4.8 50. ], [8.97372817993164]
[15.    4.95 50.  ], [9.017813682556152]
[15.   5.1 50. ], [9.064689636230469]
[15.    5.25 50.  ], [9.1132652759552]
[15.   5.4 50. ], [9.161657333374023]
[15.    5.55 50.  ], [9.21241569519043]
[15.   5.7 50. ], [9.259510278701782]
[15.    5.85 50.  ], [9.305129528045654]
[15.  6. 50.], [9.35296082496643]
[15.    6.15 50.  ], [9.403155088424683]
[15.   6.3 50. ], [9.451384782791138]
[15.    6.45 50.  ], [9.49891471862793]
[15.   6.6 50. ], [9.544749975204468]
[15.    6.75 50.  ], [9.589093685150146]
[15.   6.9 50. ], [9.635767221450806]
[15.    7.05 50.  ], [9.681464195251465]
[15.   7.2 50. ], [9.728835582733154]
[15.    7.35 50.  ], [9.775011777877808]
[15.   7.5 50. ], [9.821029901504517]
[15.    7.65 50.  ], [9.870646476745605]
[15.   7.8 50. ], [9.924232721328735]
