[ 0.  0. 56.], [1.2096819877624512]
[ 0.5  0.  56. ], [2.152578353881836]
[ 1.  0. 56.], [2.280921459197998]
[ 1.5  0.  56. ], [2.395613431930542]
[ 2.  0. 56.], [2.513341188430786]
[ 2.5  0.  56. ], [2.6410610675811768]
[ 3.  0. 56.], [2.7709755897521973]
[ 3.5  0.  56. ], [2.886303186416626]
[ 4.  0. 56.], [3.0037479400634766]
[ 4.5  0.  56. ], [3.1248793601989746]
[ 5.  0. 56.], [3.2429819107055664]
[ 5.5  0.  56. ], [3.358915328979492]
[ 6.  0. 56.], [3.472805976867676]
[ 6.5  0.  56. ], [3.586845874786377]
[ 7.  0. 56.], [3.7025485038757324]
[ 7.5  0.  56. ], [3.832461357116699]
[ 8.  0. 56.], [3.9954915046691895]
[ 8.5  0.  56. ], [4.101475715637207]
[ 9.  0. 56.], [4.215415954589844]
[ 9.5  0.  56. ], [4.339033126831055]
[10.  0. 56.], [4.46651816368103]
[10.5  0.  56. ], [4.594918727874756]
[11.  0. 56.], [4.726100444793701]
[11.5  0.  56. ], [4.853046417236328]
[12.  0. 56.], [4.970896005630493]
