[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [0.842108964920044]
[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [2.339928388595581]
[ 0.0 1.9803555432632909 1.945139117102049],[ 783.3723163619918 783.3723163619912 783.3723163619921], [2.4915249347686768]
[ 0.0 3.3936761779038878 3.328201560046644],[ 784.7639288693508 786.3460988039753 786.3677581654449], [2.6192638874053955]
[ 0.0 4.820494179322882 4.723523036021743],[ 785.4852005593592 788.6237981185643 788.6710413817069], [2.7493486404418945]
[ 0.0 6.3206326675653 6.182552577493282],[ 786.1765374184492 790.9258953505134 791.0005241077046], [2.8741471767425537]
[ 0.0 7.899013340312376 7.730642834099953],[ 786.9178395646973 793.3334070171994 793.4318370037076], [3.000673294067383]
[ 0.0 9.56633560041854 9.356552431923033],[ 787.7258987450266 795.8613260818015 795.9949030477103], [3.1412243843078613]
[ 0.0 11.322902506191296 11.070805022761853],[ 788.6029714052851 798.5149650018217 798.6806181499817], [3.2721478939056396]
[ 0.0 13.17906859604323 12.882614665658956],[ 789.5568598832217 801.2982847847042 801.4977210212537], [3.4100570678710938]
[ 0.0 15.135737100936671 14.793568616742906],[ 790.5989306276274 804.2246253643441 804.4590284061601], [3.5383028984069824]
[ 0.0 17.201443503907328 16.812728046830642],[ 791.7335669462251 807.2936263975339 807.5641010732144], [3.6614556312561035]
[ 0.0 19.381877175554145 18.946706556731343],[ 792.9725677322438 810.5161906072566 810.8236819418469], [3.7939553260803223]
[ 0.0 21.689524837240636 21.2088140775434],[ 794.3256203254185 813.8988583902599 814.2442177226341], [3.9278762340545654]
[ 0.0 24.129455417517985 23.60566178969283],[ 795.8087875308771 817.4583656118659 817.8422476863817], [4.061304807662964]
[ 0.0 26.714213297967184 26.151225355842772],[ 797.4323147060944 821.1998739415368 821.6229057071972], [4.200474500656128]
[ 0.0 29.45612774034719 28.859791165914125],[ 799.2141514286521 825.1396384122743 825.6023108632646], [4.330909490585327]
[ 0.0 32.36975102608398 31.748240178406252],[ 801.172829658312 829.2933538058954 829.7960650349203], [4.4610912799835205]
[ 0.0 35.47224867107739 34.836559144212416],[ 803.3300508224097 833.6796793927339 834.222733570628], [4.589364290237427]
[ 0.0 38.78403002902421 38.14856494417689],[ 805.7113357886059 838.320748396795 838.904356237578], [4.716283798217773]
[ 0.0 42.333139461253985 41.70923772155447],[ 808.346956304842 843.2429674499285 843.8672383549898], [4.8499040603637695]
[ 0.0 46.138823916869406 45.56339584258572],[ 811.2732000220229 848.4808047332465 849.1401904364116], [4.979036092758179]
[ 0.0 50.245281056605215 49.74017227157273],[ 814.5338015805207 854.0646329480861 854.7689985448047], [5.116523504257202]
[ 0.0 54.68016973560043 54.283944458894275],[ 818.179969639836 860.0451258302134 860.7892208484992], [5.25627875328064]
[ 0.0 59.50423751727027 59.26115817584915],[ 822.2659839769401 866.4590700789942 867.2422679169421], [5.400532007217407]
[ 0.0 64.77368420855991 64.73917304137004],[ 826.8774350988247 873.3854746601005 874.2063843023512], [5.5447046756744385]
[ 0.0 70.55106439752247 70.79231075503492],[ 832.1035501155767 880.894849602166 881.7511386081319], [5.684139966964722]
[ 0.0 76.89644758667053 77.49377430702077],[ 838.0471218453586 889.0644763292518 889.9522030267203], [5.819058895111084]
[ 0.0 83.8556315464967 84.89421919863292],[ 844.8163972779372 897.9660840314043 898.8790027009599], [5.9443519115448]
[ 0.0 91.4155695923625 93.01038834939935],[ 852.5071948693487 907.6474620060754 908.5700570720595], [6.071341037750244]
[ 0.0 99.50398541113758 101.74581096736051],[ 861.1700495595685 918.0837786305783 919.0120508210607], [6.2264721393585205]
[ 0.0 107.92316575704135 110.91566828505064],[ 870.7600238136562 929.1616282480439 930.0636234003163], [6.385061025619507]
[ 0.0 116.42243212121602 120.21054269870649],[ 881.1000292978824 940.6169797208906 941.4774043260413], [6.523766040802002]
