[1.28785871e-14 0.00000000e+00 5.80000000e+01], [1.3472840785980225]
[ 2.54313999e-14 -6.42105328e-16  5.80000000e+01], [2.8332602977752686]
[5.20919854e-02 3.40870199e-04 5.80207433e+01], [2.9844443798065186]
[1.63329626e-01 9.52431585e-04 5.80557120e+01], [3.124967336654663]
[3.34550422e-01 2.82066085e-03 5.81030064e+01], [3.3075857162475586]
[5.64907125e-01 4.95461942e-03 5.81612821e+01], [3.4464454650878906]
[8.54047090e-01 7.35705540e-03 5.82297386e+01], [3.588101863861084]
[1.20388627e+00 1.00352176e-02 5.83081957e+01], [3.722459316253662]
[1.61411508e+00 1.29838134e-02 5.83950148e+01], [3.850247383117676]
[2.08777275e+00 1.62105803e-02 5.84900162e+01], [3.9744889736175537]
[2.62571643e+00 1.97061639e-02 5.85914302e+01], [4.096634387969971]
[3.22951161e+00 2.34619709e-02 5.86979407e+01], [4.233582258224487]
[3.89081956e+00 8.53538987e-03 5.88047721e+01], [4.371918201446533]
[ 4.5821968  -0.06300978 58.9030445 ], [4.508947372436523]
[ 5.28663793 -0.09432873 58.99085641], [4.625378131866455]
[ 6.01916911 -0.10963502 59.07664707], [4.746400356292725]
[ 6.80268134 -0.14110374 59.16450343], [4.869153261184692]
[ 7.64038767 -0.17033422 59.24982344], [4.985795736312866]
[ 8.51673389 -0.19597039 59.32621779], [5.119320392608643]
[ 9.43678304 -0.21891821 59.39720335], [5.244047403335571]
[10.37960726 -0.25430021 59.45628887], [5.378857374191284]
[11.34402117 -0.28595859 59.50675135], [5.497453689575195]
[12.33026667 -0.30626702 59.54973775], [5.617772579193115]
[13.31797488 -0.33822858 59.58106799], [5.735836982727051]
[14.30357321 -0.38686343 59.60400006], [5.8548712730407715]
[15.28621597 -0.4243161  59.62065719], [5.976294994354248]
[16.25628098 -0.45569905 59.63060846], [6.093385934829712]
[17.20313167 -0.48073351 59.63428288], [6.213552713394165]
[18.10965806 -0.49615907 59.63062856], [6.331433296203613]
[18.97003102 -0.50404736 59.62108689], [6.452478885650635]
[19.78256833 -0.5014131  59.60698403], [6.568610191345215]
[20.55872743 -0.51228948 59.59217487], [6.692465543746948]
[21.28491765 -0.50616437 59.57501888], [6.847426176071167]
[21.95870135 -0.48293503 59.55569783], [7.052002906799316]
[22.58372357 -0.46418093 59.53518328], [7.247051239013672]
[23.13704559 -0.44847211 59.50820719], [7.434694051742554]
[23.63099002 -0.42696223 59.47591572], [7.629974603652954]
[24.10175496 -0.40833595 59.44768557], [7.793784856796265]
[24.52234362 -0.36919396 59.42025146], [7.97319221496582]
[24.90745234 -0.33844392 59.39426922], [8.131730318069458]
[25.27528082 -0.31665013 59.37493671], [8.270549297332764]
[25.61505308 -0.30627118 59.36196973], [8.43191146850586]
[25.94832706 -0.28842552 59.35949883], [8.575394630432129]
[26.2428099  -0.26836666 59.36121804], [8.725463628768921]
[26.54229418 -0.27899861 59.37331461], [8.882137298583984]
[26.80014175 -0.29123486 59.38943812], [9.048063039779663]
