[1.24344979e-14 0.00000000e+00 5.60000000e+01], [0.980987548828125]
[-1.18254397e-14  6.15525834e-16  5.60000000e+01], [1.9605317115783691]
[-1.91496228  0.76651553 56.77597958], [2.100837469100952]
[-3.90166584  1.69827136 57.18814797], [2.2356202602386475]
[-5.86228575  2.67717139 57.47456561], [2.349395990371704]
[-7.77248288  3.66874412 57.71040951], [2.4660890102386475]
[-9.58425208  4.65917772 57.93006637], [2.585265874862671]
[-11.2296398    5.61635303  58.16429261], [2.7052805423736572]
[-12.78630164   6.43662932  58.43639801], [2.8254752159118652]
[-14.19794608   7.17236998  58.80688761], [2.934495210647583]
[-15.43326548   7.7700522   59.29273853], [3.0497841835021973]
[-16.46064669   8.2006212   59.90022748], [3.1609573364257812]
[-17.23642919   8.44481777  60.59256955], [3.2794673442840576]
[-17.73075259   8.52108672  61.29762479], [3.3945677280426025]
[-17.9824769    8.48207113  61.96741947], [3.5120606422424316]
[-18.02199118   8.38046284  62.580651  ], [3.630399465560913]
[-17.85799699   8.26290703  63.14335304], [3.7469732761383057]
[-17.55525853   8.13112859  63.67324961], [3.8739967346191406]
[-17.14500775   8.01160883  64.19089669], [3.988959312438965]
[-16.61708278   7.91956037  64.71333803], [4.104628086090088]
[-16.03562028   7.81572068  65.24986436], [4.2211408615112305]
[-15.3945249    7.71536927  65.80412428], [4.346798658370972]
[-14.71920074   7.60243481  66.38294758], [4.475119590759277]
[-14.00860782   7.44907019  66.99106565], [4.589930772781372]
[-13.2764047    7.30435306  67.6392113 ], [4.702759742736816]
[-12.48551386   7.0624288   68.33782412], [4.813510417938232]
[-11.76189792   6.84572524  69.09959654], [4.932526111602783]
[-10.89191759   6.39762387  69.96476238], [5.046844959259033]
[-9.90658553  5.7393535  70.99297688], [5.15843653678894]
[-8.62316968  4.56441889 72.1503013 ], [5.286310434341431]
[-7.23323553  3.25674068 73.51168522], [5.410219192504883]
[-6.46466547  1.32067891 73.87108107], [5.542422533035278]
[-4.7962327   9.95114359 69.23997748], [5.6667821407318115]
[-14.49586987   3.67548464  64.28046397], [5.804459810256958]
[-4.76873899  8.77986732 69.65142737], [5.929367542266846]
[-12.14679493   3.60458215  66.44835663], [6.054402589797974]
[-11.9594278    8.08974746  65.75779807], [6.17620849609375]
[-7.14745973  5.74440993 67.25672515], [6.289960622787476]
[-14.54042376  10.73668182  71.69750129], [6.425171852111816]
[-6.65761244 15.86966748 71.39445099], [6.549092054367065]
[-19.23185499  -2.1697387   75.02080392], [6.682185649871826]
[ 8.56452288 15.55105611 79.53269446], [6.8045947551727295]
[-7.2280777  -6.73024761 68.26402849], [6.913254976272583]
