[ 0.  0. 56.], [0.9825425148010254]
[ 0.5  0.  56. ], [1.9615628719329834]
[ 1.  0. 56.], [2.101383924484253]
[ 1.5  0.  56. ], [2.23659348487854]
[ 2.  0. 56.], [2.350269079208374]
[ 2.5  0.  56. ], [2.4666988849639893]
[ 3.  0. 56.], [2.5859198570251465]
[ 3.5  0.  56. ], [2.7067182064056396]
[ 4.  0. 56.], [2.8266429901123047]
[ 4.5  0.  56. ], [2.9353654384613037]
[ 5.  0. 56.], [3.0505480766296387]
[ 5.5  0.  56. ], [3.1619107723236084]
[ 6.  0. 56.], [3.2810025215148926]
[ 6.5  0.  56. ], [3.3962371349334717]
[ 7.  0. 56.], [3.5138626098632812]
[ 7.5  0.  56. ], [3.6317737102508545]
[ 8.  0. 56.], [3.7485387325286865]
[ 8.5  0.  56. ], [3.8751752376556396]
[ 9.  0. 56.], [3.989452362060547]
[ 9.5  0.  56. ], [4.10560941696167]
[10.  0. 56.], [4.221946954727173]
[10.5  0.  56. ], [4.347806692123413]
[11.  0. 56.], [4.4763503074646]
[11.5  0.  56. ], [4.590452194213867]
[12.  0. 56.], [4.703392744064331]
[12.5  0.  56. ], [4.814564943313599]
[13.  0. 56.], [4.9335174560546875]
[13.5  0.  56. ], [5.047976016998291]
[14.  0. 56.], [5.159612417221069]
[14.5  0.  56. ], [5.287521839141846]
[15.  0. 56.], [5.411293983459473]
[15.5  0.  56. ], [5.54398775100708]
[16.  0. 56.], [5.667778968811035]
[16.5  0.  56. ], [5.805779218673706]
[17.  0. 56.], [5.9303178787231445]
[17.5  0.  56. ], [6.054910898208618]
[18.  0. 56.], [6.177668809890747]
[18.5  0.  56. ], [6.29060697555542]
[19.  0. 56.], [6.425924777984619]
[19.5  0.  56. ], [6.549744367599487]
[20.  0. 56.], [6.683125734329224]
[20.5  0.  56. ], [6.805389165878296]
[21.  0. 56.], [6.914210557937622]
