[ 0.  0. 56.], [0.9023635387420654]
[ 0.5  0.  55.9], [1.859053373336792]
[ 1.   0.  55.8], [1.9931328296661377]
[ 1.5  0.  55.7], [2.1234638690948486]
[ 2.   0.  55.6], [2.242762804031372]
[ 2.5  0.  55.5], [2.362679958343506]
[ 3.   0.  55.4], [2.479755401611328]
[ 3.5  0.  55.3], [2.601727247238159]
[ 4.   0.  55.2], [2.7232463359832764]
[ 4.5  0.  55.1], [2.855090379714966]
[ 5.  0. 55.], [2.9871535301208496]
[ 5.5  0.  54.9], [3.113755702972412]
[ 6.   0.  54.8], [3.236483573913574]
[ 6.5  0.  54.7], [3.3532042503356934]
[ 7.   0.  54.6], [3.46350359916687]
[ 7.5  0.  54.5], [3.574402093887329]
[ 8.   0.  54.4], [3.6826233863830566]
[ 8.5  0.  54.3], [3.7883479595184326]
[ 9.   0.  54.2], [3.8955564498901367]
[ 9.5  0.  54.1], [4.016208171844482]
[10.  0. 54.], [4.1385509967803955]
[10.5  0.  53.9], [4.252251148223877]
[11.   0.  53.8], [4.366708517074585]
[11.5  0.  53.7], [4.478637218475342]
[12.   0.  53.6], [4.583789587020874]
[12.5  0.  53.5], [4.6907432079315186]
[13.   0.  53.4], [4.812506914138794]
[13.5  0.  53.3], [4.918640851974487]
[14.   0.  53.2], [5.026958703994751]
[14.5  0.  53.1], [5.139749765396118]
[15.  0. 53.], [5.26109766960144]
[15.5  0.  52.9], [5.374046087265015]
[16.   0.  52.8], [5.479403257369995]
[16.5  0.  52.7], [5.591754198074341]
[17.   0.  52.6], [5.704432010650635]
[17.5  0.  52.5], [5.814547061920166]
[18.   0.  52.4], [5.923673868179321]
[18.5  0.  52.3], [6.0398383140563965]
[19.   0.  52.2], [6.148629188537598]
[19.5  0.  52.1], [6.27216911315918]
[20.  0. 52.], [6.386017322540283]
[20.5  0.  51.9], [6.506468296051025]
[21.   0.  51.8], [6.620286226272583]
[21.5  0.  51.7], [6.735325574874878]
[22.   0.  51.6], [6.854891538619995]
[22.5  0.  51.5], [6.975994110107422]
[23.   0.  51.4], [7.0926079750061035]
[23.5  0.  51.3], [7.213235855102539]
[24.   0.  51.2], [7.324282884597778]
[24.5  0.  51.1], [7.432802200317383]
