[ 0.0 0.0 0.0],[ 737.0051661178929 737.0051661178917 737.0051661178907], [0.9019522666931152]
[ 0.0 0.0 0.0],[ 737.0051661178929 737.0051661178917 737.0051661178907], [1.8586695194244385]
[ 0.0 0.4532422247190098 0.4406964307576269],[ 737.005166117894 737.0051661178936 737.005166117893], [1.9927678108215332]
[ 0.0 0.9483093832141644 0.9314006535374301],[ 737.2726770780092 737.6537339824703 737.6407499406934], [2.123065233230591]
[ 0.0 1.5507214740129962 1.5231583986338837],[ 737.5240339754923 738.3964274203278 738.3759041097948], [2.242284059524536]
[ 0.0 2.270297611855701 2.223227114383556],[ 737.8082373881103 739.3080783926002 739.2747331173816], [2.3623239994049072]
[ 0.0 3.107751787991326 3.047663959952755],[ 738.1388643243798 740.3992520408036 740.3448405586556], [2.4792745113372803]
[ 0.0 4.060058119309962 3.9981013401719276],[ 738.5233136630624 741.6753045012366 741.6037515064359], [2.6014349460601807]
[ 0.0 5.141110673586726 5.071204825130532],[ 738.9630322965546 743.1314173518114 743.0527821858582], [2.723013162612915]
[ 0.0 6.359140063762585 6.269891603218603],[ 739.4643436603554 744.7805151834357 744.6917087980137], [2.8545422554016113]
[ 0.0 7.718277648432569 7.610589889947639],[ 740.0344933048759 746.6323421214537 746.5236779537577], [2.98673677444458]
[ 0.0 9.223008243413283 9.095275072726912],[ 740.6847127952593 748.6954593102581 748.5658790454704], [3.1133241653442383]
[ 0.0 10.883618579894318 10.733966377076039],[ 741.4223857262278 750.9725972832202 750.8197613859779], [3.2360732555389404]
[ 0.0 12.711303987287549 12.538095285204811],[ 742.2613710621542 753.475252565118 753.296577265857], [3.3528506755828857]
[ 0.0 14.720758893536532 14.527436956101367],[ 743.2176513791151 756.2158918192471 756.0085640098675], [3.463022470474243]
[ 0.0 16.925844269161402 16.710873216146997],[ 744.3129870368418 759.2128315483122 758.9777815982588], [3.5738883018493652]
[ 0.0 19.34768047925728 19.10712780798645],[ 745.5667947462858 762.4786578844634 762.2123267928577], [3.6821842193603516]
[ 0.0 22.008139112192506 21.740988449743032],[ 747.007413453644 766.0366947595289 765.7320620108859], [3.7878875732421875]
[ 0.0 24.93118223184581 24.65304741032474],[ 748.6682886751065 769.9114558658106 769.5621878648285], [3.8950936794281006]
[ 0.0 28.149422494710752 27.86281147928004],[ 750.5928407488896 774.1327994008383 773.7447163680864], [4.015655517578125]
[ 0.0 31.702265581546563 31.422297835235543],[ 752.8236358088667 778.7306930768692 778.2972761863706], [4.138025999069214]
[ 0.0 35.640879861092216 35.389602947178005],[ 755.423837506858 783.7519694827107 783.2727579021764], [4.251744747161865]
[ 0.0 40.015559711095456 39.826105414987175],[ 758.4695752404813 789.2540824526334 788.7299250976844], [4.366335391998291]
[ 0.0 44.89019231881977 44.81142648755211],[ 762.0456698757747 795.2895910651231 794.723529083707], [4.47818922996521]
[ 0.0 50.33481938008056 50.44329230550996],[ 766.2598560887996 801.9275482759532 801.3256409923999], [4.5833189487457275]
[ 0.0 56.40526410510706 56.80497452552243],[ 771.2414615462109 809.2435572321531 808.619917202914], [4.690173625946045]
[ 0.0 63.12266498683121 63.958204699992336],[ 777.119749380659 817.286461552653 816.6565237278511], [4.81210732460022]
[ 0.0 70.39090161999827 71.87150481776939],[ 784.0096613432182 826.0601375989239 825.4428647787058], [4.918159484863281]
[ 0.0 77.92518839444615 80.32795091770647],[ 791.9323008013887 835.4213300865374 834.8486801994688], [5.026614665985107]
[ 0.0 85.18788206741614 88.84631801761797],[ 800.716033865631 845.0025741575247 844.5138965041224], [5.139045715332031]
[ 0.0 91.53001977231288 96.77867038460602],[ 809.8898081871705 854.1503840142904 853.7880174952268], [5.260438919067383]
[ 0.0 96.58961808017472 103.6753062024996],[ 818.7584139272776 862.1094152125978 861.9073026852433], [5.373569488525391]
[ 0.0 100.39583857359227 109.42819108674115],[ 826.77645942907 868.4899926240553 868.4616260335565], [5.478640556335449]
[ 0.0 103.16381714582364 114.12946400805014],[ 833.7333195616413 873.3504610988699 873.4864781560254], [5.591240406036377]
