[ 0.  0. 58.], [1.0681979656219482]
[ 0.7  0.  57.8], [2.5862619876861572]
[ 1.4  0.  57.6], [2.758345365524292]
[ 2.1  0.  57.4], [2.918795585632324]
[ 2.8  0.  57.2], [3.0619115829467773]
[ 3.5  0.  57. ], [3.2039151191711426]
[ 4.2  0.  56.8], [3.3466408252716064]
[ 4.9  0.  56.6], [3.497260808944702]
[ 5.6  0.  56.4], [3.648690938949585]
[ 6.3  0.  56.2], [3.798344373703003]
[ 7.  0. 56.], [3.9504008293151855]
[ 7.7  0.  55.8], [4.092947244644165]
[ 8.4  0.  55.6], [4.226829290390015]
[ 9.1  0.  55.4], [4.358048439025879]
[ 9.8  0.  55.2], [4.48700475692749]
[10.5  0.  55. ], [4.616605758666992]
[11.2  0.  54.8], [4.7393434047698975]
[11.9  0.  54.6], [4.889633417129517]
[12.6  0.  54.4], [5.03783392906189]
[13.3  0.  54.2], [5.18039345741272]
[14.  0. 54.], [5.327504873275757]
[14.7  0.  53.8], [5.481240510940552]
[15.4  0.  53.6], [5.629915475845337]
[16.1  0.  53.4], [5.765815019607544]
[16.8  0.  53.2], [5.892862319946289]
[17.5  0.  53. ], [6.025028467178345]
[18.2  0.  52.8], [6.155786514282227]
[18.9  0.  52.6], [6.289773941040039]
[19.6  0.  52.4], [6.4223792552948]
[20.3  0.  52.2], [6.55886173248291]
[21.  0. 52.], [6.694150447845459]
[21.7  0.  51.8], [6.829061269760132]
[22.4  0.  51.6], [6.97515869140625]
[23.1  0.  51.4], [7.10367226600647]
[23.8  0.  51.2], [7.232420921325684]
[24.5  0.  51. ], [7.359590768814087]
[25.2  0.  50.8], [7.505594253540039]
[25.9  0.  50.6], [7.649691820144653]
[26.6  0.  50.4], [7.787935495376587]
[27.3  0.  50.2], [7.919807434082031]
[28.  0. 50.], [8.04927372932434]
[28.7  0.  49.8], [8.181887865066528]
[29.4  0.  49.6], [8.31482720375061]
[30.1  0.  49.4], [8.447038888931274]
[30.8  0.  49.2], [8.599265575408936]
[31.5  0.  49. ], [8.742560386657715]
[32.2  0.  48.8], [8.883331298828125]
[32.9  0.  48.6], [9.018491983413696]
[33.6  0.  48.4], [9.160131692886353]
[34.3  0.  48.2], [9.292611122131348]
[35.  0. 48.], [9.437493801116943]
[34.99232392  0.7329847  48.        ], [9.578726768493652]
[34.98272961  1.09937657 48.        ], [9.725704669952393]
[34.96929905  1.46564788 48.        ], [9.870654582977295]
[34.95203372  1.83175847 48.        ], [10.020387172698975]
[34.93093549  2.19766818 48.        ], [10.164083242416382]
[34.9060067  2.5633369 48.       ], [10.311992406845093]
