[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [1.0675616264343262]
[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [2.585853099822998]
[ 0.0 0.21563479955645795 0.22267474215351027],[ 783.3723163619916 783.3723163619909 783.3723163619923], [2.757255792617798]
[ 0.0 0.5762402854020301 0.6012996555086403],[ 783.6156478548505 783.7333416570208 783.740545291088], [2.9182209968566895]
[ 0.0 1.0682284702839826 1.1143536525475253],[ 784.0522552460836 784.413550500307 784.4408216454077], [3.061103343963623]
[ 0.0 1.6782272977427468 1.7229045391393203],[ 784.6419214948087 785.3851905561585 785.4443313325719], [3.2033965587615967]
[ 0.0 2.392349038235599 2.439407568526152],[ 785.3429155079316 786.6096269333738 786.6989265647861], [3.3461806774139404]
[ 0.0 3.2112719202552946 3.2607740797420406],[ 786.1460628047508 788.0738992775204 788.2009589312472], [3.496638059616089]
[ 0.0 4.140571876729186 4.191864755052744],[ 787.0495833836774 789.7744381239488 789.9464074730413], [3.6476314067840576]
[ 0.0 5.173444294247443 5.226412663908247],[ 788.0618309549102 791.7181237355073 791.9422175489141], [3.797708749771118]
[ 0.0 6.311227495030832 6.366084956643809],[ 789.1806436248287 793.893173708691 794.1767533830651], [3.9497334957122803]
[ 0.0 7.679220473010959 7.228194406929539],[ 790.4128174838863 796.296856056009 796.6472637605575], [4.0923216342926025]
[ 0.0 8.905973538444423 7.99405912053313],[ 791.6197801446489 798.8453935263642 798.9913687086898], [4.226489305496216]
[ 0.0 9.85450679367235 8.932550869853491],[ 792.6781441241613 801.2303205832409 801.104720630897], [4.357102870941162]
[ 0.0 10.919733243119472 9.878393550401988],[ 793.6533799907583 803.3884985826056 803.1820312223299], [4.486324787139893]
[ 0.0 12.024911943219163 10.810756621189748],[ 794.7027694413783 805.621731309473 805.3222464523211], [4.616020679473877]
[ 0.0 13.103507653996893 11.918567250470819],[ 795.7982451126298 807.8837798579148 807.4776488905136], [4.738960027694702]
[ 0.0 14.358735830908456 12.994355453561164],[ 797.0069666395027 810.2073283617527 809.8072806736932], [4.888677358627319]
[ 0.0 15.594853677015248 14.074479468920481],[ 798.3403773652358 812.7006214093859 812.2309452692645], [5.037326335906982]
[ 0.0 16.749761509154467 15.284301329503066],[ 799.7038166885148 815.1923671100943 814.6579823144341], [5.179914474487305]
[ 0.0 18.004282062848006 16.375351736982438],[ 801.1182675554415 817.6584498063003 817.172978362946], [5.326897621154785]
[ 0.0 19.26279414724936 17.513889951822883],[ 802.5500375896919 820.1485113827649 819.6243829042191], [5.480727195739746]
[ 0.0 20.47610110444448 18.692940735333085],[ 804.0360751858367 822.66271515677 822.1121878155778], [5.629110097885132]
[ 0.0 21.718022984695093 19.859566678186432],[ 805.5476803576529 825.1480127993088 824.6147224294766], [5.765223026275635]
[ 0.0 22.964406291173404 21.044453641548937],[ 807.0920977287301 827.6453226649514 827.1163133845507], [5.892227411270142]
[ 0.0 24.23127523461396 22.394315750236984],[ 808.6737132268058 830.1527717101612 829.6349844898903], [6.0242979526519775]
[ 0.0 25.513431739481312 23.72138307644987],[ 810.3916002976182 832.7715486339183 832.3447964543759], [6.154892921447754]
[ 0.0 26.823892614673802 25.084302824143162],[ 812.1440490070806 835.408628144232 835.066196473474], [6.288851499557495]
[ 0.0 28.087238182247585 26.451290404495953],[ 813.9551420542726 838.0945402311256 837.8428568288289], [6.421514272689819]
[ 0.0 29.392983104579944 27.69942058198942],[ 815.7624240729918 840.7364433874118 840.600860708491], [6.558221817016602]
[ 0.0 30.766342126893797 28.9883106717936],[ 817.5332325195088 843.3505832368058 843.2426515123349], [6.693268299102783]
[ 0.0 32.120112536896336 30.44176376688039],[ 819.3765075954694 846.0541496579355 845.9432772972584], [6.828395128250122]
[ 0.0 33.42922123122218 31.658523863561268],[ 821.3344666218098 848.8423044110369 848.8153473825798], [6.974535703659058]
[ 0.0 35.05805358136514 32.90346932827393],[ 823.1477991567793 851.4678317157179 851.42020400381], [7.103118419647217]
[ 0.0 36.51219941697439 34.28013694938426],[ 825.1623947683878 854.4285398440121 854.1923541430532], [7.231856346130371]
[ 0.0 37.70764178078505 35.76762507814194],[ 827.1988648608856 857.3159010836554 857.0324120653225], [7.3589186668396]
[ 0.0 38.98711851420631 37.420715201585075],[ 829.1518272390059 859.977027349218 859.8478494282484], [7.505095720291138]
[ 0.0 40.24446537668773 38.88223918717234],[ 831.253549783575 862.7930942124581 862.8801578289178], [7.648927927017212]
[ 0.0 41.571101378902064 40.28696072687507],[ 833.2585934578954 865.5032626528716 865.7182067456063], [7.787448167800903]
[ 0.0 42.656245055371194 41.93752290519534],[ 835.2591065600319 868.234932951212 868.5046571682693], [7.919395685195923]
[ 0.0 43.84594952088811 43.52029840560504],[ 837.2683178162271 870.8346030942832 871.4173906304599], [8.048583030700684]
[ 0.0 45.19436149179931 44.967016311839856],[ 839.3087684869251 873.5136389169461 874.307813098163], [8.181060075759888]
[ 0.0 46.571756465986475 46.35988477510956],[ 841.3773120254162 876.2953572609429 877.1363446433757], [8.31418490409851]
[ 0.0 48.01160987730468 47.5586112977555],[ 843.4439749919379 879.0791581096448 879.9191030643075], [8.446604251861572]
[ 0.0 49.56260573583195 48.95077686527027],[ 845.4347353077238 881.8210903877874 882.5125574237475], [8.59842848777771]
[ 0.0 50.93314770158647 49.98262285981823],[ 847.6131135599086 884.7663754669702 885.3608102204289], [8.742111921310425]
[ 0.0 52.70115370908898 51.3437834762147],[ 849.4939916553176 887.3496855377095 887.7393305234855], [8.882629871368408]
[ 0.0 53.75864232395857 52.38528896865197],[ 851.7859298758748 890.4798399622896 890.6410906929334], [9.018048524856567]
[ 0.0 55.48880086778118 54.22843841327524],[ 853.5115111938347 892.7258350564384 892.8708017060013], [9.159785747528076]
[ 0.0 55.909733412646524 55.02122344436888],[ 856.0699857240612 896.0441679175887 896.2316852664474], [9.291704177856445]
[ 0.0 58.34072615322087 57.86392847665377],[ 857.2959422443241 897.5197280047553 897.8598251501313], [9.437016248703003]
[ 0.0 57.10771566682781 57.043391179398085],[ 860.857889377799 902.065814470806 902.590609448838], [9.578250169754028]
[ 0.0 61.905080430478584 63.40951890601003],[ 860.2056114356095 901.0540281322085 901.7004968310976], [9.725189685821533]
[ 0.0 52.79503925358412 56.912574052355],[ 867.1947190748526 909.7688187199293 911.2639820007041], [9.870098352432251]
[ 0.0 68.26170695732871 77.75440938332846],[ 858.5735174565477 897.7983823993893 900.4850202985488], [10.019705057144165]
[ 0.0 29.312442844948762 37.50406660241443],[ 880.3621512835056 925.1100099230987 930.424702988984], [10.163689136505127]
[ 0.0 87.30053205773943 109.73947071974128],[ 834.4450074416882 865.866151818758 870.8681934258665], [10.31141448020935]
[ 0.0 0.0 0.0],[ 911.8960651755934 964.6522312527604 975.6122195608536], [10.462512493133545]
[ 0.0 55.21617921057939 59.90688903038491],[ 798.0236395696221 825.3591748630939 829.0659649673249], [10.609817266464233]
[ 0.0 57.712852518083416 68.59714168047341],[ 848.3334338606106 886.739436769699 889.3524867586439], [10.747901201248169]
[ 0.0 56.8059128480584 71.31515490761399],[ 866.3448646549491 905.3340874152182 910.80392275433], [10.881885528564453]
[ 0.0 66.22779033672487 87.02505188336609],[ 870.763592237338 910.0402213348752 916.9217716245228], [11.022713422775269]
[ 0.0 39.803326190174545 57.48757734467085],[ 887.9600417417498 930.7401978147805 940.251683528537], [11.152515411376953]
[ 0.0 91.28782888872108 128.30966237406906],[ 855.1568653428576 889.2000097378132 898.1960878803832], [11.284956932067871]
[ 0.0 0.0 0.0],[ 930.8471283512923 984.3616745815142 999.7934407163608], [11.42046570777893]
[ 0.0 63.572775416255716 65.30324945728181],[ 800.9851731176359 829.7960760867522 835.0101322434632], [11.557703495025635]
[ 0.0 69.12579695300336 74.71016225727473],[ 857.5171673625042 899.9449392909274 900.0797782295467], [11.691117763519287]
[ 0.0 64.0034723412437 80.43570767741483],[ 879.4161719982658 922.8046535607438 925.8023797301648], [11.836978912353516]
[ 0.0 72.12352688448007 102.81192891625382],[ 884.1723984732772 925.386059500707 933.7709893130893], [11.981003046035767]
[ 0.0 33.465833546993416 61.819679932132196],[ 905.3230286793503 949.0017232790462 962.9553180842829], [12.127903699874878]
[ 0.0 89.2659616934233 150.0],[ 857.7088001272417 889.126080105446 903.2773184782097], [12.280704259872437]
[ 0.0 0.0 0.0],[ 945.6792339822789 998.9214950277933 1021.907431575704], [12.425625324249268]
[ 0.0 57.418849567195956 63.38384785335259],[ 801.9171725617479 832.8407845959614 840.8108898582846], [12.566197872161865]
[ 0.0 91.74617475230296 115.87805499405503],[ 851.1405170832383 892.2904743273027 893.3081394230757], [12.713937044143677]
[ 0.0 0.0 8.844364540224996],[ 921.5204479992175 971.7579743319462 982.968449700281], [12.854289293289185]
[ 0.0 100.63611649132011 150.0],[ 805.7205312568201 831.178031991143 838.8056248220408], [12.996166467666626]
[ 0.0 0.0 0.0],[ 947.9506409660511 1001.8203137998981 1023.9500325254371], [13.133607387542725]
[ 0.0 39.16699748931097 31.200557142023477],[ 799.8487221623203 832.1621313589966 840.6908947174849], [13.273928880691528]
[ 0.0 109.17805026268051 146.5116697365136],[ 818.2479595202433 852.6756517727052 849.8579347144411], [13.404919147491455]
[ 0.0 0.0 0.0],[ 952.7677533827994 1005.7465984577996 1023.3774816506523], [13.534906148910522]
[ 0.0 29.465700142093183 104.19778169606025],[ 802.5810391327296 832.6080276132067 839.2333106795134], [13.662898540496826]
[ 0.0 2.278218901087247 150.0],[ 871.0080881220874 888.6271372574072 928.2776669795101], [13.80856990814209]
[ 0.0 0.0 150.0],[ 898.7465530693014 907.4373418857042 969.507084647214], [13.949632406234741]
[ 0.0 22.51879479645133 150.0],[ 893.1560287400504 906.6390845628024 962.7820120026183], [14.095918893814087]
[ 0.0 37.12477286706803 150.0],[ 903.7099472964072 931.07044724671 976.016492017338], [14.236620664596558]
[ 0.0 48.24699048057325 150.0],[ 916.8955220928922 947.2590226354855 988.1739214960711], [14.368937253952026]
[ 0.0 88.43225982790493 150.0],[ 926.21091771579 961.5729722391397 998.1061827775939], [14.504473447799683]
[ 0.0 55.544370514640704 45.260882960907345],[ 955.8862991419759 1008.9078719845486 1023.6769738264117], [14.635425329208374]
[ 0.0 150.0 146.28146646977294],[ 873.6600457070572 914.9988623958817 913.6571669378632], [14.769795179367065]
[ 0.0 0.0 0.0],[ 988.5785943094141 1048.0427786553958 1060.6336274611958], [14.912085771560669]
[ 0.0 150.0 129.88121957613612],[ 809.8815595135973 840.7179873267879 849.3463572092011], [15.059723615646362]
[ 0.0 91.77586753437089 79.66656455124317],[ 965.3129837688092 1020.9070768021785 1022.5124834502418], [15.205618143081665]
[ 0.0 123.29611902850924 145.46596218782173],[ 922.8342636863609 965.0652812926971 968.8254101412083], [15.35196852684021]
[ 0.0 91.72318009991064 150.0],[ 983.1544706868852 1024.3230990979916 1049.1179847820442], [15.504502534866333]
[ 0.0 60.89668935282814 148.87697665058715],[ 973.9621314121557 1014.8862509412305 1033.4751093555421], [15.650957345962524]
[ 0.0 65.26153548771273 150.0],[ 955.1282952244012 979.2419716040921 1019.0734030393537], [15.784265995025635]
[ 0.0 96.23986741438418 150.0],[ 948.766908930056 985.5162380236229 1008.023689038617], [15.923592567443848]
[ 0.0 59.12078004213178 150.0],[ 969.9570406668964 1014.8430374441275 1030.6370572294038], [16.05951237678528]
[ 0.0 75.69384942218304 150.0],[ 955.5711661587153 981.3249177285725 1026.0517603349576], [16.198569536209106]
[ 0.0 99.3256035781834 150.0],[ 955.2957657053769 998.5397582479886 1017.4788350809969], [16.342005252838135]
[ 0.0 82.16256224828109 150.0],[ 973.9901066264076 1016.8753271720225 1033.3792715039456], [16.48021912574768]
[ 0.0 108.87730819907358 150.0],[ 967.1026232043137 1003.1846302708863 1035.1571654884417], [16.607460021972656]
[ 0.0 88.14481248345777 150.0],[ 982.59875466936 1036.9923703885945 1042.599022015577], [16.737041234970093]
[ 0.0 69.7839743044186 150.0],[ 976.5547509182622 1004.4507120085624 1042.7966251694781], [16.871482133865356]
[ 0.0 133.3777399212732 150.0],[ 957.5305045222156 989.9927314675567 1014.3762843003807], [17.00400424003601]
[ 0.0 57.46576019150977 150.0],[ 1001.4632521820791 1061.9261551254822 1062.3142951996263], [17.14380645751953]
[ 0.0 91.11050226046632 150.0],[ 971.8560498466452 989.7210906264934 1048.3693651368696], [17.28303050994873]
[ 0.0 127.93590948415621 150.0],[ 974.4057708027768 1006.7617237012025 1028.6324764058727], [17.41777801513672]
[ 0.0 150.0 150.0],[ 1005.1928021652892 1052.2520545415089 1057.3042179501742], [17.54875683784485]
[ 0.0 133.5183457904847 150.0],[ 1020.5146791930606 1071.0775526769044 1103.627609799885], [17.68118453025818]
[ 16.71657203555636 150.0 150.0],[ 1002.3788224377126 1080.695271817217 1082.948401959509], [17.820521116256714]
[ 20.760834475208384 107.99975906548903 150.0],[ 994.7390448518058 1065.7417963753708 1101.3911618607906], [17.949755430221558]
[ 146.1850834967842 150.0 150.0],[ 946.4182547208007 1033.8985498230588 1050.5169515617238], [18.087143182754517]
[ 83.6690296673448 16.91624791872895 150.0],[ 1108.1952284054016 1148.36647346179 1178.5672230753967], [18.224515676498413]
[ 150.0 150.0 150.0],[ 936.383351807488 996.2903208170942 1000.9820096613473], [18.372106313705444]
[ 145.64340188248062 0.0 150.0],[ 1098.0260958393364 1187.1616440999496 1206.7375043803559], [18.51830291748047]
[ 150.0 150.0 150.0],[ 989.8691345766787 1043.0102854092595 1079.381292224782], [18.668474435806274]
[ 150.0 150.0 150.0],[ 1027.709867251976 1124.973956049804 1078.2514205371629], [18.81748056411743]
[ 150.0 118.5698157471917 150.0],[ 1084.6130943871017 1075.7353328088482 1117.2373874842208], [18.94651436805725]
[ 150.0 150.0 150.0],[ 988.4975564283047 996.5968528631652 996.7939471616747], [19.07699990272522]
[ 150.0 150.0 150.0],[ 1102.9733752779114 1032.7337703512756 1081.580265601316], [19.21587109565735]
[ 150.0 150.0 150.0],[ 1112.542422031631 1084.960676007182 1084.1784623367557], [19.352381706237793]
[ 150.0 150.0 150.0],[ 1114.8671142283647 1032.35353924571 1083.189436751746], [19.480102062225342]
[ 150.0 150.0 150.0],[ 1078.5246590213712 1065.8066243046646 1069.249412124215], [19.612793922424316]
[ 28.923070431056214 150.0 150.0],[ 1117.8844353413633 1063.0146193336498 1154.1086743053281], [19.74501943588257]
[ 0.0 83.083973783779 150.0],[ 991.0324946273133 982.8568973496655 1058.1249346315074], [19.883888959884644]
[ 0.0 0.0 150.0],[ 965.3102805400113 960.8527795978498 1003.505152457497], [20.009512662887573]
[ 0.0 0.0 150.0],[ 915.4497550491566 895.5117888053454 945.2121089262899], [20.152261972427368]
[ 0.0 29.645139930870922 150.0],[ 916.6618314411111 881.6297697101327 945.5275293551142], [20.296740293502808]
[ 0.0 108.62320592381008 150.0],[ 936.9078583727082 907.598741839959 974.7550298278892], [20.434669256210327]
[ 0.0 9.53794435326327 150.0],[ 995.6480678239556 1011.358965793898 1041.0523947924542], [20.56523370742798]
[ 0.0 104.61531426228832 150.0],[ 950.8982508409053 918.9316257627106 998.6812990777189], [20.706345081329346]
[ 0.0 141.29702241236706 150.0],[ 990.3327445273194 994.8333204798746 1033.40538538996], [20.837417125701904]
[ 0.0 150.0 150.0],[ 1027.8760809468242 1039.3598431947432 1062.5457609939392], [20.965474367141724]
[ 0.0 150.0 150.0],[ 1032.5915116036551 1053.2366797649995 1113.8334989435723], [21.100361824035645]
[ 150.0 150.0 150.0],[ 1023.3308583721631 1091.7617657354763 1106.4747148444212], [21.231465816497803]
[ 150.0 150.0 150.0],[ 1137.22772852368 1134.8042060212383 1197.229101494872], [21.36655068397522]
[ 150.0 150.0 150.0],[ 1055.555330583404 1098.5566663222955 1130.7439516244247], [21.496436834335327]
[ 150.0 150.0 150.0],[ 1110.7977421999076 1110.719929712739 1203.898392921338], [21.623881101608276]
[ 150.0 150.0 150.0],[ 1052.168684002328 1057.5352534237877 1112.504025696916], [21.763896942138672]
[ 150.0 150.0 150.0],[ 1033.6409690602263 1077.2369312518313 1124.8979974843428], [21.897670030593872]
[ 150.0 150.0 150.0],[ 1050.5525774557304 1104.4180296955076 1192.8851439366674], [22.035899877548218]
[ 150.0 150.0 150.0],[ 985.3348793377063 1053.9352061523339 1153.7815419531273], [22.179247617721558]
[ 150.0 150.0 150.0],[ 1007.4616183425804 1066.472162633654 1157.9304731770071], [22.323063850402832]
[ 150.0 63.60784991056153 150.0],[ 1008.7399020737993 1082.8762570598212 1114.0043348034376], [22.468502044677734]
[ 150.0 150.0 150.0],[ 926.6681076739956 990.9574178632134 1048.2776976799778], [22.614009141921997]
[ 150.0 150.0 150.0],[ 1091.603227408412 1119.8322465713827 1156.1058690798516], [22.760384559631348]
[ 150.0 150.0 150.0],[ 1031.2572879527986 1075.0914539254443 1115.6837315936848], [22.895806789398193]
[ 0.0 150.0 150.0],[ 1030.9349896348342 1024.2485041988493 1058.0240055005595], [23.02613854408264]
[ 150.0 150.0 150.0],[ 949.8483168911623 997.6662911191819 1013.5715578272725], [23.158504962921143]
