[ 0.0 0.0 0.0],[ 185.35161512350368 185.35161512350288 185.35161512350265], [29.86269187927246]
[ 0.0 0.23440773896809267 0.23441287136255007],[ 185.35161512350368 185.35161512350288 185.35161512350265], [33.55281448364258]
[ 0.0 0.24379331678025426 0.24379916294951529],[ 185.4088469252894 185.50436487235396 185.50437347490063], [33.639668703079224]
[ 0.0 0.2876671365286571 0.28767320635520865],[ 185.44468558017044 185.63054288360016 185.63055628153208], [33.724528789520264]
[ 0.0 0.3361754998028855 0.3361781913489949],[ 185.47942004390208 185.75491574305508 185.75493362841135], [33.808594942092896]
[ 0.0 0.3850033119872902 0.3849995011252023],[ 185.51519479022843 185.88069366859898 185.88071581524167], [33.89223623275757]
[ 0.0 0.43397955587675513 0.4339660445893897],[ 185.55187214201203 186.00771822132498 186.00774425526512], [33.976144790649414]
[ 0.0 0.4831211399058339 0.4830946917804224],[ 185.58928695401008 186.1357517232976 186.13578113175885], [34.06032872200012]
[ 0.0 0.532432837872677 0.5323901865470786],[ 185.6273234899944 186.26462433214837 186.26465649431051], [34.1442494392395]
[ 0.0 0.5819165335282259 0.5818543872168239],[ 185.6658975038075 186.39421132745727 186.39424553931627], [34.22840142250061]
[ 0.0 0.6315735704755997 0.6314886153468967],[ 185.70494715994988 186.52442014536115 186.52445563941006], [34.31369161605835]
[ 0.0 0.6814050329395457 0.6812939355291879],[ 185.7444271486094 186.65518196059747 186.65521792136602], [34.39807891845703]
[ 0.0 0.7314118481783669 0.73127125710437],[ 185.78430444810328 186.7864456027826 186.78648117897202], [34.482643604278564]
[ 0.0 0.7815948558750293 0.7814214030826194],[ 185.82455516034423 186.91817302107984 186.91820733492435], [34.56692290306091]
[ 0.0 0.8319548549463575 0.8317451566041889],[ 185.86516218675285 187.05033594150157 187.05036809591377], [34.65098285675049]
[ 0.0 0.8824926342941368 0.8822432914254295],[ 185.90611350581023 187.18291338699225 187.18294247094514], [34.73462724685669]
[ 0.0 0.9332089923906419 0.932916591304141],[ 185.94740089680298 187.31588983745797 187.31591492999598], [34.8192195892334]
[ 0.0 0.9841047493586814 0.9837658619104299],[ 185.9890189927103 187.4492538629052 187.44927403607903], [34.90408897399902]
[ 0.0 1.0351807540941111 1.0347919378166919],[ 186.03096457626054 187.5829971066873 187.58301142766598], [34.98892378807068]
[ 0.0 1.0864378881564736 1.0859956862701146],[ 186.07323605588908 187.71711352818483 187.7171210607289], [35.072959661483765]
[ 0.0 1.1378770676217582 1.1373780089505123],[ 186.11583307497557 187.85159883794788 187.85159864340352], [35.156965255737305]
[ 0.0 1.1894992436979885 1.1889398425033215],[ 186.15875621998916 187.98645007582877 187.98644121374872], [35.24073386192322]
[ 0.0 1.2413054026525474 1.2406821583938508],[ 186.20200680217624 188.12166529547963 188.12164682396985], [35.3250777721405]
[ 0.0 1.293296565368389 1.2926059623988864],[ 186.2455866939647 188.25724332812595 188.2572143039774], [35.40898370742798]
[ 0.0 1.3454737867741162 1.3447122939837153],[ 186.28949820625 188.39318360546497 188.39314308412256], [35.49291396141052]
[ 0.0 1.3978381552840906 1.3970022256925776],[ 186.33374399620274 188.52948602676483 188.52943306218694], [35.576762199401855]
[ 0.0 1.4503907923200787 1.4494768626241994],[ 186.37832699794836 188.6661508590746 188.6660845034885], [35.661065340042114]
[ 0.0 1.5031328519501375 1.5021373420341269],[ 186.42325037043008 188.80317866223862 188.8030979658344], [35.74631476402283]
[ 0.0 1.5560655206933711 1.5549848330971556],[ 186.46851745818736 188.94057023256724 188.94047424313308], [35.83086943626404]
[ 0.0 1.6091900174407465 1.608020536796913],[ 186.51413176187785 189.07832656054788 189.07821432307057], [35.91458821296692]
[ 0.0 1.662507593548929 1.6612456859839826],[ 186.56009691616728 189.21644879914368 189.21631935537138], [35.99856901168823]
[ 0.0 1.716019533038508 1.7146615455458765],[ 186.60641667321133 189.3549382400997 189.35479062807718], [36.082242250442505]
[ 0.0 1.7697271529445624 1.7682694127193255],[ 186.65309489037097 189.493796296297 189.49362954988575], [36.1674222946167]
[ 0.0 1.8236318037360963 1.8220706174873347],[ 186.700135521176 189.63302448873992 189.632837637111], [36.251813888549805]
[ 0.0 1.8777348698719316 1.876066523097965],[ 186.74754260875727 189.7726244370117 189.77241650413177], [36.33620643615723]
[ 0.0 1.932037770420441 1.9302585266533063],[ 186.79532028117833 189.91259785244029 189.91236785653481], [36.420605421066284]
[ 0.0 1.9865419597503056 1.9846480597706841],[ 186.84347274823966 190.05294653328502 190.05269348629312], [36.50476098060608]
[ 0.0 2.0412489283274877 2.039236589349128],[ 186.89200429940797 190.19367236151024 190.19339526852298], [36.589383602142334]
[ 0.0 2.0961602035210944 2.094025618336829],[ 186.9409193026448 190.3347773007771 190.3344751594655], [36.673794984817505]
[ 0.0 2.151277350517597 2.149016686617873],[ 186.99022220390995 190.47626339536754 190.47593519539765], [36.758461475372314]
[ 0.0 2.206601973255878 2.2042113719070304],[ 187.0399175272237 190.61813276985413 190.61777749228688], [36.842345237731934]
[ 0.0 2.2621357154249475 2.25961129071754],[ 187.0900098751662 190.76038762933874 190.76000424601887], [36.926372051239014]
[ 0.0 2.3178802615149143 2.3152180993708953],[ 187.14050392972905 190.90303026015468 190.902617733086], [37.0114905834198]
[ 0.0 2.37383733790247 2.371033495045623],[ 187.1914044534515 191.04606303093848 191.04562031164562], [37.09610390663147]
[ 0.0 2.4300087139798197 2.427059216870239],[ 187.24271629081298 191.1894883939924 191.189014422871], [37.180591106414795]
[ 0.0 2.48639620333978 2.483297047062402],[ 187.294444369798 191.3333088868993 191.33280259254573], [37.26837968826294]
[ 0.0 2.5430016650012255 2.5397488121149108],[ 187.34659370367623 191.47752713433414 191.47698743286716], [37.35378670692444]
[ 0.0 2.599827004664822 2.596416384012924],[ 187.3991693929002 191.62214585006325 191.62157164442755], [37.438735246658325]
[ 0.0 2.656874176035598 2.6533016815031316],[ 187.45217662716522 191.7671678390871 191.76655801834096], [37.52345681190491]
[ 0.0 2.714145182178799 2.710406671409597],[ 187.50562068759115 191.91259599992424 191.91194943851048], [37.60800218582153]
[ 0.0 2.771642076913117 2.7677333699789277],[ 187.55950694902975 192.05843332701696 192.05774888402044], [37.692644357681274]
[ 0.0 2.829366966268395 2.8252838442840833],[ 187.61384088246876 192.20468291325963 192.20395943164405], [37.77830529212952]
[ 0.0 2.8873220099871064 2.8830602136783208],[ 187.66862805757353 192.3513479526235 192.35058425845227], [37.86338567733765]
[ 0.0 2.945509423060573 2.9410646512757834],[ 187.72387414531758 192.4984317429049 192.4976266445432], [37.947049140930176]
[ 0.0 3.0039314773421903 2.9992993855172547],[ 187.77958492073134 192.6459376885558 192.64508997585312], [38.03121876716614]
[ 0.0 3.062590503199584 3.0577667017496983],[ 187.83576626576323 192.7938693036416 192.7929777470971], [38.11504578590393]
[ 0.0 3.1214888912214658 3.1164689438880133],[ 187.89242417224548 192.9422302148824 192.94129356478686], [38.20042634010315]
[ 0.0 3.1806290939865645 3.1754085161198167],[ 187.94956474498272 193.09102416480965 193.09004115036848], [38.2851984500885]
[ 0.0 3.240013627893458 3.234587884667627],[ 188.00719420494949 193.24025501502393 193.23922434345855], [38.36958408355713]
[ 0.0 3.2996450750487334 3.2940095796131406],[ 188.0653188926065 193.3899267495668 193.3888471051924], [38.45387864112854]
[ 0.0 3.3595260852301374 3.3536761967894146],[ 188.12394527135604 193.54004347839634 193.5389135216781], [38.53877329826355]
[ 0.0 3.4196593778970876 3.4135903997285664],[ 188.1830799311048 193.69060944098734 193.68942780757274], [38.62390398979187]
[ 0.0 3.48004774428834 3.4737549216768038],[ 188.24272959197242 193.8416290100483 193.8403943097699], [38.708988428115845]
[ 0.0 3.5406940495965484 3.5341725676967544],[ 188.30290110813783 193.99310669534816 193.99181751121162], [38.79420042037964]
[ 0.0 3.601601235203141 3.594846216820069],[ 188.3636014718199 194.1450471476994 194.14370203483008], [38.880197525024414]
[ 0.0 3.6627723209990157 3.6557788242894476],[ 188.42483781741774 194.29745516304425 194.29605264762117], [38.96505069732666]
[ 0.0 3.7242104077996707 3.7169734238837884],[ 188.48661742579785 194.45033568670073 194.44887426484888], [39.04918622970581]
[ 0.0 3.78591867981815 3.77843313030302],[ 188.54894772874985 194.60369381774086 194.60217195440507], [39.13380289077759]
[ 0.0 3.8479004072713368 3.840161141685993],[ 188.61183631359754 194.75753481352075 194.75595094129784], [39.217857122421265]
[ 0.0 3.910158949037008 3.9021607421599365],[ 188.67529092799947 194.9118640943721 194.9102166123207], [39.30208206176758]
[ 0.0 3.9726977554358474 3.9644353045371394],[ 188.73931948492643 195.06668724845122 195.06497452086364], [39.386430740356445]
[ 0.0 4.035520371119162 4.0269882930823995],[ 188.8039300678259 195.22201003675747 195.22023039189705], [39.4702250957489]
[ 0.0 4.098630438016684 4.089823266362942],[ 188.86913093599497 195.37783839834137 195.3759901271424], [39.55614709854126]
[ 0.0 4.162031698484032 4.152943880274586],[ 188.93493053014208 195.53417845566358 195.5322598104004], [39.64124822616577]
[ 0.0 4.225727998478476 4.216353891108528],[ 189.00133747819012 195.69103652019453 195.6890457131035], [39.727221727371216]
[ 0.0 4.289723290911232 4.280057158763065],[ 189.0683606012888 195.84841909817922 195.84635430004624], [39.811867237091064]
[ 0.0 4.354021639101492 4.344057650092645],[ 189.13600892006437 196.00633289662355 196.00419223532688], [39.89701700210571]
[ 0.0 4.418627220389731 4.408359442364543],[ 189.2042916611285 196.16478482950174 196.16256638851328], [39.981470823287964]
[ 0.0 4.483544329865696 4.47296672685414],[ 189.27321826382908 196.32378202420188 196.321483841037], [40.06666803359985]
[ 0.0 4.5487773842444685 4.537883812584867],[ 189.3427983872901 196.48333182819036 196.48095189281707], [40.15252137184143]
[ 0.0 4.614330925927108 4.603115130213956],[ 189.413041917711 196.6434418159449 196.64097806914117], [40.237082958221436]
[ 0.0 4.68020962718854 4.668665236082633],[ 189.48395897598732 196.80411979614735 196.8015701278057], [40.32061004638672]
[ 0.0 4.746418294533395 4.734538816387422],[ 189.55555992562338 196.96537381915095 196.96273606652912], [40.40574669837952]
[ 0.0 4.8129618732669375 4.800740691582408],[ 189.6278553809729 197.1272121847297 197.12448413064536], [40.48990535736084]
[ 0.0 4.879845452200234 4.8672758209081],[ 189.70085621582885 197.28964345013816 197.2868228211059], [40.574434757232666]
[ 0.0 4.947074268583535 4.934149307117424],[ 189.7745735723531 197.45267643847998 197.44976090278575], [40.659414529800415]
[ 0.0 5.014653713233374 5.001366401416642],[ 189.84901887039084 197.61632024740945 197.61330741312148], [40.744547843933105]
[ 0.0 5.08258933587161 5.068932508580603],[ 189.9242038171732 197.78058425817935 197.7774716710913], [40.829761028289795]
[ 0.0 5.150886850683733 5.136853192305235],[ 190.0001404174281 197.9454781450515 197.94226328655793], [40.913846015930176]
[ 0.0 5.219552142127744 5.205134180771066],[ 190.07684098392195 198.1110118850875 198.10769216998094], [40.999427795410156]
[ 0.0 5.288591270961185 5.273781372432016],[ 190.15431814845414 198.2771957683391 198.27376854253848], [41.08407735824585]
[ 0.0 5.358010480566177 5.342800842090436],[ 190.23258487331753 198.4440404084506 198.44050294664163], [41.16953706741333]
[ 0.0 5.4278162035046815 5.412198847178066],[ 190.31165446326443 198.61155675371327 198.60790625690723], [41.254568338394165]
[ 0.0 5.498015068387505 5.481981834346628],[ 190.39154057799482 198.77975609856156 198.77598969157174], [41.34015679359436]
[ 0.0 5.568613907039067 5.552156446340261],[ 190.47225724517557 198.94865009556995 198.94476482438625], [41.42495679855347]
[ 0.0 5.639619761979232 5.622729529152493],[ 190.55381887406332 199.1182507679445 199.11424359702139], [41.50995659828186]
[ 0.0 5.711039894193182 5.693708139488124],[ 190.63624026971453 199.28857052256046 199.28443833199444], [41.59520483016968]
[ 0.0 5.782881791341004 5.765099552621352],[ 190.71953664781788 199.45962216353198 199.45536174613912], [41.681036949157715]
[ 0.0 5.855153176238174 5.836911270501596],[ 190.8037236502368 199.63141890640483 199.6270269646854], [41.765538930892944]
[ 0.0 5.927862015777441 5.909151030316925],[ 190.8888173612097 199.8039743929349 199.79944753591968], [41.85028052330017]
[ 0.0 6.001016530254923 5.981826813399321],[ 190.97483432431744 199.97730270653182 199.97263744650792], [41.935161113739014]
[ 0.0 5.616087945290512 5.903071440251373],[ 191.06179156022708 200.15141838838443 200.14661113748878], [42.019750118255615]
[ 0.0 5.581341905296897 5.9436389738014075],[ 191.05827624945132 200.0845861661563 200.19447862900262], [42.10536456108093]
[ 0.0 5.498087722318581 5.970113417875189],[ 191.05505684411148 200.02305269755877 200.24476506014364], [42.18977236747742]
[ 0.0 5.421414795533205 5.996688176000919],[ 191.0386826116367 199.94660067497662 200.28284598800607], [42.27483057975769]
[ 0.0 5.354477551709906 6.024716477761692],[ 191.01421218220204 199.86079626910748 200.31313543135204], [42.35950231552124]
[ 0.0 5.295356501314752 6.053668978267851],[ 190.9863237516174 199.771413843072 200.34010387206385], [42.443188190460205]
[ 0.0 5.242366377182941 6.08320326377612],[ 190.95795359317898 199.68204451480352 200.3665531491711], [42.527647495269775]
[ 0.0 5.194168388876335 6.11314460445034],[ 190.93083088799426 199.59474864784357 200.3941255222295], [42.614001512527466]
[ 0.0 5.149698120600609 6.143409165468113],[ 190.90589548002276 199.5105962294492 200.4237140274293], [42.698814868927]
[ 0.0 5.10811279159204 6.17396012338835],[ 190.88357874709152 199.43002864131995 200.45573343935968], [42.78368806838989]
[ 0.0 5.068748935570551 6.204782433401319],[ 190.863992978542 199.35310069377084 200.49030006069296], [42.868664264678955]
[ 0.0 5.031087490517738 6.235868772413358],[ 190.84705830609167 199.27964132684153 200.5273506592401], [42.953723430633545]
[ 0.0 4.994725007997749 6.267212328415472],[ 190.83258679527265 199.20935879392547 200.56672045599234], [43.03964304924011]
[ 0.0 4.9593500108019954 6.298803660915759],[ 190.8203372351572 199.14190809844075 200.60819358325432], [43.13002896308899]
[ 0.0 4.924723689710658 6.330629858836723],[ 190.81004999280563 199.07693294324602 200.65153509094827], [43.21347117424011]
[ 0.0 4.890664247804172 6.362674887756398],[ 190.80146840770985 199.01409063938164 200.69651064484552], [43.29826283454895]
[ 0.0 4.857034294564357 6.394920456198666],[ 190.79435119412537 198.9530657770263 200.74289807384565], [43.383261919021606]
