[1.24344979e-14 0.00000000e+00 5.60000000e+01], [2.977586269378662]
[-9.30298862e-15  3.63961126e-15  5.60000000e+01], [3.937408447265625]
[ 4.93034752e-01 -3.71213701e-04  5.61789978e+01], [4.061120510101318]
[ 1.02949613e+00 -7.26170431e-04  5.63045595e+01], [4.177627801895142]
[ 1.59931183e+00 -1.09235965e-03  5.64224638e+01], [4.288882493972778]
[ 2.19876154e+00 -2.98932745e-03  5.65388926e+01], [4.409689426422119]
[ 2.82597650e+00 -3.95942438e-03  5.66532147e+01], [4.519209146499634]
[ 3.47640266e+00 -1.24179295e-02  5.67639829e+01], [4.637118101119995]
[ 4.10121272 -0.11750169 56.85708777], [4.758138179779053]
[ 4.71736039 -0.14689985 56.94518546], [4.8709800243377686]
[ 5.31365157 -0.06696965 57.02516394], [4.995564222335815]
[ 5.95843364 -0.09798303 57.11618308], [5.118143320083618]
[ 6.61863063 -0.11771768 57.20178518], [5.230417490005493]
[ 7.27662867 -0.12426749 57.28119411], [5.342238664627075]
[ 7.93805571 -0.16724495 57.35889099], [5.4544408321380615]
[ 8.61384558 -0.18081236 57.43823482], [5.567681312561035]
[ 9.27924567 -0.19339664 57.51314315], [5.680110216140747]
[ 9.94934885 -0.18915615 57.59099511], [5.800043344497681]
[10.60298848 -0.22053754 57.66678966], [5.912729740142822]
[11.23149373 -0.23854882 57.74234108], [6.032788038253784]
[11.8515386  -0.23359697 57.82425995], [6.146220684051514]
[12.45215538 -0.26931868 57.90970941], [6.264437675476074]
[13.01724861 -0.29501949 57.99780899], [6.3829665184021]
[13.56682045 -0.29671941 58.09680233], [6.500578165054321]
[14.07244656 -0.30694447 58.19972585], [6.616497039794922]
[14.5315918  -0.32682507 58.30922821], [6.727135419845581]
[14.96474052 -0.32555968 58.43157014], [6.837150573730469]
[15.31447899 -0.37071957 58.55016005], [6.953767538070679]
[15.64576317 -0.37726769 58.68584939], [7.068704128265381]
[15.9220805  -0.39744731 58.82348479], [7.187333106994629]
[16.12664919 -0.41439534 58.95859495], [7.302258014678955]
[16.28180452 -0.41701079 59.09578845], [7.4155731201171875]
[16.38653292 -0.42166439 59.22844347], [7.526703119277954]
[16.46607287 -0.44516281 59.36309535], [7.638653993606567]
[16.55061488 -0.48219016 59.50838639], [7.758033275604248]
[16.60007648 -0.50853101 59.64854211], [7.873940467834473]
[16.61725467 -0.53841164 59.78800505], [7.988358497619629]
[16.6240191  -0.58463069 59.93157334], [8.106088161468506]
[16.61471278 -0.61120127 60.07453431], [8.22267198562622]
[16.59866282 -0.63569097 60.22399866], [8.338736295700073]
[16.56563082 -0.69002546 60.37300383], [8.454766273498535]
[16.53669271 -0.72588928 60.53427117], [8.569535493850708]
[16.48289362 -0.78749466 60.69236273], [8.685937404632568]
[16.42604823 -0.80607092 60.86174743], [8.802993297576904]
[16.34262663 -0.87009216 61.02774525], [8.923950433731079]
[16.28636673 -0.86065821 61.22432463], [9.040613889694214]
[16.20495463 -0.88582428 61.42399386], [9.15376353263855]
[16.10936559 -0.95351158 61.63893685], [9.267832040786743]
[16.01876015 -0.95984836 61.8856291 ], [9.380250215530396]
[15.90422153 -1.0224035  62.15156547], [9.502537488937378]
[15.77455744 -1.06873034 62.45469295], [9.618486642837524]
[15.62103111 -1.11599272 62.79794779], [9.733293056488037]
[15.19694324 -0.53993967 62.91785372], [9.86543583869934]
[14.82751072 -0.28956952 63.17517097], [9.98245096206665]
[ 1.45744226e+01 -2.18824782e-02  6.34188490e+01], [10.095131397247314]
[14.32688731  0.35571233 63.73120098], [10.211958646774292]
[14.07710372  0.57475856 64.0716285 ], [10.326735973358154]
[13.79624929  0.76280595 64.5295605 ], [10.44401478767395]
[13.16094708  0.88040211 65.30369962], [10.558200597763062]
[12.10216442  0.87135033 66.46152857], [10.678396701812744]
[11.03015782  0.88109646 67.68366595], [10.803268194198608]
[ 9.87827184  0.83814525 69.12919076], [10.939338684082031]
[ 8.02306339  0.16261511 69.1388449 ], [11.063250303268433]
[ 6.35858504  0.32840942 69.98209731], [11.18574047088623]
[ 4.60951749 -0.46386494 68.36868948], [11.309729814529419]
[ 3.21150611  3.03372575 70.29551456], [11.433015584945679]
[ 2.91018059 -2.28044836 66.77362773], [11.556444644927979]
[ 2.02580532  7.39712652 68.8916734 ], [11.6790611743927]
[ 6.52467294  2.90290909 70.41017196], [11.794490337371826]
[ 4.9961573   4.52652357 65.45970335], [11.916352272033691]
[ 7.89945962  2.19141113 69.45648518], [12.037637948989868]
[ 9.60319689  5.92449408 63.96927192], [12.160781383514404]
[ 8.96141262 -0.43218114 68.57456759], [12.280481100082397]
[15.66710555 10.68701684 66.84597082], [12.412354707717896]
[15.11474589 10.70409333 64.12059172], [12.53362512588501]
[12.81468906  5.76783181 66.36699676], [12.662752389907837]
[12.26825078 18.15139411 69.88603398], [12.8007972240448]
[ 2.59488672 -1.07732613 64.64529906], [12.92529034614563]
