[ 0.  0. 55.], [0.9495425224304199]
[ 0.5   0.   54.94], [1.8985552787780762]
[ 1.    0.   54.88], [2.0169079303741455]
[ 1.5   0.   54.82], [2.124328136444092]
[ 2.    0.   54.76], [2.2330915927886963]
[ 2.5  0.  54.7], [2.342013359069824]
[ 3.    0.   54.64], [2.4523887634277344]
[ 3.5   0.   54.58], [2.5691158771514893]
[ 4.    0.   54.52], [2.697841167449951]
[ 4.5   0.   54.46], [2.8113291263580322]
[ 5.   0.  54.4], [2.9267702102661133]
[ 5.5   0.   54.34], [3.0373544692993164]
[ 6.    0.   54.28], [3.141737937927246]
[ 6.5   0.   54.22], [3.2514476776123047]
[ 7.    0.   54.16], [3.363948345184326]
[ 7.5  0.  54.1], [3.481072187423706]
[ 8.    0.   54.04], [3.6039133071899414]
[ 8.5   0.   53.98], [3.717951774597168]
[ 9.    0.   53.92], [3.8237967491149902]
[ 9.5   0.   53.86], [3.927821397781372]
[10.   0.  53.8], [4.039520025253296]
[10.5   0.   53.74], [4.149251222610474]
[11.    0.   53.68], [4.257243394851685]
[11.5   0.   53.62], [4.363788843154907]
[12.    0.   53.56], [4.481806039810181]
[12.5  0.  53.5], [4.592203855514526]
[13.    0.   53.44], [4.706779479980469]
[13.5   0.   53.38], [4.818037748336792]
[14.    0.   53.32], [4.938889503479004]
[14.5   0.   53.26], [5.047840595245361]
[15.   0.  53.2], [5.161839246749878]
[15.5   0.   53.14], [5.287771940231323]
[16.    0.   53.08], [5.403381824493408]
[16.5   0.   53.02], [5.518454551696777]
[17.    0.   52.96], [5.632601261138916]
[17.5  0.  52.9], [5.755455017089844]
[18.    0.   52.84], [5.871783018112183]
[18.5   0.   52.78], [5.989215612411499]
[19.    0.   52.72], [6.113386869430542]
[19.5   0.   52.66], [6.234399318695068]
[20.   0.  52.6], [6.358214378356934]
[20.5   0.   52.54], [6.484016418457031]
[21.    0.   52.48], [6.605614900588989]
[21.5   0.   52.42], [6.726808786392212]
[22.    0.   52.36], [6.848601818084717]
[22.5  0.  52.3], [6.9696314334869385]
[23.    0.   52.24], [7.088184595108032]
[23.5   0.   52.18], [7.193357229232788]
[24.    0.   52.12], [7.29767632484436]
[24.5   0.   52.06], [7.411334753036499]
[25.  0. 52.], [7.524091958999634]
[24.99802611  0.314151   52.        ], [7.640235424041748]
[24.99555881  0.47121099 52.        ], [7.752929925918579]
[24.99210473  0.62825239 52.        ], [7.860953330993652]
[24.98766401  0.78526898 52.        ], [7.974013328552246]
[24.98223682  0.94225457 52.        ], [8.082323789596558]
[24.97582337  1.09920296 52.        ], [8.18690013885498]
[24.96842392  1.25610795 52.        ], [8.291301727294922]
[24.96003875  1.41296336 52.        ], [8.40404748916626]
[24.95066821  1.56976299 52.        ], [8.51928997039795]
[24.94031266  1.72650064 52.        ], [8.636535167694092]
[24.92897251  1.88317014 52.        ], [8.757914781570435]
[24.9166482   2.03976529 52.        ], [8.869017601013184]
[24.90334023  2.19627991 52.        ], [8.986224174499512]
[24.88904912  2.35270783 52.        ], [9.104430913925171]
[24.87377542  2.50904287 52.        ], [9.218075037002563]
[24.85751976  2.66527886 52.        ], [9.328621864318848]
[24.84028276  2.82140962 52.        ], [9.442630052566528]
[24.82206511  2.977429   52.        ], [9.561030149459839]
[24.80286753  3.13333084 52.        ], [9.680596113204956]
[24.78269078  3.28910898 52.        ], [9.791882991790771]
[24.76153564  3.44475727 52.        ], [9.908612728118896]
[24.73940297  3.60026956 52.        ], [10.020407676696777]
[24.71629362  3.75563973 52.        ], [10.137134313583374]
[24.69220851  3.91086163 52.        ], [10.25378155708313]
[24.66714861  4.06592913 52.        ], [10.378105640411377]
[24.64111488  4.22083612 52.        ], [10.496697664260864]
[24.61410836  4.37557647 52.        ], [10.619756937026978]
[24.58613012  4.53014409 52.        ], [10.732023477554321]
[24.55718127  4.68453286 52.        ], [10.846736192703247]
[24.52726294  4.8387367  52.        ], [10.966373443603516]
[24.49637631  4.99274951 52.        ], [11.085184574127197]
[24.46452261  5.14656522 52.        ], [11.205822467803955]
[24.43170309  5.30017775 52.        ], [11.326298236846924]
[24.39791905  5.45358103 52.        ], [11.43824028968811]
[24.36317182  5.60676902 52.        ], [11.554394483566284]
[24.32746277  5.75973567 52.        ], [11.675673246383667]
[24.29079332  5.91247493 52.        ], [11.798044443130493]
[24.25316491  6.06498077 52.        ], [11.927594184875488]
[24.21457903  6.21724718 52.        ], [12.04240345954895]
[24.17503719  6.36926814 52.        ], [12.157303094863892]
[24.13454097  6.52103766 52.        ], [12.272618532180786]
[24.09309196  6.67254973 52.        ], [12.388636589050293]
[24.05069179  6.82379839 52.        ], [12.516870975494385]
[24.00734214  6.97477765 52.        ], [12.640929937362671]
[23.96304473  7.12548156 52.        ], [12.765505313873291]
[23.91780129  7.27590417 52.        ], [12.877686023712158]
[23.87161362  7.42603954 52.        ], [12.988476753234863]
[23.82448354  7.57588174 52.        ], [13.112609624862671]
[23.77641291  7.72542486 52.        ], [13.232311010360718]
[23.72740362  7.87466299 52.        ], [13.354525089263916]
[23.67745762  8.02359025 52.        ], [13.465713262557983]
[23.62657688  8.17220074 52.        ], [13.580672264099121]
[23.5747634   8.32048861 52.        ], [13.699539184570312]
[23.52201922  8.46844801 52.        ], [13.817113637924194]
[23.46834644  8.61607308 52.        ], [13.929052829742432]
[23.41374717  8.763358   52.        ], [14.043104887008667]
