[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [1.5143828392028809]
[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [2.895097494125366]
[ 0.0 0.17220482984891444 0.16914253192175718],[ 783.3723163619918 783.3723163619912 783.3723163619921], [3.0325565338134766]
[ 0.0 0.4574012083782944 0.44854266113904234],[ 783.4891580215003 783.6280201786745 783.6298742620046], [3.154585838317871]
[ 0.0 0.852339317280884 0.8349980225972095],[ 783.6608989063336 784.0667574727718 784.0726613417526], [3.278064012527466]
[ 0.0 1.3547352169060065 1.3260821836108474],[ 783.8849973886933 784.6823476091141 784.6947455897691], [3.4068331718444824]
[ 0.0 1.9682675908113714 1.9252059649093445],[ 784.1553286706824 785.4740138764357 785.4950178960602], [3.5287041664123535]
[ 0.0 2.6921019704794014 2.635972363110071],[ 784.4785827445261 786.4450070540557 786.4769461181293], [3.6523776054382324]
[ 0.0 3.534279710578561 3.455499162468271],[ 784.856898876757 787.595435963667 787.6442989624294], [3.77095627784729]
[ 0.0 4.4913586406548385 4.392736953534138],[ 785.293904773363 788.9324750679127 788.99656942603], [3.8957817554473877]
[ 0.0 5.570729628720785 5.4472546810185545],[ 785.7934627544179 790.4556951557295 790.5413924944012], [4.025013208389282]
[ 0.0 6.759250938611054 6.616777716719506],[ 786.3604553568154 792.1717328403558 792.2809898859233], [4.151120662689209]
[ 0.0 7.8033712513266895 7.698864053882304],[ 786.9916795336864 794.0638516518293 794.2061448601163], [4.271288633346558]
[ 0.0 8.938104725078635 8.658079664603388],[ 787.5186998658874 795.7593088143774 795.9813808532043], [4.391790390014648]
[ 0.0 10.166003150094198 9.738627703722353],[ 788.0520593599089 797.4980956416597 797.641661915281], [4.522244215011597]
[ 0.0 11.44505416468163 10.90269081778504],[ 788.686405188714 799.3993750158487 799.4528826563075], [4.658036708831787]
[ 0.0 12.813349693040873 12.156470110413496],[ 789.374614758525 801.3924311237921 801.3766347950525], [4.795093774795532]
[ 0.0 14.249615808648402 13.53117631139266],[ 790.1334391245884 803.5169413898831 803.4400302583625], [4.934931039810181]
[ 0.0 15.755902031997207 14.958606203862646],[ 790.9654623754188 805.7604565815552 805.6708356529998], [5.071768283843994]
[ 0.0 17.32685464939821 16.442429992681884],[ 791.8459556124282 808.0948234506461 807.9923451024813], [5.19891357421875]
[ 0.0 18.953964711582813 17.996692024076893],[ 792.7806183682055 810.5173673619271 810.3983869784186], [5.325685262680054]
[ 0.0 20.659087550350534 19.605970914031786],[ 793.7759911498767 813.0226679472837 812.899283379891], [5.450072288513184]
[ 0.0 22.380601172526568 21.27477123544894],[ 794.8381158142953 815.6278343166348 815.4851016398109], [5.573754787445068]
[ 0.0 24.104501910677193 22.90480202244145],[ 795.9451680300308 818.2639599679001 818.1330096662523], [5.70239782333374]
[ 0.0 25.869758418545427 24.58162133164876],[ 797.0556244871535 820.872496349934 820.7249583655065], [5.852751970291138]
[ 0.0 27.640644193215582 26.29072595923969],[ 798.2296550109808 823.5352464960691 823.3696568115165], [6.000640630722046]
[ 0.0 29.486364420005295 28.019234022814384],[ 799.442725713246 826.2035870818146 826.039265202258], [6.124580144882202]
