[ 0.  0. 55.], [31.66832685470581]
[ 0.2  0.  55. ], [32.29135584831238]
[ 0.4  0.  55. ], [32.40440917015076]
[ 0.6  0.  55. ], [32.515641927719116]
[ 0.8  0.  55. ], [32.62998986244202]
[ 1.  0. 55.], [32.742947578430176]
[ 1.2  0.  55. ], [32.85685682296753]
[ 1.4  0.  55. ], [32.96912360191345]
[ 1.6  0.  55. ], [33.08185625076294]
[ 1.8  0.  55. ], [33.19574546813965]
[ 2.  0. 55.], [33.308921098709106]
[ 2.2  0.  55. ], [33.4224648475647]
[ 2.4  0.  55. ], [33.53509593009949]
[ 2.6  0.  55. ], [33.64996385574341]
[ 2.8  0.  55. ], [33.76326394081116]
[ 3.  0. 55.], [33.876386880874634]
[ 3.2  0.  55. ], [33.99123501777649]
[ 3.4  0.  55. ], [34.10412049293518]
[ 3.6  0.  55. ], [34.21786117553711]
[ 3.8  0.  55. ], [34.330970764160156]
[ 4.  0. 55.], [34.443573236465454]
[ 4.2  0.  55. ], [34.556891441345215]
[ 4.4  0.  55. ], [34.66958165168762]
[ 4.6  0.  55. ], [34.784343242645264]
[ 4.8  0.  55. ], [34.898926734924316]
[ 5.  0. 55.], [35.01276874542236]
[ 5.2  0.  55. ], [35.12594556808472]
[ 5.4  0.  55. ], [35.24023151397705]
[ 5.6  0.  55. ], [35.35300326347351]
[ 5.8  0.  55. ], [35.46682834625244]
[ 6.  0. 55.], [35.58207988739014]
[ 6.2  0.  55. ], [35.69690442085266]
[ 6.4  0.  55. ], [35.81029653549194]
[ 6.6  0.  55. ], [35.92338848114014]
[ 6.8  0.  55. ], [36.03635120391846]
[ 7.  0. 55.], [36.1501042842865]
[ 7.2  0.  55. ], [36.262311935424805]
[ 7.4  0.  55. ], [36.37602639198303]
[ 7.6  0.  55. ], [36.489338874816895]
[ 7.8  0.  55. ], [36.60192108154297]
[ 8.  0. 55.], [36.7172634601593]
[ 8.2  0.  55. ], [36.831507444381714]
[ 8.4  0.  55. ], [36.945701122283936]
[ 8.6  0.  55. ], [37.06018018722534]
[ 8.8  0.  55. ], [37.17397880554199]
[ 9.  0. 55.], [37.28658580780029]
[ 9.2  0.  55. ], [37.400554180145264]
[ 9.4  0.  55. ], [37.51447653770447]
[ 9.6  0.  55. ], [37.62855505943298]
[ 9.8  0.  55. ], [37.74368667602539]
[10.  0. 55.], [37.85806584358215]
[10.2  0.  55. ], [37.97135066986084]
[10.4  0.  55. ], [38.08498764038086]
[10.6  0.  55. ], [38.19783091545105]
[10.8  0.  55. ], [38.31062078475952]
[11.  0. 55.], [38.42403554916382]
[11.2  0.  55. ], [38.53632211685181]
[11.4  0.  55. ], [38.65029001235962]
[11.6  0.  55. ], [38.76481246948242]
[11.8  0.  55. ], [38.87778925895691]
[12.  0. 55.], [38.99164891242981]
[12.2  0.  55. ], [39.105820417404175]
[12.4  0.  55. ], [39.21960496902466]
[12.6  0.  55. ], [39.334410190582275]
[12.8  0.  55. ], [39.44823217391968]
[13.  0. 55.], [39.561978578567505]
[13.2  0.  55. ], [39.67626690864563]
[13.4  0.  55. ], [39.79158043861389]
[13.6  0.  55. ], [39.905837535858154]
[13.8  0.  55. ], [40.01987385749817]
[14.  0. 55.], [40.13481044769287]
[14.2  0.  55. ], [40.249884366989136]
[14.4  0.  55. ], [40.36466455459595]
[14.6  0.  55. ], [40.476972818374634]
[14.8  0.  55. ], [40.590660095214844]
[15.  0. 55.], [40.70342230796814]
[15.   0.2 55. ], [40.81731629371643]
[15.   0.4 55. ], [40.93074584007263]
[15.   0.6 55. ], [41.04399371147156]
[15.   0.8 55. ], [41.157058000564575]
[15.  1. 55.], [41.27024006843567]
[15.   1.2 55. ], [41.38392996788025]
[15.   1.4 55. ], [41.49754333496094]
[15.   1.6 55. ], [41.61079239845276]
[15.   1.8 55. ], [41.7247531414032]
[15.  2. 55.], [41.83790564537048]
[15.   2.2 55. ], [41.95106840133667]
[15.   2.4 55. ], [42.0651752948761]
[15.   2.6 55. ], [42.17747926712036]
[15.   2.8 55. ], [42.29097843170166]
[15.  3. 55.], [42.40325736999512]
[15.   3.2 55. ], [42.51662588119507]
[15.   3.4 55. ], [42.63021278381348]
[15.   3.6 55. ], [42.74346947669983]
[15.   3.8 55. ], [42.85716891288757]
[15.  4. 55.], [42.9700870513916]
[15.   4.2 55. ], [43.08439040184021]
[15.   4.4 55. ], [43.198455810546875]
[15.   4.6 55. ], [43.31217908859253]
[15.   4.8 55. ], [43.42546510696411]
[15.  5. 55.], [43.53907060623169]
[15.   5.2 55. ], [43.65212440490723]
[15.   5.4 55. ], [43.76688194274902]
[15.   5.6 55. ], [43.87916827201843]
[15.   5.8 55. ], [43.993557929992676]
