[1.42108547e-14 0.00000000e+00 5.50000000e+01], [31.1266450881958]
[1.81051386e-01 2.59000361e-06 5.50483570e+01], [31.750515460968018]
[3.71697278e-01 2.73918129e-06 5.50845402e+01], [31.863630056381226]
[5.62171280e-01 2.93303728e-06 5.51189968e+01], [31.97693371772766]
[7.52916241e-01 3.21329149e-06 5.51531226e+01], [32.089123249053955]
[9.44071964e-01 3.58444663e-06 5.51868601e+01], [32.20118594169617]
[1.13566322e+00 4.04776953e-06 5.52201056e+01], [32.31268358230591]
[1.32769924e+00 4.60328661e-06 5.52527836e+01], [32.42535877227783]
[1.52018380e+00 5.25042418e-06 5.52848373e+01], [32.53668761253357]
[1.71311682e+00 5.98817041e-06 5.53162236e+01], [32.65081477165222]
[1.90649532e+00 6.81518198e-06 5.53469093e+01], [32.76361322402954]
[2.10031417e+00 7.72986020e-06 5.53768685e+01], [32.87579703330994]
[2.29456667e+00 8.73040378e-06 5.54060809e+01], [32.988906145095825]
[2.48924492e+00 9.81484349e-06 5.54345304e+01], [33.1015191078186]
[2.68434014e+00 1.09810651e-05 5.54622038e+01], [33.214011430740356]
[2.87984287e+00 1.22268245e-05 5.54890903e+01], [33.32602596282959]
[3.07574315e+00 1.35497572e-05 5.55151811e+01], [33.440991163253784]
[3.27203063e+00 1.49473845e-05 5.55404685e+01], [33.553632497787476]
[3.46869464e+00 1.64171173e-05 5.55649461e+01], [33.666035175323486]
[3.66572430e+00 1.79562589e-05 5.55886083e+01], [33.778730630874634]
[3.86310852e+00 1.95620068e-05 5.56114502e+01], [33.891568183898926]
[4.06083607e+00 2.12314534e-05 5.56334674e+01], [34.00496292114258]
[4.25889560e+00 2.29615881e-05 5.56546561e+01], [34.11895775794983]
[4.45727569e+00 2.47492975e-05 5.56750126e+01], [34.23130655288696]
[4.65596481e+00 2.65913672e-05 5.56945340e+01], [34.34596490859985]
[4.85495139e+00 2.84844827e-05 5.57132173e+01], [34.4578378200531]
[5.05422381e+00 3.04252309e-05 5.57310600e+01], [34.57097244262695]
[5.25377040e+00 3.24101018e-05 5.57480597e+01], [34.68393063545227]
[5.45357949e+00 3.44354900e-05 5.57642145e+01], [34.79694366455078]
[5.65363935e+00 3.64976968e-05 5.57795224e+01], [34.91078281402588]
[5.85393828e+00 3.85929321e-05 5.57939818e+01], [35.02360486984253]
[6.05446453e+00 4.07173164e-05 5.58075912e+01], [35.1376428604126]
[6.25520638e+00 4.28668836e-05 5.58203495e+01], [35.25062966346741]
[6.45615210e+00 4.50375832e-05 5.58322555e+01], [35.36453461647034]
[6.65728998e+00 4.72252826e-05 5.58433084e+01], [35.47647976875305]
[6.85860831e+00 4.94257703e-05 5.58535076e+01], [35.590415477752686]
[7.06009540e+00 5.16347581e-05 5.58628525e+01], [35.702680826187134]
[7.26173960e+00 5.38478849e-05 5.58713429e+01], [35.815805196762085]
[7.46352928e+00 5.60607184e-05 5.58789786e+01], [35.92857527732849]
[7.66545283e+00 5.82687595e-05 5.58857597e+01], [36.0409049987793]
[7.86749869e+00 6.04674443e-05 5.58916864e+01], [36.1531937122345]
[8.06965534e+00 6.26521487e-05 5.58967592e+01], [36.26437163352966]
[8.27191132e+00 6.48181898e-05 5.59009786e+01], [36.37789821624756]
[8.47425519e+00 6.69608312e-05 5.59043454e+01], [36.49002432823181]
[8.67667559e+00 6.90752851e-05 5.59068606e+01], [36.603187799453735]
[8.87916121e+00 7.11567166e-05 5.59085253e+01], [36.71452522277832]
[9.08170079e+00 7.32002467e-05 5.59093407e+01], [36.82793474197388]
[9.28428317e+00 7.52009562e-05 5.59093083e+01], [36.940905809402466]
[9.48689722e+00 7.71538892e-05 5.59084299e+01], [37.054327964782715]
[9.68953192e+00 7.90540568e-05 5.59067071e+01], [37.16586995124817]
[9.89217631e+00 8.08964410e-05 5.59041419e+01], [37.27821135520935]
