[ 0.0 0.0 0.0],[ 184.25148006966492 184.25148006966467 184.25148006966478], [31.12701964378357]
[ 0.0 0.27577879493884855 0.275783339167563],[ 184.25148006966492 184.25148006966467 184.25148006966478], [31.75087261199951]
[ 0.0 0.2793087310977192 0.27931709560652485],[ 184.33237752576133 184.46007055832735 184.46007651415763], [31.863955974578857]
[ 0.0 0.3279444575110491 0.32796165393892074],[ 184.3802368002312 184.6275202456551 184.6275317103196], [31.977288484573364]
[ 0.0 0.38309769462316484 0.3831242417812934],[ 184.42592465291293 184.7916849385485 184.79170524244225], [32.08932590484619]
[ 0.0 0.43871302052693334 0.4387501158241786],[ 184.47308835425227 184.95791976502514 184.95795262764594], [32.20140838623047]
[ 0.0 0.4944881281241919 0.4945369947653945],[ 184.52156405602656 185.12605112541732 185.12610049993273], [32.313005447387695]
[ 0.0 0.5504415876874825 0.550503466070017],[ 184.5710925519068 185.29571025045544 185.2957802653153], [32.42556166648865]
[ 0.0 0.6065796694056924 0.606655817372969],[ 184.62149032441016 185.466630423664 185.4667253489543], [32.537041664123535]
[ 0.0 0.6629040737446418 0.6629957674961525],[ 184.6726238891209 185.6386157366274 185.63873995777462], [32.65104389190674]
[ 0.0 0.7194154829423174 0.7195240182860603],[ 184.7243949713817 185.8115202678703 185.81167826512052], [32.76394987106323]
[ 0.0 0.7761140936637584 0.776240787169075],[ 184.77673114722185 185.9852348319601 185.98543116452632], [32.87621760368347]
[ 0.0 0.8329998048594691 0.8331459949048045],[ 184.8295790980586 186.15967742517304 186.159916719013], [32.989115953445435]
[ 0.0 0.8900723404949242 0.8902393882334448],[ 184.88289965651518 186.33478619617145 186.3350731345482], [33.10178089141846]
[ 0.0 0.9473313315688734 0.9475206218275342],[ 184.93666416054674 186.51051426330858 186.5108535794928], [33.214226722717285]
[ 0.0 1.0047763694742469 1.004989311597847],[ 184.9908517686945 186.6868258906574 186.68722236225625], [33.326385736465454]
[ 0.0 1.0624070388251365 1.0626450674643992],[ 185.04544746639723 186.86369364876188 186.86415209330903], [33.441195487976074]
[ 0.0 1.120222938569971 1.120487514421089],[ 185.10044061571924 187.04109633657714 187.04162160806334], [33.55387091636658]
[ 0.0 1.1782236919451103 1.178516302448597],[ 185.15582384035702 187.21901739888477 187.21961438502856], [33.6664252281189]
[ 0.0 1.2364089533434395 1.2367311133399268],[ 185.21159224369603 187.39744379711777 187.39811741717446], [33.77909588813782]
[ 0.0 1.2947784101680184 1.2951316625229272],[ 185.267742789526 187.57636513051182 187.577120333507], [33.891905307769775]
[ 0.0 1.3533317824627216 1.3537176986613],[ 185.32427385563577 187.7557729965426 187.75661475981403], [34.00528383255005]
[ 0.0 1.4120688218904798 1.4124890026066328],[ 185.38118489637802 187.93566050908635 187.93659383706662], [34.11919832229614]
[ 0.0 1.4709893099371256 1.4714453855864467],[ 185.43847618937355 188.11602193727424 188.11705186044892], [34.23162603378296]
[ 0.0 1.5300930559480368 1.5305866872212652],[ 185.4961486448344 188.2968524341851 188.29798400818854], [34.346174240112305]
[ 0.0 1.5893798952205576 1.5899127736083638],[ 185.55420366162912 188.4781478326629 188.47938613746993], [34.45818853378296]
[ 0.0 1.6488496872771161 1.6494235355846012],[ 185.61264301840558 188.65990449138235 188.6612546305817], [34.57134032249451]
[ 0.0 1.7085023145701406 1.7091188874333392],[ 185.6714687932469 188.84211918094311 188.8435862810656], [34.684239625930786]
[ 0.0 1.7683376806405673 1.7689987650180348],[ 185.730683292306 189.02478898716166 189.02637819705276], [34.79715394973755]
[ 0.0 1.8283557101657257 1.8290631258593089],[ 185.7902890168108 189.20791125989615 189.20962775012467], [34.91099739074707]
[ 0.0 1.8885563473138074 1.889311947471496],[ 185.85028860997755 189.39148354555928 189.39333250785327], [35.02392864227295]
[ 0.0 1.9489395560455707 1.949745227670728],[ 185.91068484375495 189.5755035642389 189.5774902109438], [35.137853145599365]
[ 0.0 2.009505319710955 2.0103629841805026],[ 185.97148058956716 189.75996917268816 189.7620987362426], [35.25085783004761]
[ 0.0 2.070253640870491 2.0711652544478487],[ 186.0326788042591 189.94487834506364 189.94715607750047], [35.36477303504944]
[ 0.0 2.1311845415308768 2.132152095899019],[ 186.09428251783146 190.1302291568771 190.13266032932643], [35.47686505317688]
[ 0.0 2.1922980634098863 2.1933235861986073],[ 186.15629482425427 190.3160197732067 190.3186096754278], [35.59063363075256]
[ 0.0 2.2535942683408945 2.2546798236716694],[ 186.21871887454722 190.50224844013175 190.50500238004537], [35.702916383743286]
[ 0.0 2.3150732387855304 2.316220927817836],[ 186.28155787170505 190.68891347864488 190.69183678189287], [35.81612944602966]
[ 0.0 2.376735078419199 2.3779470399129763],[ 186.34481506700243 190.87601328049664 190.8791112900086], [35.92878341674805]
[ 0.0 2.4385799128223162 2.439858323703262],[ 186.40849375741334 191.06354630553807 191.06682438110988], [36.04126572608948]
[ 0.0 2.500607890213233 2.50195496615203],[ 186.47259728390614 191.2515110802299 191.25497459813], [36.153422355651855]
[ 0.0 2.562819182270437 2.564237178276431],[ 186.53712903041648 191.43990619707617 191.44356054965075], [36.264700174331665]
[ 0.0 2.625213984992009 2.6267051960109065],[ 186.60209242339818 191.62873031477253 191.63258091008424], [36.37826633453369]
[ 0.0 2.6877925196100043 2.689359281137573],[ 186.66749093180078 191.81798215895066 191.82203442042047], [36.490315437316895]
[ 0.0 2.750555033568316 2.7521997222787653],[ 186.73332806742272 192.00766052336286 192.0119198894382], [36.6034197807312]
[ 0.0 2.8135018015191497 2.8152268359046073],[ 186.79960738557347 192.19776427146297 192.2022361953014], [36.7148871421814]
[ 0.0 2.8766331263841445 2.878440967408822],[ 186.86633248598793 192.38829233827562 192.39298228744732], [36.82819437980652]
[ 0.0 2.939949340433604 2.941842492198075],[ 186.93350701394945 192.57924373253968 192.58415718875415], [36.94111180305481]
[ 0.0 3.0034508064420313 3.005431816869153],[ 187.00113466161113 192.77061753903808 192.7757599978847], [37.054529428482056]
[ 0.0 3.0671379188326044 3.069209380367563],[ 187.06921916948366 192.9624129211439 192.9677898918614], [37.1661913394928]
[ 0.0 3.1310111049196983 3.133175655238115],[ 187.13776432806588 193.15462912349858 193.1602461287627], [37.27854609489441]
[ 0.0 3.195070826116755 3.197331148865738],[ 187.20677397962356 193.3472654748544 193.35312805058916], [37.39085245132446]
[ 0.0 3.25931757928238 3.261676404823612],[ 187.27625202008224 193.540321391022 193.54643508623937], [37.504518270492554]
[ 0.0 3.323751898003398 3.326212004183297],[ 187.3462024010681 193.73379637797274 193.74016675462428], [37.61682653427124]
[ 0.0 3.388374353984733 3.3909385669245027],[ 187.41662913203848 193.92769003501223 193.934322667889], [37.72944641113281]
[ 0.0 3.4531855584739115 3.4558567533753566],[ 187.48753628254406 194.12200205809373 194.1289025347298], [37.84179139137268]
[ 0.0 3.5181861637145255 3.5209672656866196],[ 187.55892798461375 194.31673224322714 194.3239061638426], [37.954164266586304]
[ 0.0 3.583376864439662 3.586270849351253],[ 187.63080843523326 194.51188048998557 194.51933346745773], [38.06653118133545]
[ 0.0 3.6487583994332513 3.6517682947938512],[ 187.70318189895167 194.70744680512806 194.71518446498405], [38.179540395736694]
[ 0.0 3.714331553133168 3.717460438978745],[ 187.77605271061424 194.9034313063129 194.91145928676235], [38.29239630699158]
[ 0.0 3.7800971572654825 3.783348167088575],[ 187.8494252781916 195.0998342259338 195.10815817792292], [38.404282331466675]
[ 0.0 3.846056092550209 3.8494324142482044],[ 187.92330408574713 195.29665591504187 195.30528150234713], [38.516932010650635]
[ 0.0 3.9122092904688257 3.9157141673202194],[ 187.9976936965294 195.4938968473973 195.50282974674735], [38.62947368621826]
[ 0.0 3.97855773506215 3.9821944667305074],[ 188.07259875618408 195.6915576236374 195.700803524863], [38.742934465408325]
[ 0.0 4.0451024648105 4.048874408380115],[ 188.14802399611366 195.88963897554137 195.8992035817747], [38.854594707489014]
[ 0.0 4.111844574552484 4.115755145590257],[ 188.22397423696134 196.0881417704496 196.09803079834117], [38.966904163360596]
