[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [1.4451355934143066]
[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [3.0322864055633545]
[ 0.0 1.9803555432632909 1.945139117102049],[ 783.3723163619918 783.3723163619912 783.3723163619921], [3.2080814838409424]
[ 0.0 3.4007326332176326 3.328295614582809],[ 784.7639288693508 786.3460988039753 786.3677581654449], [3.350820541381836]
[ 0.0 4.8273262368102205 4.723700090576901],[ 785.4879152906366 788.6320220402768 788.6737732056292], [3.500818967819214]
[ 0.0 6.330406463498452 6.184267867600383],[ 786.1787301707952 790.9348177389405 791.0027577999044], [3.660491943359375]
[ 0.0 7.913608411902516 7.7289256316477815],[ 786.9215641397519 793.3466294556102 793.4368023174039], [3.8179006576538086]
[ 0.0 9.588039619779781 9.124086451636458],[ 787.7299032291883 795.8791863456929 795.9975000242893], [3.9663758277893066]
[ 0.0 11.19890841048736 10.534619099935062],[ 788.5231354499743 798.4548893814028 798.4106470613425], [4.117280006408691]
[ 0.0 12.337434282743253 11.978279386906989],[ 789.3198106366044 800.9704673263333 800.7820757581853], [4.2784423828125]
[ 0.0 14.148628482133429 13.570108658824315],[ 789.9679015417657 802.9321038004281 803.0000213633449], [4.440827369689941]
[ 0.0 15.899026687077345 15.192121931052458],[ 790.9967369780469 805.6666176831993 805.6756267575726], [4.5898473262786865]
[ 0.0 17.602283143176027 16.855392502627005],[ 792.0021987430594 808.372015507974 808.3320697784712], [4.744276762008667]
[ 0.0 19.390286800149806 18.55906375538063],[ 793.0164997700781 811.0264978678457 811.0045207929612], [4.893162727355957]
[ 0.0 21.280457838902382 20.23258758863556],[ 794.1065701837626 813.7734913197877 813.7490440658966], [5.0398900508880615]
[ 0.0 23.108625927828037 22.034583900226387],[ 795.2497954983348 816.615834091477 816.4805068728746], [5.1886889934539795]
[ 0.0 24.931339959560063 23.820518385023096],[ 796.4433141017013 819.4280086732149 819.3118840328664], [5.342447519302368]
[ 0.0 26.787292626075214 25.66243323576586],[ 797.6528293108029 822.2006646692489 822.1182680734382], [5.491723537445068]
[ 0.0 28.661891804570878 27.418834063814977],[ 798.9305471977214 825.016966397163 824.9866366310245], [5.652776718139648]
[ 0.0 30.550855063572573 29.294345650094627],[ 800.2071583212688 827.8073725065744 827.746108760596], [5.807161092758179]
[ 0.0 32.46232068130377 31.119781753676854],[ 801.5729677282819 830.6510666648525 830.6256177648316], [5.961195468902588]
[ 0.0 34.3608300649082 33.007080145698616],[ 802.9522613947488 833.4831938112931 833.4442830190244], [6.127878427505493]
[ 0.0 36.29597311915184 34.911695132758155],[ 804.3815017350413 836.3143922975289 836.3075117212284], [6.314927577972412]
[ 0.0 38.167457638604745 36.71966872449724],[ 805.8619693511342 839.178150937241 839.1916771504483], [6.485823154449463]
[ 0.0 39.98305388655621 38.62340573585261],[ 807.2973477875317 841.9226604789467 841.9203925722186], [6.633299350738525]
[ 0.0 41.67655011997044 40.3413154252596],[ 808.7811709084268 844.6296163807348 844.7221174897527], [6.789819002151489]
[ 0.0 43.52487706470754 42.164044254262045],[ 810.151623691413 847.1147956100548 847.2574825800839], [6.951315402984619]
[ 0.0 45.53384874783283 44.129796502054276],[ 811.6722669197911 849.8163050330406 849.9559913613133], [7.118224859237671]
[ 0.0 47.25781473455677 45.80462120821873],[ 813.3538680136144 852.7425113879489 852.8587743033188], [7.273005485534668]
[ 0.0 48.943500580872055 47.592651357528865],[ 814.7875010842957 855.2220763233979 855.3028743815331], [7.422745704650879]
[ 0.0 50.52340094168342 49.22794698501679],[ 816.2855966181177 857.6953445538655 857.859580056637], [7.589562177658081]
[ 0.0 52.17409910394543 50.95377511519394],[ 817.6865768598431 859.9877468249213 860.1986535547677], [7.7420573234558105]
[ 0.0 53.70842201383286 52.65358994688824],[ 819.1856183402878 862.3982804249625 862.6520525624077], [7.878662824630737]
[ 0.0 55.047145327329055 54.07369730806286],[ 820.6360134974441 864.660403238275 865.0199111494093], [8.019767999649048]
[ 0.0 56.61903870220739 55.72125349203352],[ 821.880246127609 866.601573609976 866.9972912631395], [8.165285587310791]
[ 0.0 58.19387123507165 57.32484987295378],[ 823.3614545156679 868.8909232491475 869.3130505116319], [8.296218156814575]
[ 0.0 59.536265087915716 58.58883000718721],[ 824.8402978408141 871.1517413824997 871.5650342589022], [8.435392379760742]
[ 0.0 60.93289154195518 60.24298752556799],[ 826.062795868081 873.0243425425659 873.3482181852714], [8.569643259048462]
[ 0.0 62.25470727882726 61.59992934153553],[ 827.5115642159418 875.0919430723372 875.5939210532366], [8.699813842773438]
[ 0.0 63.48162537128641 62.989404843504246],[ 828.7978944296865 876.9670178624386 877.4690938518106], [8.843526601791382]
[ 0.0 64.86222908513408 64.37959339920963],[ 830.0663376023037 878.7644415634228 879.3282704706368], [8.984790325164795]
[ 0.0 66.05406278823375 65.50344212560358],[ 831.4228745127187 880.721356516827 881.2500452575372], [9.126683235168457]
[ 0.0 67.40155535117616 66.9457009587035],[ 832.5733401793835 882.368160655994 882.8017003499024], [9.267736673355103]
[ 0.0 68.69428453380789 68.03522999371262],[ 833.9620132129623 884.2860508487711 884.7736231058598], [9.409855842590332]
[ 0.0 69.87537563881652 69.26212746346886],[ 835.1706497322403 886.0127475565489 886.3251671144067], [9.556034564971924]
[ 0.0 71.1492348393667 70.75252506422926],[ 836.3984831023312 887.6618610625943 887.9867176895717], [9.699163675308228]
[ 0.0 72.46649560816397 72.01093923695655],[ 837.8127143784651 889.495630380721 889.9700622513185], [9.843008279800415]
[ 0.0 73.68451299654566 73.51715969418457],[ 839.1532801932294 891.315856855213 891.6739685153176], [9.987132549285889]
[ 0.0 75.03608050642332 74.87684423776942],[ 840.5780644711712 893.1060226737548 893.6043080965242], [10.130297899246216]
[ 0.0 76.3773710736139 76.14436766359819],[ 842.0131233488455 894.9852370593396 895.4190655989573], [10.275239706039429]
[ 0.0 77.76186754998179 77.60488624510178],[ 843.4119212804812 896.8182072812912 897.1189095412021], [10.41896677017212]
[ 0.9031101414365188 80.10072846250426 80.14363704112998],[ 844.9399921510865 898.7321194990693 899.0598091322314], [10.56490445137024]
[ 4.011510967733099 79.16121383060124 82.2850489092298],[ 848.38610867032 902.2937363357629 902.7183900359037], [10.698277950286865]
[ 7.013904189385498 78.76574591720426 83.46095011146113],[ 852.3805110453516 903.0490314040418 905.5774999700109], [10.838094234466553]
[ 10.121844374587225 78.15642892915612 85.24411818303193],[ 856.0039935794226 904.5390511381034 907.626701874909], [10.968465089797974]
[ 13.900703340130207 78.3169855756041 86.987181617388],[ 859.9161463162148 906.1799333542566 910.2992713391249], [11.117682218551636]
[ 17.760655440979303 78.619097292116 89.03638246920636],[ 864.9033937917524 908.7809476694009 913.4270668752356], [11.251905918121338]
[ 20.067119772281703 78.47902464476759 90.12239917961429],[ 870.1937089027132 911.6959735679043 917.0926563121963], [11.382404565811157]
[ 22.629731267396014 78.84128972997968 91.30512297976458],[ 873.1968440507062 913.2259898841319 919.0690194127236], [11.511258602142334]
[ 24.911250753722555 79.31468915674095 92.15118516362051],[ 876.7741076070323 915.2077373141415 921.2952595583695], [11.642666816711426]
[ 27.106901805101298 79.86897837788038 92.79796993859574],[ 879.9650054231168 917.0081765309819 923.224861929141], [11.774715423583984]
[ 29.42912010746539 80.45313907578007 93.68930132442048],[ 883.0156157785771 918.7051394908518 924.9884740642008], [11.908191919326782]
[ 31.693914837217285 80.98400178278169 94.52343927538924],[ 886.3387174894935 920.5153755450918 927.1002421145165], [12.03868293762207]
[ 33.81652789179697 81.40418177510463 95.28942301280114],[ 889.5454211263291 922.2831409415138 929.0797246802165], [12.17252254486084]
[ 35.73835973445242 81.63278165956241 96.11531638714133],[ 892.5097638360689 923.8693976956938 930.8900576313222], [12.308091163635254]
[ 37.764776617918166 81.88451853095958 96.98120817147958],[ 895.2045788705476 925.1821145893531 932.6231061614951], [12.448769330978394]
[ 39.943742899785015 82.11196963487879 97.77630315299255],[ 898.043510784841 926.6148683592472 934.3513286226311], [12.586104393005371]
[ 41.998621216717105 82.106795873632 98.55625105420366],[ 900.9678685815247 928.0722674535634 936.0901139388563], [12.722598791122437]
[ 43.80260767097901 81.80222966047323 99.36950516616011],[ 903.6131093584974 929.243015084435 937.7383728635602], [12.849847316741943]
[ 45.670168823362005 81.59651373236807 100.12288737993921],[ 905.8696885697511 930.0638491816662 939.1506841817456], [12.990687131881714]
[ 47.17302426715019 81.27907875712687 100.54738719663067],[ 908.2008229642604 931.0321777340753 940.4588453300798], [13.123807191848755]
[ 48.30860057049749 80.98151547467182 100.73150725364704],[ 909.900650831577 931.5826799764708 941.3569765473994], [13.262399435043335]
[ 49.495081639046326 80.64466329904361 101.00920069413723],[ 911.1424443866861 931.8542431019364 941.8450655717585], [13.403594970703125]
[ 50.69163582576193 80.39104469649126 101.04431813551253],[ 912.4842586423724 932.0642951248692 942.4609429139362], [13.537412881851196]
[ 51.35993199646627 79.7917997568857 100.84358654906875],[ 913.7222261090941 932.3353178992136 942.8156032199506], [13.678220748901367]
[ 52.18991494878743 79.47991394846244 100.74382016792111],[ 914.1062104338777 931.8782595199951 942.7479966658033], [13.810678243637085]
[ 53.04987275045894 78.98457848872678 100.53899247806842],[ 914.8968438795064 931.8174279003551 942.7628512650696], [13.941990852355957]
[ 53.693333420859624 78.29729253355129 100.31545407387681],[ 915.52995224601 931.5105900754731 942.7752861110914], [14.07340121269226]
[ 54.06752410456658 77.52987616566693 100.01753001073278],[ 915.8270941489477 930.9550968440301 942.5645438313305], [14.200146436691284]
[ 54.725272541530444 76.84356597740171 99.88124771017893],[ 915.7612509591605 930.205308096777 942.095703763868], [14.330220699310303]
